serie,forecast_mean,real
Secretary_Island,14.399110794067383,13.0
Secretary_Island,14.40223217010498,12.0
Secretary_Island,14.400225639343262,12.0
Secretary_Island,14.393492698669434,11.0
Secretary_Island,14.384624481201172,11.0
Secretary_Island,14.375016212463379,11.0
Secretary_Island,14.364899635314941,12.0
Secretary_Island,14.354613304138184,12.0
Secretary_Island,14.343775749206543,12.0
Secretary_Island,14.333139419555664,12.0
Secretary_Island,14.325949668884277,12.0
Secretary_Island,14.321330070495605,12.0
Secretary_Island,14.318406105041504,11.691266059875488
Secretary_Island,14.316558837890625,12.0
Secretary_Island,14.315286636352539,12.0
Secretary_Island,14.315460205078125,12.0
Secretary_Island,14.31845760345459,12.0
Secretary_Island,14.32227897644043,10.0
Secretary_Island,14.326299667358398,10.0
Secretary_Island,14.330270767211914,10.0
Secretary_Island,14.333815574645996,10.0
Secretary_Island,14.337312698364258,10.0
Secretary_Island,14.340259552001953,9.0
Secretary_Island,14.342529296875,12.0
Secretary_Island,14.34400463104248,12.0
Secretary_Island,14.342307090759277,12.0
Secretary_Island,14.338061332702637,12.0
Secretary_Island,14.33201789855957,11.0
Secretary_Island,14.323676109313965,11.0
Secretary_Island,14.316158294677734,11.0
Secretary_Island,14.308588981628418,11.0
Secretary_Island,14.299482345581055,11.0
Secretary_Island,14.290616989135742,13.0
Secretary_Island,14.281005859375,17.0
Secretary_Island,14.272139549255371,18.0
Secretary_Island,14.264399528503418,18.0
Secretary_Island,14.259531021118164,18.0
Secretary_Island,14.25740909576416,19.0
Secretary_Island,14.256536483764648,19.0
Secretary_Island,14.256159782409668,19.0
Secretary_Island,14.260528564453125,19.0
Secretary_Island,14.265898704528809,19.0
Secretary_Island,14.272266387939453,18.0
Secretary_Island,14.279258728027344,16.0
Secretary_Island,14.288622856140137,15.0
Secretary_Island,14.298359870910645,14.0
Secretary_Island,14.304977416992188,15.0
Secretary_Island,14.310599327087402,9.5
Secretary_Island,14.315837860107422,8.899999618530273
Secretary_Island,14.32058048248291,8.199999809265137
Secretary_Island,14.322205543518066,8.100000381469727
Secretary_Island,14.325575828552246,8.0
Secretary_Island,14.323078155517578,8.5
Secretary_Island,14.318781852722168,8.699999809265137
Secretary_Island,14.313937187194824,9.5
Secretary_Island,14.309788703918457,11.0
Secretary_Island,14.303847312927246,11.699999809265137
Secretary_Island,14.297358512878418,13.0
Secretary_Island,14.291864395141602,13.600000381469727
Secretary_Island,14.288993835449219,13.899999618530273
Secretary_Island,14.288994789123535,14.0
Secretary_Island,14.29099178314209,13.699999809265137
Secretary_Island,14.293732643127441,14.0
Secretary_Island,14.296608924865723,14.100000381469727
Secretary_Island,14.300230979919434,15.5
Secretary_Island,14.305349349975586,14.300000190734863
Secretary_Island,14.311592102050781,13.899999618530273
Secretary_Island,14.319199562072754,12.5
Secretary_Island,14.328319549560547,11.800000190734863
Secretary_Island,14.338431358337402,11.800000190734863
Secretary_Island,14.348422050476074,11.399999618530273
Secretary_Island,14.356911659240723,11.899999618530273
Secretary_Island,14.365019798278809,12.699999809265137
Secretary_Island,14.367522239685059,13.199999809265137
Secretary_Island,14.365528106689453,12.899999618530273
Secretary_Island,14.362298965454102,12.399999618530273
Secretary_Island,14.359094619750977,12.399999618530273
Secretary_Island,14.354662895202637,12.600000381469727
Secretary_Island,14.350249290466309,13.100000381469727
Secretary_Island,14.344612121582031,14.800000190734863
Secretary_Island,14.338995933532715,15.300000190734863
Secretary_Island,14.335246086120605,16.100000381469727
Secretary_Island,14.332376480102539,15.899999618530273
Secretary_Island,14.330005645751953,16.0
Secretary_Island,14.32838249206543,16.600000381469727
Secretary_Island,14.326257705688477,15.800000190734863
Secretary_Island,14.324511528015137,15.600000381469727
Secretary_Island,14.323015213012695,15.699999809265137
Secretary_Island,14.324024200439453,15.5
Secretary_Island,14.328786849975586,15.399999618530273
Secretary_Island,14.336055755615234,15.300000190734863
Secretary_Island,14.343338966369629,14.600000381469727
Secretary_Island,14.351876258850098,14.399999618530273
Secretary_Island,14.361674308776855,14.699999809265137
Secretary_Island,14.372735977172852,14.199999809265137
Secretary_Island,14.383796691894531,12.699999809265137
Secretary_Island,14.393628120422363,12.300000190734863
Secretary_Island,14.40096664428711,12.699999809265137
Secretary_Island,14.405821800231934,12.800000190734863
Secretary_Island,14.40818977355957,13.0
Secretary_Island,14.399110794067383,13.199999809265137
Secretary_Island,14.402233123779297,13.199999809265137
Secretary_Island,14.400225639343262,13.899999618530273
Secretary_Island,14.39349365234375,13.600000381469727
Secretary_Island,14.384626388549805,14.199999809265137
Secretary_Island,14.375016212463379,17.799999237060547
Secretary_Island,14.364900588989258,17.600000381469727
Secretary_Island,14.354613304138184,18.399999618530273
Secretary_Island,14.343777656555176,18.5
Secretary_Island,14.333139419555664,18.799999237060547
Secretary_Island,14.325949668884277,18.0
Secretary_Island,14.321331024169922,17.899999618530273
Secretary_Island,14.318406105041504,17.399999618530273
Secretary_Island,14.316560745239258,17.0
Secretary_Island,14.315286636352539,16.100000381469727
Secretary_Island,14.315462112426758,14.800000190734863
Secretary_Island,14.318459510803223,14.199999809265137
Secretary_Island,14.32227897644043,14.199999809265137
Secretary_Island,14.326300621032715,13.600000381469727
Secretary_Island,14.33027172088623,14.0
Secretary_Island,14.333816528320312,11.800000190734863
Secretary_Island,14.337312698364258,11.899999618530273
Secretary_Island,14.340261459350586,11.300000190734863
Secretary_Island,14.342529296875,12.0
Secretary_Island,14.344005584716797,12.0
Secretary_Island,14.342307090759277,12.0
Secretary_Island,14.338062286376953,12.300000190734863
Secretary_Island,14.33201789855957,12.199999809265137
Secretary_Island,14.323677062988281,12.899999618530273
Secretary_Island,14.316160202026367,14.199999809265137
Secretary_Island,14.30859088897705,14.5
Secretary_Island,14.299483299255371,15.5
Secretary_Island,14.290617942810059,16.299999237060547
Secretary_Island,14.281005859375,17.299999237060547
Secretary_Island,14.272140502929688,17.299999237060547
Secretary_Island,14.264400482177734,17.299999237060547
Secretary_Island,14.25953197479248,17.100000381469727
Secretary_Island,14.257410049438477,16.0
Secretary_Island,14.256536483764648,14.899999618530273
Secretary_Island,14.256159782409668,13.5
Secretary_Island,14.260528564453125,12.800000190734863
Secretary_Island,14.265899658203125,12.399999618530273
Secretary_Island,14.272268295288086,12.100000381469727
Secretary_Island,14.279258728027344,12.899999618530273
Secretary_Island,14.288622856140137,13.0
Secretary_Island,14.298360824584961,12.300000190734863
Secretary_Island,14.304978370666504,11.800000190734863
Secretary_Island,14.310600280761719,11.5
Secretary_Island,14.315837860107422,10.800000190734863
Secretary_Island,14.320581436157227,10.399999618530273
Secretary_Island,14.322205543518066,10.600000381469727
Secretary_Island,14.325575828552246,10.800000190734863
Secretary_Island,14.323078155517578,12.899999618530273
Secretary_Island,14.3187837600708,15.199999809265137
Secretary_Island,14.313939094543457,16.0
Secretary_Island,14.309789657592773,16.399999618530273
Secretary_Island,14.303849220275879,16.600000381469727
Secretary_Island,14.297359466552734,16.799999237060547
Secretary_Island,14.291865348815918,17.100000381469727
Secretary_Island,14.288994789123535,16.799999237060547
Secretary_Island,14.288995742797852,16.5
Secretary_Island,14.290992736816406,15.100000381469727
Secretary_Island,14.293732643127441,14.399999618530273
Secretary_Island,14.296609878540039,12.699999809265137
Secretary_Island,14.300230979919434,12.0
Secretary_Island,14.305349349975586,11.899999618530273
Secretary_Island,14.311592102050781,11.5
Secretary_Island,14.319201469421387,11.100000381469727
Secretary_Island,14.328322410583496,10.899999618530273
Secretary_Island,14.338433265686035,10.600000381469727
Secretary_Island,14.348422050476074,9.899999618530273
