serie,forecast_mean,real
Hicks_Bay,18.531095504760742,21.0
Hicks_Bay,18.531858444213867,19.0
Hicks_Bay,18.529748916625977,19.0
Hicks_Bay,18.5250301361084,19.0
Hicks_Bay,18.520755767822266,18.0
Hicks_Bay,18.51604461669922,18.0
Hicks_Bay,18.51253318786621,19.0
Hicks_Bay,18.508525848388672,19.0
Hicks_Bay,18.505451202392578,20.0
Hicks_Bay,18.503332138061523,22.0
Hicks_Bay,18.501760482788086,20.0
Hicks_Bay,18.500225067138672,23.0
Hicks_Bay,18.500102996826172,23.0
Hicks_Bay,18.500057220458984,24.0
Hicks_Bay,18.501230239868164,25.0
Hicks_Bay,18.504533767700195,24.0
Hicks_Bay,18.50759506225586,22.0
Hicks_Bay,18.511396408081055,21.0
Hicks_Bay,18.517372131347656,22.0
Hicks_Bay,18.52300453186035,20.0
Hicks_Bay,18.53099822998047,21.0
Hicks_Bay,18.537860870361328,21.0
Hicks_Bay,18.54547882080078,21.0
Hicks_Bay,18.551368713378906,19.0
Hicks_Bay,18.55657386779785,19.0
Hicks_Bay,18.55961799621582,18.0
Hicks_Bay,18.561641693115234,18.0
Hicks_Bay,18.563039779663086,19.0
Hicks_Bay,18.566755294799805,19.0
Hicks_Bay,18.56808853149414,19.0
Hicks_Bay,18.570310592651367,20.0
Hicks_Bay,18.574077606201172,21.0
Hicks_Bay,18.57868003845215,22.0
Hicks_Bay,18.58376693725586,22.0
Hicks_Bay,18.588014602661133,23.0
Hicks_Bay,18.591829299926758,23.0
Hicks_Bay,18.595375061035156,22.0
Hicks_Bay,18.59999656677246,21.0
Hicks_Bay,18.60333824157715,21.0
Hicks_Bay,18.606184005737305,21.0
Hicks_Bay,18.608551025390625,20.0
Hicks_Bay,18.611324310302734,19.0
Hicks_Bay,18.61564064025879,19.0
Hicks_Bay,18.619726181030273,18.0
Hicks_Bay,18.623937606811523,18.0
Hicks_Bay,18.628868103027344,18.0
Hicks_Bay,18.631532669067383,18.0
Hicks_Bay,18.63148307800293,16.899999618530273
Hicks_Bay,18.626996994018555,16.600000381469727
Hicks_Bay,18.62415885925293,15.800000190734863
Hicks_Bay,18.619415283203125,15.199999809265137
Hicks_Bay,18.61492347717285,13.5
