serie,forecast_mean,real
Nelson_Aerodrome,17.874483108520508,17.0
Nelson_Aerodrome,17.876386642456055,16.0
Nelson_Aerodrome,17.876384735107422,15.0
Nelson_Aerodrome,17.874744415283203,14.0
Nelson_Aerodrome,17.872249603271484,14.0
Nelson_Aerodrome,17.86956024169922,14.0
Nelson_Aerodrome,17.86644172668457,15.0
Nelson_Aerodrome,17.860107421875,17.0
Nelson_Aerodrome,17.85383415222168,18.0
Nelson_Aerodrome,17.846141815185547,18.0
Nelson_Aerodrome,17.838590621948242,19.0
Nelson_Aerodrome,17.830839157104492,22.0
Nelson_Aerodrome,17.821950912475586,18.0
Nelson_Aerodrome,17.814512252807617,18.0
Nelson_Aerodrome,17.8101749420166,18.0
Nelson_Aerodrome,17.80772590637207,19.0
Nelson_Aerodrome,17.809782028198242,19.0
Nelson_Aerodrome,17.81325912475586,18.0
Nelson_Aerodrome,17.81698989868164,16.0
Nelson_Aerodrome,17.82139778137207,15.0
Nelson_Aerodrome,17.82554054260254,15.0
Nelson_Aerodrome,17.83028793334961,15.0
Nelson_Aerodrome,17.834680557250977,14.0
Nelson_Aerodrome,17.836997985839844,16.0
Nelson_Aerodrome,17.839059829711914,15.0
Nelson_Aerodrome,17.840530395507812,15.0
Nelson_Aerodrome,17.84090805053711,15.0
Nelson_Aerodrome,17.83879852294922,15.0
Nelson_Aerodrome,17.83652114868164,15.0
Nelson_Aerodrome,17.8348331451416,15.0
Nelson_Aerodrome,17.833030700683594,16.0
Nelson_Aerodrome,17.830623626708984,18.0
Nelson_Aerodrome,17.827930450439453,19.0
Nelson_Aerodrome,17.824283599853516,21.0
Nelson_Aerodrome,17.819379806518555,22.0
Nelson_Aerodrome,17.814542770385742,22.0
Nelson_Aerodrome,17.808870315551758,22.0
Nelson_Aerodrome,17.804636001586914,23.0
Nelson_Aerodrome,17.80301856994629,22.0
Nelson_Aerodrome,17.8049373626709,22.0
Nelson_Aerodrome,17.80945587158203,23.0
Nelson_Aerodrome,17.816490173339844,22.0
Nelson_Aerodrome,17.825199127197266,20.0
Nelson_Aerodrome,17.832550048828125,20.0
Nelson_Aerodrome,17.84055519104004,19.0
Nelson_Aerodrome,17.84828758239746,19.0
Nelson_Aerodrome,17.855464935302734,18.0
Nelson_Aerodrome,17.860960006713867,12.100000381469727
Nelson_Aerodrome,17.864274978637695,12.0
Nelson_Aerodrome,17.864368438720703,12.800000190734863
Nelson_Aerodrome,17.862579345703125,11.899999618530273
Nelson_Aerodrome,17.859962463378906,11.5
Nelson_Aerodrome,17.856781005859375,11.399999618530273
Nelson_Aerodrome,17.852659225463867,10.300000190734863
Nelson_Aerodrome,17.848888397216797,11.5
Nelson_Aerodrome,17.845123291015625,13.199999809265137
Nelson_Aerodrome,17.841821670532227,15.100000381469727
Nelson_Aerodrome,17.83966827392578,17.100000381469727
Nelson_Aerodrome,17.83777618408203,18.399999618530273
Nelson_Aerodrome,17.837284088134766,20.0
Nelson_Aerodrome,17.837669372558594,18.5
Nelson_Aerodrome,17.838764190673828,18.100000381469727
Nelson_Aerodrome,17.8419189453125,17.700000762939453
Nelson_Aerodrome,17.846338272094727,17.5
Nelson_Aerodrome,17.84800148010254,18.5
Nelson_Aerodrome,17.851163864135742,15.300000190734863
Nelson_Aerodrome,17.8557071685791,15.0
Nelson_Aerodrome,17.85929298400879,14.5
Nelson_Aerodrome,17.863142013549805,14.199999809265137
Nelson_Aerodrome,17.867210388183594,14.0
