serie,forecast_mean,real
Mt_Cook,12.921175003051758,8.15035629272461
Mt_Cook,12.925045013427734,8.15035629272461
Mt_Cook,12.922300338745117,8.15035629272461
Mt_Cook,12.916301727294922,8.15035629272461
Mt_Cook,12.902195930480957,8.15035629272461
Mt_Cook,12.88634204864502,8.15035629272461
Mt_Cook,12.86711311340332,8.15035629272461
Mt_Cook,12.84626293182373,8.15035629272461
Mt_Cook,12.824664115905762,8.15035629272461
Mt_Cook,12.803069114685059,8.15035629272461
Mt_Cook,12.782343864440918,8.15035629272461
Mt_Cook,12.766239166259766,8.15035629272461
Mt_Cook,12.750635147094727,8.15035629272461
Mt_Cook,12.738399505615234,8.15035629272461
Mt_Cook,12.731034278869629,8.15035629272461
Mt_Cook,12.72266960144043,8.15035629272461
Mt_Cook,12.720544815063477,8.15035629272461
Mt_Cook,12.718550682067871,8.15035629272461
Mt_Cook,12.716552734375,8.15035629272461
Mt_Cook,12.715178489685059,8.15035629272461
Mt_Cook,12.713930130004883,8.15035629272461
Mt_Cook,12.71255874633789,8.15035629272461
Mt_Cook,12.711310386657715,8.15035629272461
Mt_Cook,12.70881175994873,8.15035629272461
Mt_Cook,12.704817771911621,8.15035629272461
Mt_Cook,12.699323654174805,8.15035629272461
Mt_Cook,12.693456649780273,8.15035629272461
Mt_Cook,12.687213897705078,8.15035629272461
Mt_Cook,12.679224014282227,8.15035629272461
Mt_Cook,12.671980857849121,8.15035629272461
Mt_Cook,12.665740013122559,8.15035629272461
Mt_Cook,12.661248207092285,8.15035629272461
Mt_Cook,12.658499717712402,8.15035629272461
Mt_Cook,12.655627250671387,8.15035629272461
Mt_Cook,12.652506828308105,8.15035629272461
Mt_Cook,12.649511337280273,8.15035629272461
Mt_Cook,12.647512435913086,8.15035629272461
Mt_Cook,12.646512985229492,8.15035629272461
Mt_Cook,12.64638900756836,8.15035629272461
Mt_Cook,12.646263122558594,8.15035629272461
Mt_Cook,12.641395568847656,8.15035629272461
Mt_Cook,12.637402534484863,8.15035629272461
Mt_Cook,12.633906364440918,8.15035629272461
Mt_Cook,12.631032943725586,8.15035629272461
Mt_Cook,12.631660461425781,8.15035629272461
Mt_Cook,12.634405136108398,8.15035629272461
Mt_Cook,12.637277603149414,8.15035629272461
Mt_Cook,12.635650634765625,8.15035629272461
Mt_Cook,12.63365650177002,8.15035629272461
Mt_Cook,12.630285263061523,8.15035629272461
Mt_Cook,12.625665664672852,8.15035629272461
Mt_Cook,12.619174003601074,8.15035629272461
Mt_Cook,12.611185073852539,8.15035629272461
Mt_Cook,12.60344409942627,8.15035629272461
Mt_Cook,12.597201347351074,8.15035629272461
Mt_Cook,12.591208457946777,8.15035629272461
Mt_Cook,12.58583927154541,8.15035629272461
Mt_Cook,12.58022403717041,8.15035629272461
Mt_Cook,12.575728416442871,8.15035629272461
Mt_Cook,12.571855545043945,8.15035629272461
Mt_Cook,12.569733619689941,8.15035629272461
Mt_Cook,12.567987442016602,8.15035629272461
Mt_Cook,12.56773853302002,8.15035629272461
Mt_Cook,12.56823444366455,8.15035629272461
Mt_Cook,12.567361831665039,8.15035629272461
Mt_Cook,12.566988945007324,8.15035629272461
Mt_Cook,12.566990852355957,8.15035629272461
Mt_Cook,12.566990852355957,8.15035629272461
Mt_Cook,12.566990852355957,8.15035629272461
Mt_Cook,12.566990852355957,8.15035629272461
Mt_Cook,12.566868782043457,8.15035629272461
