serie,forecast_mean,real
Tauranga_Aerodrome,19.351091384887695,20.0
Tauranga_Aerodrome,19.353471755981445,20.0
Tauranga_Aerodrome,19.35419464111328,20.0
Tauranga_Aerodrome,19.35415267944336,20.0
Tauranga_Aerodrome,19.353736877441406,20.0
Tauranga_Aerodrome,19.3494873046875,20.0
Tauranga_Aerodrome,19.346189498901367,20.0
Tauranga_Aerodrome,19.33742904663086,20.0
Tauranga_Aerodrome,19.330047607421875,21.0
Tauranga_Aerodrome,19.32124137878418,23.0
Tauranga_Aerodrome,19.31269073486328,24.0
Tauranga_Aerodrome,19.30234718322754,27.0
Tauranga_Aerodrome,19.296531677246094,27.0
Tauranga_Aerodrome,19.290714263916016,27.0
Tauranga_Aerodrome,19.288288116455078,27.0
Tauranga_Aerodrome,19.28795051574707,26.0
Tauranga_Aerodrome,19.287446975708008,25.0
Tauranga_Aerodrome,19.287282943725586,23.0
Tauranga_Aerodrome,19.291187286376953,23.0
Tauranga_Aerodrome,19.29361343383789,21.0
Tauranga_Aerodrome,19.296430587768555,21.0
Tauranga_Aerodrome,19.30118179321289,21.0
Tauranga_Aerodrome,19.305923461914062,21.0
Tauranga_Aerodrome,19.310632705688477,18.0
Tauranga_Aerodrome,19.313793182373047,18.0
Tauranga_Aerodrome,19.314682006835938,17.0
Tauranga_Aerodrome,19.312278747558594,16.0
Tauranga_Aerodrome,19.311119079589844,16.0
Tauranga_Aerodrome,19.306467056274414,16.0
Tauranga_Aerodrome,19.301088333129883,16.0
Tauranga_Aerodrome,19.296894073486328,17.0
Tauranga_Aerodrome,19.294919967651367,19.0
Tauranga_Aerodrome,19.29247283935547,20.0
Tauranga_Aerodrome,19.29425811767578,22.0
Tauranga_Aerodrome,19.294260025024414,23.0
Tauranga_Aerodrome,19.29414939880371,24.0
Tauranga_Aerodrome,19.293521881103516,24.0
Tauranga_Aerodrome,19.294109344482422,23.0
Tauranga_Aerodrome,19.295841217041016,24.0
Tauranga_Aerodrome,19.298173904418945,23.0
Tauranga_Aerodrome,19.303878784179688,22.0
Tauranga_Aerodrome,19.310312271118164,22.0
Tauranga_Aerodrome,19.32004165649414,21.0
Tauranga_Aerodrome,19.330171585083008,20.0
Tauranga_Aerodrome,19.341012954711914,20.0
Tauranga_Aerodrome,19.35271644592285,19.0
Tauranga_Aerodrome,19.36211395263672,19.0
Tauranga_Aerodrome,19.370058059692383,15.600000381469727
Tauranga_Aerodrome,19.375566482543945,15.5
Tauranga_Aerodrome,19.379192352294922,15.800000190734863
Tauranga_Aerodrome,19.37753677368164,15.399999618530273
Tauranga_Aerodrome,19.377214431762695,15.5
Tauranga_Aerodrome,19.37417984008789,14.5
Tauranga_Aerodrome,19.369220733642578,14.0
Tauranga_Aerodrome,19.36485481262207,15.399999618530273
Tauranga_Aerodrome,19.35255241394043,16.399999618530273
Tauranga_Aerodrome,19.342592239379883,17.899999618530273
Tauranga_Aerodrome,19.332124710083008,18.100000381469727
Tauranga_Aerodrome,19.323076248168945,18.899999618530273
Tauranga_Aerodrome,19.31705093383789,20.5
Tauranga_Aerodrome,19.31239128112793,19.5
Tauranga_Aerodrome,19.310531616210938,21.100000381469727
Tauranga_Aerodrome,19.310606002807617,16.799999237060547
Tauranga_Aerodrome,19.31391716003418,19.100000381469727
Tauranga_Aerodrome,19.315622329711914,18.799999237060547
Tauranga_Aerodrome,19.318355560302734,19.100000381469727
Tauranga_Aerodrome,19.325098037719727,18.0
Tauranga_Aerodrome,19.32876968383789,17.0
Tauranga_Aerodrome,19.333585739135742,15.300000190734863
Tauranga_Aerodrome,19.339557647705078,14.699999809265137
Tauranga_Aerodrome,19.344038009643555,15.0
Tauranga_Aerodrome,19.344375610351562,16.5
Tauranga_Aerodrome,19.341217041015625,15.699999809265137
Tauranga_Aerodrome,19.337074279785156,15.699999809265137
Tauranga_Aerodrome,19.33209991455078,15.300000190734863
Tauranga_Aerodrome,19.325239181518555,14.600000381469727
Tauranga_Aerodrome,19.31667709350586,14.699999809265137
Tauranga_Aerodrome,19.308650970458984,15.5
Tauranga_Aerodrome,19.299724578857422,17.299999237060547
Tauranga_Aerodrome,19.288715362548828,19.700000762939453
Tauranga_Aerodrome,19.277755737304688,22.799999237060547
Tauranga_Aerodrome,19.26805877685547,21.600000381469727
Tauranga_Aerodrome,19.258514404296875,22.299999237060547
Tauranga_Aerodrome,19.250263214111328,22.200000762939453
Tauranga_Aerodrome,19.24199676513672,22.899999618530273
Tauranga_Aerodrome,19.23284339904785,22.100000381469727
Tauranga_Aerodrome,19.226850509643555,22.100000381469727
Tauranga_Aerodrome,19.222814559936523,22.200000762939453
Tauranga_Aerodrome,19.222551345825195,22.200000762939453
Tauranga_Aerodrome,19.223541259765625,21.399999618530273
Tauranga_Aerodrome,19.22673988342285,20.5
Tauranga_Aerodrome,19.22963523864746,19.100000381469727
Tauranga_Aerodrome,19.235477447509766,18.200000762939453
Tauranga_Aerodrome,19.23858070373535,17.700000762939453
Tauranga_Aerodrome,19.242677688598633,17.0
Tauranga_Aerodrome,19.24538230895996,18.600000381469727
Tauranga_Aerodrome,19.247865676879883,18.899999618530273
