serie,forecast_mean,real
Napier_Aerodrome,17.9057559967041,21.0
Napier_Aerodrome,17.90556526184082,21.0
Napier_Aerodrome,17.902833938598633,20.0
Napier_Aerodrome,17.897809982299805,20.0
Napier_Aerodrome,17.89120101928711,19.0
Napier_Aerodrome,17.88470458984375,20.0
Napier_Aerodrome,17.877500534057617,25.0
Napier_Aerodrome,17.867855072021484,26.0
Napier_Aerodrome,17.858558654785156,27.0
Napier_Aerodrome,17.847537994384766,28.0
Napier_Aerodrome,17.83980941772461,29.0
Napier_Aerodrome,17.830936431884766,30.0
Napier_Aerodrome,17.820972442626953,30.0
Napier_Aerodrome,17.81308364868164,31.0
Napier_Aerodrome,17.81009292602539,22.0
Napier_Aerodrome,17.81220245361328,23.0
Napier_Aerodrome,17.81686019897461,23.0
Napier_Aerodrome,17.822919845581055,22.0
Napier_Aerodrome,17.830894470214844,21.0
Napier_Aerodrome,17.840106964111328,20.0
Napier_Aerodrome,17.849424362182617,19.0
Napier_Aerodrome,17.8594970703125,19.0
Napier_Aerodrome,17.87007713317871,20.0
Napier_Aerodrome,17.88021469116211,18.0
Napier_Aerodrome,17.89102554321289,16.0
Napier_Aerodrome,17.90108871459961,16.0
Napier_Aerodrome,17.908096313476562,15.0
Napier_Aerodrome,17.91339111328125,15.0
Napier_Aerodrome,17.918752670288086,16.0
Napier_Aerodrome,17.924365997314453,16.0
Napier_Aerodrome,17.929414749145508,17.0
Napier_Aerodrome,17.929500579833984,18.0
Napier_Aerodrome,17.92982292175293,20.0
Napier_Aerodrome,17.93059730529785,21.0
Napier_Aerodrome,17.93187713623047,23.0
Napier_Aerodrome,17.934246063232422,22.0
Napier_Aerodrome,17.937223434448242,22.0
Napier_Aerodrome,17.940122604370117,22.0
Napier_Aerodrome,17.94336700439453,22.0
Napier_Aerodrome,17.947341918945312,22.0
Napier_Aerodrome,17.94663429260254,21.0
Napier_Aerodrome,17.949148178100586,19.0
Napier_Aerodrome,17.954059600830078,19.0
Napier_Aerodrome,17.95935821533203,19.0
Napier_Aerodrome,17.968107223510742,18.0
Napier_Aerodrome,17.97693634033203,18.0
Napier_Aerodrome,17.981130599975586,18.0
Napier_Aerodrome,17.98314666748047,16.399999618530273
Napier_Aerodrome,17.980798721313477,16.299999237060547
Napier_Aerodrome,17.9769229888916,13.399999618530273
Napier_Aerodrome,17.97117042541504,11.5
Napier_Aerodrome,17.965591430664062,10.600000381469727
Napier_Aerodrome,17.961366653442383,10.800000190734863
Napier_Aerodrome,17.955366134643555,10.699999809265137
Napier_Aerodrome,17.949745178222656,11.5
Napier_Aerodrome,17.945144653320312,14.300000190734863
Napier_Aerodrome,17.94197654724121,15.300000190734863
Napier_Aerodrome,17.93933868408203,16.899999618530273
Napier_Aerodrome,17.936491012573242,17.799999237060547
Napier_Aerodrome,17.935293197631836,17.899999618530273
Napier_Aerodrome,17.93581771850586,18.299999237060547
Napier_Aerodrome,17.936586380004883,16.700000762939453
Napier_Aerodrome,17.93832778930664,16.200000762939453
Napier_Aerodrome,17.944047927856445,16.5
Napier_Aerodrome,17.950729370117188,14.5
Napier_Aerodrome,17.958036422729492,13.899999618530273
Napier_Aerodrome,17.964242935180664,14.100000381469727
Napier_Aerodrome,17.970661163330078,13.5
Napier_Aerodrome,17.979970932006836,13.100000381469727
Napier_Aerodrome,17.988750457763672,12.199999809265137
Napier_Aerodrome,17.996427536010742,11.300000190734863
Napier_Aerodrome,18.002273559570312,18.5
Napier_Aerodrome,18.00672149658203,18.399999618530273
Napier_Aerodrome,18.008251190185547,18.299999237060547
Napier_Aerodrome,18.007213592529297,18.399999618530273
Napier_Aerodrome,18.004146575927734,17.899999618530273
Napier_Aerodrome,17.99951934814453,17.5
Napier_Aerodrome,17.994815826416016,17.600000381469727
Napier_Aerodrome,17.992238998413086,18.399999618530273
Napier_Aerodrome,17.983474731445312,20.399999618530273
Napier_Aerodrome,17.976444244384766,20.600000381469727
Napier_Aerodrome,17.969013214111328,21.200000762939453
Napier_Aerodrome,17.962984085083008,21.299999237060547
Napier_Aerodrome,17.956092834472656,22.100000381469727
Napier_Aerodrome,17.950284957885742,22.299999237060547
Napier_Aerodrome,17.944047927856445,22.600000381469727
Napier_Aerodrome,17.940235137939453,22.600000381469727
Napier_Aerodrome,17.937179565429688,22.200000762939453
Napier_Aerodrome,17.934490203857422,21.700000762939453
Napier_Aerodrome,17.932069778442383,21.700000762939453
Napier_Aerodrome,17.93207359313965,21.299999237060547
Napier_Aerodrome,17.92964744567871,19.799999237060547
Napier_Aerodrome,17.92963981628418,19.600000381469727
Napier_Aerodrome,17.928237915039062,19.200000762939453
Napier_Aerodrome,17.9271240234375,19.299999237060547
Napier_Aerodrome,17.92449188232422,20.100000381469727
Napier_Aerodrome,17.920751571655273,20.100000381469727
Napier_Aerodrome,17.914533615112305,19.399999618530273
Napier_Aerodrome,17.90717315673828,17.799999237060547
Napier_Aerodrome,17.898269653320312,18.399999618530273
Napier_Aerodrome,17.905750274658203,16.899999618530273
Napier_Aerodrome,17.905563354492188,16.600000381469727
Napier_Aerodrome,17.90283203125,19.399999618530273
Napier_Aerodrome,17.89780616760254,20.700000762939453
Napier_Aerodrome,17.891199111938477,21.299999237060547
Napier_Aerodrome,17.884702682495117,21.5
Napier_Aerodrome,17.87749671936035,21.700000762939453
Napier_Aerodrome,17.86785316467285,22.0
Napier_Aerodrome,17.858556747436523,21.5
Napier_Aerodrome,17.847536087036133,21.5
Napier_Aerodrome,17.839807510375977,21.700000762939453
Napier_Aerodrome,17.8309326171875,22.0
Napier_Aerodrome,17.82097053527832,21.299999237060547
Napier_Aerodrome,17.813081741333008,20.700000762939453
Napier_Aerodrome,17.810091018676758,20.100000381469727
Napier_Aerodrome,17.81220245361328,19.600000381469727
Napier_Aerodrome,17.816858291625977,19.700000762939453
Napier_Aerodrome,17.822919845581055,19.100000381469727
Napier_Aerodrome,17.83089256286621,19.5
Napier_Aerodrome,17.840103149414062,20.799999237060547
Napier_Aerodrome,17.84942054748535,20.299999237060547
Napier_Aerodrome,17.859495162963867,20.600000381469727
Napier_Aerodrome,17.870073318481445,20.600000381469727
Napier_Aerodrome,17.880212783813477,20.600000381469727
Napier_Aerodrome,17.891021728515625,21.100000381469727
Napier_Aerodrome,17.901086807250977,20.399999618530273
Napier_Aerodrome,17.90809440612793,20.700000762939453
Napier_Aerodrome,17.91339111328125,21.899999618530273
Napier_Aerodrome,17.91874885559082,22.200000762939453
Napier_Aerodrome,17.924362182617188,23.0
Napier_Aerodrome,17.929412841796875,23.0
Napier_Aerodrome,17.929500579833984,25.200000762939453
Napier_Aerodrome,17.929821014404297,23.600000381469727
Napier_Aerodrome,17.930593490600586,23.700000762939453
Napier_Aerodrome,17.931875228881836,24.399999618530273
Napier_Aerodrome,17.934242248535156,24.600000381469727
Napier_Aerodrome,17.937223434448242,23.0
Napier_Aerodrome,17.940120697021484,21.899999618530273
Napier_Aerodrome,17.9433650970459,21.600000381469727
Napier_Aerodrome,17.94734001159668,17.600000381469727
Napier_Aerodrome,17.94662857055664,16.399999618530273
Napier_Aerodrome,17.94914436340332,16.200000762939453
Napier_Aerodrome,17.954055786132812,15.600000381469727
Napier_Aerodrome,17.95935821533203,23.200000762939453
Napier_Aerodrome,17.968107223510742,22.5
Napier_Aerodrome,17.9769344329834,21.600000381469727
Napier_Aerodrome,17.98112678527832,20.899999618530273
Napier_Aerodrome,17.983144760131836,21.700000762939453
Napier_Aerodrome,17.98079490661621,21.399999618530273
Napier_Aerodrome,17.9769229888916,22.299999237060547
Napier_Aerodrome,17.971166610717773,24.5
Napier_Aerodrome,17.96558952331543,26.799999237060547
Napier_Aerodrome,17.96136474609375,27.5
Napier_Aerodrome,17.95536231994629,28.200000762939453
Napier_Aerodrome,17.949743270874023,28.0
Napier_Aerodrome,17.945144653320312,30.5
Napier_Aerodrome,17.94197654724121,29.899999618530273
Napier_Aerodrome,17.9393367767334,25.200000762939453
Napier_Aerodrome,17.93648910522461,24.5
Napier_Aerodrome,17.935291290283203,22.200000762939453
Napier_Aerodrome,17.935815811157227,21.700000762939453
Napier_Aerodrome,17.93658447265625,18.700000762939453
Napier_Aerodrome,17.938325881958008,17.299999237060547
Napier_Aerodrome,17.94404411315918,17.799999237060547
Napier_Aerodrome,17.950725555419922,17.600000381469727
Napier_Aerodrome,17.958036422729492,17.5
Napier_Aerodrome,17.964237213134766,17.799999237060547
Napier_Aerodrome,17.970661163330078,17.299999237060547
Napier_Aerodrome,17.97996711730957,16.0
Napier_Aerodrome,17.98874855041504,14.0
Napier_Aerodrome,17.99642562866211,13.5
Napier_Aerodrome,18.002269744873047,13.100000381469727
Napier_Aerodrome,18.006717681884766,12.199999809265137
Napier_Aerodrome,18.008249282836914,13.0
Napier_Aerodrome,18.007211685180664,15.5
Napier_Aerodrome,18.004146575927734,18.799999237060547
Napier_Aerodrome,17.9995174407959,19.5
Napier_Aerodrome,17.994813919067383,20.200000762939453
Napier_Aerodrome,17.992237091064453,20.399999618530273
Napier_Aerodrome,17.983474731445312,20.399999618530273
Napier_Aerodrome,17.976442337036133,20.5
Napier_Aerodrome,17.969009399414062,20.899999618530273
Napier_Aerodrome,17.962982177734375,21.0
Napier_Aerodrome,17.956090927124023,20.399999618530273
Napier_Aerodrome,17.950281143188477,19.899999618530273
Napier_Aerodrome,17.944047927856445,19.0
Napier_Aerodrome,17.940231323242188,18.200000762939453
Napier_Aerodrome,17.937179565429688,17.299999237060547
Napier_Aerodrome,17.93448829650879,17.0
Napier_Aerodrome,17.932065963745117,16.899999618530273
Napier_Aerodrome,17.932069778442383,15.600000381469727
Napier_Aerodrome,17.929645538330078,18.600000381469727
Napier_Aerodrome,17.929637908935547,18.200000762939453
Napier_Aerodrome,17.92823600769043,17.200000762939453
Napier_Aerodrome,17.927122116088867,16.799999237060547
