serie,forecast_mean,real
Farewell_Spit,17.93579864501953,15.0
Farewell_Spit,17.93909454345703,15.0
Farewell_Spit,17.9389591217041,14.0
Farewell_Spit,17.938140869140625,14.0
Farewell_Spit,17.935338973999023,14.0
Farewell_Spit,17.930692672729492,13.0
Farewell_Spit,17.92474365234375,14.0
Farewell_Spit,17.918018341064453,16.0
Farewell_Spit,17.91224479675293,18.0
Farewell_Spit,17.906818389892578,19.0
Farewell_Spit,17.901702880859375,17.0
Farewell_Spit,17.8958683013916,16.0
Farewell_Spit,17.8900146484375,17.0
Farewell_Spit,17.884950637817383,17.0
Farewell_Spit,17.882848739624023,20.0
Farewell_Spit,17.8818359375,20.0
Farewell_Spit,17.883411407470703,18.0
Farewell_Spit,17.886930465698242,15.0
Farewell_Spit,17.89177703857422,16.0
Farewell_Spit,17.896686553955078,17.0
Farewell_Spit,17.900983810424805,17.0
Farewell_Spit,17.90631675720215,17.0
Farewell_Spit,17.913841247558594,17.0
Farewell_Spit,17.91962432861328,16.0
Farewell_Spit,17.92074203491211,15.0
Farewell_Spit,17.920177459716797,16.0
Farewell_Spit,17.91863441467285,16.0
Farewell_Spit,17.916200637817383,18.0
Farewell_Spit,17.913188934326172,18.0
Farewell_Spit,17.908851623535156,18.0
Farewell_Spit,17.903568267822266,19.0
Farewell_Spit,17.900056838989258,20.0
Farewell_Spit,17.898109436035156,19.0
Farewell_Spit,17.89650535583496,21.0
Farewell_Spit,17.89458465576172,22.0
Farewell_Spit,17.8916015625,22.0
Farewell_Spit,17.891443252563477,22.0
Farewell_Spit,17.892784118652344,22.0
Farewell_Spit,17.894289016723633,22.0
Farewell_Spit,17.898685455322266,21.0
Farewell_Spit,17.90594482421875,21.0
Farewell_Spit,17.912921905517578,21.0
Farewell_Spit,17.919519424438477,20.0
Farewell_Spit,17.926937103271484,18.0
Farewell_Spit,17.933229446411133,17.0
Farewell_Spit,17.941736221313477,17.0
Farewell_Spit,17.949291229248047,17.0
Farewell_Spit,17.953624725341797,13.0
Farewell_Spit,17.95785140991211,14.100000381469727
Farewell_Spit,17.96150016784668,13.699999809265137
Farewell_Spit,17.963951110839844,13.5
Farewell_Spit,17.9622745513916,13.100000381469727
Farewell_Spit,17.958162307739258,11.899999618530273
Farewell_Spit,17.95309829711914,11.100000381469727
Farewell_Spit,17.947471618652344,12.899999618530273
Farewell_Spit,17.942426681518555,14.699999809265137
Farewell_Spit,17.937883377075195,16.100000381469727
Farewell_Spit,17.935800552368164,16.799999237060547
Farewell_Spit,17.936241149902344,17.5
Farewell_Spit,17.93489646911621,18.200000762939453
Farewell_Spit,17.937726974487305,19.0
Farewell_Spit,17.9411678314209,18.100000381469727
Farewell_Spit,17.947885513305664,17.799999237060547
Farewell_Spit,17.95383071899414,18.399999618530273
Farewell_Spit,17.957029342651367,19.399999618530273
Farewell_Spit,17.960500717163086,18.200000762939453
Farewell_Spit,17.965497970581055,14.100000381469727
Farewell_Spit,17.969144821166992,14.0
Farewell_Spit,17.9754581451416,13.800000190734863
Farewell_Spit,17.978729248046875,14.300000190734863
Farewell_Spit,17.984254837036133,14.0
Farewell_Spit,17.988109588623047,14.5
Farewell_Spit,17.9910945892334,15.800000190734863
Farewell_Spit,17.991079330444336,15.800000190734863
Farewell_Spit,17.991291046142578,15.0
Farewell_Spit,17.99014663696289,17.200000762939453
Farewell_Spit,17.98814582824707,15.399999618530273
Farewell_Spit,17.985309600830078,15.199999809265137
Farewell_Spit,17.98016929626465,15.899999618530273
Farewell_Spit,17.97304344177246,18.0
Farewell_Spit,17.967683792114258,18.399999618530273
Farewell_Spit,17.959806442260742,19.5
Farewell_Spit,17.95361328125,18.899999618530273
Farewell_Spit,17.948863983154297,19.700000762939453
Farewell_Spit,17.943559646606445,19.299999237060547
Farewell_Spit,17.94053840637207,20.899999618530273
Farewell_Spit,17.94010353088379,20.399999618530273
Farewell_Spit,17.94319725036621,20.100000381469727
Farewell_Spit,17.944547653198242,19.600000381469727
Farewell_Spit,17.946992874145508,17.899999618530273
Farewell_Spit,17.95013427734375,17.299999237060547
Farewell_Spit,17.954484939575195,16.600000381469727
Farewell_Spit,17.95941734313965,16.5
Farewell_Spit,17.96318817138672,16.200000762939453
Farewell_Spit,17.968135833740234,16.299999237060547
Farewell_Spit,17.971960067749023,16.5
Farewell_Spit,17.971820831298828,16.200000762939453
Farewell_Spit,17.970603942871094,16.299999237060547
Farewell_Spit,17.966796875,16.5
Farewell_Spit,17.960487365722656,15.899999618530273
Farewell_Spit,17.93579864501953,15.899999618530273
Farewell_Spit,17.93909454345703,16.0
Farewell_Spit,17.9389591217041,17.5
Farewell_Spit,17.938140869140625,18.600000381469727
Farewell_Spit,17.935338973999023,17.5
Farewell_Spit,17.93069076538086,19.899999618530273
Farewell_Spit,17.92474365234375,19.200000762939453
Farewell_Spit,17.918018341064453,19.200000762939453
Farewell_Spit,17.91224479675293,20.399999618530273
Farewell_Spit,17.906818389892578,19.700000762939453
Farewell_Spit,17.901702880859375,20.100000381469727
Farewell_Spit,17.89586639404297,20.100000381469727
Farewell_Spit,17.8900146484375,19.700000762939453
Farewell_Spit,17.884950637817383,19.399999618530273
Farewell_Spit,17.882848739624023,17.799999237060547
Farewell_Spit,17.881834030151367,16.100000381469727
Farewell_Spit,17.883411407470703,15.800000190734863
Farewell_Spit,17.88692855834961,15.899999618530273
Farewell_Spit,17.89177703857422,16.700000762939453
Farewell_Spit,17.896686553955078,17.700000762939453
Farewell_Spit,17.900983810424805,17.799999237060547
Farewell_Spit,17.90631675720215,17.700000762939453
Farewell_Spit,17.913841247558594,17.799999237060547
Farewell_Spit,17.91962432861328,17.700000762939453
Farewell_Spit,17.92074203491211,17.600000381469727
Farewell_Spit,17.920177459716797,17.799999237060547
Farewell_Spit,17.91863441467285,17.899999618530273
Farewell_Spit,17.916200637817383,18.200000762939453
Farewell_Spit,17.913188934326172,19.600000381469727
Farewell_Spit,17.908851623535156,20.200000762939453
Farewell_Spit,17.903568267822266,19.600000381469727
Farewell_Spit,17.900056838989258,20.0
Farewell_Spit,17.898109436035156,20.100000381469727
Farewell_Spit,17.896501541137695,20.299999237060547
Farewell_Spit,17.894582748413086,22.200000762939453
Farewell_Spit,17.8916015625,20.700000762939453
Farewell_Spit,17.891443252563477,18.0
Farewell_Spit,17.892784118652344,16.899999618530273
Farewell_Spit,17.894289016723633,15.800000190734863
Farewell_Spit,17.898683547973633,14.699999809265137
Farewell_Spit,17.90594482421875,16.399999618530273
Farewell_Spit,17.912919998168945,16.799999237060547
Farewell_Spit,17.919519424438477,16.700000762939453
Farewell_Spit,17.92693519592285,17.100000381469727
Farewell_Spit,17.933229446411133,17.200000762939453
Farewell_Spit,17.941736221313477,17.0
Farewell_Spit,17.949291229248047,16.899999618530273
Farewell_Spit,17.953624725341797,16.899999618530273
Farewell_Spit,17.95785140991211,17.100000381469727
Farewell_Spit,17.96150016784668,17.100000381469727
Farewell_Spit,17.963951110839844,17.600000381469727
Farewell_Spit,17.9622745513916,19.899999618530273
Farewell_Spit,17.958162307739258,20.600000381469727
Farewell_Spit,17.95309829711914,21.799999237060547
Farewell_Spit,17.947471618652344,22.600000381469727
Farewell_Spit,17.942426681518555,22.899999618530273
Farewell_Spit,17.937881469726562,23.799999237060547
Farewell_Spit,17.935800552368164,25.0
Farewell_Spit,17.936241149902344,22.399999618530273
Farewell_Spit,17.93489646911621,21.0
Farewell_Spit,17.937726974487305,21.100000381469727
Farewell_Spit,17.9411678314209,21.399999618530273
Farewell_Spit,17.947885513305664,19.700000762939453
Farewell_Spit,17.95383071899414,18.299999237060547
Farewell_Spit,17.957029342651367,17.399999618530273
Farewell_Spit,17.960500717163086,16.700000762939453
Farewell_Spit,17.965497970581055,17.200000762939453
Farewell_Spit,17.969144821166992,17.700000762939453
Farewell_Spit,17.9754581451416,17.100000381469727
Farewell_Spit,17.978729248046875,17.200000762939453
Farewell_Spit,17.984254837036133,17.200000762939453
Farewell_Spit,17.988109588623047,17.299999237060547
Farewell_Spit,17.9910945892334,16.899999618530273
Farewell_Spit,17.991079330444336,17.299999237060547
Farewell_Spit,17.991291046142578,18.600000381469727
Farewell_Spit,17.99014663696289,18.799999237060547
Farewell_Spit,17.98814582824707,19.700000762939453
Farewell_Spit,17.985309600830078,20.600000381469727
Farewell_Spit,17.98016929626465,21.299999237060547
Farewell_Spit,17.97304344177246,21.700000762939453
Farewell_Spit,17.967683792114258,21.299999237060547
Farewell_Spit,17.959806442260742,21.600000381469727
Farewell_Spit,17.953611373901367,22.600000381469727
Farewell_Spit,17.948863983154297,20.799999237060547
Farewell_Spit,17.943559646606445,19.899999618530273
Farewell_Spit,17.94053840637207,19.5
Farewell_Spit,17.940101623535156,19.200000762939453
Farewell_Spit,17.94319725036621,17.899999618530273
Farewell_Spit,17.944547653198242,17.899999618530273
Farewell_Spit,17.946992874145508,17.700000762939453
Farewell_Spit,17.95013427734375,18.299999237060547
Farewell_Spit,17.954484939575195,15.300000190734863
Farewell_Spit,17.95941734313965,15.100000381469727
Farewell_Spit,17.96318817138672,14.199999809265137
Farewell_Spit,17.968135833740234,14.100000381469727
Farewell_Spit,17.971960067749023,14.399999618530273
Farewell_Spit,17.971820831298828,13.899999618530273
Farewell_Spit,17.970603942871094,14.300000190734863
Farewell_Spit,17.966796875,16.899999618530273
Farewell_Spit,17.960487365722656,18.399999618530273
Farewell_Spit,17.935800552368164,19.700000762939453
Farewell_Spit,17.93910026550293,21.0
Farewell_Spit,17.938961029052734,21.700000762939453
Farewell_Spit,17.938142776489258,22.899999618530273
Farewell_Spit,17.93534278869629,23.200000762939453
Farewell_Spit,17.93069839477539,23.5
Farewell_Spit,17.924747467041016,23.700000762939453
Farewell_Spit,17.91802406311035,23.799999237060547
Farewell_Spit,17.912248611450195,23.200000762939453
Farewell_Spit,17.90682029724121,21.399999618530273
Farewell_Spit,17.90170669555664,19.399999618530273
Farewell_Spit,17.895872116088867,18.399999618530273
Farewell_Spit,17.890018463134766,18.100000381469727
Farewell_Spit,17.88495445251465,18.399999618530273
Farewell_Spit,17.88285255432129,17.799999237060547
Farewell_Spit,17.881837844848633,16.600000381469727
Farewell_Spit,17.88341522216797,16.299999237060547
