serie,forecast_mean,real
Taupo_Aerodrome,16.27389144897461,19.0
Taupo_Aerodrome,16.27688980102539,19.0
Taupo_Aerodrome,16.275142669677734,19.0
Taupo_Aerodrome,16.274768829345703,19.0
Taupo_Aerodrome,16.27052116394043,19.0
Taupo_Aerodrome,16.261493682861328,19.0
Taupo_Aerodrome,16.253917694091797,19.0
Taupo_Aerodrome,16.242671966552734,19.0
Taupo_Aerodrome,16.23806381225586,20.0
Taupo_Aerodrome,16.234060287475586,20.0
Taupo_Aerodrome,16.228675842285156,21.0
Taupo_Aerodrome,16.223825454711914,21.0
Taupo_Aerodrome,16.21858787536621,22.0
Taupo_Aerodrome,16.215465545654297,24.0
Taupo_Aerodrome,16.21371841430664,24.0
Taupo_Aerodrome,16.21147346496582,23.0
Taupo_Aerodrome,16.21221923828125,23.0
Taupo_Aerodrome,16.216339111328125,21.0
Taupo_Aerodrome,16.2210750579834,19.0
Taupo_Aerodrome,16.229698181152344,18.0
Taupo_Aerodrome,16.238061904907227,17.0
Taupo_Aerodrome,16.248796463012695,16.0
Taupo_Aerodrome,16.259340286254883,16.0
Taupo_Aerodrome,16.269399642944336,15.0
Taupo_Aerodrome,16.27501678466797,15.0
Taupo_Aerodrome,16.279512405395508,13.0
Taupo_Aerodrome,16.280502319335938,14.0
Taupo_Aerodrome,16.279010772705078,12.0
Taupo_Aerodrome,16.276575088500977,11.0
Taupo_Aerodrome,16.271394729614258,11.0
Taupo_Aerodrome,16.26512336730957,13.0
Taupo_Aerodrome,16.260278701782227,16.0
Taupo_Aerodrome,16.25404167175293,16.0
Taupo_Aerodrome,16.25123405456543,17.0
Taupo_Aerodrome,16.250415802001953,18.0
Taupo_Aerodrome,16.249298095703125,19.0
Taupo_Aerodrome,16.250886917114258,20.0
Taupo_Aerodrome,16.253293991088867,21.0
Taupo_Aerodrome,16.258411407470703,21.0
Taupo_Aerodrome,16.265029907226562,23.0
Taupo_Aerodrome,16.27252197265625,25.0
Taupo_Aerodrome,16.282135009765625,21.0
Taupo_Aerodrome,16.29237174987793,20.0
Taupo_Aerodrome,16.303733825683594,17.0
Taupo_Aerodrome,16.316455841064453,17.0
Taupo_Aerodrome,16.32782554626465,17.0
Taupo_Aerodrome,16.338687896728516,17.0
Taupo_Aerodrome,16.34730339050293,13.100000381469727
Taupo_Aerodrome,16.353919982910156,13.199999809265137
Taupo_Aerodrome,16.359533309936523,12.699999809265137
Taupo_Aerodrome,16.3635311126709,11.699999809265137
Taupo_Aerodrome,16.364004135131836,11.5
Taupo_Aerodrome,16.364280700683594,11.199999809265137
Taupo_Aerodrome,16.36302947998047,11.600000381469727
Taupo_Aerodrome,16.36141014099121,11.300000190734863
Taupo_Aerodrome,16.356504440307617,13.199999809265137
Taupo_Aerodrome,16.350421905517578,13.300000190734863
Taupo_Aerodrome,16.343923568725586,14.699999809265137
Taupo_Aerodrome,16.337934494018555,15.600000381469727
Taupo_Aerodrome,16.333799362182617,12.100000381469727
Taupo_Aerodrome,16.33119773864746,15.399999618530273
Taupo_Aerodrome,16.330074310302734,16.5
Taupo_Aerodrome,16.331573486328125,16.799999237060547
Taupo_Aerodrome,16.33394432067871,18.0
Taupo_Aerodrome,16.335567474365234,16.0
