y_true,y_hat
18.0,17.990869522094727
18.0,17.990869522094727
18.0,17.990869522094727
18.0,17.990869522094727
18.0,17.990869522094727
19.0,17.990869522094727
19.0,17.990869522094727
20.0,18.210269927978516
20.0,19.014738082885742
20.0,19.307273864746094
20.0,19.014738082885742
22.0,19.014738082885742
21.0,19.014738082885742
21.0,20.038610458374023
23.0,19.526674270629883
22.0,19.599807739257812
21.0,18.649070739746094
20.0,17.990869522094727
20.0,17.990869522094727
20.0,17.990869522094727
20.0,17.990869522094727
20.0,17.990869522094727
20.0,17.990869522094727
19.0,17.990869522094727
19.0,17.990869522094727
18.0,17.990869522094727
18.0,17.990869522094727
18.0,17.990869522094727
18.0,17.990869522094727
18.0,17.990869522094727
20.0,17.990869522094727
21.0,17.990869522094727
21.0,18.502803802490234
22.0,19.014738082885742
22.0,20.038610458374023
22.0,20.98934555053711
22.0,21.062480926513672
22.0,21.062480926513672
22.0,21.062480926513672
22.0,20.98934555053711
21.0,20.038610458374023
21.0,19.087871551513672
20.0,17.990869522094727
20.0,17.990869522094727
20.0,17.990869522094727
19.0,17.990869522094727
19.0,17.990869522094727
16.4,17.990869522094727
16.9,17.990869522094727
17.2,17.990869522094727
17.2,17.990869522094727
16.6,17.990869522094727
15.0,17.990869522094727
16.0,17.990869522094727
16.0,17.990869522094727
16.5,18.868471145629883
16.9,19.014738082885742
15.7,19.014738082885742
15.0,19.23413848876953
15.8,19.746074676513672
16.3,20.038610458374023
19.0,20.038610458374023
19.4,20.038610458374023
18.5,19.087871551513672
18.8,18.09878158569336
17.9,17.95399284362793
17.1,17.95399284362793
16.7,17.95399284362793
16.4,17.95399284362793
16.1,17.95399284362793
16.3,17.95399284362793
17.7,17.95399284362793
17.2,17.95399284362793
17.0,17.95399284362793
16.9,17.95399284362793
16.8,17.95399284362793
16.6,17.95399284362793
16.9,17.95399284362793
17.5,17.95399284362793
18.3,17.95399284362793
18.9,18.967525482177734
19.5,18.967525482177734
20.3,18.967525482177734
19.7,18.967525482177734
21.3,19.112316131591797
22.9,19.112316131591797
22.7,19.25710678100586
20.9,18.967525482177734
21.0,18.315967559814453
21.1,17.95399284362793
19.6,17.95399284362793
19.3,17.95399284362793
19.2,17.95399284362793
19.1,17.95399284362793
19.0,17.95399284362793
19.0,17.95399284362793
18.6,17.95399284362793
18.5,17.95399284362793
18.3,17.95399284362793
18.3,17.95399284362793
18.2,17.990869522094727
18.4,17.990869522094727
19.8,17.990869522094727
21.1,17.990869522094727
21.9,17.990869522094727
21.3,17.990869522094727
23.0,17.990869522094727
22.6,18.064002990722656
22.5,19.014738082885742
22.8,19.161006927490234
21.5,19.965476989746094
21.9,20.038610458374023
20.8,19.380407333374023
20.6,20.038610458374023
19.8,19.89234161376953
19.1,20.038610458374023
18.6,19.014738082885742
18.8,19.161006927490234
18.6,19.014738082885742
20.7,18.283403396606445
20.8,18.941604614257812
20.5,18.941604614257812
20.4,18.941604614257812
20.5,18.941604614257812
20.4,18.941604614257812
20.5,19.014738082885742
20.5,19.087871551513672
20.0,19.014738082885742
19.9,19.014738082885742
19.7,18.941604614257812
19.4,18.649070739746094
19.9,19.014738082885742
20.2,19.672943115234375
20.4,20.111743927001953
20.0,20.184877395629883
20.2,21.062480926513672
20.5,21.062480926513672
20.8,21.135616302490234
20.2,21.062480926513672
19.8,20.91621208190918
18.9,20.184877395629883
18.5,20.038610458374023
18.3,20.038610458374023
19.8,19.380407333374023
19.5,19.23413848876953
19.5,19.23413848876953
19.5,19.014738082885742
19.4,19.014738082885742
19.2,19.014738082885742
19.3,19.014738082885742
19.8,18.649070739746094
20.1,18.137136459350586
20.4,18.137136459350586
21.8,18.502803802490234
21.7,18.868471145629883
21.7,19.014738082885742
20.9,19.746074676513672
21.0,19.965476989746094
21.2,20.038610458374023
22.1,20.111743927001953
22.3,20.184877395629883
20.9,20.55054473876953
20.5,20.111743927001953
20.5,19.819210052490234
20.3,19.179771423339844
20.3,18.961820602416992
20.4,18.961820602416992
16.33380291190102,18.816518783569336
16.33380291190102,18.307964324951172
16.33380291190102,18.598567962646484
16.33380291190102,18.453266143798828
16.33380291190102,18.453266143798828
16.33380291190102,18.598567962646484
16.33380291190102,18.525917053222656
16.33380291190102,18.380615234375
16.33380291190102,18.380615234375
