y_true,y_hat
18.8,16.968978881835938
21.6,16.968978881835938
18.6,16.968978881835938
19.6,16.968978881835938
21.6,16.48216438293457
21.0,16.41261863708496
21.7,16.968978881835938
22.1,16.968978881835938
21.5,17.942607879638672
21.7,18.91623878479004
20.1,18.985782623291016
19.4,19.681232452392578
18.8,20.51577377319336
18.1,20.44622802734375
17.3,21.002588272094727
17.6,20.93304443359375
17.7,21.002588272094727
17.5,20.93304443359375
16.9,19.681232452392578
16.5,19.055328369140625
16.4,18.359878540039062
15.1,16.968978881835938
14.6,16.760343551635742
16.2,15.856258392333984
18.4,15.717168807983398
19.3,15.995348930358887
19.7,15.647624015808105
20.6,15.091263771057129
21.6,15.091263771057129
21.4,15.995348930358887
21.6,15.995348930358887
21.8,16.968978881835938
21.9,17.52533721923828
21.5,18.359878540039062
21.2,19.055328369140625
19.8,19.333507537841797
18.5,19.6116886138916
18.0,20.58531951904297
18.2,21.97621726989746
17.2,21.072132110595703
16.4,20.86349868774414
16.1,20.161951065063477
14.6,19.195281982421875
13.8,19.057186126708984
13.5,17.538135528564453
12.7,16.29527473449707
13.4,15.811941146850586
16.7,14.91431999206543
17.7,14.430985450744629
18.8,14.91431999206543
20.4,14.707176208496094
20.6,15.12146282196045
20.8,15.12146282196045
21.3,15.535749435424805
21.5,16.019084930419922
21.4,16.364322662353516
20.9,17.261943817138672
19.8,18.85004425048828
19.1,19.747663497924805
18.3,20.369094848632812
17.7,20.921476364135742
17.9,21.059572219848633
17.8,21.128620147705078
17.6,21.473857879638672
19.9,21.680999755859375
20.3,21.128620147705078
20.0,20.300045013427734
19.9,19.402423858642578
19.4,18.642900466918945
19.1,16.985754013061523
19.2,16.916706085205078
19.8,16.088130950927734
19.9,16.019084930419922
21.5,16.709562301635742
24.0,16.088130950927734
24.5,16.019084930419922
25.8,16.019084930419922
22.7,17.942607879638672
23.9,17.942607879638672
24.4,17.942607879638672
24.2,17.455793380737305
22.6,16.968978881835938
23.8,16.48216438293457
20.9,16.968978881835938
20.7,17.455793380737305
19.3,17.942607879638672
19.3,18.49896812438965
18.0,19.055328369140625
13.2,20.86349868774414
13.0,21.489402770996094
12.5,20.86349868774414
12.2,21.489402770996094
12.1,21.002588272094727
12.0,21.002588272094727
12.2,20.028959274291992
15.1,20.028959274291992
17.8,19.055328369140625
20.5,17.942607879638672
22.1,16.968978881835938
23.3,15.995348930358887
24.6,15.995348930358887
23.2,16.968978881835938
23.1,16.621253967285156
23.8,16.48216438293457
22.4,16.273529052734375
22.6,15.995348930358887
23.8,15.995348930358887
21.9,16.13443946838379
20.3,17.942607879638672
19.1,18.49896812438965
18.1,19.055328369140625
17.8,19.959413528442383
17.3,20.51577377319336
16.7,21.002588272094727
16.3,21.002588272094727
15.9,21.002588272094727
15.7,21.002588272094727
15.092991250806987,20.307140350341797
15.3,20.028959274291992
18.6,19.055328369140625
21.1,17.942607879638672
23.3,17.455793380737305
22.4,16.968978881835938
23.2,15.995348930358887
15.092991250806987,15.508533477783203
24.6,15.995348930358887
24.9,15.995348930358887
24.4,15.508533477783203
15.092991250806987,15.021718978881836
23.9,14.81308364868164
22.9,15.021718978881836
15.092991250806987,15.856258392333984
15.092991250806987,16.13443946838379
15.092991250806987,17.803518295288086
15.092991250806987,19.055328369140625
15.092991250806987,20.028959274291992
15.092991250806987,20.51577377319336
15.092991250806987,21.002588272094727
15.092991250806987,21.002588272094727
15.092991250806987,20.51577377319336
15.092991250806987,19.959413528442383
15.092991250806987,19.867692947387695
15.092991250806987,19.867692947387695
15.092991250806987,19.039871215820312
15.092991250806987,17.867124557495117
22.6,16.55640983581543
15.092991250806987,16.970319747924805
15.092991250806987,16.00452995300293
15.092991250806987,16.00452995300293
15.092991250806987,15.797574043273926
15.092991250806987,15.866559982299805
15.092991250806987,15.866559982299805
15.092991250806987,15.866559982299805
24.3,15.521634101867676
23.8,15.038738250732422
15.092991250806987,16.00452995300293
15.092991250806987,17.798139572143555
15.092991250806987,18.901901245117188
15.092991250806987,19.039871215820312
15.092991250806987,20.00566291809082
16.8,20.764497756958008
15.6,20.971452713012695
15.5,20.971452713012695
15.3,20.902467727661133
17.0,20.902467727661133
16.9,20.00566291809082
17.0,20.00566291809082
17.1,19.039871215820312
17.5,17.93610954284668
17.6,16.970319747924805
18.1,16.487424850463867
18.6,16.00452995300293
18.6,16.00452995300293
17.6,16.00452995300293
17.4,15.24569320678711
17.3,15.935544967651367
17.4,16.00452995300293
