y_true,y_hat
15.6,20.06050682067871
17.0,18.346477508544922
19.5,17.013341903686523
21.5,16.378515243530273
23.6,15.299310684204102
25.0,15.045380592346191
26.5,14.85493278503418
26.4,14.981898307800293
25.4,13.96617603302002
25.9,13.96617603302002
25.6,14.029658317565918
24.5,13.96617603302002
23.7,14.283589363098145
21.9,14.981898307800293
18.9,15.99761962890625
18.3,17.076824188232422
17.9,18.029062271118164
17.4,18.91781997680664
15.2,19.933542251586914
15.3,20.949264526367188
14.9,20.949264526367188
14.7,21.012746810913086
14.8,21.076229095458984
15.1,20.18747329711914
14.5,19.044784545898438
16.0,17.584684371948242
17.5,16.6324462890625
17.7,15.680206298828125
18.5,14.981898307800293
18.4,14.981898307800293
17.3,14.537519454956055
16.8,14.537519454956055
16.5,14.093141555786133
18.0,13.96617603302002
18.8,13.96617603302002
