y_true,y_hat
17.1,13.088714599609375
16.8,16.941999435424805
16.8,17.46733283996582
17.0,16.941999435424805
17.6,16.022666931152344
18.1,15.628666877746582
18.3,15.628666877746582
19.2,16.48233413696289
19.3,17.46733283996582
20.4,19.043333053588867
21.0,19.765666961669922
20.8,19.765666961669922
20.9,19.962665557861328
20.6,20.225332260131836
20.5,19.962665557861328
19.6,21.01333236694336
18.0,21.01333236694336
17.3,20.487998962402344
16.4,19.240333557128906
16.1,19.043333053588867
17.5,17.073333740234375
17.7,16.022666931152344
17.7,14.972000122070312
17.8,15.037666320800781
18.3,16.022666931152344
18.1,15.497333526611328
18.3,14.972000122070312
18.6,14.052666664123535
18.6,14.512332916259766
19.5,14.972000122070312
20.7,15.103333473205566
18.4,16.022666931152344
19.5,16.744998931884766
20.8,17.992666244506836
21.6,19.043333053588867
21.9,19.83133316040039
20.3,19.962665557861328
20.2,19.962665557861328
19.4,20.487998962402344
20.3,21.01333236694336
19.7,20.881999969482422
17.7,21.01333236694336
17.7,19.371665954589844
17.5,19.174667358398438
16.9,17.992666244506836
19.5,17.53299903869629
19.7,16.941999435424805
19.5,16.48233413696289
19.1,15.300333023071289
18.4,14.64366626739502
19.1,15.497333526611328
19.9,15.497333526611328
20.8,14.315333366394043
21.2,14.11833381652832
22.9,14.11833381652832
23.6,14.643667221069336
23.8,16.15399932861328
23.8,17.40166664123535
23.1,18.124000549316406
23.0,19.174665451049805
22.5,19.371665954589844
21.1,19.371665954589844
21.1,19.89699935913086
19.5,19.437332153320312
19.2,19.371665954589844
19.0,19.014999389648438
18.8,17.973081588745117
18.6,17.061403274536133
16.1,16.084606170654297
16.2,15.75900650024414
16.0,15.368287086486816
15.3,14.651968002319336
14.8,13.87053108215332
14.2,14.586849212646484
14.1,14.000770568847656
15.6,12.958852767944336
17.2,12.568133354187012
19.9,12.958852767944336
20.5,12.763493537902832
22.2,13.47981071472168
21.9,14.847328186035156
24.4,15.824127197265625
24.0,17.061403274536133
23.9,18.103321075439453
21.9,18.49403953552246
21.1,19.014999389648438
21.4,19.080120086669922
19.9,19.210359573364258
19.4,19.340599060058594
19.1,19.014999389648438
18.7,17.973081588745117
18.7,17.58236312866211
16.2,16.931163787841797
15.2,16.019485473632812
15.0,15.107808113098145
14.7,15.042688369750977
15.1,14.19612979888916
15.3,14.326369285583496
14.6,13.023972511291504
16.4,12.95885181427002
18.4,12.828612327575684
19.7,17.992666244506836
21.5,16.941999435424805
22.5,16.941999435424805
22.8,16.48233413696289
23.2,15.628666877746582
23.5,15.497333526611328
24.3,16.48233413696289
25.2,18.320999145507812
23.9,19.174667358398438
23.1,19.962665557861328
22.7,20.225332260131836
20.5,20.94766616821289
19.9,20.61933135986328
18.7,20.81633186340332
17.8,21.01333236694336
19.2,21.01333236694336
17.0,20.94766616821289
16.6,20.225332260131836
16.0,19.305999755859375
15.1,17.992666244506836
15.7,16.941999435424805
15.5,16.941999435424805
15.9,16.48233413696289
16.7,15.497333526611328
17.0,14.972000122070312
17.9,14.052666664123535
18.7,13.789999008178711
18.7,14.052666664123535
19.0,13.98699951171875
20.4,13.52733325958252
22.4,14.643667221069336
22.0,16.022666931152344
21.1,17.992666244506836
19.8,19.043333053588867
19.1,19.043333053588867
18.3,19.962665557861328
17.6,19.962665557861328
16.8,20.487998962402344
17.2,20.291000366210938
16.3,20.356666564941406
16.3,19.962665557861328
15.2,19.240333557128906
15.4,18.38666534423828
15.5,17.926998138427734
15.0,16.744998931884766
15.1,16.15399932861328
13.184603154720039,15.956999778747559
13.184603154720039,15.497333526611328
13.184603154720039,14.972000122070312
13.184603154720039,14.972000122070312
21.4,14.315332412719727
21.8,14.052666664123535
21.7,13.395999908447266
21.4,13.395999908447266
21.1,14.972000122070312
22.0,16.810665130615234
21.1,17.992666244506836
21.2,19.50299835205078
19.9,19.962665557861328
18.2,21.01333236694336
17.9,20.81633186340332
17.9,21.01333236694336
17.4,21.01333236694336
16.6,19.962665557861328
15.5,19.948253631591797
14.2,19.491920471191406
13.5,18.51406478881836
13.1,17.536209106445312
13.6,16.36278533935547
14.2,16.036832809448242
15.1,15.84126091003418
16.2,14.993785858154297
17.1,14.993785858154297
18.3,14.602643966674805
19.3,14.081120491027832
20.8,13.950739860534668
20.9,13.038074493408203
22.0,13.038074493408203
21.9,14.733023643493652
20.8,16.29759407043457
20.5,17.992542266845703
19.4,19.03558921813965
18.8,19.557111740112305
17.5,19.42673110961914
17.5,19.948253631591797
17.4,19.557111740112305
17.4,19.948253631591797
17.1,19.948253631591797
17.2,19.948253631591797
16.5,18.97039794921875
16.0,17.992542266845703
16.6,16.94949722290039
15.7,16.036832809448242
14.9,16.036832809448242
17.5,15.906451225280762
18.4,15.319737434387207
19.0,14.993785858154297
20.1,14.407072067260742
20.9,14.081120491027832
20.7,13.885549545288086
21.9,17.46733283996582
23.1,16.35099983215332
23.2,15.825666427612305
22.0,14.972000122070312
21.8,14.972000122070312
21.4,14.972000122070312
20.3,16.022666931152344
18.6,17.59866714477539
18.0,18.51799964904785
16.8,19.043333053588867
