y_true,y_hat
11.0,20.0140380859375
13.7,17.957801818847656
18.1,17.409469604492188
20.0,16.31281089782715
20.8,15.90156364440918
21.4,15.833023071289062
22.1,15.490316390991211
21.6,14.530738830566406
21.6,13.022831916809082
21.6,13.982409477233887
21.7,13.022831916809082
21.1,14.462198257446289
20.0,14.941987037658691
19.8,15.490316390991211
18.9,17.478012084960938
19.0,19.054460525512695
19.2,20.35674285888672
19.3,21.38486099243164
17.6,20.836532592773438
16.9,21.179237365722656
16.5,20.973613739013672
15.8,20.493825912475586
14.6,20.0140380859375
15.1,20.0140380859375
15.6,19.054460525512695
18.1,19.054460525512695
21.2,17.752178192138672
21.5,16.518436431884766
22.1,16.655517578125
22.7,16.449893951416016
22.9,14.941987037658691
22.9,15.010528564453125
23.4,14.325115203857422
22.5,14.05095100402832
22.1,14.119491577148438
21.8,13.982409477233887
21.1,13.982409477233887
19.8,15.21615219116211
19.0,16.929683685302734
19.5,18.026342391967773
19.6,19.60279083251953
19.3,20.082578659057617
17.9,20.973613739013672
17.7,20.973613739013672
17.0,21.38486099243164
16.9,21.38486099243164
16.6,21.31631851196289
16.0,20.99847412109375
16.4,20.050155639648438
18.1,18.89862632751465
21.5,17.47614860534668
22.6,15.98593521118164
23.4,15.714986801147461
23.5,15.037616729736328
24.3,13.953824043273926
23.0,13.953824043273926
22.9,13.47966480255127
23.0,13.005505561828613
23.6,13.005505561828613
22.3,13.005505561828613
22.6,13.953824043273926
21.6,14.427983283996582
20.8,16.32461929321289
19.1,17.95030975341797
18.8,19.846946716308594
18.3,20.050155639648438
16.0,20.930736541748047
14.4,20.99847412109375
12.9,20.99847412109375
13.0,21.133947372436523
12.7,20.99847412109375
12.8,20.99847412109375
12.8,20.050155639648438
14.3,19.169574737548828
18.4,18.01804542541504
18.6,16.934253692626953
19.8,15.85046100616455
19.9,15.037616729736328
19.6,14.427983283996582
20.9,13.953824043273926
20.5,13.005505561828613
20.2,13.005505561828613
21.1,13.005505561828613
