y_true,y_hat
17.5,12.044189453125
16.2,12.251848220825195
15.4,12.66716480255127
14.7,13.134395599365234
14.4,13.965028762817383
14.5,14.432260513305664
14.4,15.730125427246094
23.4,15.73012638092041
23.4,15.937784194946289
21.8,16.45693016052246
21.4,15.73012638092041
20.6,15.937784194946289
21.6,14.803915977478027
19.5,14.291668891906738
19.3,13.728199005126953
20.6,13.574524879455566
22.7,13.676973342895508
24.1,13.523300170898438
28.3,13.523300170898438
21.6,13.113502502441406
24.0,12.652481079101562
25.1,12.75493049621582
24.7,12.80615520477295
24.0,12.652481079101562
23.8,12.75493049621582
23.7,13.011053085327148
24.7,13.318401336669922
19.8,13.881872177124023
20.3,14.137994766235352
21.3,14.650240898132324
21.8,15.725957870483398
17.8,15.367385864257812
18.1,16.033306121826172
17.9,16.135753631591797
17.4,15.725957870483398
17.4,15.623509407043457
18.2,15.316162109375
18.5,14.24044418334961
18.7,13.984321594238281
20.3,13.881872177124023
21.8,13.625749588012695
13.2,13.42085075378418
13.0,13.267176628112793
13.2,12.60125732421875
13.4,12.293909072875977
14.4,12.652481079101562
13.6,12.652481079101562
13.8,12.703705787658691
