y_true,y_hat
21.8,19.963600158691406
22.2,19.963600158691406
22.2,20.858518600463867
23.7,21.065038681030273
22.4,21.065038681030273
20.8,21.065038681030273
19.3,21.065038681030273
19.4,20.170120239257812
19.9,19.030479431152344
20.4,18.961776733398438
19.6,17.999948501586914
16.7,17.999948501586914
16.4,17.999948501586914
16.5,17.656436920166016
16.5,17.931245803833008
16.4,17.519033432006836
16.1,17.999948501586914
16.4,17.038118362426758
17.0,17.038118362426758
18.5,17.038118362426758
19.3,17.244224548339844
20.5,17.999948501586914
21.0,18.068649291992188
20.9,18.618267059326172
21.0,18.961776733398438
21.1,19.9923095703125
20.8,19.923606872558594
20.0,19.9923095703125
19.7,21.022838592529297
18.8,21.022838592529297
17.6,21.022838592529297
17.3,21.022838592529297
16.8,18.961776733398438
16.5,17.999948501586914
16.4,17.999948501586914
16.6,17.999948501586914
16.9,17.999948501586914
16.3,17.931245803833008
15.9,17.999948501586914
15.5,17.999948501586914
16.1,17.656436920166016
16.3,17.519033432006836
18.3,17.999948501586914
19.5,17.999948501586914
21.3,19.963600158691406
21.8,18.99983787536621
22.4,18.99983787536621
22.3,18.99983787536621
22.0,18.99983787536621
21.6,18.99983787536621
21.6,18.99983787536621
20.6,19.963600158691406
20.8,20.101280212402344
20.0,21.065038681030273
19.4,22.028797149658203
19.1,22.028797149658203
18.8,22.028797149658203
18.6,21.546916961669922
18.5,21.065038681030273
18.3,21.065038681030273
17.8,19.963600158691406
17.3,18.99983787536621
16.6,18.862157821655273
16.3,18.242599487304688
16.7,18.10491943359375
19.5,18.03607940673828
20.0,18.242599487304688
20.9,18.03607940673828
22.1,18.03607940673828
22.9,18.862157821655273
22.5,18.242599487304688
22.0,18.10491943359375
22.5,18.03607940673828
22.4,18.03607940673828
21.4,18.449119567871094
20.8,19.963600158691406
20.8,19.963600158691406
19.5,20.996198654174805
18.8,20.996198654174805
18.4,20.996198654174805
18.2,20.445480346679688
18.0,20.23896026611328
18.2,19.963600158691406
16.8,20.101280212402344
17.2,18.99983787536621
17.0,18.99983787536621
17.2,18.03607940673828
16.8,18.03607940673828
16.8,18.03607940673828
17.0,18.03607940673828
17.3,18.03607940673828
18.2,18.03607940673828
19.3,18.03607940673828
20.1,18.17375946044922
20.9,18.03607940673828
21.2,18.03607940673828
19.9,17.760719299316406
19.8,17.89839744567871
19.6,18.03607940673828
19.2,18.99983787536621
19.2,19.481718063354492
18.5,20.514320373535156
17.9,21.065038681030273
17.2,21.065038681030273
16.5,21.68459701538086
16.5,21.478076934814453
16.3,21.065038681030273
13.1,21.065038681030273
13.4,19.932758331298828
14.2,19.245418548583984
14.2,18.97048568725586
15.7,18.489349365234375
15.2,18.489349365234375
16.4,18.6955509185791
17.3,18.55808448791504
17.7,18.008214950561523
19.3,18.008214950561523
20.1,18.008214950561523
19.1,17.664546966552734
19.2,17.93947982788086
19.2,18.008214950561523
18.5,17.595813751220703
18.5,18.21441650390625
18.5,19.176685333251953
18.3,19.657821655273438
18.0,19.932758331298828
17.4,20.89502716064453
17.0,21.513629913330078
16.8,21.032495498657227
16.7,21.032495498657227
16.5,21.032495498657227
18.3,20.963760375976562
18.2,19.932758331298828
18.2,18.97048568725586
17.8,18.008214950561523
17.8,18.008214950561523
17.1,18.008214950561523
16.8,17.733280181884766
17.4,18.008214950561523
17.2,18.008214950561523
18.5,18.008214950561523
17.5,18.008214950561523
19.2,18.008214950561523
19.8,18.008214950561523
19.7,19.481719970703125
19.8,18.99983787536621
19.2,19.481719970703125
18.9,18.99983787536621
18.2,18.99983787536621
17.4,18.99983787536621
16.5,18.99983787536621
15.8,19.963600158691406
15.6,20.032440185546875
15.6,21.065038681030273
15.6,21.065038681030273
12.6,21.065038681030273
12.7,21.065038681030273
12.2,22.028797149658203
12.9,21.065038681030273
13.9,21.065038681030273
13.3,19.963600158691406
14.8,18.99983787536621
17.3,18.99983787536621
19.2,18.03607940673828
