y_true,y_hat
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.410866737365723
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
12.452110935527699,12.370820045471191
17.4,12.370820045471191
17.1,12.370820045471191
16.8,12.370820045471191
16.9,12.370820045471191
16.9,12.370820045471191
16.5,12.410866737365723
15.5,12.410866737365723
15.4,12.410866737365723
16.1,12.410866737365723
17.1,12.410866737365723
18.1,12.410866737365723
18.6,12.410866737365723
18.5,12.410866737365723
18.4,12.410866737365723
18.0,12.410866737365723
18.3,12.410866737365723
18.5,12.410866737365723
18.1,12.410866737365723
16.7,12.410866737365723
16.1,12.410866737365723
15.8,12.410866737365723
15.7,12.410866737365723
15.6,12.410866737365723
15.3,12.410866737365723
21.4,12.410866737365723
21.4,12.410866737365723
21.0,12.410866737365723
20.6,12.410866737365723
21.1,12.410866737365723
20.8,12.410866737365723
20.7,12.410866737365723
21.2,12.410866737365723
22.4,12.410866737365723
22.8,12.410866737365723
24.5,12.410866737365723
24.3,12.410866737365723
25.3,12.410866737365723
20.5,12.410866737365723
20.2,12.410866737365723
18.5,12.410866737365723
17.3,12.410866737365723
15.6,12.410866737365723
15.6,12.410866737365723
15.1,12.410866737365723
15.1,12.410866737365723
14.4,12.410866737365723
14.0,12.410866737365723
14.2,12.410866737365723
18.9,12.410866737365723
18.7,12.410866737365723
19.4,12.410866737365723
19.5,12.410866737365723
19.1,12.410866737365723
18.9,12.410866737365723
19.0,12.410866737365723
19.5,12.410866737365723
20.2,12.410866737365723
21.1,12.410866737365723
20.3,12.410866737365723
19.6,12.410866737365723
19.5,12.410866737365723
19.4,12.410866737365723
21.0,12.410866737365723
20.5,12.410866737365723
19.0,12.410866737365723
18.4,12.410866737365723
18.2,12.410866737365723
17.7,12.410866737365723
17.3,12.410866737365723
17.2,12.370820045471191
16.9,12.370820045471191
16.2,12.370820045471191
17.1,12.370820045471191
17.7,12.370820045471191
18.0,12.370820045471191
18.0,12.370820045471191
