y_true,y_hat
7.0,5.981502056121826
8.0,5.981502056121826
8.0,5.981502056121826
7.0,5.981502056121826
7.0,5.981502056121826
8.0,5.981502056121826
9.0,6.558032035827637
8.0,7.855225563049316
9.0,9.008286476135254
9.0,9.008286476135254
9.0,9.512750625610352
10.0,9.008286476135254
9.0,9.512750625610352
10.0,10.017213821411133
11.0,10.017213821411133
9.0,11.026142120361328
8.0,11.026142120361328
9.0,10.017213821411133
7.0,10.017213821411133
8.0,8.503822326660156
7.0,7.9993577003479
7.0,7.9993577003479
7.0,6.9904303550720215
10.0,6.9904303550720215
10.0,6.9904303550720215
10.0,6.9904303550720215
10.0,5.981502056121826
10.0,5.981502056121826
9.0,5.981502056121826
9.0,5.981502056121826
9.0,6.9904303550720215
10.0,7.9993577003479
11.0,9.008286476135254
12.0,9.512750625610352
11.0,10.017213821411133
12.0,10.017213821411133
12.0,11.026142120361328
13.0,10.91804313659668
14.0,11.134241104125977
14.0,11.062175750732422
13.0,10.665810585021973
12.0,10.629777908325195
11.0,10.017213821411133
10.0,8.287623405456543
10.0,8.179523468017578
9.0,7.9993577003479
10.0,7.711092948913574
6.7,7.9993577003479
6.4,7.1345624923706055
6.3,6.9904303550720215
6.2,6.9904303550720215
6.6,6.558032512664795
6.4,7.026463508605957
6.4,6.9904303550720215
7.6,7.170596122741699
7.3,7.9993577003479
8.1,8.575888633728027
9.1,10.017213821411133
10.0,10.017213821411133
9.7,10.809943199157715
9.2,10.017213821411133
9.4,10.017213821411133
9.5,10.809943199157715
9.4,10.52167797088623
10.1,9.997522354125977
8.6,9.997522354125977
8.1,8.997770309448242
8.1,8.997770309448242
8.2,7.99801778793335
8.6,7.99801778793335
9.0,7.141087532043457
9.6,6.998265743255615
9.8,6.998265743255615
9.6,6.998265743255615
9.2,6.998265743255615
9.0,6.998265743255615
9.0,6.998265743255615
8.3,6.998265743255615
9.3,7.069676399230957
10.9,7.783785343170166
11.5,8.033722877502441
12.0,8.997770309448242
12.0,9.711878776550293
12.8,9.997522354125977
13.0,9.997522354125977
12.7,9.997522354125977
12.6,10.033227920532227
12.8,10.28316593170166
12.4,10.533103942871094
12.5,10.28316593170166
10.8,8.997770309448242
10.1,7.99801778793335
8.2,7.855195999145508
7.5,6.998265743255615
8.3,6.998265743255615
10.3,6.998265743255615
10.0,6.998265743255615
10.2,6.998265743255615
10.0,6.998265743255615
10.1,6.998265743255615
9.8,6.9904303550720215
9.8,6.558032512664795
9.8,6.053568363189697
10.3,6.053568363189697
10.5,6.9904303550720215
10.6,6.9904303550720215
10.5,7.9993577003479
11.8,8.503822326660156
11.3,9.044319152832031
10.7,9.512750625610352
12.6,11.026142120361328
12.4,11.026142120361328
11.5,11.134241104125977
11.0,12.035070419311523
10.3,12.179203033447266
10.1,12.035070419311523
10.0,12.035070419311523
9.9,11.026142120361328
10.0,10.017213821411133
10.1,9.512750625610352
10.4,8.828120231628418
10.4,8.503822326660156
10.5,7.9993577003479
10.4,7.9993577003479
10.2,7.9993577003479
9.9,7.9993577003479
9.9,8.07142448425293
10.4,8.611921310424805
11.1,8.611921310424805
12.3,8.1434907913208
12.4,8.611921310424805
10.7,9.008286476135254
11.6,8.07142448425293
9.8,9.548783302307129
11.4,9.512750625610352
12.2,10.485645294189453
11.6,10.233412742614746
11.2,10.593744277954102
10.6,11.494572639465332
10.0,11.854904174804688
10.1,11.422506332397461
10.2,11.026142120361328
10.4,10.017213821411133
8.4,10.017213821411133
8.5,9.116385459899902
7.9,8.251590728759766
7.9,8.683988571166992
8.1,7.5309271812438965
8.3,7.494894027709961
7.8,7.9993577003479
8.4,7.494894027709961
8.3,7.494894027709961
9.1,7.9993577003479
10.4,7.9993577003479
10.5,8.32365608215332
11.5,9.008286476135254
11.4,9.008286476135254
11.6,9.837047576904297
11.0,10.017213821411133
10.7,11.026142120361328
11.3,11.026142120361328
10.9,11.026142120361328
10.1,11.026142120361328
8.5,11.026142120361328
8.1,11.028962135314941
8.2,10.740623474121094
8.3,10.019775390625
10.2,9.010589599609375
9.5,8.79433536529541
9.0,8.00140380859375
9.3,8.00140380859375
9.5,8.037446022033691
9.4,8.00140380859375
9.3,8.00140380859375
9.7,8.00140380859375
9.8,8.00140380859375
11.6,7.749107360839844
11.7,7.532853126525879
11.0,7.460768699645996
12.6,8.00140380859375
12.3,9.046632766723633
11.5,9.118717193603516
12.6,9.767478942871094
12.2,10.12790298461914
11.4,11.028962135314941
11.2,11.065004348754883
10.4,11.101046562194824
10.1,11.42542839050293
10.0,11.281257629394531
9.9,11.028962135314941
9.4,10.45228385925293
13.8,9.911648750305176
13.5,9.010589599609375
13.9,9.046632766723633
13.5,9.010589599609375
13.8,9.010589599609375
13.6,8.253700256347656
12.4,8.00140380859375
11.6,8.037446022033691
11.1,7.677022933959961
11.7,6.9904303550720215
11.7,6.9904303550720215
12.1,5.981502056121826
11.9,6.485966205596924
12.3,5.981502056121826
12.4,6.9904303550720215
12.0,6.9904303550720215
12.5,7.9993577003479
12.7,9.008286476135254
11.9,9.008286476135254
11.2,9.008286476135254
10.1,9.008286476135254
8.9,10.017213821411133
9.1,10.017213821411133
9.3,10.52167797088623
8.8,11.026142120361328
8.032239523612223,11.026142120361328
8.032239523612223,11.026142120361328
8.7,9.512750625610352
9.2,9.008286476135254
9.3,9.008286476135254
8.032239523612223,8.107457160949707
9.7,7.494894027709961
10.8,7.891258239746094
10.7,7.278695583343506
11.4,6.9904303550720215
12.0,6.9904303550720215
11.9,6.9904303550720215
12.7,6.9904303550720215
12.2,6.9904303550720215
12.5,6.9904303550720215
12.5,7.9993577003479
10.7,7.9993577003479
10.5,8.503822326660156
10.7,9.008286476135254
10.2,9.008286476135254
9.8,9.512750625610352
9.7,10.017213821411133
9.5,10.017213821411133
10.5,10.017213821411133
10.5,10.017213821411133
10.4,9.512750625610352
10.4,9.008286476135254
10.6,7.9993577003479
10.8,6.9904303550720215
10.6,6.9904303550720215
10.9,6.9904303550720215
11.3,6.9904303550720215
11.2,6.9904303550720215
11.7,6.9904303550720215
12.2,6.9904303550720215
11.5,6.9904303550720215
13.3,7.494894027709961
13.3,6.9904303550720215
13.6,6.9904303550720215
13.5,7.9993577003479
12.9,9.008286476135254
13.0,9.008286476135254
11.6,9.008286476135254
10.9,9.008286476135254
10.4,9.008286476135254
9.5,10.017213821411133
9.7,10.017213821411133
11.1,10.52167797088623
11.1,9.981919288635254
11.1,8.98372745513916
10.8,8.98372745513916
10.6,7.985535621643066
9.9,7.985535621643066
9.5,6.987343788146973
9.7,6.987343788146973
10.5,6.987343788146973
11.2,6.987343788146973
12.0,6.987343788146973
12.6,6.987343788146973
11.4,6.987343788146973
12.3,6.987343788146973
12.5,6.987343788146973
12.8,6.987343788146973
13.2,7.985535621643066
11.3,7.985535621643066
10.7,8.342033386230469
10.5,8.342033386230469
10.3,8.841129302978516
10.2,7.985535621643066
10.2,8.98372745513916
10.1,9.375874519348145
9.2,9.340225219726562
9.3,9.803670883178711
9.1,9.981919288635254
8.7,8.484631538391113
8.8,7.4864397048950195
8.9,6.987343788146973
9.2,6.987343788146973
10.1,6.987343788146973
10.9,6.987343788146973
11.8,6.987343788146973
11.8,6.987343788146973
12.5,6.987343788146973
13.1,6.987343788146973
13.2,6.9904303550720215
13.0,6.9904303550720215
12.3,6.9904303550720215
12.6,6.9904303550720215
12.5,6.9904303550720215
12.5,6.9904303550720215
12.3,6.9904303550720215
11.7,7.9993577003479
11.0,9.008286476135254
11.0,9.008286476135254
11.1,10.017213821411133
9.9,10.017213821411133
9.9,10.017213821411133
10.3,10.52167797088623
10.3,10.017213821411133
10.4,10.017213821411133
10.7,10.017213821411133
11.1,10.017213821411133
11.6,9.512750625610352
12.1,9.512750625610352
12.1,9.008286476135254
12.4,9.008286476135254
13.0,8.503822326660156
13.2,7.747125625610352
12.3,6.9904303550720215
11.9,6.9904303550720215
11.8,7.494894027709961
12.0,6.9904303550720215
12.2,6.9904303550720215
12.0,6.9904303550720215
12.0,6.9904303550720215
11.3,7.9993577003479
10.8,8.503822326660156
11.0,8.503822326660156
10.5,9.008286476135254
11.7,9.008286476135254
11.9,9.512750625610352
11.8,9.512750625610352
11.9,10.017213821411133
11.7,10.017213821411133
11.6,10.017213821411133
11.7,10.017213821411133
11.7,9.512750625610352
12.0,9.008286476135254
12.2,8.431756019592285
12.5,7.9993577003479
12.7,6.9904303550720215
12.7,6.9904303550720215
13.0,6.9904303550720215
12.9,6.9904303550720215
12.7,6.9904303550720215
12.7,6.9904303550720215
12.4,6.9904303550720215
11.7,6.9904303550720215
11.3,7.494894027709961
11.9,7.9993577003479
12.1,8.756053924560547
12.2,9.512750625610352
12.0,9.512750625610352
8.3,11.026142120361328
7.9,11.026142120361328
7.6,11.026142120361328
7.7,11.026142120361328
7.4,11.026142120361328
8.8,11.00951099395752
9.7,11.00951099395752
10.2,10.008646011352539
10.7,10.008646011352539
12.0,9.50821304321289
13.1,9.007781028747559
12.3,9.007781028747559
12.2,8.257133483886719
11.0,8.257133483886719
11.8,8.006916999816895
11.9,8.006916999816895
11.2,8.006916999816895
10.5,7.006052494049072
9.7,7.006052494049072
9.3,7.292014122009277
9.4,8.006916999816895
8.9,8.006916999816895
8.5,9.007781028747559
8.3,10.008646011352539
10.3,10.509078979492188
10.3,11.00951099395752
10.3,11.00951099395752
9.8,11.00951099395752
9.6,11.00951099395752
9.3,11.00951099395752
8.7,11.00951099395752
8.9,10.008646011352539
8.3,9.50821304321289
7.8,9.007781028747559
7.8,8.006916999816895
8.1,8.006916999816895
8.8,7.006052494049072
8.6,7.006052494049072
8.4,7.006052494049072
8.3,7.006052494049072
8.6,7.006052494049072
