serie,forecast_mean,real
Auckland_Aerodrome,15.933884620666504,20.0
Auckland_Aerodrome,15.936142921447754,20.0
Auckland_Aerodrome,15.936858177185059,20.0
Auckland_Aerodrome,15.935795783996582,20.0
Auckland_Aerodrome,15.932950973510742,20.0
Auckland_Aerodrome,15.929089546203613,19.0
Auckland_Aerodrome,15.9248628616333,20.0
Auckland_Aerodrome,15.920140266418457,20.0
Auckland_Aerodrome,15.914563179016113,21.0
Auckland_Aerodrome,15.909287452697754,22.0
Auckland_Aerodrome,15.90433120727539,22.0
Auckland_Aerodrome,15.899760246276855,21.0
Auckland_Aerodrome,15.895530700683594,22.0
Auckland_Aerodrome,15.892050743103027,25.0
Auckland_Aerodrome,15.889039039611816,23.0
Auckland_Aerodrome,15.88719367980957,23.0
Auckland_Aerodrome,15.889202117919922,22.0
Auckland_Aerodrome,15.892279624938965,21.0
Auckland_Aerodrome,15.896293640136719,21.0
Auckland_Aerodrome,15.900775909423828,21.0
Auckland_Aerodrome,15.905999183654785,21.0
Auckland_Aerodrome,15.911751747131348,20.0
Auckland_Aerodrome,15.917454719543457,20.0
Auckland_Aerodrome,15.922456741333008,17.0
Auckland_Aerodrome,15.925742149353027,17.0
Auckland_Aerodrome,15.927928924560547,16.0
Auckland_Aerodrome,15.928915977478027,16.0
Auckland_Aerodrome,15.929025650024414,16.0
Auckland_Aerodrome,15.928244590759277,16.0
Auckland_Aerodrome,15.926783561706543,17.0
Auckland_Aerodrome,15.924894332885742,19.0
Auckland_Aerodrome,15.923121452331543,20.0
Auckland_Aerodrome,15.920672416687012,21.0
Auckland_Aerodrome,15.918828010559082,22.0
Auckland_Aerodrome,15.917274475097656,23.0
Auckland_Aerodrome,15.916236877441406,23.0
Auckland_Aerodrome,15.91581916809082,24.0
Auckland_Aerodrome,15.915764808654785,24.0
Auckland_Aerodrome,15.916032791137695,24.0
Auckland_Aerodrome,15.91748046875,23.0
Auckland_Aerodrome,15.919029235839844,23.0
Auckland_Aerodrome,15.921978950500488,22.0
Auckland_Aerodrome,15.925943374633789,21.0
Auckland_Aerodrome,15.93050765991211,19.0
Auckland_Aerodrome,15.93602466583252,19.0
Auckland_Aerodrome,15.942172050476074,19.0
Auckland_Aerodrome,15.947871208190918,18.0
Auckland_Aerodrome,15.952341079711914,16.399999618530273
Auckland_Aerodrome,15.955829620361328,17.200000762939453
Auckland_Aerodrome,15.95806884765625,17.100000381469727
Auckland_Aerodrome,15.959097862243652,17.399999618530273
Auckland_Aerodrome,15.9589262008667,16.600000381469727
Auckland_Aerodrome,15.957463264465332,15.800000190734863
Auckland_Aerodrome,15.955509185791016,16.299999237060547
Auckland_Aerodrome,15.953134536743164,16.799999237060547
Auckland_Aerodrome,15.950767517089844,14.5
Auckland_Aerodrome,15.949289321899414,15.800000190734863
Auckland_Aerodrome,15.948360443115234,15.0
Auckland_Aerodrome,15.947667121887207,15.699999809265137
Auckland_Aerodrome,15.94767951965332,16.899999618530273
Auckland_Aerodrome,15.948759078979492,17.5
Auckland_Aerodrome,15.950239181518555,17.899999618530273
Auckland_Aerodrome,15.952177047729492,19.200000762939453
Auckland_Aerodrome,15.955008506774902,18.899999618530273
Auckland_Aerodrome,15.957377433776855,17.5
Auckland_Aerodrome,15.960758209228516,17.700000762939453
Auckland_Aerodrome,15.964950561523438,16.700000762939453
Auckland_Aerodrome,15.96989917755127,16.100000381469727
Auckland_Aerodrome,15.975361824035645,16.200000762939453
Auckland_Aerodrome,15.981040954589844,16.200000762939453
Auckland_Aerodrome,15.986266136169434,15.899999618530273
Auckland_Aerodrome,15.989917755126953,16.600000381469727
Auckland_Aerodrome,15.992202758789062,17.0
Auckland_Aerodrome,15.992677688598633,16.899999618530273
Auckland_Aerodrome,15.991795539855957,16.799999237060547
Auckland_Aerodrome,15.989317893981934,16.0
Auckland_Aerodrome,15.985642433166504,15.0
Auckland_Aerodrome,15.981261253356934,14.600000381469727
Auckland_Aerodrome,15.976419448852539,17.799999237060547
Auckland_Aerodrome,15.971402168273926,18.899999618530273
Auckland_Aerodrome,15.964211463928223,19.600000381469727
Auckland_Aerodrome,15.957010269165039,20.299999237060547
Auckland_Aerodrome,15.95032787322998,20.899999618530273
Auckland_Aerodrome,15.944371223449707,20.899999618530273
Auckland_Aerodrome,15.939216613769531,21.899999618530273
Auckland_Aerodrome,15.934480667114258,22.100000381469727
Auckland_Aerodrome,15.930573463439941,21.600000381469727
Auckland_Aerodrome,15.928221702575684,22.0
Auckland_Aerodrome,15.9259614944458,21.600000381469727
Auckland_Aerodrome,15.924761772155762,20.600000381469727
Auckland_Aerodrome,15.92445182800293,19.399999618530273
Auckland_Aerodrome,15.924812316894531,17.700000762939453
Auckland_Aerodrome,15.925878524780273,17.600000381469727
Auckland_Aerodrome,15.927393913269043,16.5
Auckland_Aerodrome,15.929250717163086,16.799999237060547
Auckland_Aerodrome,15.930919647216797,20.399999618530273
Auckland_Aerodrome,15.931660652160645,20.399999618530273
Auckland_Aerodrome,15.931108474731445,20.0
Auckland_Aerodrome,15.929403305053711,19.799999237060547
Auckland_Aerodrome,15.926451683044434,18.399999618530273
Auckland_Aerodrome,15.933884620666504,18.399999618530273
Auckland_Aerodrome,15.936142921447754,17.899999618530273
Auckland_Aerodrome,15.936858177185059,17.799999237060547
Auckland_Aerodrome,15.935795783996582,19.200000762939453
Auckland_Aerodrome,15.932950973510742,21.200000762939453
Auckland_Aerodrome,15.929089546203613,21.899999618530273
Auckland_Aerodrome,15.9248628616333,22.600000381469727
Auckland_Aerodrome,15.920140266418457,23.700000762939453
Auckland_Aerodrome,15.914563179016113,25.399999618530273
Auckland_Aerodrome,15.909287452697754,24.600000381469727
Auckland_Aerodrome,15.90433120727539,24.299999237060547
Auckland_Aerodrome,15.899760246276855,24.799999237060547
Auckland_Aerodrome,15.895530700683594,24.899999618530273
Auckland_Aerodrome,15.892050743103027,23.299999237060547
Auckland_Aerodrome,15.889039039611816,22.100000381469727
Auckland_Aerodrome,15.88719367980957,20.600000381469727
Auckland_Aerodrome,15.889202117919922,19.5
Auckland_Aerodrome,15.892279624938965,19.5
Auckland_Aerodrome,15.896293640136719,18.899999618530273
Auckland_Aerodrome,15.900775909423828,19.100000381469727
Auckland_Aerodrome,15.905999183654785,21.5
Auckland_Aerodrome,15.911751747131348,21.5
Auckland_Aerodrome,15.917454719543457,21.200000762939453
Auckland_Aerodrome,15.922456741333008,21.299999237060547
Auckland_Aerodrome,15.925742149353027,21.299999237060547
Auckland_Aerodrome,15.927928924560547,21.299999237060547
Auckland_Aerodrome,15.928915977478027,21.200000762939453
Auckland_Aerodrome,15.929025650024414,20.799999237060547
Auckland_Aerodrome,15.928244590759277,21.799999237060547
Auckland_Aerodrome,15.926783561706543,22.299999237060547
Auckland_Aerodrome,15.924894332885742,23.0
Auckland_Aerodrome,15.923121452331543,21.799999237060547
Auckland_Aerodrome,15.920672416687012,22.100000381469727
Auckland_Aerodrome,15.918828010559082,21.899999618530273
Auckland_Aerodrome,15.917274475097656,21.700000762939453
Auckland_Aerodrome,15.916236877441406,22.5
Auckland_Aerodrome,15.91581916809082,23.5
Auckland_Aerodrome,15.915764808654785,22.600000381469727
Auckland_Aerodrome,15.916032791137695,21.0
Auckland_Aerodrome,15.91748046875,20.100000381469727
Auckland_Aerodrome,15.919029235839844,19.700000762939453
Auckland_Aerodrome,15.921978950500488,19.299999237060547
Auckland_Aerodrome,15.925943374633789,19.100000381469727
Auckland_Aerodrome,15.93050765991211,18.899999618530273
Auckland_Aerodrome,15.93602466583252,20.0
Auckland_Aerodrome,15.942172050476074,20.100000381469727
Auckland_Aerodrome,15.947871208190918,20.299999237060547
Auckland_Aerodrome,15.952341079711914,19.5
Auckland_Aerodrome,15.955829620361328,19.799999237060547
Auckland_Aerodrome,15.95806884765625,19.600000381469727
Auckland_Aerodrome,15.959097862243652,19.799999237060547
Auckland_Aerodrome,15.9589262008667,20.200000762939453
Auckland_Aerodrome,15.957463264465332,21.799999237060547
Auckland_Aerodrome,15.955509185791016,22.0
Auckland_Aerodrome,15.953134536743164,23.700000762939453
Auckland_Aerodrome,15.950767517089844,24.600000381469727
Auckland_Aerodrome,15.949289321899414,24.299999237060547
Auckland_Aerodrome,15.948360443115234,25.399999618530273
Auckland_Aerodrome,15.947667121887207,24.700000762939453
Auckland_Aerodrome,15.94767951965332,25.299999237060547
Auckland_Aerodrome,15.948759078979492,25.100000381469727
Auckland_Aerodrome,15.950239181518555,24.100000381469727
Auckland_Aerodrome,15.952177047729492,22.100000381469727
Auckland_Aerodrome,15.955008506774902,21.700000762939453
Auckland_Aerodrome,15.957377433776855,21.5
Auckland_Aerodrome,15.960758209228516,20.799999237060547
Auckland_Aerodrome,15.964950561523438,20.700000762939453
Auckland_Aerodrome,15.96989917755127,20.700000762939453
Auckland_Aerodrome,15.975361824035645,19.200000762939453
Auckland_Aerodrome,15.981040954589844,19.100000381469727
Auckland_Aerodrome,15.986266136169434,18.600000381469727
Auckland_Aerodrome,15.989917755126953,18.0
Auckland_Aerodrome,15.992202758789062,17.600000381469727
Auckland_Aerodrome,15.992677688598633,16.899999618530273
Auckland_Aerodrome,15.991795539855957,16.799999237060547
Auckland_Aerodrome,15.989317893981934,17.600000381469727
Auckland_Aerodrome,15.985642433166504,19.899999618530273
Auckland_Aerodrome,15.981261253356934,21.100000381469727
Auckland_Aerodrome,15.976419448852539,22.200000762939453
Auckland_Aerodrome,15.971402168273926,22.799999237060547
Auckland_Aerodrome,15.964211463928223,23.600000381469727
Auckland_Aerodrome,15.957010269165039,24.899999618530273
Auckland_Aerodrome,15.95032787322998,25.600000381469727
Auckland_Aerodrome,15.944371223449707,25.600000381469727
