serie,forecast_mean,real
Timaru_Airport,15.933884620666504,11.0
Timaru_Airport,15.936142921447754,9.0
Timaru_Airport,15.936858177185059,8.0
Timaru_Airport,15.935795783996582,8.0
Timaru_Airport,15.932950973510742,7.0
Timaru_Airport,15.929089546203613,9.0
Timaru_Airport,15.9248628616333,10.0
Timaru_Airport,15.920140266418457,12.0
Timaru_Airport,15.914563179016113,14.0
Timaru_Airport,15.909287452697754,16.0
Timaru_Airport,15.90433120727539,16.0
Timaru_Airport,15.899760246276855,16.0
Timaru_Airport,15.895530700683594,17.0
Timaru_Airport,15.892050743103027,16.0
Timaru_Airport,15.889039039611816,17.0
Timaru_Airport,15.88719367980957,18.0
Timaru_Airport,15.889202117919922,18.0
Timaru_Airport,15.892279624938965,18.0
Timaru_Airport,15.896293640136719,17.0
Timaru_Airport,15.900775909423828,14.0
Timaru_Airport,15.905999183654785,13.0
Timaru_Airport,15.911751747131348,12.0
Timaru_Airport,15.917454719543457,12.0
Timaru_Airport,15.922456741333008,14.0
Timaru_Airport,15.925742149353027,13.0
Timaru_Airport,15.927928924560547,13.0
Timaru_Airport,15.928915977478027,13.0
Timaru_Airport,15.929025650024414,12.0
Timaru_Airport,15.928244590759277,12.0
Timaru_Airport,15.926783561706543,12.0
Timaru_Airport,15.924894332885742,12.0
Timaru_Airport,15.923121452331543,13.0
Timaru_Airport,15.920672416687012,13.0
Timaru_Airport,15.918828010559082,14.0
Timaru_Airport,15.917274475097656,15.0
Timaru_Airport,15.916236877441406,15.0
Timaru_Airport,15.91581916809082,14.0
Timaru_Airport,15.915764808654785,14.0
Timaru_Airport,15.916032791137695,14.0
Timaru_Airport,15.91748046875,15.0
Timaru_Airport,15.919029235839844,15.0
Timaru_Airport,15.921978950500488,15.0
Timaru_Airport,15.925943374633789,15.0
Timaru_Airport,15.93050765991211,14.0
Timaru_Airport,15.93602466583252,13.0
Timaru_Airport,15.942172050476074,13.0
Timaru_Airport,15.947871208190918,13.0
Timaru_Airport,15.952341079711914,8.399999618530273
Timaru_Airport,15.955829620361328,8.600000381469727
Timaru_Airport,15.95806884765625,7.300000190734863
Timaru_Airport,15.959097862243652,6.699999809265137
Timaru_Airport,15.9589262008667,5.800000190734863
Timaru_Airport,15.957463264465332,5.199999809265137
Timaru_Airport,15.955509185791016,5.199999809265137
Timaru_Airport,15.953134536743164,8.699999809265137
Timaru_Airport,15.950767517089844,10.100000381469727
Timaru_Airport,15.949289321899414,12.800000190734863
Timaru_Airport,15.948360443115234,14.0
Timaru_Airport,15.947667121887207,14.5
Timaru_Airport,15.94767951965332,14.199999809265137
Timaru_Airport,15.948759078979492,15.800000190734863
Timaru_Airport,15.950239181518555,16.399999618530273
Timaru_Airport,15.952177047729492,15.899999618530273
Timaru_Airport,15.955008506774902,13.100000381469727
Timaru_Airport,15.957377433776855,10.899999618530273
Timaru_Airport,15.960758209228516,11.600000381469727
Timaru_Airport,15.964950561523438,11.800000190734863
Timaru_Airport,15.96989917755127,9.899999618530273
Timaru_Airport,15.975361824035645,9.600000381469727
Timaru_Airport,15.981040954589844,9.100000381469727
Timaru_Airport,15.986266136169434,8.800000190734863
Timaru_Airport,15.989917755126953,13.100000381469727
Timaru_Airport,15.992202758789062,13.0
Timaru_Airport,15.992677688598633,12.300000190734863
Timaru_Airport,15.991795539855957,10.800000190734863
Timaru_Airport,15.989317893981934,11.399999618530273
Timaru_Airport,15.985642433166504,11.800000190734863
Timaru_Airport,15.981261253356934,12.600000381469727
Timaru_Airport,15.976419448852539,14.0
Timaru_Airport,15.971402168273926,15.300000190734863
Timaru_Airport,15.964211463928223,16.100000381469727
Timaru_Airport,15.957010269165039,17.0
Timaru_Airport,15.95032787322998,17.700000762939453
Timaru_Airport,15.944371223449707,18.200000762939453
Timaru_Airport,15.939216613769531,17.799999237060547
Timaru_Airport,15.934480667114258,17.0
Timaru_Airport,15.930573463439941,18.5
Timaru_Airport,15.928221702575684,18.0
Timaru_Airport,15.9259614944458,17.600000381469727
Timaru_Airport,15.924761772155762,17.299999237060547
Timaru_Airport,15.92445182800293,16.0
Timaru_Airport,15.924812316894531,15.199999809265137
Timaru_Airport,15.925878524780273,14.800000190734863
Timaru_Airport,15.927393913269043,14.600000381469727
Timaru_Airport,15.929250717163086,14.5
Timaru_Airport,15.930919647216797,10.100000381469727
Timaru_Airport,15.931660652160645,9.100000381469727
Timaru_Airport,15.931108474731445,8.699999809265137
Timaru_Airport,15.929403305053711,7.800000190734863
Timaru_Airport,15.926451683044434,7.800000190734863
Timaru_Airport,15.933884620666504,7.800000190734863
Timaru_Airport,15.936142921447754,7.199999809265137
Timaru_Airport,15.936858177185059,8.699999809265137
Timaru_Airport,15.935795783996582,11.899999618530273
