serie,forecast_mean,real
Hawera_NZHAX,15.933884620666504,12.45211124420166
Hawera_NZHAX,15.936142921447754,12.45211124420166
Hawera_NZHAX,15.936858177185059,12.45211124420166
Hawera_NZHAX,15.935795783996582,12.45211124420166
Hawera_NZHAX,15.932950973510742,12.45211124420166
Hawera_NZHAX,15.929089546203613,12.45211124420166
Hawera_NZHAX,15.9248628616333,12.45211124420166
Hawera_NZHAX,15.920140266418457,12.45211124420166
Hawera_NZHAX,15.914563179016113,12.45211124420166
Hawera_NZHAX,15.909287452697754,12.45211124420166
Hawera_NZHAX,15.90433120727539,12.45211124420166
Hawera_NZHAX,15.899760246276855,12.45211124420166
Hawera_NZHAX,15.895530700683594,12.45211124420166
Hawera_NZHAX,15.892050743103027,12.45211124420166
Hawera_NZHAX,15.889039039611816,12.45211124420166
Hawera_NZHAX,15.88719367980957,12.45211124420166
Hawera_NZHAX,15.889202117919922,12.45211124420166
Hawera_NZHAX,15.892279624938965,12.45211124420166
Hawera_NZHAX,15.896293640136719,12.45211124420166
Hawera_NZHAX,15.900775909423828,12.45211124420166
Hawera_NZHAX,15.905999183654785,12.45211124420166
Hawera_NZHAX,15.911751747131348,12.45211124420166
Hawera_NZHAX,15.917454719543457,12.45211124420166
Hawera_NZHAX,15.922456741333008,12.45211124420166
Hawera_NZHAX,15.925742149353027,12.45211124420166
Hawera_NZHAX,15.927928924560547,12.45211124420166
Hawera_NZHAX,15.928915977478027,12.45211124420166
Hawera_NZHAX,15.929025650024414,12.45211124420166
Hawera_NZHAX,15.928244590759277,12.45211124420166
Hawera_NZHAX,15.926783561706543,12.45211124420166
Hawera_NZHAX,15.924894332885742,12.45211124420166
Hawera_NZHAX,15.923121452331543,12.45211124420166
Hawera_NZHAX,15.920672416687012,12.45211124420166
Hawera_NZHAX,15.918828010559082,12.45211124420166
Hawera_NZHAX,15.917274475097656,12.45211124420166
Hawera_NZHAX,15.916236877441406,12.45211124420166
Hawera_NZHAX,15.91581916809082,12.45211124420166
Hawera_NZHAX,15.915764808654785,12.45211124420166
Hawera_NZHAX,15.916032791137695,12.45211124420166
Hawera_NZHAX,15.91748046875,12.45211124420166
Hawera_NZHAX,15.919029235839844,12.45211124420166
Hawera_NZHAX,15.921978950500488,12.45211124420166
Hawera_NZHAX,15.925943374633789,12.45211124420166
Hawera_NZHAX,15.93050765991211,12.45211124420166
Hawera_NZHAX,15.93602466583252,12.45211124420166
Hawera_NZHAX,15.942172050476074,12.45211124420166
Hawera_NZHAX,15.947871208190918,12.45211124420166
Hawera_NZHAX,15.952341079711914,12.45211124420166
Hawera_NZHAX,15.955829620361328,12.45211124420166
Hawera_NZHAX,15.95806884765625,12.45211124420166
