serie,forecast_mean,real
Wellington_Aerodrome,15.933884620666504,17.0
Wellington_Aerodrome,15.936142921447754,16.0
Wellington_Aerodrome,15.936858177185059,16.0
Wellington_Aerodrome,15.935795783996582,16.0
Wellington_Aerodrome,15.932950973510742,16.0
Wellington_Aerodrome,15.929089546203613,16.0
Wellington_Aerodrome,15.9248628616333,17.0
Wellington_Aerodrome,15.920140266418457,17.0
Wellington_Aerodrome,15.914563179016113,18.0
Wellington_Aerodrome,15.909287452697754,18.0
Wellington_Aerodrome,15.90433120727539,19.0
Wellington_Aerodrome,15.899760246276855,16.0
Wellington_Aerodrome,15.895530700683594,17.0
Wellington_Aerodrome,15.892050743103027,17.0
Wellington_Aerodrome,15.889039039611816,16.0
Wellington_Aerodrome,15.88719367980957,16.0
Wellington_Aerodrome,15.889202117919922,17.0
Wellington_Aerodrome,15.892279624938965,17.0
Wellington_Aerodrome,15.896293640136719,17.0
Wellington_Aerodrome,15.900775909423828,17.0
Wellington_Aerodrome,15.905999183654785,17.0
Wellington_Aerodrome,15.911751747131348,19.0
Wellington_Aerodrome,15.917454719543457,18.0
Wellington_Aerodrome,15.922456741333008,18.0
Wellington_Aerodrome,15.925742149353027,17.0
Wellington_Aerodrome,15.927928924560547,17.0
Wellington_Aerodrome,15.928915977478027,17.0
Wellington_Aerodrome,15.929025650024414,16.0
Wellington_Aerodrome,15.928244590759277,15.0
Wellington_Aerodrome,15.926783561706543,16.0
Wellington_Aerodrome,15.924894332885742,16.0
Wellington_Aerodrome,15.923121452331543,16.0
Wellington_Aerodrome,15.920672416687012,16.0
Wellington_Aerodrome,15.918828010559082,16.0
Wellington_Aerodrome,15.917274475097656,17.0
Wellington_Aerodrome,15.916236877441406,17.0
Wellington_Aerodrome,15.91581916809082,17.0
Wellington_Aerodrome,15.915764808654785,17.0
Wellington_Aerodrome,15.916032791137695,17.0
Wellington_Aerodrome,15.91748046875,17.0
Wellington_Aerodrome,15.919029235839844,17.0
Wellington_Aerodrome,15.921978950500488,17.0
Wellington_Aerodrome,15.925943374633789,17.0
Wellington_Aerodrome,15.93050765991211,17.0
Wellington_Aerodrome,15.93602466583252,17.0
Wellington_Aerodrome,15.942172050476074,17.0
Wellington_Aerodrome,15.947871208190918,17.0
Wellington_Aerodrome,15.952341079711914,12.899999618530273
Wellington_Aerodrome,15.955829620361328,11.899999618530273
Wellington_Aerodrome,15.95806884765625,13.300000190734863
Wellington_Aerodrome,15.959097862243652,13.5
Wellington_Aerodrome,15.9589262008667,13.199999809265137
Wellington_Aerodrome,15.957463264465332,13.5
Wellington_Aerodrome,15.955509185791016,13.399999618530273
Wellington_Aerodrome,15.953134536743164,13.399999618530273
Wellington_Aerodrome,15.950767517089844,13.199999809265137
Wellington_Aerodrome,15.949289321899414,13.399999618530273
Wellington_Aerodrome,15.948360443115234,13.899999618530273
Wellington_Aerodrome,15.947667121887207,14.899999618530273
Wellington_Aerodrome,15.94767951965332,14.5
