serie,forecast_mean,real
New_Plymouth,15.933884620666504,17.0
New_Plymouth,15.936142921447754,17.0
New_Plymouth,15.936858177185059,16.0
New_Plymouth,15.935795783996582,16.0
New_Plymouth,15.932950973510742,15.0
New_Plymouth,15.929089546203613,15.0
New_Plymouth,15.9248628616333,16.0
New_Plymouth,15.920140266418457,17.0
New_Plymouth,15.914563179016113,18.0
New_Plymouth,15.909287452697754,18.0
New_Plymouth,15.90433120727539,19.0
New_Plymouth,15.899760246276855,19.0
New_Plymouth,15.895530700683594,19.0
New_Plymouth,15.892050743103027,19.0
New_Plymouth,15.889039039611816,18.0
New_Plymouth,15.88719367980957,18.0
New_Plymouth,15.889202117919922,17.0
New_Plymouth,15.892279624938965,16.0
New_Plymouth,15.896293640136719,17.0
New_Plymouth,15.900775909423828,18.0
New_Plymouth,15.905999183654785,18.0
New_Plymouth,15.911751747131348,18.0
New_Plymouth,15.917454719543457,18.0
New_Plymouth,15.922456741333008,15.0
New_Plymouth,15.925742149353027,16.0
New_Plymouth,15.927928924560547,15.0
New_Plymouth,15.928915977478027,15.0
New_Plymouth,15.929025650024414,15.0
New_Plymouth,15.928244590759277,13.0
New_Plymouth,15.926783561706543,12.0
New_Plymouth,15.924894332885742,15.0
New_Plymouth,15.923121452331543,19.0
New_Plymouth,15.920672416687012,18.0
New_Plymouth,15.918828010559082,20.0
New_Plymouth,15.917274475097656,20.0
New_Plymouth,15.916236877441406,20.0
New_Plymouth,15.91581916809082,21.0
New_Plymouth,15.915764808654785,21.0
New_Plymouth,15.916032791137695,21.0
New_Plymouth,15.91748046875,21.0
New_Plymouth,15.919029235839844,21.0
New_Plymouth,15.921978950500488,21.0
New_Plymouth,15.925943374633789,20.0
New_Plymouth,15.93050765991211,19.0
New_Plymouth,15.93602466583252,18.0
New_Plymouth,15.942172050476074,17.0
New_Plymouth,15.947871208190918,17.0
New_Plymouth,15.952341079711914,12.699999809265137
New_Plymouth,15.955829620361328,13.0
New_Plymouth,15.95806884765625,12.300000190734863
New_Plymouth,15.959097862243652,10.800000190734863
New_Plymouth,15.9589262008667,11.600000381469727
New_Plymouth,15.957463264465332,12.0
New_Plymouth,15.955509185791016,12.199999809265137
New_Plymouth,15.953134536743164,13.399999618530273
New_Plymouth,15.950767517089844,15.0
New_Plymouth,15.949289321899414,15.100000381469727
New_Plymouth,15.948360443115234,15.5
New_Plymouth,15.947667121887207,16.600000381469727
New_Plymouth,15.94767951965332,17.700000762939453
New_Plymouth,15.948759078979492,18.5
New_Plymouth,15.950239181518555,17.799999237060547
New_Plymouth,15.952177047729492,19.0
New_Plymouth,15.955008506774902,18.200000762939453
New_Plymouth,15.957377433776855,16.200000762939453
