serie,forecast_mean,real
Whanganui_Aerodrome,15.933884620666504,17.0
Whanganui_Aerodrome,15.936142921447754,17.0
Whanganui_Aerodrome,15.936858177185059,16.0
Whanganui_Aerodrome,15.935795783996582,16.0
Whanganui_Aerodrome,15.932950973510742,15.0
Whanganui_Aerodrome,15.929089546203613,16.0
Whanganui_Aerodrome,15.9248628616333,16.0
Whanganui_Aerodrome,15.920140266418457,17.0
Whanganui_Aerodrome,15.914563179016113,18.0
Whanganui_Aerodrome,15.909287452697754,19.0
Whanganui_Aerodrome,15.90433120727539,19.0
Whanganui_Aerodrome,15.899760246276855,18.0
Whanganui_Aerodrome,15.895530700683594,18.0
Whanganui_Aerodrome,15.892050743103027,19.0
Whanganui_Aerodrome,15.889039039611816,19.0
Whanganui_Aerodrome,15.88719367980957,18.0
Whanganui_Aerodrome,15.889202117919922,18.0
Whanganui_Aerodrome,15.892279624938965,18.0
Whanganui_Aerodrome,15.896293640136719,18.0
Whanganui_Aerodrome,15.900775909423828,19.0
Whanganui_Aerodrome,15.905999183654785,19.0
Whanganui_Aerodrome,15.911751747131348,19.0
Whanganui_Aerodrome,15.917454719543457,20.0
Whanganui_Aerodrome,15.922456741333008,16.0
Whanganui_Aerodrome,15.925742149353027,16.0
Whanganui_Aerodrome,15.927928924560547,15.0
Whanganui_Aerodrome,15.928915977478027,15.0
Whanganui_Aerodrome,15.929025650024414,13.0
Whanganui_Aerodrome,15.928244590759277,14.0
Whanganui_Aerodrome,15.926783561706543,14.0
Whanganui_Aerodrome,15.924894332885742,16.0
Whanganui_Aerodrome,15.923121452331543,18.0
Whanganui_Aerodrome,15.920672416687012,20.0
Whanganui_Aerodrome,15.918828010559082,20.0
Whanganui_Aerodrome,15.917274475097656,20.0
Whanganui_Aerodrome,15.916236877441406,21.0
Whanganui_Aerodrome,15.91581916809082,21.0
Whanganui_Aerodrome,15.915764808654785,21.0
Whanganui_Aerodrome,15.916032791137695,21.0
Whanganui_Aerodrome,15.91748046875,20.0
Whanganui_Aerodrome,15.919029235839844,21.0
Whanganui_Aerodrome,15.921978950500488,22.0
Whanganui_Aerodrome,15.925943374633789,20.0
Whanganui_Aerodrome,15.93050765991211,19.0
Whanganui_Aerodrome,15.93602466583252,17.0
Whanganui_Aerodrome,15.942172050476074,17.0
Whanganui_Aerodrome,15.947871208190918,17.0
Whanganui_Aerodrome,15.952341079711914,14.100000381469727
Whanganui_Aerodrome,15.955829620361328,13.600000381469727
Whanganui_Aerodrome,15.95806884765625,13.699999809265137
Whanganui_Aerodrome,15.959097862243652,13.199999809265137
Whanganui_Aerodrome,15.9589262008667,13.300000190734863
Whanganui_Aerodrome,15.957463264465332,13.399999618530273
Whanganui_Aerodrome,15.955509185791016,13.800000190734863
Whanganui_Aerodrome,15.953134536743164,14.199999809265137
Whanganui_Aerodrome,15.950767517089844,13.800000190734863
Whanganui_Aerodrome,15.949289321899414,14.800000190734863
Whanganui_Aerodrome,15.948360443115234,15.5
Whanganui_Aerodrome,15.947667121887207,16.200000762939453
Whanganui_Aerodrome,15.94767951965332,16.399999618530273
Whanganui_Aerodrome,15.948759078979492,16.899999618530273
Whanganui_Aerodrome,15.950239181518555,17.299999237060547
Whanganui_Aerodrome,15.952177047729492,16.799999237060547
Whanganui_Aerodrome,15.955008506774902,15.800000190734863
Whanganui_Aerodrome,15.957377433776855,15.100000381469727
Whanganui_Aerodrome,15.960758209228516,14.800000190734863
Whanganui_Aerodrome,15.964950561523438,15.100000381469727
Whanganui_Aerodrome,15.96989917755127,14.899999618530273
Whanganui_Aerodrome,15.975361824035645,14.699999809265137
Whanganui_Aerodrome,15.981040954589844,14.399999618530273
Whanganui_Aerodrome,15.986266136169434,13.899999618530273
Whanganui_Aerodrome,15.989917755126953,13.300000190734863
Whanganui_Aerodrome,15.992202758789062,13.699999809265137
Whanganui_Aerodrome,15.992677688598633,14.199999809265137
Whanganui_Aerodrome,15.991795539855957,14.300000190734863
Whanganui_Aerodrome,15.989317893981934,13.899999618530273
Whanganui_Aerodrome,15.985642433166504,13.800000190734863
Whanganui_Aerodrome,15.981261253356934,13.899999618530273
Whanganui_Aerodrome,15.976419448852539,14.899999618530273
Whanganui_Aerodrome,15.971402168273926,16.799999237060547
Whanganui_Aerodrome,15.964211463928223,18.100000381469727
