serie,forecast_mean,real
Mokohinau_Island,15.933884620666504,18.0
Mokohinau_Island,15.936142921447754,18.0
Mokohinau_Island,15.936858177185059,18.0
Mokohinau_Island,15.935795783996582,18.0
Mokohinau_Island,15.932950973510742,18.0
Mokohinau_Island,15.929089546203613,19.0
Mokohinau_Island,15.9248628616333,19.0
Mokohinau_Island,15.920140266418457,20.0
Mokohinau_Island,15.914563179016113,20.0
Mokohinau_Island,15.909287452697754,20.0
Mokohinau_Island,15.90433120727539,20.0
Mokohinau_Island,15.899760246276855,22.0
Mokohinau_Island,15.895530700683594,21.0
Mokohinau_Island,15.892050743103027,21.0
Mokohinau_Island,15.889039039611816,23.0
Mokohinau_Island,15.88719367980957,22.0
Mokohinau_Island,15.889202117919922,21.0
Mokohinau_Island,15.892279624938965,20.0
Mokohinau_Island,15.896293640136719,20.0
Mokohinau_Island,15.900775909423828,20.0
Mokohinau_Island,15.905999183654785,20.0
Mokohinau_Island,15.911751747131348,20.0
Mokohinau_Island,15.917454719543457,20.0
Mokohinau_Island,15.922456741333008,19.0
Mokohinau_Island,15.925742149353027,19.0
Mokohinau_Island,15.927928924560547,18.0
Mokohinau_Island,15.928915977478027,18.0
Mokohinau_Island,15.929025650024414,18.0
Mokohinau_Island,15.928244590759277,18.0
Mokohinau_Island,15.926783561706543,18.0
Mokohinau_Island,15.924894332885742,20.0
Mokohinau_Island,15.923121452331543,21.0
Mokohinau_Island,15.920672416687012,21.0
Mokohinau_Island,15.918828010559082,22.0
Mokohinau_Island,15.917274475097656,22.0
Mokohinau_Island,15.916236877441406,22.0
Mokohinau_Island,15.91581916809082,22.0
Mokohinau_Island,15.915764808654785,22.0
Mokohinau_Island,15.916032791137695,22.0
Mokohinau_Island,15.91748046875,22.0
Mokohinau_Island,15.919029235839844,21.0
Mokohinau_Island,15.921978950500488,21.0
Mokohinau_Island,15.925943374633789,20.0
Mokohinau_Island,15.93050765991211,20.0
Mokohinau_Island,15.93602466583252,20.0
Mokohinau_Island,15.942172050476074,19.0
Mokohinau_Island,15.947871208190918,19.0
Mokohinau_Island,15.952341079711914,16.399999618530273
Mokohinau_Island,15.955829620361328,16.899999618530273
Mokohinau_Island,15.95806884765625,17.200000762939453
Mokohinau_Island,15.959097862243652,17.200000762939453
Mokohinau_Island,15.9589262008667,16.600000381469727
Mokohinau_Island,15.957463264465332,15.0
Mokohinau_Island,15.955509185791016,16.0
Mokohinau_Island,15.953134536743164,16.0
Mokohinau_Island,15.950767517089844,16.5
Mokohinau_Island,15.949289321899414,16.899999618530273
Mokohinau_Island,15.948360443115234,15.699999809265137
Mokohinau_Island,15.947667121887207,15.0
Mokohinau_Island,15.94767951965332,15.800000190734863
Mokohinau_Island,15.948759078979492,16.299999237060547
Mokohinau_Island,15.950239181518555,19.0
Mokohinau_Island,15.952177047729492,19.399999618530273
Mokohinau_Island,15.955008506774902,18.5
Mokohinau_Island,15.957377433776855,18.799999237060547
Mokohinau_Island,15.960758209228516,17.899999618530273
Mokohinau_Island,15.964950561523438,17.100000381469727
Mokohinau_Island,15.96989917755127,16.700000762939453
Mokohinau_Island,15.975361824035645,16.399999618530273
Mokohinau_Island,15.981040954589844,16.100000381469727
Mokohinau_Island,15.986266136169434,16.299999237060547
Mokohinau_Island,15.989917755126953,17.700000762939453
Mokohinau_Island,15.992202758789062,17.200000762939453
Mokohinau_Island,15.992677688598633,17.0
Mokohinau_Island,15.991795539855957,16.899999618530273
Mokohinau_Island,15.989317893981934,16.799999237060547
Mokohinau_Island,15.985642433166504,16.600000381469727
Mokohinau_Island,15.981261253356934,16.899999618530273
Mokohinau_Island,15.976419448852539,17.5
Mokohinau_Island,15.971402168273926,18.299999237060547
Mokohinau_Island,15.964211463928223,18.899999618530273
Mokohinau_Island,15.957010269165039,19.5
Mokohinau_Island,15.95032787322998,20.299999237060547
Mokohinau_Island,15.944371223449707,19.700000762939453
Mokohinau_Island,15.939216613769531,21.299999237060547
Mokohinau_Island,15.934480667114258,22.899999618530273
Mokohinau_Island,15.930573463439941,22.700000762939453
Mokohinau_Island,15.928221702575684,20.899999618530273
Mokohinau_Island,15.9259614944458,21.0
Mokohinau_Island,15.924761772155762,21.100000381469727
Mokohinau_Island,15.92445182800293,19.600000381469727
Mokohinau_Island,15.924812316894531,19.299999237060547
Mokohinau_Island,15.925878524780273,19.200000762939453
Mokohinau_Island,15.927393913269043,19.100000381469727
Mokohinau_Island,15.929250717163086,19.0
Mokohinau_Island,15.930919647216797,19.0
Mokohinau_Island,15.931660652160645,18.600000381469727
Mokohinau_Island,15.931108474731445,18.5
Mokohinau_Island,15.929403305053711,18.299999237060547
Mokohinau_Island,15.926451683044434,18.299999237060547
Mokohinau_Island,15.933884620666504,18.299999237060547
Mokohinau_Island,15.936142921447754,18.200000762939453
Mokohinau_Island,15.936858177185059,18.399999618530273
Mokohinau_Island,15.935795783996582,19.799999237060547
Mokohinau_Island,15.932950973510742,21.100000381469727
Mokohinau_Island,15.929089546203613,21.899999618530273
Mokohinau_Island,15.9248628616333,21.299999237060547
Mokohinau_Island,15.920140266418457,23.0
Mokohinau_Island,15.914563179016113,22.600000381469727
Mokohinau_Island,15.909287452697754,22.5
Mokohinau_Island,15.90433120727539,22.799999237060547
Mokohinau_Island,15.899760246276855,21.5
Mokohinau_Island,15.895530700683594,21.899999618530273
Mokohinau_Island,15.892050743103027,20.799999237060547
Mokohinau_Island,15.889039039611816,20.600000381469727
Mokohinau_Island,15.88719367980957,19.799999237060547
Mokohinau_Island,15.889202117919922,19.100000381469727
Mokohinau_Island,15.892279624938965,18.600000381469727
