serie,forecast_mean,real
Nugget_Point,15.933884620666504,11.0
Nugget_Point,15.936142921447754,11.0
Nugget_Point,15.936858177185059,11.0
Nugget_Point,15.935795783996582,11.0
Nugget_Point,15.932950973510742,11.0
Nugget_Point,15.929089546203613,12.0
Nugget_Point,15.9248628616333,12.0
Nugget_Point,15.920140266418457,12.0
Nugget_Point,15.914563179016113,12.0
Nugget_Point,15.909287452697754,12.0
Nugget_Point,15.90433120727539,11.0
Nugget_Point,15.899760246276855,12.0
Nugget_Point,15.895530700683594,14.0
Nugget_Point,15.892050743103027,11.0
Nugget_Point,15.889039039611816,11.0
Nugget_Point,15.88719367980957,11.0
Nugget_Point,15.889202117919922,11.0
Nugget_Point,15.892279624938965,10.0
Nugget_Point,15.896293640136719,9.0
Nugget_Point,15.900775909423828,9.0
Nugget_Point,15.905999183654785,9.0
Nugget_Point,15.911751747131348,9.0
Nugget_Point,15.917454719543457,8.0
Nugget_Point,15.922456741333008,12.0
Nugget_Point,15.925742149353027,12.0
Nugget_Point,15.927928924560547,11.0
Nugget_Point,15.928915977478027,11.0
Nugget_Point,15.929025650024414,11.0
Nugget_Point,15.928244590759277,11.0
Nugget_Point,15.926783561706543,11.0
Nugget_Point,15.924894332885742,11.0
Nugget_Point,15.923121452331543,12.0
Nugget_Point,15.920672416687012,12.0
Nugget_Point,15.918828010559082,14.0
Nugget_Point,15.917274475097656,14.0
Nugget_Point,15.916236877441406,14.0
Nugget_Point,15.91581916809082,15.0
Nugget_Point,15.915764808654785,16.0
Nugget_Point,15.916032791137695,15.0
Nugget_Point,15.91748046875,14.0
Nugget_Point,15.919029235839844,15.0
Nugget_Point,15.921978950500488,13.0
Nugget_Point,15.925943374633789,13.0
Nugget_Point,15.93050765991211,12.0
Nugget_Point,15.93602466583252,12.0
Nugget_Point,15.942172050476074,11.0
Nugget_Point,15.947871208190918,11.0
Nugget_Point,15.952341079711914,8.300000190734863
Nugget_Point,15.955829620361328,8.0
Nugget_Point,15.95806884765625,8.100000381469727
Nugget_Point,15.959097862243652,7.800000190734863
Nugget_Point,15.9589262008667,7.800000190734863
Nugget_Point,15.957463264465332,6.5
Nugget_Point,15.955509185791016,6.800000190734863
Nugget_Point,15.953134536743164,7.199999809265137
Nugget_Point,15.950767517089844,8.199999809265137
Nugget_Point,15.949289321899414,7.800000190734863
Nugget_Point,15.948360443115234,8.899999618530273
Nugget_Point,15.947667121887207,8.399999618530273
Nugget_Point,15.94767951965332,8.5
Nugget_Point,15.948759078979492,8.699999809265137
Nugget_Point,15.950239181518555,9.199999809265137
Nugget_Point,15.952177047729492,9.300000190734863
Nugget_Point,15.955008506774902,9.5
Nugget_Point,15.957377433776855,9.300000190734863
Nugget_Point,15.960758209228516,9.0
Nugget_Point,15.964950561523438,9.0
Nugget_Point,15.96989917755127,8.5
Nugget_Point,15.975361824035645,8.5
Nugget_Point,15.981040954589844,8.5
Nugget_Point,15.986266136169434,8.399999618530273
Nugget_Point,15.989917755126953,12.5
Nugget_Point,15.992202758789062,13.100000381469727
Nugget_Point,15.992677688598633,12.899999618530273
Nugget_Point,15.991795539855957,13.0
Nugget_Point,15.989317893981934,12.699999809265137
Nugget_Point,15.985642433166504,12.600000381469727
Nugget_Point,15.981261253356934,12.600000381469727
Nugget_Point,15.976419448852539,13.0
Nugget_Point,15.971402168273926,13.899999618530273
Nugget_Point,15.964211463928223,15.399999618530273
Nugget_Point,15.957010269165039,16.100000381469727
Nugget_Point,15.95032787322998,16.0
Nugget_Point,15.944371223449707,17.299999237060547
Nugget_Point,15.939216613769531,16.5
Nugget_Point,15.934480667114258,16.299999237060547
Nugget_Point,15.930573463439941,16.5
Nugget_Point,15.928221702575684,16.200000762939453
Nugget_Point,15.9259614944458,15.0
Nugget_Point,15.924761772155762,15.199999809265137
Nugget_Point,15.92445182800293,14.899999618530273
Nugget_Point,15.924812316894531,13.399999618530273
Nugget_Point,15.925878524780273,12.300000190734863
Nugget_Point,15.927393913269043,12.100000381469727
Nugget_Point,15.929250717163086,12.300000190734863
Nugget_Point,15.930919647216797,13.600000381469727
Nugget_Point,15.931660652160645,13.399999618530273
Nugget_Point,15.931108474731445,13.399999618530273
Nugget_Point,15.929403305053711,13.199999809265137
Nugget_Point,15.926451683044434,13.699999809265137
Nugget_Point,15.933884620666504,13.699999809265137
Nugget_Point,15.936142921447754,12.800000190734863
Nugget_Point,15.936858177185059,13.300000190734863
Nugget_Point,15.935795783996582,13.800000190734863
Nugget_Point,15.932950973510742,14.300000190734863
Nugget_Point,15.929089546203613,15.100000381469727
Nugget_Point,15.9248628616333,15.100000381469727
Nugget_Point,15.920140266418457,16.100000381469727
Nugget_Point,15.914563179016113,16.700000762939453
Nugget_Point,15.909287452697754,14.699999809265137
Nugget_Point,15.90433120727539,14.100000381469727
Nugget_Point,15.899760246276855,15.600000381469727
Nugget_Point,15.895530700683594,14.699999809265137
Nugget_Point,15.892050743103027,14.100000381469727
Nugget_Point,15.889039039611816,12.800000190734863
Nugget_Point,15.88719367980957,12.800000190734863
Nugget_Point,15.889202117919922,12.0
Nugget_Point,15.892279624938965,11.399999618530273
Nugget_Point,15.896293640136719,11.199999809265137
Nugget_Point,15.900775909423828,10.899999618530273
Nugget_Point,15.905999183654785,16.600000381469727
Nugget_Point,15.911751747131348,17.600000381469727
Nugget_Point,15.917454719543457,16.299999237060547
Nugget_Point,15.922456741333008,14.800000190734863
Nugget_Point,15.925742149353027,13.399999618530273
Nugget_Point,15.927928924560547,13.100000381469727
Nugget_Point,15.928915977478027,12.699999809265137
Nugget_Point,15.929025650024414,12.899999618530273
Nugget_Point,15.928244590759277,13.0
Nugget_Point,15.926783561706543,14.199999809265137
Nugget_Point,15.924894332885742,13.100000381469727
Nugget_Point,15.923121452331543,14.399999618530273
Nugget_Point,15.920672416687012,13.600000381469727
Nugget_Point,15.918828010559082,14.5
Nugget_Point,15.917274475097656,13.399999618530273
Nugget_Point,15.916236877441406,13.600000381469727
Nugget_Point,15.91581916809082,13.199999809265137
Nugget_Point,15.915764808654785,13.100000381469727
Nugget_Point,15.916032791137695,12.600000381469727
Nugget_Point,15.91748046875,12.100000381469727
Nugget_Point,15.919029235839844,11.899999618530273
Nugget_Point,15.921978950500488,11.399999618530273
Nugget_Point,15.925943374633789,11.100000381469727
Nugget_Point,15.93050765991211,11.100000381469727
Nugget_Point,15.93602466583252,12.899999618530273
Nugget_Point,15.942172050476074,11.899999618530273
Nugget_Point,15.947871208190918,10.899999618530273
Nugget_Point,15.952341079711914,11.0
Nugget_Point,15.955829620361328,10.699999809265137
Nugget_Point,15.95806884765625,10.800000190734863
Nugget_Point,15.959097862243652,11.100000381469727
Nugget_Point,15.9589262008667,11.100000381469727
Nugget_Point,15.957463264465332,11.600000381469727
Nugget_Point,15.955509185791016,11.899999618530273
Nugget_Point,15.953134536743164,14.0
Nugget_Point,15.950767517089844,14.199999809265137
Nugget_Point,15.949289321899414,13.699999809265137
Nugget_Point,15.948360443115234,13.0
Nugget_Point,15.947667121887207,13.100000381469727
Nugget_Point,15.94767951965332,12.199999809265137
Nugget_Point,15.948759078979492,11.699999809265137
Nugget_Point,15.950239181518555,11.600000381469727
Nugget_Point,15.952177047729492,11.300000190734863
Nugget_Point,15.955008506774902,10.5
Nugget_Point,15.957377433776855,10.0
Nugget_Point,15.960758209228516,9.600000381469727
Nugget_Point,15.964950561523438,9.800000190734863
Nugget_Point,15.96989917755127,9.600000381469727
Nugget_Point,15.975361824035645,11.899999618530273
Nugget_Point,15.981040954589844,11.899999618530273
Nugget_Point,15.986266136169434,11.899999618530273
Nugget_Point,15.989917755126953,11.600000381469727
Nugget_Point,15.992202758789062,10.199999809265137
Nugget_Point,15.992677688598633,10.0
Nugget_Point,15.991795539855957,11.800000190734863
Nugget_Point,15.989317893981934,12.300000190734863
Nugget_Point,15.985642433166504,13.300000190734863
Nugget_Point,15.981261253356934,16.399999618530273
Nugget_Point,15.976419448852539,18.799999237060547
Nugget_Point,15.971402168273926,21.5
Nugget_Point,15.964211463928223,18.100000381469727
Nugget_Point,15.957010269165039,19.399999618530273
Nugget_Point,15.95032787322998,15.800000190734863
Nugget_Point,15.944371223449707,17.0
Nugget_Point,15.939216613769531,16.600000381469727
Nugget_Point,15.934480667114258,14.399999618530273
Nugget_Point,15.930573463439941,13.300000190734863
Nugget_Point,15.928221702575684,12.5
Nugget_Point,15.9259614944458,11.800000190734863
