serie,forecast_mean,real
Westport_Aerodrome,15.933884620666504,11.0
Westport_Aerodrome,15.936142921447754,10.0
Westport_Aerodrome,15.936858177185059,10.0
Westport_Aerodrome,15.935795783996582,10.0
Westport_Aerodrome,15.932950973510742,9.0
Westport_Aerodrome,15.929089546203613,10.0
Westport_Aerodrome,15.9248628616333,12.0
Westport_Aerodrome,15.920140266418457,14.0
Westport_Aerodrome,15.914563179016113,14.0
Westport_Aerodrome,15.909287452697754,15.0
Westport_Aerodrome,15.90433120727539,16.0
Westport_Aerodrome,15.899760246276855,15.0
Westport_Aerodrome,15.895530700683594,14.0
Westport_Aerodrome,15.892050743103027,13.0
Westport_Aerodrome,15.889039039611816,13.0
Westport_Aerodrome,15.88719367980957,12.0
Westport_Aerodrome,15.889202117919922,12.0
Westport_Aerodrome,15.892279624938965,13.0
Westport_Aerodrome,15.896293640136719,14.0
Westport_Aerodrome,15.900775909423828,15.0
Westport_Aerodrome,15.905999183654785,16.0
Westport_Aerodrome,15.911751747131348,16.0
Westport_Aerodrome,15.917454719543457,16.0
Westport_Aerodrome,15.922456741333008,15.0
Westport_Aerodrome,15.925742149353027,14.0
Westport_Aerodrome,15.927928924560547,14.0
Westport_Aerodrome,15.928915977478027,14.0
Westport_Aerodrome,15.929025650024414,13.0
Westport_Aerodrome,15.928244590759277,15.0
Westport_Aerodrome,15.926783561706543,15.0
Westport_Aerodrome,15.924894332885742,15.0
Westport_Aerodrome,15.923121452331543,17.0
Westport_Aerodrome,15.920672416687012,18.0
Westport_Aerodrome,15.918828010559082,19.0
Westport_Aerodrome,15.917274475097656,19.0
Westport_Aerodrome,15.916236877441406,19.0
Westport_Aerodrome,15.91581916809082,20.0
Westport_Aerodrome,15.915764808654785,20.0
Westport_Aerodrome,15.916032791137695,21.0
Westport_Aerodrome,15.91748046875,20.0
Westport_Aerodrome,15.919029235839844,20.0
Westport_Aerodrome,15.921978950500488,20.0
Westport_Aerodrome,15.925943374633789,20.0
Westport_Aerodrome,15.93050765991211,18.0
Westport_Aerodrome,15.93602466583252,18.0
Westport_Aerodrome,15.942172050476074,18.0
Westport_Aerodrome,15.947871208190918,18.0
Westport_Aerodrome,15.952341079711914,10.899999618530273
Westport_Aerodrome,15.955829620361328,10.399999618530273
Westport_Aerodrome,15.95806884765625,10.399999618530273
Westport_Aerodrome,15.959097862243652,9.699999809265137
Westport_Aerodrome,15.9589262008667,8.5
Westport_Aerodrome,15.957463264465332,7.699999809265137
Westport_Aerodrome,15.955509185791016,7.699999809265137
Westport_Aerodrome,15.953134536743164,10.100000381469727
Westport_Aerodrome,15.950767517089844,13.399999618530273
Westport_Aerodrome,15.949289321899414,14.600000381469727
Westport_Aerodrome,15.948360443115234,15.5
Westport_Aerodrome,15.947667121887207,16.5
Westport_Aerodrome,15.94767951965332,16.5
Westport_Aerodrome,15.948759078979492,16.700000762939453
Westport_Aerodrome,15.950239181518555,17.299999237060547
Westport_Aerodrome,15.952177047729492,17.200000762939453
Westport_Aerodrome,15.955008506774902,16.799999237060547
Westport_Aerodrome,15.957377433776855,15.0
Westport_Aerodrome,15.960758209228516,14.600000381469727
Westport_Aerodrome,15.964950561523438,14.0
Westport_Aerodrome,15.96989917755127,12.899999618530273
Westport_Aerodrome,15.975361824035645,11.800000190734863
Westport_Aerodrome,15.981040954589844,10.800000190734863
Westport_Aerodrome,15.986266136169434,9.800000190734863
Westport_Aerodrome,15.989917755126953,12.100000381469727
Westport_Aerodrome,15.992202758789062,11.399999618530273
Westport_Aerodrome,15.992677688598633,12.5
Westport_Aerodrome,15.991795539855957,12.100000381469727
Westport_Aerodrome,15.989317893981934,12.600000381469727
Westport_Aerodrome,15.985642433166504,12.100000381469727
Westport_Aerodrome,15.981261253356934,11.600000381469727
Westport_Aerodrome,15.976419448852539,13.600000381469727
Westport_Aerodrome,15.971402168273926,15.199999809265137
Westport_Aerodrome,15.964211463928223,16.0
Westport_Aerodrome,15.957010269165039,16.700000762939453
Westport_Aerodrome,15.95032787322998,16.5
Westport_Aerodrome,15.944371223449707,16.799999237060547
Westport_Aerodrome,15.939216613769531,18.700000762939453
Westport_Aerodrome,15.934480667114258,17.399999618530273
Westport_Aerodrome,15.930573463439941,18.399999618530273
Westport_Aerodrome,15.928221702575684,18.5
Westport_Aerodrome,15.9259614944458,16.899999618530273
Westport_Aerodrome,15.924761772155762,16.600000381469727
Westport_Aerodrome,15.92445182800293,15.699999809265137
Westport_Aerodrome,15.924812316894531,15.300000190734863
Westport_Aerodrome,15.925878524780273,12.399999618530273
Westport_Aerodrome,15.927393913269043,12.300000190734863
Westport_Aerodrome,15.929250717163086,13.199999809265137
Westport_Aerodrome,15.930919647216797,14.5
Westport_Aerodrome,15.931660652160645,14.600000381469727
Westport_Aerodrome,15.931108474731445,14.399999618530273
Westport_Aerodrome,15.929403305053711,14.300000190734863
Westport_Aerodrome,15.926451683044434,13.899999618530273
Westport_Aerodrome,15.933884620666504,13.899999618530273
Westport_Aerodrome,15.936142921447754,13.899999618530273
Westport_Aerodrome,15.936858177185059,13.699999809265137
