serie,forecast_mean,real
Castlepoint_NZCPX,15.933884620666504,17.0
Castlepoint_NZCPX,15.936142921447754,17.0
Castlepoint_NZCPX,15.936858177185059,17.0
Castlepoint_NZCPX,15.935795783996582,16.0
Castlepoint_NZCPX,15.932950973510742,16.0
Castlepoint_NZCPX,15.929089546203613,15.0
Castlepoint_NZCPX,15.9248628616333,16.0
Castlepoint_NZCPX,15.920140266418457,17.0
Castlepoint_NZCPX,15.914563179016113,18.0
Castlepoint_NZCPX,15.909287452697754,20.0
Castlepoint_NZCPX,15.90433120727539,21.0
Castlepoint_NZCPX,15.899760246276855,21.0
Castlepoint_NZCPX,15.895530700683594,21.0
Castlepoint_NZCPX,15.892050743103027,20.0
Castlepoint_NZCPX,15.889039039611816,20.0
Castlepoint_NZCPX,15.88719367980957,18.0
Castlepoint_NZCPX,15.889202117919922,17.0
Castlepoint_NZCPX,15.892279624938965,17.0
Castlepoint_NZCPX,15.896293640136719,17.0
Castlepoint_NZCPX,15.900775909423828,17.0
Castlepoint_NZCPX,15.905999183654785,17.0
Castlepoint_NZCPX,15.911751747131348,19.0
Castlepoint_NZCPX,15.917454719543457,19.0
Castlepoint_NZCPX,15.922456741333008,17.0
Castlepoint_NZCPX,15.925742149353027,17.0
Castlepoint_NZCPX,15.927928924560547,16.0
Castlepoint_NZCPX,15.928915977478027,16.0
Castlepoint_NZCPX,15.929025650024414,15.0
Castlepoint_NZCPX,15.928244590759277,14.0
Castlepoint_NZCPX,15.926783561706543,15.0
Castlepoint_NZCPX,15.924894332885742,16.0
Castlepoint_NZCPX,15.923121452331543,16.0
Castlepoint_NZCPX,15.920672416687012,16.0
Castlepoint_NZCPX,15.918828010559082,16.0
Castlepoint_NZCPX,15.917274475097656,16.0
Castlepoint_NZCPX,15.916236877441406,17.0
Castlepoint_NZCPX,15.91581916809082,18.0
Castlepoint_NZCPX,15.915764808654785,18.0
Castlepoint_NZCPX,15.916032791137695,17.0
Castlepoint_NZCPX,15.91748046875,17.0
Castlepoint_NZCPX,15.919029235839844,17.0
Castlepoint_NZCPX,15.921978950500488,17.0
Castlepoint_NZCPX,15.925943374633789,15.0
Castlepoint_NZCPX,15.93050765991211,16.0
Castlepoint_NZCPX,15.93602466583252,16.0
Castlepoint_NZCPX,15.942172050476074,15.0
Castlepoint_NZCPX,15.947871208190918,15.0
Castlepoint_NZCPX,15.952341079711914,10.600000381469727
Castlepoint_NZCPX,15.955829620361328,10.300000190734863
Castlepoint_NZCPX,15.95806884765625,10.199999809265137
