serie,forecast_mean,real
Raoul_Island,16.875242233276367,19.376842498779297
Raoul_Island,16.933883666992188,19.376842498779297
Raoul_Island,17.015987396240234,19.376842498779297
Raoul_Island,17.134185791015625,19.376842498779297
Raoul_Island,17.28267478942871,19.376842498779297
Raoul_Island,17.431617736816406,19.376842498779297
Raoul_Island,17.5621280670166,19.376842498779297
Raoul_Island,17.678020477294922,19.376842498779297
Raoul_Island,17.772361755371094,19.376842498779297
Raoul_Island,17.82396125793457,19.376842498779297
Raoul_Island,17.844514846801758,19.376842498779297
Raoul_Island,17.833335876464844,19.376842498779297
Raoul_Island,17.804332733154297,19.376842498779297
Raoul_Island,17.741641998291016,19.376842498779297
Raoul_Island,17.672563552856445,19.376842498779297
Raoul_Island,17.5964298248291,19.376842498779297
Raoul_Island,17.501794815063477,19.376842498779297
Raoul_Island,17.403669357299805,19.376842498779297
Raoul_Island,17.32577896118164,19.376842498779297
Raoul_Island,17.25176239013672,19.376842498779297
Raoul_Island,17.20052719116211,19.376842498779297
Raoul_Island,17.151962280273438,19.376842498779297
Raoul_Island,17.093055725097656,19.376842498779297
Raoul_Island,17.0583438873291,21.0
Raoul_Island,17.03668975830078,21.0
Raoul_Island,17.06927490234375,21.0
Raoul_Island,17.13963508605957,21.0
Raoul_Island,17.22075080871582,22.0
Raoul_Island,17.296443939208984,22.0
Raoul_Island,17.368446350097656,23.0
Raoul_Island,17.424781799316406,23.0
Raoul_Island,17.465118408203125,25.0
Raoul_Island,17.50664710998535,25.0
Raoul_Island,17.539085388183594,26.0
Raoul_Island,17.54149627685547,26.0
Raoul_Island,17.516769409179688,26.0
Raoul_Island,17.479724884033203,26.0
Raoul_Island,17.42401123046875,26.0
Raoul_Island,17.360801696777344,25.0
Raoul_Island,17.27644920349121,24.0
Raoul_Island,17.184520721435547,24.0
Raoul_Island,17.09534454345703,23.0
Raoul_Island,17.006168365478516,23.0
Raoul_Island,16.933013916015625,23.0
Raoul_Island,16.889507293701172,22.0
Raoul_Island,16.863176345825195,22.0
Raoul_Island,16.851158142089844,22.0
Raoul_Island,16.834136962890625,18.299999237060547
Raoul_Island,16.838043212890625,18.200000762939453
Raoul_Island,16.850122451782227,18.200000762939453
Raoul_Island,16.884902954101562,18.299999237060547
Raoul_Island,16.93572998046875,18.5
Raoul_Island,16.994930267333984,18.100000381469727
Raoul_Island,17.06250762939453,18.600000381469727
Raoul_Island,17.12939453125,22.0
Raoul_Island,17.186723709106445,24.100000381469727
Raoul_Island,17.232372283935547,26.0
Raoul_Island,17.251081466674805,25.200000762939453
Raoul_Island,17.22055435180664,24.100000381469727
Raoul_Island,17.1776123046875,22.700000762939453
Raoul_Island,17.106660842895508,23.899999618530273
Raoul_Island,17.046239852905273,24.799999237060547
Raoul_Island,16.97789764404297,25.700000762939453
Raoul_Island,16.899843215942383,23.799999237060547
Raoul_Island,16.8092041015625,24.0
Raoul_Island,16.720012664794922,23.100000381469727
Raoul_Island,16.6015567779541,19.200000762939453
Raoul_Island,16.495681762695312,19.200000762939453
Raoul_Island,16.404708862304688,18.799999237060547
Raoul_Island,16.358354568481445,19.299999237060547
Raoul_Island,16.348400115966797,19.200000762939453
Raoul_Island,16.363876342773438,18.100000381469727
Raoul_Island,16.4003849029541,17.600000381469727
Raoul_Island,16.457542419433594,17.600000381469727
Raoul_Island,16.549747467041016,17.100000381469727
Raoul_Island,16.653940200805664,16.700000762939453
Raoul_Island,16.754308700561523,16.600000381469727
Raoul_Island,16.862302780151367,19.0
