serie,forecast_mean,real
Hawera_NZHAX,12.991002082824707,12.45211124420166
Hawera_NZHAX,12.882305145263672,12.45211124420166
Hawera_NZHAX,12.966252326965332,12.45211124420166
Hawera_NZHAX,13.22825813293457,12.45211124420166
Hawera_NZHAX,13.637466430664062,12.45211124420166
Hawera_NZHAX,14.170836448669434,12.45211124420166
Hawera_NZHAX,14.799825668334961,12.45211124420166
Hawera_NZHAX,15.473851203918457,12.45211124420166
Hawera_NZHAX,16.15481185913086,12.45211124420166
Hawera_NZHAX,16.79498863220215,12.45211124420166
Hawera_NZHAX,17.351821899414062,12.45211124420166
Hawera_NZHAX,17.796226501464844,12.45211124420166
Hawera_NZHAX,18.07583236694336,12.45211124420166
Hawera_NZHAX,18.1865234375,12.45211124420166
Hawera_NZHAX,18.11841583251953,12.45211124420166
Hawera_NZHAX,17.8720760345459,12.45211124420166
Hawera_NZHAX,17.463008880615234,12.45211124420166
Hawera_NZHAX,16.920995712280273,12.45211124420166
Hawera_NZHAX,16.28118896484375,12.45211124420166
Hawera_NZHAX,15.59619140625,12.45211124420166
Hawera_NZHAX,14.910839080810547,12.45211124420166
Hawera_NZHAX,14.277552604675293,12.45211124420166
Hawera_NZHAX,13.72635269165039,12.45211124420166
Hawera_NZHAX,13.285710334777832,12.45211124420166
Hawera_NZHAX,12.983926773071289,12.45211124420166
Hawera_NZHAX,12.849397659301758,12.45211124420166
Hawera_NZHAX,12.91917610168457,12.45211124420166
Hawera_NZHAX,13.160404205322266,12.45211124420166
Hawera_NZHAX,13.55880355834961,12.45211124420166
Hawera_NZHAX,14.064498901367188,12.45211124420166
Hawera_NZHAX,14.660091400146484,12.45211124420166
Hawera_NZHAX,15.305756568908691,12.45211124420166
Hawera_NZHAX,15.953781127929688,12.45211124420166
Hawera_NZHAX,16.558069229125977,12.45211124420166
Hawera_NZHAX,17.084592819213867,12.45211124420166
Hawera_NZHAX,17.514511108398438,12.45211124420166
Hawera_NZHAX,17.802223205566406,12.45211124420166
Hawera_NZHAX,17.92961311340332,12.45211124420166
Hawera_NZHAX,17.900890350341797,12.45211124420166
Hawera_NZHAX,17.676219940185547,12.45211124420166
Hawera_NZHAX,17.27984046936035,12.45211124420166
Hawera_NZHAX,16.752609252929688,12.45211124420166
Hawera_NZHAX,16.152631759643555,12.45211124420166
Hawera_NZHAX,15.509178161621094,12.45211124420166
Hawera_NZHAX,14.8560791015625,12.45211124420166
