serie,forecast_mean,real
Hamilton_Aerodrome,12.991002082824707,19.0
Hamilton_Aerodrome,12.882305145263672,19.0
Hamilton_Aerodrome,12.966252326965332,19.0
Hamilton_Aerodrome,13.22825813293457,19.0
Hamilton_Aerodrome,13.637466430664062,19.0
Hamilton_Aerodrome,14.170835494995117,19.0
Hamilton_Aerodrome,14.799825668334961,20.0
Hamilton_Aerodrome,15.47385025024414,21.0
Hamilton_Aerodrome,16.154809951782227,21.0
Hamilton_Aerodrome,16.794986724853516,22.0
Hamilton_Aerodrome,17.351818084716797,21.0
Hamilton_Aerodrome,17.79622459411621,22.0
Hamilton_Aerodrome,18.075830459594727,23.0
Hamilton_Aerodrome,18.186519622802734,23.0
Hamilton_Aerodrome,18.118412017822266,23.0
Hamilton_Aerodrome,17.872072219848633,22.0
Hamilton_Aerodrome,17.46300506591797,21.0
Hamilton_Aerodrome,16.920991897583008,20.0
Hamilton_Aerodrome,16.281187057495117,19.0
Hamilton_Aerodrome,15.596189498901367,18.0
Hamilton_Aerodrome,14.910837173461914,18.0
Hamilton_Aerodrome,14.277551651000977,19.0
Hamilton_Aerodrome,13.726351737976074,19.0
Hamilton_Aerodrome,13.285709381103516,15.0
Hamilton_Aerodrome,12.983925819396973,15.0
Hamilton_Aerodrome,12.849397659301758,14.0
Hamilton_Aerodrome,12.91917610168457,13.0
Hamilton_Aerodrome,13.160404205322266,14.0
Hamilton_Aerodrome,13.55880355834961,13.0
Hamilton_Aerodrome,14.064498901367188,13.0
Hamilton_Aerodrome,14.660091400146484,14.0
Hamilton_Aerodrome,15.305754661560059,18.0
Hamilton_Aerodrome,15.953779220581055,19.0
Hamilton_Aerodrome,16.558067321777344,21.0
Hamilton_Aerodrome,17.084590911865234,21.0
Hamilton_Aerodrome,17.514507293701172,22.0
Hamilton_Aerodrome,17.80221939086914,23.0
Hamilton_Aerodrome,17.929609298706055,24.0
Hamilton_Aerodrome,17.90088653564453,25.0
Hamilton_Aerodrome,17.67621612548828,25.0
Hamilton_Aerodrome,17.279836654663086,24.0
Hamilton_Aerodrome,16.752607345581055,23.0
Hamilton_Aerodrome,16.15262794494629,21.0
Hamilton_Aerodrome,15.509176254272461,19.0
Hamilton_Aerodrome,14.8560791015625,18.0
Hamilton_Aerodrome,14.237135887145996,16.0
Hamilton_Aerodrome,13.702583312988281,16.0
Hamilton_Aerodrome,13.281059265136719,15.0
Hamilton_Aerodrome,12.982719421386719,14.0
Hamilton_Aerodrome,12.847569465637207,14.0
Hamilton_Aerodrome,12.884835243225098,13.0
Hamilton_Aerodrome,13.092267990112305,12.0
Hamilton_Aerodrome,13.4437255859375,12.0
Hamilton_Aerodrome,13.91663932800293,12.0
Hamilton_Aerodrome,14.459230422973633,13.0
Hamilton_Aerodrome,15.043716430664062,14.0
Hamilton_Aerodrome,15.645892143249512,14.0
Hamilton_Aerodrome,16.210206985473633,16.0
Hamilton_Aerodrome,16.71770477294922,15.0
Hamilton_Aerodrome,17.109045028686523,19.0
Hamilton_Aerodrome,17.373374938964844,19.0
Hamilton_Aerodrome,17.483938217163086,19.0
Hamilton_Aerodrome,17.44371795654297,19.0
Hamilton_Aerodrome,17.258319854736328,19.0
Hamilton_Aerodrome,16.924148559570312,19.0
Hamilton_Aerodrome,16.46230697631836,17.0
Hamilton_Aerodrome,15.944524765014648,16.0
Hamilton_Aerodrome,15.386946678161621,15.0
Hamilton_Aerodrome,14.83177375793457,14.0
Hamilton_Aerodrome,14.29140853881836,13.0
Hamilton_Aerodrome,13.808746337890625,13.0
Hamilton_Aerodrome,13.418981552124023,12.800000190734863
Hamilton_Aerodrome,13.158098220825195,11.5
Hamilton_Aerodrome,13.046228408813477,11.399999618530273
Hamilton_Aerodrome,13.088736534118652,10.800000190734863
Hamilton_Aerodrome,13.290008544921875,10.300000190734863
Hamilton_Aerodrome,13.638959884643555,10.300000190734863
Hamilton_Aerodrome,14.099018096923828,11.199999809265137
Hamilton_Aerodrome,14.649782180786133,12.699999809265137
Hamilton_Aerodrome,15.247109413146973,14.399999618530273
Hamilton_Aerodrome,15.846413612365723,17.399999618530273
Hamilton_Aerodrome,16.40802764892578,18.899999618530273
Hamilton_Aerodrome,16.895946502685547,20.600000381469727
Hamilton_Aerodrome,17.292678833007812,21.799999237060547
Hamilton_Aerodrome,17.553884506225586,22.799999237060547
Hamilton_Aerodrome,17.665363311767578,24.200000762939453
Hamilton_Aerodrome,17.60818099975586,24.5
Hamilton_Aerodrome,17.382307052612305,24.399999618530273
Hamilton_Aerodrome,17.008682250976562,22.600000381469727
Hamilton_Aerodrome,16.506500244140625,22.299999237060547
Hamilton_Aerodrome,15.931976318359375,19.600000381469727
Hamilton_Aerodrome,15.308971405029297,16.899999618530273
Hamilton_Aerodrome,14.658504486083984,15.399999618530273
Hamilton_Aerodrome,14.054433822631836,14.0
Hamilton_Aerodrome,13.523944854736328,13.5
Hamilton_Aerodrome,13.103057861328125,16.600000381469727
Hamilton_Aerodrome,12.810933113098145,15.899999618530273
Hamilton_Aerodrome,12.663093566894531,14.699999809265137
Hamilton_Aerodrome,12.688745498657227,13.600000381469727
Hamilton_Aerodrome,12.87148666381836,13.199999809265137
Hamilton_Aerodrome,12.453433990478516,13.199999809265137
Hamilton_Aerodrome,12.67557144165039,13.5
Hamilton_Aerodrome,13.026434898376465,13.399999618530273
Hamilton_Aerodrome,13.473428726196289,15.600000381469727
Hamilton_Aerodrome,13.959218978881836,18.299999237060547
Hamilton_Aerodrome,14.444816589355469,20.799999237060547
Hamilton_Aerodrome,14.907394409179688,23.0
Hamilton_Aerodrome,15.285022735595703,24.299999237060547
Hamilton_Aerodrome,15.579763412475586,25.899999618530273
Hamilton_Aerodrome,15.767688751220703,26.399999618530273
Hamilton_Aerodrome,15.81704330444336,28.0
Hamilton_Aerodrome,15.74857234954834,27.899999618530273
Hamilton_Aerodrome,15.545621871948242,27.5
Hamilton_Aerodrome,15.265776634216309,26.799999237060547
Hamilton_Aerodrome,14.900391578674316,25.0
Hamilton_Aerodrome,14.460588455200195,22.200000762939453
Hamilton_Aerodrome,13.97179889678955,22.100000381469727
Hamilton_Aerodrome,13.47304916381836,21.200000762939453
Hamilton_Aerodrome,12.988014221191406,20.0
Hamilton_Aerodrome,12.574682235717773,19.700000762939453
Hamilton_Aerodrome,12.229473114013672,21.799999237060547
Hamilton_Aerodrome,12.013996124267578,21.799999237060547
Hamilton_Aerodrome,11.9298095703125,21.200000762939453
Hamilton_Aerodrome,11.95898151397705,20.100000381469727
Hamilton_Aerodrome,12.118392944335938,19.799999237060547
Hamilton_Aerodrome,12.398477554321289,19.399999618530273
Hamilton_Aerodrome,12.827591896057129,19.899999618530273
Hamilton_Aerodrome,13.33165168762207,21.700000762939453
Hamilton_Aerodrome,13.874940872192383,22.799999237060547
Hamilton_Aerodrome,14.384062767028809,24.600000381469727
Hamilton_Aerodrome,14.874537467956543,24.399999618530273
Hamilton_Aerodrome,15.295783042907715,22.899999618530273
Hamilton_Aerodrome,15.61662483215332,22.5
Hamilton_Aerodrome,15.822961807250977,22.299999237060547
Hamilton_Aerodrome,15.911604881286621,21.5
Hamilton_Aerodrome,15.898728370666504,20.5
Hamilton_Aerodrome,15.752961158752441,20.399999618530273
Hamilton_Aerodrome,15.50374984741211,21.100000381469727
Hamilton_Aerodrome,15.191976547241211,21.799999237060547
Hamilton_Aerodrome,14.785565376281738,21.200000762939453
Hamilton_Aerodrome,14.317501068115234,20.700000762939453
Hamilton_Aerodrome,13.828973770141602,20.299999237060547
Hamilton_Aerodrome,13.396613121032715,20.0
Hamilton_Aerodrome,13.023490905761719,19.700000762939453
Hamilton_Aerodrome,12.71845817565918,19.899999618530273
Hamilton_Aerodrome,12.517220497131348,19.899999618530273
Hamilton_Aerodrome,12.446465492248535,19.700000762939453
Hamilton_Aerodrome,12.50197982788086,19.600000381469727
Hamilton_Aerodrome,12.646377563476562,19.299999237060547
Hamilton_Aerodrome,12.897343635559082,19.299999237060547
Hamilton_Aerodrome,13.238131523132324,19.399999618530273
Hamilton_Aerodrome,13.655466079711914,19.899999618530273
Hamilton_Aerodrome,14.100310325622559,20.700000762939453
Hamilton_Aerodrome,14.555866241455078,21.600000381469727
Hamilton_Aerodrome,14.963438987731934,21.799999237060547
Hamilton_Aerodrome,15.303178787231445,23.700000762939453
Hamilton_Aerodrome,15.57968521118164,24.200000762939453
Hamilton_Aerodrome,15.711206436157227,23.399999618530273
Hamilton_Aerodrome,15.749042510986328,25.299999237060547
Hamilton_Aerodrome,15.640253067016602,24.899999618530273
Hamilton_Aerodrome,15.456087112426758,24.799999237060547
Hamilton_Aerodrome,15.161815643310547,24.200000762939453
Hamilton_Aerodrome,14.807287216186523,22.899999618530273
Hamilton_Aerodrome,14.420494079589844,21.299999237060547
Hamilton_Aerodrome,13.983412742614746,20.299999237060547
Hamilton_Aerodrome,13.503992080688477,20.200000762939453
Hamilton_Aerodrome,13.092514991760254,20.0
Hamilton_Aerodrome,12.719600677490234,20.299999237060547
Hamilton_Aerodrome,12.43073844909668,19.700000762939453
Hamilton_Aerodrome,12.234782218933105,18.0
Hamilton_Aerodrome,12.16937255859375,16.700000762939453
Hamilton_Aerodrome,12.215934753417969,16.399999618530273
Hamilton_Aerodrome,12.3709077835083,15.699999809265137
Hamilton_Aerodrome,12.636273384094238,16.0
Hamilton_Aerodrome,12.991525650024414,15.699999809265137
Hamilton_Aerodrome,13.423847198486328,17.600000381469727
Hamilton_Aerodrome,13.900032043457031,19.299999237060547
Hamilton_Aerodrome,14.354104042053223,21.100000381469727
Hamilton_Aerodrome,14.781781196594238,22.899999618530273
Hamilton_Aerodrome,15.145454406738281,24.200000762939453
