serie,forecast_mean,real
Haast_NZHTX,12.991002082824707,9.0
Haast_NZHTX,12.882305145263672,11.0
Haast_NZHTX,12.966252326965332,10.0
Haast_NZHTX,13.22825813293457,11.0
Haast_NZHTX,13.63746452331543,10.0
Haast_NZHTX,14.1708345413208,11.0
Haast_NZHTX,14.799823760986328,11.0
Haast_NZHTX,15.47385025024414,11.0
Haast_NZHTX,16.15481185913086,12.0
Haast_NZHTX,16.794986724853516,11.0
Haast_NZHTX,17.351818084716797,11.0
Haast_NZHTX,17.79622459411621,11.0
Haast_NZHTX,18.07583236694336,12.0
Haast_NZHTX,18.186519622802734,12.0
Haast_NZHTX,18.118412017822266,12.0
Haast_NZHTX,17.872072219848633,12.0
Haast_NZHTX,17.4630069732666,12.0
Haast_NZHTX,16.920991897583008,12.0
Haast_NZHTX,16.281187057495117,12.0
Haast_NZHTX,15.596189498901367,12.0
Haast_NZHTX,14.910837173461914,12.0
Haast_NZHTX,14.277551651000977,12.0
Haast_NZHTX,13.726351737976074,13.0
Haast_NZHTX,13.285709381103516,15.0
Haast_NZHTX,12.983926773071289,15.0
Haast_NZHTX,12.849397659301758,15.0
Haast_NZHTX,12.919175148010254,15.0
Haast_NZHTX,13.160404205322266,15.0
Haast_NZHTX,13.55880355834961,14.0
Haast_NZHTX,14.064498901367188,14.0
Haast_NZHTX,14.660090446472168,16.0
Haast_NZHTX,15.305755615234375,17.0
Haast_NZHTX,15.953780174255371,17.0
Haast_NZHTX,16.558067321777344,18.0
Haast_NZHTX,17.084590911865234,19.0
Haast_NZHTX,17.514507293701172,19.0
Haast_NZHTX,17.80221939086914,19.0
Haast_NZHTX,17.929609298706055,20.0
Haast_NZHTX,17.900888442993164,20.0
Haast_NZHTX,17.676218032836914,20.0
Haast_NZHTX,17.279836654663086,20.0
Haast_NZHTX,16.752607345581055,20.0
Haast_NZHTX,16.152629852294922,20.0
Haast_NZHTX,15.509176254272461,19.0
Haast_NZHTX,14.8560791015625,14.0
Haast_NZHTX,14.237135887145996,11.0
Haast_NZHTX,13.702583312988281,10.0
Haast_NZHTX,13.281059265136719,10.899999618530273
Haast_NZHTX,12.982719421386719,6.400000095367432
Haast_NZHTX,12.84756851196289,5.599999904632568
Haast_NZHTX,12.884835243225098,5.400000095367432
Haast_NZHTX,13.092267990112305,4.400000095367432
Haast_NZHTX,13.4437255859375,8.0
Haast_NZHTX,13.91663932800293,8.399999618530273
Haast_NZHTX,14.459229469299316,9.0
Haast_NZHTX,15.043716430664062,12.699999809265137
Haast_NZHTX,15.645893096923828,13.899999618530273
Haast_NZHTX,16.210208892822266,14.199999809265137
Haast_NZHTX,16.71770477294922,14.100000381469727
Haast_NZHTX,17.109045028686523,15.600000381469727
Haast_NZHTX,17.373374938964844,16.200000762939453
Haast_NZHTX,17.483938217163086,16.299999237060547
Haast_NZHTX,17.4437198638916,15.300000190734863
Haast_NZHTX,17.25832176208496,16.399999618530273
Haast_NZHTX,16.924150466918945,15.0
Haast_NZHTX,16.46230697631836,16.200000762939453
Haast_NZHTX,15.944525718688965,14.600000381469727
Haast_NZHTX,15.386947631835938,13.600000381469727
Haast_NZHTX,14.83177375793457,10.800000190734863
Haast_NZHTX,14.29140853881836,8.800000190734863
Haast_NZHTX,13.808746337890625,8.5
Haast_NZHTX,13.418981552124023,9.199999809265137
Haast_NZHTX,13.158098220825195,9.300000190734863
Haast_NZHTX,13.046228408813477,10.5
Haast_NZHTX,13.088736534118652,11.0
Haast_NZHTX,13.290008544921875,11.5
Haast_NZHTX,13.638959884643555,11.600000381469727
Haast_NZHTX,14.099018096923828,11.600000381469727
Haast_NZHTX,14.649782180786133,12.199999809265137
Haast_NZHTX,15.247109413146973,12.600000381469727
Haast_NZHTX,15.846413612365723,13.100000381469727
Haast_NZHTX,16.40802764892578,13.5
Haast_NZHTX,16.895946502685547,13.600000381469727
Haast_NZHTX,17.292678833007812,13.800000190734863
Haast_NZHTX,17.55388641357422,13.899999618530273
Haast_NZHTX,17.66536521911621,14.199999809265137
Haast_NZHTX,17.608182907104492,13.5
Haast_NZHTX,17.382307052612305,13.199999809265137
Haast_NZHTX,17.008684158325195,13.199999809265137
Haast_NZHTX,16.506500244140625,13.300000190734863
Haast_NZHTX,15.931977272033691,13.100000381469727
Haast_NZHTX,15.308971405029297,13.199999809265137
Haast_NZHTX,14.658504486083984,12.800000190734863
Haast_NZHTX,14.054433822631836,12.899999618530273
Haast_NZHTX,13.523944854736328,13.0
Haast_NZHTX,13.103057861328125,11.399999618530273
Haast_NZHTX,12.810933113098145,11.300000190734863
Haast_NZHTX,12.663093566894531,10.100000381469727
Haast_NZHTX,12.688745498657227,9.800000190734863
Haast_NZHTX,12.87148666381836,11.399999618530273
Haast_NZHTX,12.453437805175781,11.399999618530273
Haast_NZHTX,12.675575256347656,12.199999809265137
Haast_NZHTX,13.02643871307373,12.5
Haast_NZHTX,13.473432540893555,13.0
Haast_NZHTX,13.959222793579102,13.5
Haast_NZHTX,14.44482135772705,13.5
Haast_NZHTX,14.907398223876953,14.100000381469727
Haast_NZHTX,15.285026550292969,14.5
Haast_NZHTX,15.579767227172852,16.299999237060547
Haast_NZHTX,15.767694473266602,16.600000381469727
Haast_NZHTX,15.817047119140625,17.399999618530273
Haast_NZHTX,15.748576164245605,17.700000762939453
Haast_NZHTX,15.545625686645508,18.200000762939453
Haast_NZHTX,15.26578140258789,18.299999237060547
Haast_NZHTX,14.900395393371582,18.200000762939453
Haast_NZHTX,14.460593223571777,17.700000762939453
Haast_NZHTX,13.971803665161133,15.899999618530273
Haast_NZHTX,13.473053932189941,13.300000190734863
Haast_NZHTX,12.988018035888672,12.100000381469727
Haast_NZHTX,12.574686050415039,11.399999618530273
Haast_NZHTX,12.229476928710938,11.399999618530273
Haast_NZHTX,12.013999938964844,12.300000190734863
Haast_NZHTX,11.929814338684082,11.5
Haast_NZHTX,11.958986282348633,11.0
Haast_NZHTX,12.11839771270752,11.600000381469727
Haast_NZHTX,12.398481369018555,12.5
Haast_NZHTX,12.827595710754395,11.699999809265137
Haast_NZHTX,13.331653594970703,14.600000381469727
Haast_NZHTX,13.874945640563965,15.899999618530273
Haast_NZHTX,14.384065628051758,16.299999237060547
Haast_NZHTX,14.874541282653809,17.299999237060547
Haast_NZHTX,15.295787811279297,17.5
Haast_NZHTX,15.616628646850586,17.399999618530273
Haast_NZHTX,15.822967529296875,17.399999618530273
Haast_NZHTX,15.911608695983887,18.200000762939453
Haast_NZHTX,15.89873218536377,18.399999618530273
Haast_NZHTX,15.752964973449707,18.200000762939453
Haast_NZHTX,15.503753662109375,17.700000762939453
Haast_NZHTX,15.191980361938477,17.899999618530273
Haast_NZHTX,14.785569190979004,16.799999237060547
Haast_NZHTX,14.3175048828125,15.800000190734863
Haast_NZHTX,13.828977584838867,12.600000381469727
Haast_NZHTX,13.396617889404297,11.699999809265137
Haast_NZHTX,13.023494720458984,10.899999618530273
Haast_NZHTX,12.718461990356445,13.699999809265137
Haast_NZHTX,12.517224311828613,12.899999618530273
Haast_NZHTX,12.4464693069458,13.300000190734863
Haast_NZHTX,12.501983642578125,13.600000381469727
Haast_NZHTX,12.646381378173828,13.300000190734863
Haast_NZHTX,12.897346496582031,13.100000381469727
Haast_NZHTX,13.23813533782959,13.100000381469727
Haast_NZHTX,13.655468940734863,13.199999809265137
Haast_NZHTX,14.100312232971191,13.800000190734863
Haast_NZHTX,14.555870056152344,14.300000190734863
Haast_NZHTX,14.9634428024292,14.300000190734863
Haast_NZHTX,15.303182601928711,14.600000381469727
Haast_NZHTX,15.579689025878906,16.100000381469727
Haast_NZHTX,15.711210250854492,16.899999618530273
Haast_NZHTX,15.749045372009277,17.700000762939453
Haast_NZHTX,15.640254974365234,19.0
Haast_NZHTX,15.456090927124023,17.899999618530273
Haast_NZHTX,15.161819458007812,17.299999237060547
Haast_NZHTX,14.807291984558105,15.5
Haast_NZHTX,14.42049789428711,16.700000762939453
Haast_NZHTX,13.983416557312012,15.199999809265137
Haast_NZHTX,13.503995895385742,14.800000190734863
Haast_NZHTX,13.09251880645752,13.800000190734863
Haast_NZHTX,12.7196044921875,12.899999618530273
Haast_NZHTX,12.430742263793945,10.399999618530273
Haast_NZHTX,12.234785079956055,10.100000381469727
Haast_NZHTX,12.169376373291016,10.100000381469727
Haast_NZHTX,12.215938568115234,9.800000190734863
