serie,forecast_mean,real
Whangarei_Aerodrome,12.991003036499023,17.0
Whangarei_Aerodrome,12.882305145263672,17.0
Whangarei_Aerodrome,12.966253280639648,18.0
Whangarei_Aerodrome,13.22825813293457,19.0
Whangarei_Aerodrome,13.637466430664062,19.0
Whangarei_Aerodrome,14.170836448669434,19.0
Whangarei_Aerodrome,14.799825668334961,20.0
Whangarei_Aerodrome,15.47385025024414,21.0
Whangarei_Aerodrome,16.15481185913086,23.0
Whangarei_Aerodrome,16.794986724853516,25.0
Whangarei_Aerodrome,17.351818084716797,25.0
Whangarei_Aerodrome,17.79622459411621,26.0
Whangarei_Aerodrome,18.07583236694336,25.0
Whangarei_Aerodrome,18.186519622802734,25.0
Whangarei_Aerodrome,18.118412017822266,25.0
Whangarei_Aerodrome,17.872072219848633,23.0
Whangarei_Aerodrome,17.4630069732666,22.0
Whangarei_Aerodrome,16.92099380493164,22.0
Whangarei_Aerodrome,16.28118896484375,22.0
Whangarei_Aerodrome,15.59619140625,21.0
Whangarei_Aerodrome,14.910837173461914,21.0
Whangarei_Aerodrome,14.277552604675293,20.0
Whangarei_Aerodrome,13.72635269165039,20.0
Whangarei_Aerodrome,13.285710334777832,16.0
Whangarei_Aerodrome,12.983926773071289,16.0
Whangarei_Aerodrome,12.849397659301758,15.0
Whangarei_Aerodrome,12.91917610168457,15.0
Whangarei_Aerodrome,13.160404205322266,14.0
Whangarei_Aerodrome,13.55880355834961,14.0
Whangarei_Aerodrome,14.064498901367188,14.0
Whangarei_Aerodrome,14.660091400146484,16.0
Whangarei_Aerodrome,15.305755615234375,19.0
Whangarei_Aerodrome,15.953780174255371,21.0
Whangarei_Aerodrome,16.558067321777344,22.0
Whangarei_Aerodrome,17.0845890045166,22.0
Whangarei_Aerodrome,17.514507293701172,23.0
Whangarei_Aerodrome,17.80221939086914,24.0
Whangarei_Aerodrome,17.929609298706055,24.0
Whangarei_Aerodrome,17.900888442993164,24.0
Whangarei_Aerodrome,17.676218032836914,23.0
Whangarei_Aerodrome,17.27983856201172,22.0
Whangarei_Aerodrome,16.752607345581055,23.0
Whangarei_Aerodrome,16.152629852294922,21.0
Whangarei_Aerodrome,15.509176254272461,19.0
Whangarei_Aerodrome,14.8560791015625,19.0
Whangarei_Aerodrome,14.237136840820312,17.0
Whangarei_Aerodrome,13.702584266662598,17.0
Whangarei_Aerodrome,13.281059265136719,16.0
Whangarei_Aerodrome,12.982721328735352,16.0
Whangarei_Aerodrome,12.847569465637207,16.0
Whangarei_Aerodrome,12.884835243225098,16.0
Whangarei_Aerodrome,13.092267990112305,14.0
Whangarei_Aerodrome,13.443726539611816,14.0
Whangarei_Aerodrome,13.91663932800293,15.0
Whangarei_Aerodrome,14.459230422973633,17.0
Whangarei_Aerodrome,15.043716430664062,17.0
Whangarei_Aerodrome,15.645892143249512,18.0
Whangarei_Aerodrome,16.210208892822266,18.0
Whangarei_Aerodrome,16.71770477294922,20.0
Whangarei_Aerodrome,17.109045028686523,21.0
Whangarei_Aerodrome,17.373376846313477,20.0
Whangarei_Aerodrome,17.483938217163086,21.0
Whangarei_Aerodrome,17.4437198638916,20.0
Whangarei_Aerodrome,17.25832176208496,20.0
Whangarei_Aerodrome,16.924150466918945,20.0
Whangarei_Aerodrome,16.46230697631836,18.0
Whangarei_Aerodrome,15.944525718688965,17.0
Whangarei_Aerodrome,15.386947631835938,17.0
Whangarei_Aerodrome,14.831775665283203,16.0
Whangarei_Aerodrome,14.291409492492676,16.0
Whangarei_Aerodrome,13.808748245239258,16.0
Whangarei_Aerodrome,13.418981552124023,17.200000762939453
Whangarei_Aerodrome,13.158100128173828,16.799999237060547
Whangarei_Aerodrome,13.046229362487793,16.200000762939453
Whangarei_Aerodrome,13.088736534118652,15.0
Whangarei_Aerodrome,13.290008544921875,14.899999618530273
Whangarei_Aerodrome,13.638961791992188,14.300000190734863
Whangarei_Aerodrome,14.099019050598145,14.100000381469727
Whangarei_Aerodrome,14.649782180786133,15.600000381469727
Whangarei_Aerodrome,15.247109413146973,18.0
Whangarei_Aerodrome,15.846413612365723,19.600000381469727
Whangarei_Aerodrome,16.40802764892578,20.5
Whangarei_Aerodrome,16.89594841003418,21.600000381469727
Whangarei_Aerodrome,17.292680740356445,23.200000762939453
Whangarei_Aerodrome,17.55388641357422,25.100000381469727
Whangarei_Aerodrome,17.66536521911621,26.0
Whangarei_Aerodrome,17.608182907104492,24.899999618530273
Whangarei_Aerodrome,17.382308959960938,24.899999618530273
Whangarei_Aerodrome,17.008684158325195,25.200000762939453
Whangarei_Aerodrome,16.506500244140625,23.600000381469727
Whangarei_Aerodrome,15.931977272033691,22.700000762939453
Whangarei_Aerodrome,15.308972358703613,21.5
Whangarei_Aerodrome,14.6585054397583,20.399999618530273
Whangarei_Aerodrome,14.054435729980469,19.899999618530273
Whangarei_Aerodrome,13.523944854736328,18.5
Whangarei_Aerodrome,13.103057861328125,19.5
Whangarei_Aerodrome,12.810933113098145,18.299999237060547
Whangarei_Aerodrome,12.663092613220215,17.399999618530273
Whangarei_Aerodrome,12.688745498657227,17.799999237060547
Whangarei_Aerodrome,12.87148666381836,17.399999618530273
Whangarei_Aerodrome,12.453434944152832,17.399999618530273
Whangarei_Aerodrome,12.675573348999023,17.5
Whangarei_Aerodrome,13.026436805725098,17.100000381469727
Whangarei_Aerodrome,13.473430633544922,18.200000762939453
Whangarei_Aerodrome,13.959218978881836,20.600000381469727
Whangarei_Aerodrome,14.444818496704102,21.799999237060547
Whangarei_Aerodrome,14.907394409179688,21.899999618530273
Whangarei_Aerodrome,15.28502368927002,23.100000381469727
Whangarei_Aerodrome,15.579764366149902,23.899999618530273
Whangarei_Aerodrome,15.767690658569336,25.0
Whangarei_Aerodrome,15.817045211791992,24.299999237060547
Whangarei_Aerodrome,15.748573303222656,23.700000762939453
Whangarei_Aerodrome,15.545621871948242,23.399999618530273
Whangarei_Aerodrome,15.265777587890625,23.5
Whangarei_Aerodrome,14.900392532348633,22.5
Whangarei_Aerodrome,14.460589408874512,21.5
Whangarei_Aerodrome,13.971799850463867,19.799999237060547
Whangarei_Aerodrome,13.473051071166992,19.200000762939453
Whangarei_Aerodrome,12.988015174865723,18.100000381469727
Whangarei_Aerodrome,12.574684143066406,18.200000762939453
