serie,forecast_mean,real
Puysegur_Point,12.991003036499023,13.0
Puysegur_Point,12.882307052612305,13.0
Puysegur_Point,12.966253280639648,13.0
Puysegur_Point,13.228260040283203,11.0
Puysegur_Point,13.637466430664062,11.0
Puysegur_Point,14.17083740234375,11.0
Puysegur_Point,14.799827575683594,11.0
Puysegur_Point,15.473852157592773,11.0
Puysegur_Point,16.154813766479492,10.0
Puysegur_Point,16.79498863220215,10.0
Puysegur_Point,17.351821899414062,11.0
Puysegur_Point,17.796226501464844,11.0
Puysegur_Point,18.075834274291992,11.0
Puysegur_Point,18.1865234375,11.0
Puysegur_Point,18.11841583251953,11.0
Puysegur_Point,17.8720760345459,10.0
Puysegur_Point,17.463008880615234,11.0
Puysegur_Point,16.920995712280273,11.0
Puysegur_Point,16.28118896484375,11.0
Puysegur_Point,15.59619140625,11.0
Puysegur_Point,14.910839080810547,11.0
Puysegur_Point,14.277554512023926,11.0
Puysegur_Point,13.726353645324707,11.0
Puysegur_Point,13.285711288452148,12.0
Puysegur_Point,12.983927726745605,12.0
Puysegur_Point,12.849398612976074,11.0
Puysegur_Point,12.91917610168457,11.0
Puysegur_Point,13.160406112670898,11.0
Puysegur_Point,13.558804512023926,11.0
Puysegur_Point,14.06450080871582,12.0
Puysegur_Point,14.660093307495117,13.0
Puysegur_Point,15.305756568908691,13.0
Puysegur_Point,15.953781127929688,14.0
Puysegur_Point,16.558069229125977,15.0
Puysegur_Point,17.084592819213867,14.0
Puysegur_Point,17.514511108398438,14.0
Puysegur_Point,17.802223205566406,14.0
Puysegur_Point,17.929611206054688,15.0
Puysegur_Point,17.900890350341797,15.0
Puysegur_Point,17.676219940185547,15.0
Puysegur_Point,17.27984046936035,14.0
Puysegur_Point,16.752609252929688,14.0
Puysegur_Point,16.152629852294922,14.0
Puysegur_Point,15.509178161621094,13.0
Puysegur_Point,14.856081008911133,13.0
Puysegur_Point,14.237137794494629,12.0
Puysegur_Point,13.702585220336914,12.0
Puysegur_Point,13.281059265136719,10.100000381469727
Puysegur_Point,12.982721328735352,9.0
Puysegur_Point,12.847569465637207,10.0
Puysegur_Point,12.884836196899414,10.300000190734863
Puysegur_Point,13.092268943786621,10.399999618530273
Puysegur_Point,13.443727493286133,10.399999618530273
Puysegur_Point,13.916640281677246,10.699999809265137
Puysegur_Point,14.45923137664795,10.699999809265137
Puysegur_Point,15.043718338012695,10.5
Puysegur_Point,15.645894050598145,10.199999809265137
