serie,forecast_mean,real
Secretary_Island,12.991003036499023,13.0
Secretary_Island,12.882307052612305,12.0
Secretary_Island,12.966253280639648,12.0
Secretary_Island,13.228260040283203,11.0
Secretary_Island,13.637466430664062,11.0
Secretary_Island,14.17083740234375,11.0
Secretary_Island,14.799827575683594,12.0
Secretary_Island,15.473852157592773,12.0
Secretary_Island,16.154813766479492,12.0
Secretary_Island,16.79498863220215,12.0
Secretary_Island,17.351821899414062,12.0
Secretary_Island,17.796228408813477,12.0
Secretary_Island,18.075834274291992,11.691266059875488
Secretary_Island,18.1865234375,12.0
Secretary_Island,18.11841583251953,12.0
Secretary_Island,17.8720760345459,12.0
Secretary_Island,17.463010787963867,12.0
Secretary_Island,16.920995712280273,10.0
Secretary_Island,16.28118896484375,10.0
Secretary_Island,15.596193313598633,10.0
Secretary_Island,14.91084098815918,10.0
Secretary_Island,14.277554512023926,10.0
Secretary_Island,13.726353645324707,9.0
Secretary_Island,13.285711288452148,12.0
Secretary_Island,12.983927726745605,12.0
Secretary_Island,12.84939956665039,12.0
Secretary_Island,12.919177055358887,12.0
Secretary_Island,13.160406112670898,11.0
Secretary_Island,13.558805465698242,11.0
Secretary_Island,14.06450080871582,11.0
Secretary_Island,14.660093307495117,11.0
Secretary_Island,15.305757522583008,11.0
Secretary_Island,15.95378303527832,13.0
Secretary_Island,16.558069229125977,17.0
Secretary_Island,17.084592819213867,18.0
Secretary_Island,17.514511108398438,18.0
Secretary_Island,17.802223205566406,18.0
Secretary_Island,17.92961311340332,19.0
Secretary_Island,17.900890350341797,19.0
Secretary_Island,17.676219940185547,19.0
Secretary_Island,17.27984046936035,19.0
Secretary_Island,16.75261116027832,19.0
Secretary_Island,16.152631759643555,18.0
Secretary_Island,15.509178161621094,16.0
Secretary_Island,14.856081008911133,15.0
Secretary_Island,14.237137794494629,14.0
Secretary_Island,13.702585220336914,15.0
Secretary_Island,13.281059265136719,9.5
Secretary_Island,12.982721328735352,8.899999618530273
Secretary_Island,12.847570419311523,8.199999809265137
Secretary_Island,12.884836196899414,8.100000381469727
Secretary_Island,13.092268943786621,8.0
Secretary_Island,13.443727493286133,8.5
Secretary_Island,13.916640281677246,8.699999809265137
Secretary_Island,14.459232330322266,9.5
Secretary_Island,15.043718338012695,11.0
Secretary_Island,15.645895004272461,11.699999809265137
Secretary_Island,16.2102108001709,13.0
Secretary_Island,16.717708587646484,13.600000381469727
Secretary_Island,17.10904884338379,13.899999618530273
Secretary_Island,17.37337875366211,14.0
Secretary_Island,17.48394203186035,13.699999809265137
Secretary_Island,17.443721771240234,14.0
Secretary_Island,17.258323669433594,14.100000381469727
Secretary_Island,16.924152374267578,15.5
Secretary_Island,16.462308883666992,14.300000190734863
Secretary_Island,15.944528579711914,13.899999618530273
Secretary_Island,15.38694953918457,12.5
Secretary_Island,14.831777572631836,11.800000190734863
Secretary_Island,14.291410446166992,11.800000190734863
Secretary_Island,13.808748245239258,11.399999618530273
Secretary_Island,13.418983459472656,11.899999618530273
Secretary_Island,13.158100128173828,12.699999809265137
Secretary_Island,13.046229362487793,13.199999809265137
Secretary_Island,13.088737487792969,12.899999618530273
Secretary_Island,13.290010452270508,12.399999618530273
Secretary_Island,13.638961791992188,12.399999618530273
Secretary_Island,14.099019050598145,12.600000381469727
Secretary_Island,14.649784088134766,13.100000381469727
Secretary_Island,15.247111320495605,14.800000190734863
Secretary_Island,15.846415519714355,15.300000190734863
Secretary_Island,16.408031463623047,16.100000381469727
Secretary_Island,16.895950317382812,15.899999618530273
Secretary_Island,17.292682647705078,16.0
Secretary_Island,17.55388832092285,16.600000381469727
Secretary_Island,17.665367126464844,15.800000190734863
Secretary_Island,17.608184814453125,15.600000381469727
Secretary_Island,17.38231086730957,15.699999809265137
Secretary_Island,17.008686065673828,15.5
Secretary_Island,16.506502151489258,15.399999618530273
Secretary_Island,15.931979179382324,15.300000190734863
Secretary_Island,15.308974266052246,14.600000381469727
Secretary_Island,14.658506393432617,14.399999618530273
Secretary_Island,14.054435729980469,14.699999809265137
Secretary_Island,13.523946762084961,14.199999809265137
Secretary_Island,13.103058815002441,12.699999809265137
Secretary_Island,12.810934066772461,12.300000190734863
Secretary_Island,12.663093566894531,12.699999809265137
Secretary_Island,12.688745498657227,12.800000190734863
Secretary_Island,12.87148666381836,13.0
Secretary_Island,12.453436851501465,13.0
Secretary_Island,12.675575256347656,13.199999809265137
Secretary_Island,13.026437759399414,13.199999809265137
Secretary_Island,13.473432540893555,13.899999618530273
Secretary_Island,13.959220886230469,13.600000381469727
Secretary_Island,14.444820404052734,14.199999809265137
Secretary_Island,14.907398223876953,17.799999237060547
Secretary_Island,15.285026550292969,17.600000381469727
Secretary_Island,15.579767227172852,18.399999618530273
Secretary_Island,15.767694473266602,18.5
Secretary_Island,15.817047119140625,18.799999237060547
Secretary_Island,15.748576164245605,18.0
Secretary_Island,15.545625686645508,17.899999618530273
Secretary_Island,15.26578140258789,17.399999618530273
Secretary_Island,14.900395393371582,17.0
Secretary_Island,14.460592269897461,16.100000381469727
Secretary_Island,13.971802711486816,14.800000190734863
Secretary_Island,13.473053932189941,14.199999809265137
Secretary_Island,12.988017082214355,14.199999809265137
Secretary_Island,12.574686050415039,13.600000381469727
Secretary_Island,12.229476928710938,14.0
Secretary_Island,12.013999938964844,11.800000190734863
Secretary_Island,11.929813385009766,11.899999618530273
Secretary_Island,11.958985328674316,11.300000190734863
Secretary_Island,12.118396759033203,12.0
Secretary_Island,12.398481369018555,12.0
Secretary_Island,12.827594757080078,12.0
Secretary_Island,13.331653594970703,12.300000190734863
Secretary_Island,13.874944686889648,12.199999809265137
Secretary_Island,14.384065628051758,12.899999618530273
Secretary_Island,14.874540328979492,14.199999809265137
Secretary_Island,15.29578685760498,14.5
Secretary_Island,15.616628646850586,15.5
Secretary_Island,15.822965621948242,16.299999237060547
Secretary_Island,15.911608695983887,17.299999237060547
Secretary_Island,15.898731231689453,17.299999237060547
Secretary_Island,15.752964973449707,17.299999237060547
Secretary_Island,15.503753662109375,17.100000381469727
Secretary_Island,15.191980361938477,16.0
Secretary_Island,14.785569190979004,14.899999618530273
Secretary_Island,14.3175048828125,13.5
Secretary_Island,13.828975677490234,12.800000190734863
Secretary_Island,13.396615982055664,12.399999618530273
Secretary_Island,13.023494720458984,12.100000381469727
Secretary_Island,12.718461990356445,12.899999618530273
Secretary_Island,12.517224311828613,13.0
Secretary_Island,12.446468353271484,12.300000190734863
Secretary_Island,12.501983642578125,11.800000190734863
Secretary_Island,12.646381378173828,11.5
Secretary_Island,12.897346496582031,10.800000190734863
Secretary_Island,13.23813533782959,10.399999618530273
Secretary_Island,13.655468940734863,10.600000381469727
Secretary_Island,14.100312232971191,10.800000190734863
Secretary_Island,14.555869102478027,12.899999618530273
Secretary_Island,14.9634428024292,15.199999809265137
Secretary_Island,15.303182601928711,16.0
Secretary_Island,15.57968807220459,16.399999618530273
Secretary_Island,15.711210250854492,16.600000381469727
Secretary_Island,15.749045372009277,16.799999237060547
Secretary_Island,15.640254974365234,17.100000381469727
Secretary_Island,15.456090927124023,16.799999237060547
Secretary_Island,15.161819458007812,16.5
Secretary_Island,14.807291030883789,15.100000381469727
Secretary_Island,14.420495986938477,14.399999618530273
Secretary_Island,13.983416557312012,12.699999809265137
Secretary_Island,13.503995895385742,12.0
Secretary_Island,13.09251880645752,11.899999618530273
Secretary_Island,12.7196044921875,11.5
Secretary_Island,12.430742263793945,11.100000381469727
Secretary_Island,12.234785079956055,10.899999618530273
Secretary_Island,12.1693754196167,10.600000381469727
Secretary_Island,12.215936660766602,9.899999618530273
Secretary_Island,12.37091064453125,10.899999618530273
Secretary_Island,12.636276245117188,10.899999618530273
Secretary_Island,12.991528511047363,10.899999618530273
Secretary_Island,13.423849105834961,11.5
Secretary_Island,13.900033950805664,11.699999809265137
Secretary_Island,14.354105949401855,16.700000762939453
Secretary_Island,14.781785011291504,16.799999237060547
Secretary_Island,15.14545726776123,19.200000762939453
Secretary_Island,15.422882080078125,18.799999237060547
Secretary_Island,15.589909553527832,18.200000762939453
Secretary_Island,15.649764060974121,19.899999618530273
Secretary_Island,15.643957138061523,19.799999237060547
Secretary_Island,15.528392791748047,19.700000762939453
Secretary_Island,15.336087226867676,19.200000762939453
Secretary_Island,15.043960571289062,19.100000381469727
Secretary_Island,14.66581916809082,18.299999237060547
Secretary_Island,14.258575439453125,16.299999237060547
Secretary_Island,13.82722282409668,15.699999809265137
Secretary_Island,13.426916122436523,15.0
Secretary_Island,13.099737167358398,13.699999809265137
Secretary_Island,12.817301750183105,17.0
Secretary_Island,12.670913696289062,16.399999618530273
Secretary_Island,12.625631332397461,15.899999618530273
Secretary_Island,12.695229530334473,17.299999237060547
Secretary_Island,12.86635684967041,16.600000381469727
Secretary_Island,13.116273880004883,17.5
Secretary_Island,13.477946281433105,16.100000381469727
Secretary_Island,13.886822700500488,16.200000762939453
Secretary_Island,15.37635326385498,16.0
Secretary_Island,15.78615951538086,16.200000762939453
Secretary_Island,16.15945816040039,16.5
Secretary_Island,16.470619201660156,16.399999618530273
Secretary_Island,16.67432403564453,17.0
Secretary_Island,16.741138458251953,17.899999618530273
Secretary_Island,16.6723575592041,18.100000381469727
Secretary_Island,16.449546813964844,18.600000381469727
Secretary_Island,16.107431411743164,18.0
Secretary_Island,15.659982681274414,17.200000762939453
Secretary_Island,15.128087997436523,16.5
Secretary_Island,14.572908401489258,16.5
Secretary_Island,14.023246765136719,16.399999618530273
Secretary_Island,13.546231269836426,16.100000381469727
Secretary_Island,13.153814315795898,16.200000762939453
Secretary_Island,12.859475135803223,16.399999618530273
Secretary_Island,12.673160552978516,12.100000381469727
Secretary_Island,12.61095905303955,11.899999618530273
Secretary_Island,12.66978645324707,11.399999618530273
Secretary_Island,12.859987258911133,11.199999809265137
Secretary_Island,13.147806167602539,11.199999809265137
Secretary_Island,13.544012069702148,11.0
Secretary_Island,14.010555267333984,10.5
Secretary_Island,14.501788139343262,10.699999809265137
Secretary_Island,14.999658584594727,10.800000190734863
Secretary_Island,15.479630470275879,13.100000381469727
Secretary_Island,15.938352584838867,14.899999618530273
Secretary_Island,16.306495666503906,15.800000190734863
Secretary_Island,16.553054809570312,17.399999618530273
Secretary_Island,16.635509490966797,18.100000381469727
Secretary_Island,16.587858200073242,18.600000381469727
Secretary_Island,16.398740768432617,18.799999237060547
Secretary_Island,16.08376693725586,18.5
Secretary_Island,15.671429634094238,17.299999237060547
Secretary_Island,15.192748069763184,16.100000381469727
Secretary_Island,14.69994068145752,15.300000190734863
Secretary_Island,14.205866813659668,13.699999809265137
Secretary_Island,13.759490966796875,12.899999618530273
Secretary_Island,13.41185188293457,13.0
Secretary_Island,13.146734237670898,12.0
Secretary_Island,12.981128692626953,13.0
Secretary_Island,12.929069519042969,12.699999809265137
Secretary_Island,13.02293872833252,12.699999809265137
Secretary_Island,13.241470336914062,13.699999809265137
Secretary_Island,13.565055847167969,14.699999809265137
Secretary_Island,13.98480224609375,15.0
Secretary_Island,14.478022575378418,16.799999237060547
Secretary_Island,14.998039245605469,14.800000190734863
Secretary_Island,15.48979377746582,16.200000762939453
Secretary_Island,15.936079025268555,16.399999618530273
Secretary_Island,16.312503814697266,14.899999618530273
Secretary_Island,16.600872039794922,15.300000190734863
Secretary_Island,16.764469146728516,16.200000762939453
Secretary_Island,16.807533264160156,16.200000762939453
Secretary_Island,16.704509735107422,16.100000381469727
Secretary_Island,16.467313766479492,15.600000381469727
Secretary_Island,16.13437271118164,16.0
Secretary_Island,15.670968055725098,15.800000190734863
Secretary_Island,15.154228210449219,16.0
Secretary_Island,14.593006134033203,14.899999618530273
Secretary_Island,14.075309753417969,14.399999618530273
Secretary_Island,13.5999755859375,14.0
Secretary_Island,13.214256286621094,13.800000190734863
Secretary_Island,12.948144912719727,13.699999809265137
Secretary_Island,12.781107902526855,11.899999618530273
Secretary_Island,12.70463752746582,12.600000381469727
Secretary_Island,12.770378112792969,12.199999809265137
Secretary_Island,12.93642807006836,12.300000190734863
Secretary_Island,13.209653854370117,12.800000190734863
Secretary_Island,13.576974868774414,12.699999809265137
Secretary_Island,14.030340194702148,12.300000190734863
Secretary_Island,14.516002655029297,13.100000381469727
Secretary_Island,14.996517181396484,13.199999809265137
Secretary_Island,15.450695037841797,13.699999809265137
Secretary_Island,15.850820541381836,14.399999618530273
Secretary_Island,16.16840934753418,15.5
Secretary_Island,16.374740600585938,17.299999237060547
Secretary_Island,16.435997009277344,19.399999618530273
Secretary_Island,16.36119842529297,18.899999618530273
Secretary_Island,16.155906677246094,17.100000381469727
Secretary_Island,15.838127136230469,17.100000381469727
Secretary_Island,15.425559043884277,16.399999618530273
Secretary_Island,14.962082862854004,15.899999618530273
Secretary_Island,14.518918991088867,15.199999809265137
Secretary_Island,14.097030639648438,14.600000381469727
Secretary_Island,13.731180191040039,14.300000190734863
Secretary_Island,13.411863327026367,14.800000190734863
Secretary_Island,13.158158302307129,15.0
Secretary_Island,13.020606994628906,13.399999618530273
Secretary_Island,12.992387771606445,13.199999809265137
Secretary_Island,13.084835052490234,12.699999809265137
Secretary_Island,13.309324264526367,12.699999809265137
Secretary_Island,13.621236801147461,12.899999618530273
Secretary_Island,14.053401947021484,12.600000381469727
Secretary_Island,14.541374206542969,13.600000381469727
Secretary_Island,15.05609130859375,15.800000190734863
Secretary_Island,15.560644149780273,16.299999237060547
Secretary_Island,16.011564254760742,17.0
Secretary_Island,16.408334732055664,17.899999618530273
Secretary_Island,16.697860717773438,19.100000381469727
Secretary_Island,17.158172607421875,16.799999237060547
Secretary_Island,17.507572174072266,18.700000762939453
Secretary_Island,17.730926513671875,17.399999618530273
Secretary_Island,17.813444137573242,18.799999237060547
Secretary_Island,17.73151206970215,18.899999618530273
Secretary_Island,17.47712516784668,18.700000762939453
Secretary_Island,17.071653366088867,18.799999237060547
Secretary_Island,16.52773666381836,18.200000762939453
Secretary_Island,15.893309593200684,17.100000381469727
Secretary_Island,15.199516296386719,16.799999237060547
Secretary_Island,14.490095138549805,17.0
Secretary_Island,13.834295272827148,16.899999618530273
Secretary_Island,13.27298355102539,12.899999618530273
Secretary_Island,12.863093376159668,13.199999809265137
Secretary_Island,12.620071411132812,13.199999809265137
Secretary_Island,12.550849914550781,13.0
Secretary_Island,12.65194320678711,12.5
Secretary_Island,12.91507625579834,12.5
Secretary_Island,13.314937591552734,12.899999618530273
Secretary_Island,13.831762313842773,13.399999618530273
Secretary_Island,14.41834831237793,14.300000190734863
Secretary_Island,15.059349060058594,14.399999618530273
Secretary_Island,15.703169822692871,14.600000381469727
Secretary_Island,16.296247482299805,15.199999809265137
Secretary_Island,16.809131622314453,16.299999237060547
Secretary_Island,17.216533660888672,16.700000762939453
Secretary_Island,17.507232666015625,15.0
Secretary_Island,17.632349014282227,16.399999618530273
Secretary_Island,17.577587127685547,16.600000381469727
Secretary_Island,17.326229095458984,16.0
Secretary_Island,16.927736282348633,16.299999237060547
Secretary_Island,16.399093627929688,16.100000381469727
Secretary_Island,15.778787612915039,15.5
Secretary_Island,15.112970352172852,16.100000381469727
Secretary_Island,14.445093154907227,14.5
Secretary_Island,13.838088035583496,14.899999618530273
Secretary_Island,13.31908130645752,16.299999237060547
Secretary_Island,12.93465805053711,16.299999237060547
Secretary_Island,12.727365493774414,16.100000381469727
Secretary_Island,12.68533706665039,15.800000190734863
Secretary_Island,12.807527542114258,15.800000190734863
Secretary_Island,13.082027435302734,17.399999618530273
Secretary_Island,13.509089469909668,17.200000762939453
Secretary_Island,14.050722122192383,17.100000381469727
Secretary_Island,14.672340393066406,17.700000762939453
Secretary_Island,15.343193054199219,19.399999618530273
Secretary_Island,16.02027702331543,20.399999618530273
Secretary_Island,16.64510726928711,20.5
Secretary_Island,17.16182518005371,20.5
Secretary_Island,17.543733596801758,20.600000381469727
Secretary_Island,17.772869110107422,20.399999618530273
Secretary_Island,17.838726043701172,18.5
Secretary_Island,17.723556518554688,18.0
Secretary_Island,17.45018196105957,19.399999618530273
Secretary_Island,17.020164489746094,19.399999618530273
Secretary_Island,16.467391967773438,19.5
Secretary_Island,15.845987319946289,19.200000762939453
Secretary_Island,15.152961730957031,19.200000762939453
Secretary_Island,14.466670036315918,19.5
Secretary_Island,13.819019317626953,19.600000381469727
Secretary_Island,13.292129516601562,17.0
Secretary_Island,12.893224716186523,17.0
Secretary_Island,12.656623840332031,17.399999618530273
Secretary_Island,12.605430603027344,17.799999237060547
Secretary_Island,12.713107109069824,18.200000762939453
Secretary_Island,12.955677032470703,18.299999237060547
Secretary_Island,13.34365463256836,17.5
Secretary_Island,13.825798034667969,18.0
Secretary_Island,14.384407043457031,17.399999618530273
Secretary_Island,14.991045951843262,17.5
Secretary_Island,15.617321014404297,17.299999237060547
Secretary_Island,16.203903198242188,17.200000762939453
Secretary_Island,16.70747947692871,17.700000762939453
Secretary_Island,17.099308013916016,17.700000762939453
Secretary_Island,17.355911254882812,17.399999618530273
Secretary_Island,17.45390510559082,17.299999237060547
Secretary_Island,17.380821228027344,17.5
Secretary_Island,17.132457733154297,17.399999618530273
Secretary_Island,16.734176635742188,17.399999618530273
Secretary_Island,16.217491149902344,17.299999237060547
Secretary_Island,15.618754386901855,17.399999618530273
Secretary_Island,14.974783897399902,17.200000762939453
Secretary_Island,14.340627670288086,17.100000381469727
Secretary_Island,13.79240608215332,16.899999618530273
Secretary_Island,13.348165512084961,11.691266059875488
Secretary_Island,13.034259796142578,13.100000381469727
Secretary_Island,12.84459114074707,12.399999618530273
Secretary_Island,12.79246997833252,12.199999809265137
Secretary_Island,12.911312103271484,10.399999618530273
Secretary_Island,13.180862426757812,10.800000190734863
Secretary_Island,13.581033706665039,10.600000381469727
Secretary_Island,14.098313331604004,11.300000190734863
Secretary_Island,14.682502746582031,11.899999618530273
Secretary_Island,15.335826873779297,12.100000381469727
Secretary_Island,15.988792419433594,12.5
Secretary_Island,16.596452713012695,11.800000190734863
Secretary_Island,17.117034912109375,15.0
Secretary_Island,17.50530242919922,14.800000190734863
Secretary_Island,17.752689361572266,14.800000190734863
Secretary_Island,17.82436180114746,14.800000190734863
