serie,forecast_mean,real
Enderby_Island,12.991003036499023,7.0
Enderby_Island,12.882305145263672,8.0
Enderby_Island,12.966252326965332,8.0
Enderby_Island,13.22825813293457,7.0
Enderby_Island,13.637466430664062,7.0
Enderby_Island,14.170836448669434,8.0
Enderby_Island,14.799825668334961,9.0
Enderby_Island,15.473851203918457,8.0
Enderby_Island,16.15481185913086,9.0
Enderby_Island,16.79498863220215,9.0
Enderby_Island,17.351821899414062,9.0
Enderby_Island,17.796226501464844,10.0
Enderby_Island,18.07583236694336,9.0
Enderby_Island,18.1865234375,10.0
Enderby_Island,18.1184139251709,11.0
Enderby_Island,17.872074127197266,9.0
Enderby_Island,17.463008880615234,8.0
Enderby_Island,16.920995712280273,9.0
Enderby_Island,16.28118896484375,7.0
Enderby_Island,15.59619140625,8.0
Enderby_Island,14.910839080810547,7.0
Enderby_Island,14.27755355834961,7.0
Enderby_Island,13.72635269165039,7.0
Enderby_Island,13.285710334777832,10.0
Enderby_Island,12.983926773071289,10.0
Enderby_Island,12.849397659301758,10.0
Enderby_Island,12.91917610168457,10.0
Enderby_Island,13.160406112670898,10.0
Enderby_Island,13.55880355834961,9.0
Enderby_Island,14.064498901367188,9.0
Enderby_Island,14.660091400146484,9.0
Enderby_Island,15.305756568908691,10.0
Enderby_Island,15.953781127929688,11.0
Enderby_Island,16.558069229125977,12.0
Enderby_Island,17.084592819213867,11.0
Enderby_Island,17.514511108398438,12.0
Enderby_Island,17.802223205566406,12.0
Enderby_Island,17.929611206054688,13.0
Enderby_Island,17.900890350341797,14.0
Enderby_Island,17.676219940185547,14.0
Enderby_Island,17.27984046936035,13.0
Enderby_Island,16.752609252929688,12.0
Enderby_Island,16.152631759643555,11.0
Enderby_Island,15.509178161621094,10.0
Enderby_Island,14.8560791015625,10.0
Enderby_Island,14.237136840820312,9.0
Enderby_Island,13.702584266662598,10.0
Enderby_Island,13.281059265136719,6.699999809265137
Enderby_Island,12.982721328735352,6.400000095367432
Enderby_Island,12.847569465637207,6.300000190734863
Enderby_Island,12.884835243225098,6.199999809265137
Enderby_Island,13.092267990112305,6.599999904632568
Enderby_Island,13.443726539611816,6.400000095367432
Enderby_Island,13.916640281677246,6.400000095367432
Enderby_Island,14.45923137664795,7.599999904632568
Enderby_Island,15.043718338012695,7.300000190734863
Enderby_Island,15.645894050598145,8.100000381469727
Enderby_Island,16.210208892822266,9.100000381469727
Enderby_Island,16.717708587646484,10.0
Enderby_Island,17.109046936035156,9.699999809265137
Enderby_Island,17.373376846313477,9.199999809265137
Enderby_Island,17.48394012451172,9.399999618530273
Enderby_Island,17.443721771240234,9.5
Enderby_Island,17.258323669433594,9.399999618530273
Enderby_Island,16.924152374267578,10.100000381469727
Enderby_Island,16.462308883666992,8.600000381469727
Enderby_Island,15.944527626037598,8.100000381469727
Enderby_Island,15.386948585510254,8.100000381469727
Enderby_Island,14.831775665283203,8.199999809265137
Enderby_Island,14.291409492492676,8.600000381469727
Enderby_Island,13.808748245239258,9.0
Enderby_Island,13.418983459472656,9.600000381469727
Enderby_Island,13.158100128173828,9.800000190734863
Enderby_Island,13.046228408813477,9.600000381469727
Enderby_Island,13.088736534118652,9.199999809265137
Enderby_Island,13.290008544921875,9.0
Enderby_Island,13.638959884643555,9.0
Enderby_Island,14.099019050598145,8.300000190734863
Enderby_Island,14.64978313446045,9.300000190734863
Enderby_Island,15.247110366821289,10.899999618530273
Enderby_Island,15.846414566040039,11.5
Enderby_Island,16.408029556274414,12.0
Enderby_Island,16.895950317382812,12.0
Enderby_Island,17.292680740356445,12.800000190734863
Enderby_Island,17.55388641357422,13.0
Enderby_Island,17.665367126464844,12.699999809265137
Enderby_Island,17.608184814453125,12.600000381469727
Enderby_Island,17.382308959960938,12.800000190734863
Enderby_Island,17.008686065673828,12.399999618530273
Enderby_Island,16.506502151489258,12.5
Enderby_Island,15.931978225708008,10.800000190734863
Enderby_Island,15.30897331237793,10.100000381469727
Enderby_Island,14.658506393432617,8.199999809265137
Enderby_Island,14.054435729980469,7.5
Enderby_Island,13.523944854736328,8.300000190734863
Enderby_Island,13.103057861328125,10.300000190734863
Enderby_Island,12.810934066772461,10.0
Enderby_Island,12.663093566894531,10.199999809265137
Enderby_Island,12.688745498657227,10.0
Enderby_Island,12.87148666381836,10.100000381469727
Enderby_Island,12.453438758850098,10.100000381469727
Enderby_Island,12.675577163696289,9.800000190734863
Enderby_Island,13.026440620422363,9.800000190734863
Enderby_Island,13.473434448242188,9.800000190734863
Enderby_Island,13.959222793579102,10.300000190734863
Enderby_Island,14.444823265075684,10.5
Enderby_Island,14.907400131225586,10.600000381469727
Enderby_Island,15.285029411315918,10.5
Enderby_Island,15.579769134521484,11.800000190734863
Enderby_Island,15.767696380615234,11.300000190734863
Enderby_Island,15.817049026489258,10.699999809265137
Enderby_Island,15.748578071594238,12.600000381469727
Enderby_Island,15.54562759399414,12.399999618530273
Enderby_Island,15.265782356262207,11.5
Enderby_Island,14.900396347045898,11.0
Enderby_Island,14.460594177246094,10.300000190734863
Enderby_Island,13.971805572509766,10.100000381469727
Enderby_Island,13.473055839538574,10.0
Enderby_Island,12.988018989562988,9.899999618530273
Enderby_Island,12.574687957763672,10.0
Enderby_Island,12.22947883605957,10.100000381469727
Enderby_Island,12.01400089263916,10.399999618530273
Enderby_Island,11.929816246032715,10.399999618530273
Enderby_Island,11.95898723602295,10.5
Enderby_Island,12.118398666381836,10.399999618530273
Enderby_Island,12.398484230041504,10.199999809265137
Enderby_Island,12.827597618103027,9.899999618530273
Enderby_Island,13.331657409667969,9.899999618530273
Enderby_Island,13.874947547912598,10.399999618530273
Enderby_Island,14.384068489074707,11.100000381469727
Enderby_Island,14.874543190002441,12.300000190734863
Enderby_Island,15.295788764953613,12.399999618530273
Enderby_Island,15.616630554199219,10.699999809265137
Enderby_Island,15.822967529296875,11.600000381469727
Enderby_Island,15.91161060333252,9.800000190734863
Enderby_Island,15.898733139038086,11.399999618530273
Enderby_Island,15.752964973449707,12.199999809265137
Enderby_Island,15.503755569458008,11.600000381469727
Enderby_Island,15.191980361938477,11.199999809265137
Enderby_Island,14.78557014465332,10.600000381469727
Enderby_Island,14.3175048828125,10.0
Enderby_Island,13.828977584838867,10.100000381469727
Enderby_Island,13.396617889404297,10.199999809265137
Enderby_Island,13.023494720458984,10.399999618530273
Enderby_Island,12.718461990356445,8.399999618530273
Enderby_Island,12.51722526550293,8.5
Enderby_Island,12.4464693069458,7.900000095367432
Enderby_Island,12.501983642578125,7.900000095367432
Enderby_Island,12.646383285522461,8.100000381469727
Enderby_Island,12.897348403930664,8.300000190734863
Enderby_Island,13.238137245178223,7.800000190734863
Enderby_Island,13.655470848083496,8.399999618530273
Enderby_Island,14.100314140319824,8.300000190734863
Enderby_Island,14.555871963500977,9.100000381469727
Enderby_Island,14.963444709777832,10.399999618530273
Enderby_Island,15.303184509277344,10.5
Enderby_Island,15.579689979553223,11.5
Enderby_Island,15.711211204528809,11.399999618530273
Enderby_Island,15.749046325683594,11.600000381469727
Enderby_Island,15.640256881713867,11.0
Enderby_Island,15.456092834472656,10.699999809265137
Enderby_Island,15.161821365356445,11.300000190734863
Enderby_Island,14.807291984558105,10.899999618530273
Enderby_Island,14.42049789428711,10.100000381469727
Enderby_Island,13.983417510986328,8.5
Enderby_Island,13.503995895385742,8.100000381469727
Enderby_Island,13.092519760131836,8.199999809265137
Enderby_Island,12.7196044921875,8.300000190734863
Enderby_Island,12.430742263793945,10.199999809265137
Enderby_Island,12.234786987304688,9.5
Enderby_Island,12.169378280639648,9.0
Enderby_Island,12.21593952178955,9.300000190734863
Enderby_Island,12.370912551879883,9.5
Enderby_Island,12.63627815246582,9.399999618530273
Enderby_Island,12.991530418395996,9.300000190734863
Enderby_Island,13.423851013183594,9.699999809265137
Enderby_Island,13.900035858154297,9.800000190734863
Enderby_Island,14.354108810424805,11.600000381469727
Enderby_Island,14.781786918640137,11.699999809265137
Enderby_Island,15.145459175109863,11.0
Enderby_Island,15.422883987426758,12.600000381469727
Enderby_Island,15.589912414550781,12.300000190734863
Enderby_Island,15.649765968322754,11.5
Enderby_Island,15.643959045410156,12.600000381469727
Enderby_Island,15.52839469909668,12.199999809265137
Enderby_Island,15.336088180541992,11.399999618530273
Enderby_Island,15.043961524963379,11.199999809265137
Enderby_Island,14.665821075439453,10.399999618530273
Enderby_Island,14.258577346801758,10.100000381469727
Enderby_Island,13.82722282409668,10.0
Enderby_Island,13.426916122436523,9.899999618530273
Enderby_Island,13.099739074707031,9.399999618530273
Enderby_Island,12.817302703857422,13.800000190734863
Enderby_Island,12.670913696289062,13.5
Enderby_Island,12.625633239746094,13.899999618530273
Enderby_Island,12.695230484008789,13.5
Enderby_Island,12.866357803344727,13.800000190734863
Enderby_Island,13.116275787353516,13.600000381469727
Enderby_Island,13.477947235107422,12.399999618530273
Enderby_Island,13.886823654174805,11.600000381469727
Enderby_Island,15.376357078552246,11.100000381469727
Enderby_Island,15.786163330078125,11.699999809265137
Enderby_Island,16.159461975097656,11.699999809265137
Enderby_Island,16.47062110900879,12.100000381469727
Enderby_Island,16.674327850341797,11.899999618530273
Enderby_Island,16.74114227294922,12.300000190734863
Enderby_Island,16.672359466552734,12.399999618530273
Enderby_Island,16.449548721313477,12.0
Enderby_Island,16.10743522644043,12.5
Enderby_Island,15.65998649597168,12.699999809265137
Enderby_Island,15.128089904785156,11.899999618530273
Enderby_Island,14.57291030883789,11.199999809265137
Enderby_Island,14.023248672485352,10.100000381469727
Enderby_Island,13.546233177185059,8.899999618530273
Enderby_Island,13.153816223144531,9.100000381469727
Enderby_Island,12.859477043151855,9.300000190734863
Enderby_Island,12.673163414001465,8.800000190734863
Enderby_Island,12.6109619140625,8.03223991394043
Enderby_Island,12.66978931427002,8.03223991394043
Enderby_Island,12.859991073608398,8.699999809265137
Enderby_Island,13.147809982299805,9.199999809265137
Enderby_Island,13.544015884399414,9.300000190734863
Enderby_Island,14.01055908203125,8.03223991394043
Enderby_Island,14.501792907714844,9.699999809265137
Enderby_Island,14.999662399291992,10.800000190734863
Enderby_Island,15.479635238647461,10.699999809265137
Enderby_Island,15.938356399536133,11.399999618530273
Enderby_Island,16.306499481201172,12.0
Enderby_Island,16.553058624267578,11.899999618530273
Enderby_Island,16.635513305664062,12.699999809265137
Enderby_Island,16.587860107421875,12.199999809265137
Enderby_Island,16.39874267578125,12.5
Enderby_Island,16.083768844604492,12.5
Enderby_Island,15.671432495117188,10.699999809265137
Enderby_Island,15.192749977111816,10.5
Enderby_Island,14.699942588806152,10.699999809265137
Enderby_Island,14.2058687210083,10.199999809265137
Enderby_Island,13.759492874145508,9.800000190734863
Enderby_Island,13.411853790283203,9.699999809265137
Enderby_Island,13.146736145019531,9.5
Enderby_Island,12.981130599975586,10.5
Enderby_Island,12.929071426391602,10.5
Enderby_Island,13.022941589355469,10.399999618530273
Enderby_Island,13.241474151611328,10.399999618530273
Enderby_Island,13.565059661865234,10.600000381469727
Enderby_Island,13.9848051071167,10.800000190734863
Enderby_Island,14.478025436401367,10.600000381469727
Enderby_Island,14.998043060302734,10.899999618530273
Enderby_Island,15.489797592163086,11.300000190734863
Enderby_Island,15.936081886291504,11.199999809265137
Enderby_Island,16.3125057220459,11.699999809265137
Enderby_Island,16.600873947143555,12.199999809265137
Enderby_Island,16.76447296142578,11.5
Enderby_Island,16.807533264160156,13.300000190734863
Enderby_Island,16.704513549804688,13.300000190734863
Enderby_Island,16.467315673828125,13.600000381469727
Enderby_Island,16.134374618530273,13.5
Enderby_Island,15.67096996307373,12.899999618530273
Enderby_Island,15.154230117797852,13.0
Enderby_Island,14.593008041381836,11.600000381469727
Enderby_Island,14.075311660766602,10.899999618530273
Enderby_Island,13.599977493286133,10.399999618530273
Enderby_Island,13.214258193969727,9.5
Enderby_Island,12.94814682006836,9.699999809265137
Enderby_Island,12.781110763549805,11.100000381469727
Enderby_Island,12.704639434814453,11.100000381469727
Enderby_Island,12.770380020141602,11.100000381469727
Enderby_Island,12.936430931091309,10.800000190734863
Enderby_Island,13.209657669067383,10.600000381469727
Enderby_Island,13.57697868347168,9.899999618530273
Enderby_Island,14.030344009399414,9.5
Enderby_Island,14.516006469726562,9.699999809265137
Enderby_Island,14.99652099609375,10.5
Enderby_Island,15.450697898864746,11.199999809265137
Enderby_Island,15.850824356079102,12.0
Enderby_Island,16.168411254882812,12.600000381469727
Enderby_Island,16.374744415283203,11.399999618530273
Enderby_Island,16.435998916625977,12.300000190734863
Enderby_Island,16.361202239990234,12.5
Enderby_Island,16.15591049194336,12.800000190734863
Enderby_Island,15.838129997253418,13.199999809265137
Enderby_Island,15.42556095123291,11.300000190734863
Enderby_Island,14.962084770202637,10.699999809265137
Enderby_Island,14.5189208984375,10.5
Enderby_Island,14.09703254699707,10.300000190734863
Enderby_Island,13.731182098388672,10.199999809265137
Enderby_Island,13.411865234375,10.199999809265137
Enderby_Island,13.158160209655762,10.100000381469727
Enderby_Island,13.020608901977539,9.199999809265137
Enderby_Island,12.992389678955078,9.300000190734863
