serie,forecast_mean,real
Tara_Hills,15.318449974060059,7.0
Tara_Hills,15.323572158813477,11.0
Tara_Hills,15.322196960449219,9.0
Tara_Hills,15.315075874328613,10.0
Tara_Hills,15.304450988769531,11.0
Tara_Hills,15.290350914001465,10.0
Tara_Hills,15.270992279052734,10.0
Tara_Hills,15.251901626586914,13.0
Tara_Hills,15.22940444946289,16.0
Tara_Hills,15.20645523071289,18.0
Tara_Hills,15.182236671447754,18.0
Tara_Hills,15.160261154174805,16.0
Tara_Hills,15.142415046691895,17.0
Tara_Hills,15.127806663513184,17.0
Tara_Hills,15.113567352294922,19.0
Tara_Hills,15.105462074279785,20.0
Tara_Hills,15.112329483032227,18.0
Tara_Hills,15.121194839477539,18.0
Tara_Hills,15.130193710327148,17.0
Tara_Hills,15.141676902770996,16.0
Tara_Hills,15.156903266906738,16.0
Tara_Hills,15.176133155822754,16.0
Tara_Hills,15.193472862243652,12.0
Tara_Hills,15.207453727722168,12.0
Tara_Hills,15.21832275390625,11.0
Tara_Hills,15.22419261932373,13.0
Tara_Hills,15.230305671691895,12.0
Tara_Hills,15.23616886138916,11.0
Tara_Hills,15.24078369140625,10.0
Tara_Hills,15.245530128479004,10.0
Tara_Hills,15.246368408203125,10.0
Tara_Hills,15.242537498474121,11.0
Tara_Hills,15.239665985107422,11.0
Tara_Hills,15.236668586730957,13.0
Tara_Hills,15.236041069030762,15.0
Tara_Hills,15.236422538757324,17.0
Tara_Hills,15.236797332763672,18.0
Tara_Hills,15.23616886138916,19.0
Tara_Hills,15.237288475036621,19.0
Tara_Hills,15.24041748046875,20.0
Tara_Hills,15.245041847229004,21.0
Tara_Hills,15.254776954650879,18.0
Tara_Hills,15.267624855041504,16.0
Tara_Hills,15.281707763671875,15.0
Tara_Hills,15.297957420349121,13.0
Tara_Hills,15.315698623657227,13.0
Tara_Hills,15.330759048461914,12.0
Tara_Hills,15.341168403625488,8.0
Tara_Hills,15.34678840637207,8.0
Tara_Hills,15.351242065429688,7.0
Tara_Hills,15.351778030395508,7.0
Tara_Hills,15.349154472351074,7.0
Tara_Hills,15.345646858215332,7.0
Tara_Hills,15.342893600463867,7.0
Tara_Hills,15.339911460876465,8.0
Tara_Hills,15.341160774230957,9.0
Tara_Hills,15.344280242919922,10.0
Tara_Hills,15.34714126586914,11.0
Tara_Hills,15.35364818572998,12.0
Tara_Hills,15.361388206481934,14.0
Tara_Hills,15.369256973266602,12.0
Tara_Hills,15.381361961364746,13.0
Tara_Hills,15.391849517822266,13.0
Tara_Hills,15.403205871582031,13.0
Tara_Hills,15.414327621459961,12.0
Tara_Hills,15.427443504333496,12.0
Tara_Hills,15.44591236114502,11.0
Tara_Hills,15.466388702392578,10.0
Tara_Hills,15.485867500305176,10.0
Tara_Hills,15.505220413208008,10.0
Tara_Hills,15.524436950683594,7.0
Tara_Hills,15.54129409790039,12.0
Tara_Hills,15.555399894714355,11.0
Tara_Hills,15.564257621765137,9.0
Tara_Hills,15.570878982543945,8.0
Tara_Hills,15.571868896484375,8.0
Tara_Hills,15.567500114440918,9.0
Tara_Hills,15.560384750366211,10.0
Tara_Hills,15.55139446258545,11.0
Tara_Hills,15.535881042480469,12.0
Tara_Hills,15.519683837890625,13.0
Tara_Hills,15.503205299377441,14.0
Tara_Hills,15.486981391906738,15.0
Tara_Hills,15.471365928649902,15.0
Tara_Hills,15.458884239196777,15.0
Tara_Hills,15.449653625488281,16.0
Tara_Hills,15.442033767700195,16.0
Tara_Hills,15.436797142028809,16.0
Tara_Hills,15.42930793762207,16.0
Tara_Hills,15.423049926757812,16.0
Tara_Hills,15.420575141906738,15.0
Tara_Hills,15.42056941986084,14.0
Tara_Hills,15.421826362609863,14.0
Tara_Hills,15.428059577941895,14.0
Tara_Hills,15.436807632446289,13.0
Tara_Hills,15.443044662475586,12.300000190734863
Tara_Hills,15.44428825378418,10.0
Tara_Hills,15.444272994995117,8.699999809265137
Tara_Hills,15.440444946289062,8.800000190734863
Tara_Hills,15.430550575256348,8.399999618530273
Tara_Hills,15.318469047546387,8.199999809265137
Tara_Hills,15.323591232299805,7.800000190734863
Tara_Hills,15.322214126586914,11.0
Tara_Hills,15.315092086791992,14.300000190734863
Tara_Hills,15.30447006225586,16.399999618530273
Tara_Hills,15.290367126464844,18.100000381469727
Tara_Hills,15.271011352539062,20.0
Tara_Hills,15.251919746398926,22.200000762939453
Tara_Hills,15.229421615600586,23.600000381469727
Tara_Hills,15.206472396850586,25.200000762939453
Tara_Hills,15.182252883911133,27.200000762939453
Tara_Hills,15.1602783203125,26.799999237060547
Tara_Hills,15.142434120178223,26.399999618530273
Tara_Hills,15.127825736999512,25.399999618530273
Tara_Hills,15.11358642578125,20.700000762939453
Tara_Hills,15.105481147766113,16.299999237060547
Tara_Hills,15.112345695495605,14.5
Tara_Hills,15.1212158203125,13.399999618530273
Tara_Hills,15.13021183013916,11.800000190734863
Tara_Hills,15.141695022583008,19.299999237060547
Tara_Hills,15.156919479370117,17.399999618530273
Tara_Hills,15.176151275634766,14.300000190734863
Tara_Hills,15.19349193572998,14.100000381469727
Tara_Hills,15.207470893859863,12.199999809265137
Tara_Hills,15.218338966369629,12.0
Tara_Hills,15.224210739135742,11.699999809265137
Tara_Hills,15.230324745178223,16.899999618530273
Tara_Hills,15.236185073852539,19.0
Tara_Hills,15.240799903869629,18.899999618530273
Tara_Hills,15.245548248291016,19.299999237060547
Tara_Hills,15.24638557434082,20.799999237060547
Tara_Hills,15.24255657196045,20.799999237060547
Tara_Hills,15.23968505859375,21.100000381469727
Tara_Hills,15.236685752868652,21.700000762939453
Tara_Hills,15.236059188842773,22.5
Tara_Hills,15.236440658569336,21.399999618530273
Tara_Hills,15.236814498901367,21.200000762939453
Tara_Hills,15.236185073852539,20.0
Tara_Hills,15.237305641174316,18.399999618530273
Tara_Hills,15.240432739257812,16.0
Tara_Hills,15.245059967041016,14.800000190734863
Tara_Hills,15.254794120788574,13.600000381469727
Tara_Hills,15.267644882202148,12.5
Tara_Hills,15.281725883483887,15.100000381469727
Tara_Hills,15.297975540161133,14.600000381469727
Tara_Hills,15.315716743469238,15.300000190734863
Tara_Hills,15.330775260925293,14.699999809265137
Tara_Hills,15.3411865234375,14.300000190734863
Tara_Hills,15.346805572509766,14.600000381469727
Tara_Hills,15.351259231567383,11.899999618530273
Tara_Hills,15.351794242858887,15.199999809265137
Tara_Hills,15.349169731140137,19.700000762939453
Tara_Hills,15.345666885375977,21.100000381469727
Tara_Hills,15.342909812927246,19.700000762939453
Tara_Hills,15.339930534362793,19.799999237060547
Tara_Hills,15.341177940368652,19.5
Tara_Hills,15.344300270080566,19.600000381469727
Tara_Hills,15.347158432006836,20.799999237060547
Tara_Hills,15.353665351867676,19.899999618530273
Tara_Hills,15.361406326293945,19.299999237060547
Tara_Hills,15.369275093078613,17.0
Tara_Hills,15.381379127502441,15.5
Tara_Hills,15.391866683959961,12.800000190734863
Tara_Hills,15.40322494506836,11.800000190734863
Tara_Hills,15.414341926574707,11.399999618530273
Tara_Hills,15.427460670471191,11.0
Tara_Hills,15.445932388305664,10.699999809265137
Tara_Hills,15.466405868530273,12.100000381469727
Tara_Hills,15.485884666442871,12.100000381469727
Tara_Hills,15.505237579345703,11.199999809265137
Tara_Hills,15.524452209472656,11.399999618530273
Tara_Hills,15.541312217712402,11.800000190734863
Tara_Hills,15.555418014526367,12.0
Tara_Hills,15.564276695251465,11.699999809265137
Tara_Hills,15.57089900970459,12.800000190734863
Tara_Hills,15.57188892364502,13.699999809265137
Tara_Hills,15.56751823425293,15.899999618530273
Tara_Hills,15.560404777526855,17.700000762939453
Tara_Hills,15.551410675048828,19.100000381469727
Tara_Hills,15.53589916229248,21.0
Tara_Hills,15.519702911376953,21.799999237060547
Tara_Hills,15.503222465515137,22.399999618530273
Tara_Hills,15.48699951171875,22.899999618530273
Tara_Hills,15.471383094787598,23.399999618530273
Tara_Hills,15.458898544311523,21.5
Tara_Hills,15.449673652648926,19.700000762939453
Tara_Hills,15.442051887512207,18.399999618530273
Tara_Hills,15.43681526184082,17.0
Tara_Hills,15.429325103759766,16.299999237060547
Tara_Hills,15.423067092895508,15.699999809265137
Tara_Hills,15.420592308044434,15.699999809265137
Tara_Hills,15.420587539672852,16.700000762939453
Tara_Hills,15.421841621398926,12.699999809265137
Tara_Hills,15.428080558776855,19.100000381469727
Tara_Hills,15.436826705932617,19.700000762939453
Tara_Hills,15.443065643310547,19.299999237060547
Tara_Hills,15.444305419921875,18.100000381469727
Tara_Hills,15.444290161132812,15.699999809265137
Tara_Hills,15.440461158752441,18.899999618530273
Tara_Hills,15.43056869506836,21.0
Tara_Hills,15.318573951721191,20.200000762939453
Tara_Hills,15.323692321777344,21.200000762939453
Tara_Hills,15.322318077087402,20.799999237060547
Tara_Hills,15.31519889831543,21.600000381469727
Tara_Hills,15.304572105407715,22.799999237060547
Tara_Hills,15.290470123291016,24.0
Tara_Hills,15.271117210388184,23.5
Tara_Hills,15.252022743225098,23.200000762939453
Tara_Hills,15.229522705078125,23.100000381469727
Tara_Hills,15.206572532653809,22.799999237060547
Tara_Hills,15.182354927062988,22.5
Tara_Hills,15.160381317138672,21.600000381469727
Tara_Hills,15.142535209655762,20.799999237060547
Tara_Hills,15.127923965454102,19.399999618530273
Tara_Hills,15.113686561584473,19.5
Tara_Hills,15.10558032989502,10.800000190734863
Tara_Hills,15.112451553344727,11.100000381469727
Tara_Hills,15.121315002441406,10.899999618530273
Tara_Hills,15.130311965942383,10.600000381469727
Tara_Hills,15.141796112060547,10.600000381469727
Tara_Hills,15.157026290893555,10.699999809265137
Tara_Hills,15.17625617980957,10.600000381469727
Tara_Hills,15.193594932556152,11.100000381469727
Tara_Hills,15.207571983337402,12.100000381469727
Tara_Hills,15.218438148498535,13.800000190734863
Tara_Hills,15.224312782287598,15.800000190734863
Tara_Hills,15.230425834655762,18.399999618530273
Tara_Hills,15.236289024353027,18.700000762939453
Tara_Hills,15.2409086227417,20.200000762939453
Tara_Hills,15.245649337768555,21.200000762939453
Tara_Hills,15.246485710144043,22.600000381469727
Tara_Hills,15.242661476135254,24.600000381469727
Tara_Hills,15.239781379699707,24.899999618530273
Tara_Hills,15.236785888671875,23.0
Tara_Hills,15.236163139343262,20.799999237060547
Tara_Hills,15.236541748046875,17.600000381469727
Tara_Hills,15.236919403076172,15.0
Tara_Hills,15.236289024353027,14.800000190734863
Tara_Hills,15.237412452697754,14.600000381469727
Tara_Hills,15.240540504455566,10.600000381469727
Tara_Hills,15.245158195495605,9.0
Tara_Hills,15.25489616394043,7.099999904632568
Tara_Hills,15.267745971679688,8.0
Tara_Hills,15.281829833984375,6.800000190734863
Tara_Hills,15.298074722290039,5.599999904632568
Tara_Hills,15.315816879272461,4.900000095367432
Tara_Hills,15.330879211425781,10.699999809265137
Tara_Hills,15.341288566589355,13.699999809265137
Tara_Hills,15.346909523010254,19.5
Tara_Hills,15.351360321044922,20.600000381469727
Tara_Hills,15.351899147033691,20.799999237060547
Tara_Hills,15.34926986694336,19.399999618530273
Tara_Hills,15.345766067504883,21.299999237060547
Tara_Hills,15.343013763427734,21.100000381469727
Tara_Hills,15.340033531188965,20.100000381469727
Tara_Hills,15.34128189086914,20.700000762939453
Tara_Hills,15.344400405883789,20.5
Tara_Hills,15.34726619720459,22.299999237060547
Tara_Hills,15.353768348693848,19.399999618530273
Tara_Hills,15.361509323120117,18.600000381469727
Tara_Hills,15.36938190460205,17.5
Tara_Hills,15.381481170654297,18.100000381469727
Tara_Hills,15.391969680786133,17.399999618530273
Tara_Hills,15.403332710266113,10.0
Tara_Hills,15.414449691772461,8.399999618530273
Tara_Hills,15.427559852600098,10.0
Tara_Hills,15.446037292480469,9.800000190734863
Tara_Hills,15.466507911682129,9.699999809265137
Tara_Hills,15.485993385314941,9.600000381469727
Tara_Hills,15.505340576171875,9.600000381469727
Tara_Hills,15.524561882019043,9.800000190734863
Tara_Hills,15.54141902923584,10.600000381469727
Tara_Hills,15.555526733398438,11.899999618530273
Tara_Hills,15.564380645751953,13.5
Tara_Hills,15.57099723815918,17.299999237060547
Tara_Hills,15.57199478149414,21.200000762939453
Tara_Hills,15.567623138427734,22.799999237060547
Tara_Hills,15.560507774353027,24.899999618530273
Tara_Hills,15.55151653289795,26.200000762939453
Tara_Hills,15.536006927490234,26.700000762939453
Tara_Hills,15.519803047180176,25.5
Tara_Hills,15.50333023071289,23.700000762939453
Tara_Hills,15.487098693847656,18.799999237060547
Tara_Hills,15.471489906311035,14.899999618530273
Tara_Hills,15.459003448486328,12.699999809265137
Tara_Hills,15.449774742126465,11.0
Tara_Hills,15.442153930664062,10.0
Tara_Hills,15.436921119689941,10.699999809265137
Tara_Hills,15.429429054260254,10.399999618530273
Tara_Hills,15.423171997070312,10.300000190734863
Tara_Hills,15.420698165893555,10.199999809265137
Tara_Hills,15.420692443847656,10.100000381469727
Tara_Hills,15.421947479248047,10.100000381469727
Tara_Hills,15.428183555603027,10.300000190734863
Tara_Hills,15.436927795410156,11.199999809265137
Tara_Hills,15.443170547485352,12.800000190734863
Tara_Hills,15.444412231445312,14.300000190734863
Tara_Hills,15.444393157958984,16.5
Tara_Hills,15.440567016601562,17.399999618530273
Tara_Hills,15.430673599243164,19.0
Tara_Hills,15.318548202514648,21.299999237060547
Tara_Hills,15.32366943359375,22.600000381469727
Tara_Hills,15.322293281555176,24.100000381469727
Tara_Hills,15.315174102783203,24.299999237060547
Tara_Hills,15.304546356201172,24.899999618530273
Tara_Hills,15.290444374084473,24.5
Tara_Hills,15.271089553833008,22.5
Tara_Hills,15.251996994018555,18.899999618530273
Tara_Hills,15.229496002197266,16.0
Tara_Hills,15.206548690795898,14.800000190734863
Tara_Hills,15.182331085205078,11.600000381469727
Tara_Hills,15.160354614257812,8.899999618530273
Tara_Hills,15.142509460449219,9.600000381469727
Tara_Hills,15.127898216247559,9.699999809265137
Tara_Hills,15.113662719726562,8.600000381469727
Tara_Hills,15.105555534362793,8.800000190734863
Tara_Hills,15.112424850463867,8.5
Tara_Hills,15.121289253234863,7.900000095367432
Tara_Hills,15.130288124084473,9.699999809265137
Tara_Hills,15.14177131652832,12.399999618530273
Tara_Hills,15.157000541687012,13.399999618530273
Tara_Hills,15.176230430603027,15.5
Tara_Hills,15.193568229675293,17.200000762939453
Tara_Hills,15.207547187805176,18.600000381469727
Tara_Hills,15.218414306640625,21.799999237060547
Tara_Hills,15.224286079406738,23.799999237060547
Tara_Hills,15.230400085449219,23.100000381469727
Tara_Hills,15.236261367797852,22.5
Tara_Hills,15.240880012512207,20.399999618530273
Tara_Hills,15.245624542236328,19.5
Tara_Hills,15.2464599609375,19.100000381469727
Tara_Hills,15.242633819580078,17.799999237060547
Tara_Hills,15.23975658416748,17.200000762939453
Tara_Hills,15.236760139465332,16.399999618530273
Tara_Hills,15.236135482788086,15.899999618530273
Tara_Hills,15.236515998840332,13.199999809265137
Tara_Hills,15.23689079284668,12.300000190734863
Tara_Hills,15.2362642288208,10.600000381469727
Tara_Hills,15.237387657165527,9.399999618530273
Tara_Hills,15.240514755249023,9.199999809265137
Tara_Hills,15.245133399963379,8.800000190734863
