serie,forecast_mean,real
Auckland_Aerodrome,19.38827133178711,20.0
Auckland_Aerodrome,19.396425247192383,20.0
Auckland_Aerodrome,19.397384643554688,20.0
Auckland_Aerodrome,19.399757385253906,20.0
Auckland_Aerodrome,19.397964477539062,20.0
Auckland_Aerodrome,19.400272369384766,19.0
Auckland_Aerodrome,19.397720336914062,20.0
Auckland_Aerodrome,19.396678924560547,20.0
Auckland_Aerodrome,19.396883010864258,21.0
Auckland_Aerodrome,19.39631462097168,22.0
Auckland_Aerodrome,19.39318084716797,22.0
Auckland_Aerodrome,19.388917922973633,21.0
Auckland_Aerodrome,19.385866165161133,22.0
Auckland_Aerodrome,19.38389778137207,25.0
Auckland_Aerodrome,19.379106521606445,23.0
Auckland_Aerodrome,19.378917694091797,23.0
Auckland_Aerodrome,19.37932586669922,22.0
Auckland_Aerodrome,19.385295867919922,21.0
Auckland_Aerodrome,19.38779640197754,21.0
Auckland_Aerodrome,19.395217895507812,21.0
Auckland_Aerodrome,19.402658462524414,21.0
Auckland_Aerodrome,19.408584594726562,20.0
Auckland_Aerodrome,19.421266555786133,20.0
Auckland_Aerodrome,19.42767333984375,17.0
Auckland_Aerodrome,19.432052612304688,17.0
Auckland_Aerodrome,19.438159942626953,16.0
Auckland_Aerodrome,19.441631317138672,16.0
Auckland_Aerodrome,19.442224502563477,16.0
Auckland_Aerodrome,19.440961837768555,16.0
Auckland_Aerodrome,19.43924903869629,17.0
Auckland_Aerodrome,19.43653678894043,19.0
Auckland_Aerodrome,19.438255310058594,20.0
Auckland_Aerodrome,19.43590545654297,21.0
Auckland_Aerodrome,19.436697006225586,22.0
Auckland_Aerodrome,19.43575668334961,23.0
Auckland_Aerodrome,19.434675216674805,23.0
Auckland_Aerodrome,19.438690185546875,24.0
Auckland_Aerodrome,19.440181732177734,24.0
Auckland_Aerodrome,19.441823959350586,24.0
Auckland_Aerodrome,19.45030403137207,23.0
Auckland_Aerodrome,19.452938079833984,23.0
Auckland_Aerodrome,19.457521438598633,22.0
Auckland_Aerodrome,19.465085983276367,21.0
Auckland_Aerodrome,19.468358993530273,19.0
Auckland_Aerodrome,19.48077964782715,19.0
Auckland_Aerodrome,19.489473342895508,19.0
Auckland_Aerodrome,19.498571395874023,18.0
Auckland_Aerodrome,19.506315231323242,16.399999618530273
Auckland_Aerodrome,19.514596939086914,17.200000762939453
Auckland_Aerodrome,19.5189266204834,17.100000381469727
Auckland_Aerodrome,19.52204704284668,17.399999618530273
Auckland_Aerodrome,19.524614334106445,16.600000381469727
Auckland_Aerodrome,19.52483558654785,15.800000190734863
Auckland_Aerodrome,19.524436950683594,16.299999237060547
Auckland_Aerodrome,19.524015426635742,16.799999237060547
Auckland_Aerodrome,19.51880645751953,14.5
Auckland_Aerodrome,19.513824462890625,15.800000190734863
Auckland_Aerodrome,19.508678436279297,15.0
Auckland_Aerodrome,19.507139205932617,15.699999809265137
Auckland_Aerodrome,19.507312774658203,16.899999618530273
Auckland_Aerodrome,19.506912231445312,17.5
Auckland_Aerodrome,19.50443458557129,17.899999618530273
Auckland_Aerodrome,19.505857467651367,19.200000762939453
Auckland_Aerodrome,19.50678825378418,18.899999618530273
Auckland_Aerodrome,19.5106201171875,17.5
Auckland_Aerodrome,19.515260696411133,17.700000762939453
Auckland_Aerodrome,19.51995086669922,16.700000762939453
Auckland_Aerodrome,19.52292251586914,16.100000381469727
Auckland_Aerodrome,19.5255126953125,16.200000762939453
Auckland_Aerodrome,19.533954620361328,16.200000762939453
Auckland_Aerodrome,19.539520263671875,15.899999618530273
Auckland_Aerodrome,19.54045295715332,16.600000381469727
Auckland_Aerodrome,19.5473575592041,17.0
Auckland_Aerodrome,19.54842758178711,16.899999618530273
Auckland_Aerodrome,19.546165466308594,16.799999237060547
Auckland_Aerodrome,19.541595458984375,16.0
Auckland_Aerodrome,19.534032821655273,15.0
Auckland_Aerodrome,19.528213500976562,14.600000381469727
Auckland_Aerodrome,19.52216339111328,17.799999237060547
Auckland_Aerodrome,19.50981903076172,18.899999618530273
Auckland_Aerodrome,19.50185203552246,19.600000381469727
Auckland_Aerodrome,19.491724014282227,20.299999237060547
Auckland_Aerodrome,19.481245040893555,20.899999618530273
Auckland_Aerodrome,19.475404739379883,20.899999618530273
Auckland_Aerodrome,19.467235565185547,21.899999618530273
Auckland_Aerodrome,19.45950698852539,22.100000381469727
Auckland_Aerodrome,19.45433807373047,21.600000381469727
Auckland_Aerodrome,19.4503173828125,22.0
Auckland_Aerodrome,19.446500778198242,21.600000381469727
Auckland_Aerodrome,19.447782516479492,20.600000381469727
Auckland_Aerodrome,19.450702667236328,19.399999618530273
Auckland_Aerodrome,19.452009201049805,17.700000762939453
Auckland_Aerodrome,19.455448150634766,17.600000381469727
Auckland_Aerodrome,19.46413230895996,16.5
Auckland_Aerodrome,19.47000503540039,16.799999237060547
Auckland_Aerodrome,19.475048065185547,20.399999618530273
Auckland_Aerodrome,19.47721290588379,20.399999618530273
Auckland_Aerodrome,19.476604461669922,20.0
Auckland_Aerodrome,19.471771240234375,19.799999237060547
Auckland_Aerodrome,19.470937728881836,18.399999618530273
Auckland_Aerodrome,19.388277053833008,17.899999618530273
Auckland_Aerodrome,19.39642906188965,17.799999237060547
Auckland_Aerodrome,19.397390365600586,19.200000762939453
Auckland_Aerodrome,19.399763107299805,21.200000762939453
Auckland_Aerodrome,19.397966384887695,21.899999618530273
Auckland_Aerodrome,19.400278091430664,22.600000381469727
Auckland_Aerodrome,19.397724151611328,23.700000762939453
Auckland_Aerodrome,19.396686553955078,25.399999618530273
Auckland_Aerodrome,19.39689064025879,24.600000381469727
Auckland_Aerodrome,19.396320343017578,24.299999237060547
Auckland_Aerodrome,19.393186569213867,24.799999237060547
Auckland_Aerodrome,19.3889217376709,24.899999618530273
Auckland_Aerodrome,19.3858699798584,23.299999237060547
Auckland_Aerodrome,19.38390350341797,22.100000381469727
Auckland_Aerodrome,19.379112243652344,20.600000381469727
Auckland_Aerodrome,19.378923416137695,19.5
Auckland_Aerodrome,19.379331588745117,19.5
Auckland_Aerodrome,19.38530158996582,18.899999618530273
Auckland_Aerodrome,19.387802124023438,19.100000381469727
Auckland_Aerodrome,19.395225524902344,21.5
Auckland_Aerodrome,19.402664184570312,21.5
Auckland_Aerodrome,19.408588409423828,21.200000762939453
Auckland_Aerodrome,19.42127227783203,21.299999237060547
Auckland_Aerodrome,19.42767906188965,21.299999237060547
Auckland_Aerodrome,19.432058334350586,21.299999237060547
Auckland_Aerodrome,19.43816566467285,21.200000762939453
Auckland_Aerodrome,19.441635131835938,20.799999237060547
Auckland_Aerodrome,19.442230224609375,21.799999237060547
Auckland_Aerodrome,19.440967559814453,22.299999237060547
Auckland_Aerodrome,19.439254760742188,23.0
Auckland_Aerodrome,19.436542510986328,21.799999237060547
Auckland_Aerodrome,19.438262939453125,22.100000381469727
Auckland_Aerodrome,19.435911178588867,21.899999618530273
Auckland_Aerodrome,19.43670082092285,21.700000762939453
Auckland_Aerodrome,19.435762405395508,22.5
Auckland_Aerodrome,19.43467903137207,23.5
Auckland_Aerodrome,19.438695907592773,22.600000381469727
Auckland_Aerodrome,19.440187454223633,21.0
Auckland_Aerodrome,19.44182777404785,20.100000381469727
Auckland_Aerodrome,19.45030975341797,19.700000762939453
Auckland_Aerodrome,19.45294189453125,19.299999237060547
Auckland_Aerodrome,19.45752716064453,19.100000381469727
Auckland_Aerodrome,19.465091705322266,18.899999618530273
Auckland_Aerodrome,19.46836280822754,20.0
Auckland_Aerodrome,19.480789184570312,20.100000381469727
Auckland_Aerodrome,19.489477157592773,20.299999237060547
Auckland_Aerodrome,19.49857521057129,19.5
Auckland_Aerodrome,19.506322860717773,19.799999237060547
Auckland_Aerodrome,19.51460075378418,19.600000381469727
Auckland_Aerodrome,19.518932342529297,19.799999237060547
Auckland_Aerodrome,19.522052764892578,20.200000762939453
Auckland_Aerodrome,19.524620056152344,21.799999237060547
Auckland_Aerodrome,19.52484130859375,22.0
Auckland_Aerodrome,19.524444580078125,23.700000762939453
