serie,forecast_mean,real
Kaikoura_NZKIX,15.633949279785156,12.0
Kaikoura_NZKIX,15.636000633239746,13.0
Kaikoura_NZKIX,15.636258125305176,12.0
Kaikoura_NZKIX,15.635884284973145,12.0
Kaikoura_NZKIX,15.635259628295898,12.0
Kaikoura_NZKIX,15.634510040283203,12.0
Kaikoura_NZKIX,15.63253402709961,13.0
Kaikoura_NZKIX,15.629890441894531,14.0
Kaikoura_NZKIX,15.626007080078125,15.0
Kaikoura_NZKIX,15.622010231018066,16.0
Kaikoura_NZKIX,15.618277549743652,16.0
Kaikoura_NZKIX,15.61376667022705,16.0
Kaikoura_NZKIX,15.609416961669922,15.0
Kaikoura_NZKIX,15.605783462524414,16.0
Kaikoura_NZKIX,15.602033615112305,16.0
Kaikoura_NZKIX,15.600991249084473,16.0
Kaikoura_NZKIX,15.604421615600586,15.0
Kaikoura_NZKIX,15.610663414001465,15.0
Kaikoura_NZKIX,15.617032051086426,15.0
Kaikoura_NZKIX,15.627161026000977,14.0
Kaikoura_NZKIX,15.636380195617676,16.0
Kaikoura_NZKIX,15.647732734680176,17.0
Kaikoura_NZKIX,15.656730651855469,15.0
Kaikoura_NZKIX,15.66152286529541,15.0
Kaikoura_NZKIX,15.666709899902344,15.0
Kaikoura_NZKIX,15.674701690673828,15.0
Kaikoura_NZKIX,15.68156909942627,15.0
Kaikoura_NZKIX,15.689064025878906,15.0
Kaikoura_NZKIX,15.697550773620605,15.0
Kaikoura_NZKIX,15.706287384033203,15.0
Kaikoura_NZKIX,15.715726852416992,15.0
Kaikoura_NZKIX,15.713139533996582,15.0
Kaikoura_NZKIX,15.709640502929688,15.0
Kaikoura_NZKIX,15.707277297973633,16.0
Kaikoura_NZKIX,15.70539665222168,15.0
Kaikoura_NZKIX,15.704172134399414,16.0
Kaikoura_NZKIX,15.702875137329102,16.0
Kaikoura_NZKIX,15.702170372009277,16.0
Kaikoura_NZKIX,15.703784942626953,16.0
Kaikoura_NZKIX,15.707664489746094,16.0
Kaikoura_NZKIX,15.710288047790527,15.0
Kaikoura_NZKIX,15.715902328491211,14.0
Kaikoura_NZKIX,15.722148895263672,14.0
Kaikoura_NZKIX,15.728765487670898,13.0
Kaikoura_NZKIX,15.7371244430542,13.0
Kaikoura_NZKIX,15.743611335754395,13.0
Kaikoura_NZKIX,15.749360084533691,13.0
Kaikoura_NZKIX,15.754608154296875,10.300000190734863
Kaikoura_NZKIX,15.758819580078125,11.199999809265137
Kaikoura_NZKIX,15.76121711730957,10.399999618530273
Kaikoura_NZKIX,15.762588500976562,9.800000190734863
Kaikoura_NZKIX,15.762842178344727,10.300000190734863
Kaikoura_NZKIX,15.762716293334961,10.0
Kaikoura_NZKIX,15.762678146362305,10.699999809265137
Kaikoura_NZKIX,15.768830299377441,11.399999618530273
Kaikoura_NZKIX,15.77982234954834,11.800000190734863
Kaikoura_NZKIX,15.788311004638672,12.199999809265137
Kaikoura_NZKIX,15.795549392700195,13.100000381469727
Kaikoura_NZKIX,15.802382469177246,12.800000190734863
Kaikoura_NZKIX,15.808107376098633,11.199999809265137
Kaikoura_NZKIX,15.810222625732422,11.300000190734863
Kaikoura_NZKIX,15.811149597167969,12.100000381469727
Kaikoura_NZKIX,15.81314468383789,13.5
Kaikoura_NZKIX,15.817031860351562,13.300000190734863
Kaikoura_NZKIX,15.817899703979492,9.5
Kaikoura_NZKIX,15.818999290466309,11.300000190734863
Kaikoura_NZKIX,15.820645332336426,11.600000381469727
Kaikoura_NZKIX,15.823522567749023,10.600000381469727
Kaikoura_NZKIX,15.826640129089355,9.600000381469727
Kaikoura_NZKIX,15.828763008117676,9.399999618530273
Kaikoura_NZKIX,15.830989837646484,10.300000190734863
Kaikoura_NZKIX,15.831869125366211,13.699999809265137
Kaikoura_NZKIX,15.832385063171387,14.699999809265137
Kaikoura_NZKIX,15.832133293151855,14.800000190734863
