serie,forecast_mean,real
Westport_Aerodrome,16.148082733154297,11.0
Westport_Aerodrome,16.14695930480957,10.0
Westport_Aerodrome,16.144384384155273,10.0
Westport_Aerodrome,16.13910484313965,10.0
Westport_Aerodrome,16.13098907470703,9.0
Westport_Aerodrome,16.12485122680664,10.0
Westport_Aerodrome,16.118478775024414,12.0
Westport_Aerodrome,16.10474395751953,14.0
Westport_Aerodrome,16.088909149169922,14.0
Westport_Aerodrome,16.07612419128418,15.0
Westport_Aerodrome,16.06281852722168,16.0
Westport_Aerodrome,16.051090240478516,15.0
Westport_Aerodrome,16.042062759399414,14.0
Westport_Aerodrome,16.035236358642578,13.0
Westport_Aerodrome,16.030115127563477,13.0
Westport_Aerodrome,16.0258731842041,12.0
Westport_Aerodrome,16.026870727539062,12.0
Westport_Aerodrome,16.029226303100586,13.0
Westport_Aerodrome,16.031492233276367,14.0
Westport_Aerodrome,16.03326988220215,15.0
Westport_Aerodrome,16.036273956298828,16.0
Westport_Aerodrome,16.03957748413086,16.0
Westport_Aerodrome,16.043222427368164,16.0
Westport_Aerodrome,16.04257583618164,15.0
Westport_Aerodrome,16.042348861694336,14.0
Westport_Aerodrome,16.04158592224121,14.0
Westport_Aerodrome,16.040231704711914,14.0
Westport_Aerodrome,16.03884506225586,13.0
Westport_Aerodrome,16.03692054748535,15.0
Westport_Aerodrome,16.034482955932617,15.0
Westport_Aerodrome,16.03148651123047,15.0
Westport_Aerodrome,16.02914047241211,17.0
Westport_Aerodrome,16.026412963867188,18.0
Westport_Aerodrome,16.022233963012695,19.0
Westport_Aerodrome,16.020376205444336,19.0
Westport_Aerodrome,16.020252227783203,19.0
Westport_Aerodrome,16.020753860473633,20.0
Westport_Aerodrome,16.021862030029297,20.0
Westport_Aerodrome,16.024375915527344,21.0
Westport_Aerodrome,16.02733039855957,20.0
Westport_Aerodrome,16.035032272338867,20.0
Westport_Aerodrome,16.042770385742188,20.0
Westport_Aerodrome,16.051939010620117,20.0
Westport_Aerodrome,16.061954498291016,18.0
Westport_Aerodrome,16.0726318359375,18.0
Westport_Aerodrome,16.08453369140625,18.0
Westport_Aerodrome,16.09364128112793,18.0
Westport_Aerodrome,16.100025177001953,10.899999618530273
Westport_Aerodrome,16.102645874023438,10.399999618530273
Westport_Aerodrome,16.104276657104492,10.399999618530273
Westport_Aerodrome,16.10388946533203,9.699999809265137
Westport_Aerodrome,16.102319717407227,8.5
Westport_Aerodrome,16.09952735900879,7.699999809265137
Westport_Aerodrome,16.094276428222656,7.699999809265137
Westport_Aerodrome,16.089384078979492,10.100000381469727
Westport_Aerodrome,16.088417053222656,13.399999618530273
Westport_Aerodrome,16.089651107788086,14.600000381469727
Westport_Aerodrome,16.0924129486084,15.5
Westport_Aerodrome,16.095643997192383,16.5
Westport_Aerodrome,16.10015296936035,16.5
Westport_Aerodrome,16.106298446655273,16.700000762939453
Westport_Aerodrome,16.112506866455078,17.299999237060547
Westport_Aerodrome,16.119609832763672,17.200000762939453
Westport_Aerodrome,16.12923812866211,16.799999237060547
Westport_Aerodrome,16.135984420776367,15.0
Westport_Aerodrome,16.14419174194336,14.600000381469727
Westport_Aerodrome,16.15449333190918,14.0
Westport_Aerodrome,16.162687301635742,12.899999618530273
Westport_Aerodrome,16.17255210876465,11.800000190734863
Westport_Aerodrome,16.183042526245117,10.800000190734863
Westport_Aerodrome,16.192537307739258,9.800000190734863
Westport_Aerodrome,16.196908950805664,12.100000381469727
Westport_Aerodrome,16.200899124145508,11.399999618530273
Westport_Aerodrome,16.203969955444336,12.5
Westport_Aerodrome,16.205610275268555,12.100000381469727
Westport_Aerodrome,16.206743240356445,12.600000381469727
Westport_Aerodrome,16.207143783569336,12.100000381469727
Westport_Aerodrome,16.207927703857422,11.600000381469727
Westport_Aerodrome,16.209617614746094,13.600000381469727
Westport_Aerodrome,16.207426071166992,15.199999809265137
Westport_Aerodrome,16.20514678955078,16.0
Westport_Aerodrome,16.20310401916504,16.700000762939453
Westport_Aerodrome,16.19992446899414,16.5
Westport_Aerodrome,16.196880340576172,16.799999237060547
Westport_Aerodrome,16.193700790405273,18.700000762939453
Westport_Aerodrome,16.192401885986328,17.399999618530273
Westport_Aerodrome,16.193849563598633,18.399999618530273
Westport_Aerodrome,16.197521209716797,18.5
Westport_Aerodrome,16.196271896362305,16.899999618530273
Westport_Aerodrome,16.197494506835938,16.600000381469727
Westport_Aerodrome,16.198755264282227,15.699999809265137
Westport_Aerodrome,16.201257705688477,15.300000190734863
Westport_Aerodrome,16.203779220581055,12.399999618530273
Westport_Aerodrome,16.206104278564453,12.300000190734863
Westport_Aerodrome,16.209964752197266,13.199999809265137
Westport_Aerodrome,16.2137451171875,14.5
Westport_Aerodrome,16.21626091003418,14.600000381469727
Westport_Aerodrome,16.217498779296875,14.399999618530273
Westport_Aerodrome,16.21741485595703,14.300000190734863
Westport_Aerodrome,16.21356773376465,13.899999618530273
Westport_Aerodrome,16.148082733154297,13.899999618530273
Westport_Aerodrome,16.14695930480957,13.699999809265137
Westport_Aerodrome,16.144384384155273,15.300000190734863
Westport_Aerodrome,16.139102935791016,17.100000381469727
Westport_Aerodrome,16.1309871673584,17.899999618530273
Westport_Aerodrome,16.124847412109375,18.100000381469727
Westport_Aerodrome,16.11847686767578,18.700000762939453
Westport_Aerodrome,16.1047420501709,18.799999237060547
Westport_Aerodrome,16.088909149169922,18.899999618530273
Westport_Aerodrome,16.076122283935547,18.799999237060547
Westport_Aerodrome,16.062816619873047,19.200000762939453
Westport_Aerodrome,16.051088333129883,18.899999618530273
Westport_Aerodrome,16.04205894470215,18.299999237060547
Westport_Aerodrome,16.035232543945312,17.5
Westport_Aerodrome,16.030113220214844,16.799999237060547
Westport_Aerodrome,16.02587127685547,15.699999809265137
Westport_Aerodrome,16.02686882019043,15.199999809265137
Westport_Aerodrome,16.029224395751953,15.0
Westport_Aerodrome,16.031490325927734,14.0
Westport_Aerodrome,16.033266067504883,16.399999618530273
Westport_Aerodrome,16.036273956298828,16.100000381469727
Westport_Aerodrome,16.039575576782227,16.299999237060547
Westport_Aerodrome,16.04322052001953,16.0
Westport_Aerodrome,16.042573928833008,16.0
Westport_Aerodrome,16.04234504699707,16.0
Westport_Aerodrome,16.041582107543945,15.5
Westport_Aerodrome,16.040225982666016,15.699999809265137
Westport_Aerodrome,16.038841247558594,16.299999237060547
Westport_Aerodrome,16.03691864013672,17.200000762939453
Westport_Aerodrome,16.03447914123535,17.700000762939453
Westport_Aerodrome,16.031484603881836,18.299999237060547
Westport_Aerodrome,16.029138565063477,18.899999618530273
Westport_Aerodrome,16.026411056518555,17.600000381469727
Westport_Aerodrome,16.022232055664062,18.700000762939453
Westport_Aerodrome,16.020374298095703,18.399999618530273
Westport_Aerodrome,16.02025032043457,17.799999237060547
Westport_Aerodrome,16.020753860473633,17.299999237060547
Westport_Aerodrome,16.0218563079834,16.899999618530273
Westport_Aerodrome,16.024372100830078,15.899999618530273
Westport_Aerodrome,16.02733039855957,14.899999618530273
Westport_Aerodrome,16.0350284576416,14.199999809265137
Westport_Aerodrome,16.042768478393555,13.199999809265137
Westport_Aerodrome,16.05193519592285,14.0
Westport_Aerodrome,16.061952590942383,16.700000762939453
Westport_Aerodrome,16.0726318359375,16.799999237060547
Westport_Aerodrome,16.08453369140625,16.299999237060547
Westport_Aerodrome,16.09364128112793,16.200000762939453
Westport_Aerodrome,16.10002326965332,15.699999809265137
Westport_Aerodrome,16.102643966674805,14.600000381469727
Westport_Aerodrome,16.10427474975586,14.199999809265137
Westport_Aerodrome,16.1038875579834,16.899999618530273
Westport_Aerodrome,16.102317810058594,18.799999237060547
Westport_Aerodrome,16.099525451660156,19.299999237060547
Westport_Aerodrome,16.094274520874023,20.100000381469727
Westport_Aerodrome,16.089380264282227,20.799999237060547
Westport_Aerodrome,16.088415145874023,20.299999237060547
Westport_Aerodrome,16.089649200439453,20.899999618530273
Westport_Aerodrome,16.092411041259766,20.5
Westport_Aerodrome,16.09564208984375,20.899999618530273
Westport_Aerodrome,16.100149154663086,20.299999237060547
Westport_Aerodrome,16.106294631958008,19.5
Westport_Aerodrome,16.112504959106445,19.100000381469727
Westport_Aerodrome,16.119606018066406,17.5
Westport_Aerodrome,16.129236221313477,17.100000381469727
Westport_Aerodrome,16.135982513427734,16.299999237060547
Westport_Aerodrome,16.14419174194336,16.100000381469727
Westport_Aerodrome,16.154491424560547,15.100000381469727
Westport_Aerodrome,16.16268539428711,14.300000190734863
Westport_Aerodrome,16.17255210876465,13.800000190734863
Westport_Aerodrome,16.183042526245117,12.899999618530273
Westport_Aerodrome,16.192537307739258,13.600000381469727
