serie,forecast_mean,real
Gisborne_Aerodrome,18.185300827026367,22.0
Gisborne_Aerodrome,18.183229446411133,22.0
Gisborne_Aerodrome,18.180200576782227,22.0
Gisborne_Aerodrome,18.172922134399414,21.0
Gisborne_Aerodrome,18.1678409576416,21.0
Gisborne_Aerodrome,18.159339904785156,22.0
Gisborne_Aerodrome,18.147966384887695,24.0
Gisborne_Aerodrome,18.138898849487305,25.0
Gisborne_Aerodrome,18.129865646362305,25.0
Gisborne_Aerodrome,18.119800567626953,27.0
Gisborne_Aerodrome,18.11022186279297,28.0
Gisborne_Aerodrome,18.101301193237305,29.0
Gisborne_Aerodrome,18.09433364868164,26.0
Gisborne_Aerodrome,18.090347290039062,26.0
Gisborne_Aerodrome,18.092538833618164,24.0
Gisborne_Aerodrome,18.09859275817871,23.0
Gisborne_Aerodrome,18.10800552368164,21.0
Gisborne_Aerodrome,18.118621826171875,20.0
Gisborne_Aerodrome,18.13092613220215,19.0
Gisborne_Aerodrome,18.14487075805664,18.0
Gisborne_Aerodrome,18.160120010375977,18.0
Gisborne_Aerodrome,18.17395782470703,21.0
Gisborne_Aerodrome,18.186670303344727,23.0
Gisborne_Aerodrome,18.197418212890625,19.0
Gisborne_Aerodrome,18.20469856262207,19.0
Gisborne_Aerodrome,18.209882736206055,18.0
Gisborne_Aerodrome,18.212764739990234,18.0
Gisborne_Aerodrome,18.217679977416992,16.0
Gisborne_Aerodrome,18.221641540527344,15.0
Gisborne_Aerodrome,18.225839614868164,15.0
Gisborne_Aerodrome,18.229772567749023,17.0
Gisborne_Aerodrome,18.23089027404785,20.0
Gisborne_Aerodrome,18.23272705078125,21.0
Gisborne_Aerodrome,18.234333038330078,22.0
Gisborne_Aerodrome,18.236690521240234,21.0
Gisborne_Aerodrome,18.23845672607422,22.0
Gisborne_Aerodrome,18.24127960205078,21.0
Gisborne_Aerodrome,18.244882583618164,21.0
Gisborne_Aerodrome,18.246810913085938,21.0
Gisborne_Aerodrome,18.249784469604492,21.0
Gisborne_Aerodrome,18.249780654907227,21.0
Gisborne_Aerodrome,18.252321243286133,20.0
Gisborne_Aerodrome,18.255163192749023,19.0
Gisborne_Aerodrome,18.260271072387695,19.0
Gisborne_Aerodrome,18.266033172607422,19.0
Gisborne_Aerodrome,18.274761199951172,18.0
Gisborne_Aerodrome,18.280563354492188,19.0
Gisborne_Aerodrome,18.28327751159668,16.700000762939453
Gisborne_Aerodrome,18.28213119506836,16.799999237060547
Gisborne_Aerodrome,18.281478881835938,15.399999618530273
Gisborne_Aerodrome,18.278854370117188,15.100000381469727
Gisborne_Aerodrome,18.27785873413086,13.300000190734863
Gisborne_Aerodrome,18.275737762451172,11.699999809265137
Gisborne_Aerodrome,18.27446746826172,12.399999618530273
Gisborne_Aerodrome,18.272228240966797,14.5
Gisborne_Aerodrome,18.267873764038086,16.100000381469727
Gisborne_Aerodrome,18.269515991210938,16.799999237060547
Gisborne_Aerodrome,18.267229080200195,16.700000762939453
Gisborne_Aerodrome,18.265233993530273,17.799999237060547
Gisborne_Aerodrome,18.264036178588867,17.299999237060547
Gisborne_Aerodrome,18.26304817199707,15.5
Gisborne_Aerodrome,18.264013290405273,14.399999618530273
Gisborne_Aerodrome,18.264881134033203,16.0
Gisborne_Aerodrome,18.269502639770508,16.700000762939453
Gisborne_Aerodrome,18.272188186645508,14.600000381469727
Gisborne_Aerodrome,18.278059005737305,14.0
Gisborne_Aerodrome,18.285165786743164,13.0
Gisborne_Aerodrome,18.28949546813965,11.399999618530273
Gisborne_Aerodrome,18.29843521118164,10.699999809265137
Gisborne_Aerodrome,18.3045711517334,10.399999618530273
Gisborne_Aerodrome,18.310791015625,10.0
Gisborne_Aerodrome,18.31768035888672,19.299999237060547
Gisborne_Aerodrome,18.323976516723633,19.399999618530273
Gisborne_Aerodrome,18.329345703125,19.0
Gisborne_Aerodrome,18.33295440673828,18.399999618530273
Gisborne_Aerodrome,18.334938049316406,17.5
Gisborne_Aerodrome,18.33340835571289,17.0
Gisborne_Aerodrome,18.33285140991211,16.600000381469727
Gisborne_Aerodrome,18.328144073486328,18.799999237060547
