serie,forecast_mean,real
Kaitaia_Aerodrome,18.96477508544922,15.181319236755371
Kaitaia_Aerodrome,18.964153289794922,15.181319236755371
Kaitaia_Aerodrome,18.963146209716797,15.181319236755371
Kaitaia_Aerodrome,18.96147918701172,15.181319236755371
Kaitaia_Aerodrome,18.959501266479492,15.181319236755371
Kaitaia_Aerodrome,18.95713996887207,15.181319236755371
Kaitaia_Aerodrome,18.953447341918945,15.181319236755371
Kaitaia_Aerodrome,18.950654983520508,15.181319236755371
Kaitaia_Aerodrome,18.950275421142578,15.181319236755371
Kaitaia_Aerodrome,18.949350357055664,15.181319236755371
Kaitaia_Aerodrome,18.948631286621094,15.181319236755371
Kaitaia_Aerodrome,18.946155548095703,15.181319236755371
Kaitaia_Aerodrome,18.94553565979004,15.181319236755371
Kaitaia_Aerodrome,18.945819854736328,15.181319236755371
Kaitaia_Aerodrome,18.945056915283203,15.181319236755371
Kaitaia_Aerodrome,18.945173263549805,15.181319236755371
Kaitaia_Aerodrome,18.948564529418945,15.181319236755371
Kaitaia_Aerodrome,18.952505111694336,15.181319236755371
Kaitaia_Aerodrome,18.95509910583496,15.181319236755371
Kaitaia_Aerodrome,18.96062660217285,15.181319236755371
Kaitaia_Aerodrome,18.965051651000977,15.181319236755371
Kaitaia_Aerodrome,18.9675350189209,15.181319236755371
Kaitaia_Aerodrome,18.973648071289062,15.181319236755371
Kaitaia_Aerodrome,18.975120544433594,15.181319236755371
Kaitaia_Aerodrome,18.974668502807617,15.181319236755371
Kaitaia_Aerodrome,18.971149444580078,15.181319236755371
Kaitaia_Aerodrome,18.968059539794922,15.181319236755371
Kaitaia_Aerodrome,18.964534759521484,15.181319236755371
Kaitaia_Aerodrome,18.960641860961914,15.181319236755371
Kaitaia_Aerodrome,18.95554542541504,15.181319236755371
Kaitaia_Aerodrome,18.953136444091797,15.181319236755371
Kaitaia_Aerodrome,18.94611358642578,15.181319236755371
Kaitaia_Aerodrome,18.94318389892578,15.181319236755371
Kaitaia_Aerodrome,18.939680099487305,15.181319236755371
Kaitaia_Aerodrome,18.934724807739258,15.181319236755371
Kaitaia_Aerodrome,18.932634353637695,15.181319236755371
Kaitaia_Aerodrome,18.931312561035156,15.181319236755371
Kaitaia_Aerodrome,18.932205200195312,15.181319236755371
Kaitaia_Aerodrome,18.934391021728516,15.181319236755371
Kaitaia_Aerodrome,18.935832977294922,15.181319236755371
Kaitaia_Aerodrome,18.934560775756836,15.181319236755371
Kaitaia_Aerodrome,18.93869400024414,15.181319236755371
Kaitaia_Aerodrome,18.939010620117188,15.181319236755371
Kaitaia_Aerodrome,18.942638397216797,15.181319236755371
Kaitaia_Aerodrome,18.942161560058594,15.181319236755371
Kaitaia_Aerodrome,18.942541122436523,15.181319236755371
Kaitaia_Aerodrome,18.944011688232422,15.181319236755371
Kaitaia_Aerodrome,18.9439754486084,15.181319236755371
Kaitaia_Aerodrome,18.942785263061523,15.181319236755371
Kaitaia_Aerodrome,18.938106536865234,15.181319236755371
Kaitaia_Aerodrome,18.934558868408203,15.181319236755371
Kaitaia_Aerodrome,18.929706573486328,15.181319236755371
Kaitaia_Aerodrome,18.92469024658203,15.181319236755371
Kaitaia_Aerodrome,18.918853759765625,15.181319236755371
Kaitaia_Aerodrome,18.914379119873047,15.181319236755371
Kaitaia_Aerodrome,18.909271240234375,15.181319236755371
Kaitaia_Aerodrome,18.90474510192871,15.181319236755371
Kaitaia_Aerodrome,18.902355194091797,15.181319236755371
Kaitaia_Aerodrome,18.901893615722656,15.181319236755371
Kaitaia_Aerodrome,18.90172576904297,15.181319236755371
Kaitaia_Aerodrome,18.90213966369629,15.181319236755371
Kaitaia_Aerodrome,18.90304946899414,15.181319236755371
Kaitaia_Aerodrome,18.90559196472168,15.181319236755371
Kaitaia_Aerodrome,18.908945083618164,15.181319236755371
Kaitaia_Aerodrome,18.912193298339844,15.181319236755371
Kaitaia_Aerodrome,18.91436767578125,15.181319236755371
Kaitaia_Aerodrome,18.917545318603516,15.181319236755371
Kaitaia_Aerodrome,18.919389724731445,15.181319236755371
Kaitaia_Aerodrome,18.92216682434082,15.181319236755371
Kaitaia_Aerodrome,18.92681312561035,15.181319236755371
Kaitaia_Aerodrome,18.930145263671875,15.181319236755371
Kaitaia_Aerodrome,18.927040100097656,15.181319236755371
Kaitaia_Aerodrome,18.923683166503906,15.181319236755371
Kaitaia_Aerodrome,18.919158935546875,15.181319236755371
Kaitaia_Aerodrome,18.910491943359375,15.181319236755371
Kaitaia_Aerodrome,18.898822784423828,15.181319236755371
Kaitaia_Aerodrome,18.888099670410156,15.181319236755371
Kaitaia_Aerodrome,18.875343322753906,15.181319236755371
Kaitaia_Aerodrome,18.865060806274414,15.181319236755371
Kaitaia_Aerodrome,18.853919982910156,15.181319236755371
Kaitaia_Aerodrome,18.844144821166992,15.181319236755371
Kaitaia_Aerodrome,18.834117889404297,15.181319236755371
Kaitaia_Aerodrome,18.826364517211914,15.181319236755371
Kaitaia_Aerodrome,18.820907592773438,15.181319236755371
Kaitaia_Aerodrome,18.819360733032227,15.181319236755371
Kaitaia_Aerodrome,18.81951141357422,15.181319236755371
Kaitaia_Aerodrome,18.819225311279297,15.181319236755371
Kaitaia_Aerodrome,18.820344924926758,15.181319236755371
Kaitaia_Aerodrome,18.82161521911621,15.181319236755371
Kaitaia_Aerodrome,18.82131576538086,15.181319236755371
Kaitaia_Aerodrome,18.823192596435547,15.181319236755371
Kaitaia_Aerodrome,18.823917388916016,15.181319236755371
Kaitaia_Aerodrome,18.82575798034668,15.181319236755371
Kaitaia_Aerodrome,18.827333450317383,15.181319236755371
Kaitaia_Aerodrome,18.82831573486328,15.181319236755371
Kaitaia_Aerodrome,18.829320907592773,15.181319236755371
Kaitaia_Aerodrome,18.829496383666992,15.181319236755371
Kaitaia_Aerodrome,18.831785202026367,15.181319236755371
Kaitaia_Aerodrome,18.830991744995117,15.181319236755371
Kaitaia_Aerodrome,18.83342170715332,15.181319236755371
Kaitaia_Aerodrome,18.96477508544922,15.181319236755371
Kaitaia_Aerodrome,18.964153289794922,15.181319236755371
Kaitaia_Aerodrome,18.963146209716797,15.181319236755371
Kaitaia_Aerodrome,18.96147918701172,15.181319236755371
Kaitaia_Aerodrome,18.959501266479492,15.181319236755371
Kaitaia_Aerodrome,18.95713996887207,15.181319236755371
Kaitaia_Aerodrome,18.953447341918945,15.181319236755371
Kaitaia_Aerodrome,18.950654983520508,15.181319236755371
Kaitaia_Aerodrome,18.950275421142578,15.181319236755371
Kaitaia_Aerodrome,18.949350357055664,15.181319236755371
Kaitaia_Aerodrome,18.948631286621094,15.181319236755371
Kaitaia_Aerodrome,18.946155548095703,15.181319236755371
Kaitaia_Aerodrome,18.94553565979004,15.181319236755371
Kaitaia_Aerodrome,18.945819854736328,15.181319236755371
Kaitaia_Aerodrome,18.945056915283203,15.181319236755371
Kaitaia_Aerodrome,18.945173263549805,15.181319236755371
Kaitaia_Aerodrome,18.948564529418945,15.181319236755371
Kaitaia_Aerodrome,18.952505111694336,15.181319236755371
Kaitaia_Aerodrome,18.95509910583496,15.181319236755371
Kaitaia_Aerodrome,18.96062660217285,15.181319236755371
Kaitaia_Aerodrome,18.965051651000977,15.181319236755371
Kaitaia_Aerodrome,18.9675350189209,15.181319236755371
Kaitaia_Aerodrome,18.973648071289062,15.181319236755371
Kaitaia_Aerodrome,18.975120544433594,15.181319236755371
Kaitaia_Aerodrome,18.974668502807617,15.181319236755371
Kaitaia_Aerodrome,18.971149444580078,15.181319236755371
