serie,forecast_mean,real
Castlepoint_NZCPX,16.540130615234375,17.0
Castlepoint_NZCPX,16.486909866333008,17.0
Castlepoint_NZCPX,16.529335021972656,17.0
Castlepoint_NZCPX,16.565139770507812,16.0
Castlepoint_NZCPX,16.48094367980957,16.0
Castlepoint_NZCPX,16.48752784729004,15.0
Castlepoint_NZCPX,16.485078811645508,16.0
Castlepoint_NZCPX,16.518447875976562,17.0
Castlepoint_NZCPX,16.506258010864258,18.0
Castlepoint_NZCPX,16.43304443359375,20.0
Castlepoint_NZCPX,16.45025634765625,21.0
Castlepoint_NZCPX,16.538053512573242,21.0
Castlepoint_NZCPX,16.51957130432129,21.0
Castlepoint_NZCPX,16.40496253967285,20.0
Castlepoint_NZCPX,16.53863525390625,20.0
Castlepoint_NZCPX,16.431657791137695,18.0
Castlepoint_NZCPX,16.51006317138672,17.0
Castlepoint_NZCPX,16.56043815612793,17.0
Castlepoint_NZCPX,16.55900764465332,17.0
Castlepoint_NZCPX,16.449888229370117,17.0
Castlepoint_NZCPX,16.525402069091797,17.0
Castlepoint_NZCPX,16.567407608032227,19.0
Castlepoint_NZCPX,16.546667098999023,19.0
Castlepoint_NZCPX,16.485361099243164,17.0
Castlepoint_NZCPX,16.52128028869629,17.0
Castlepoint_NZCPX,16.512054443359375,16.0
Castlepoint_NZCPX,16.564855575561523,16.0
Castlepoint_NZCPX,16.57891273498535,15.0
Castlepoint_NZCPX,16.580720901489258,14.0
Castlepoint_NZCPX,16.568710327148438,15.0
Castlepoint_NZCPX,16.604846954345703,16.0
Castlepoint_NZCPX,16.549020767211914,16.0
Castlepoint_NZCPX,16.522863388061523,16.0
Castlepoint_NZCPX,16.47400665283203,16.0
Castlepoint_NZCPX,16.571144104003906,16.0
Castlepoint_NZCPX,16.59325408935547,17.0
Castlepoint_NZCPX,16.550796508789062,18.0
Castlepoint_NZCPX,16.56883430480957,18.0
Castlepoint_NZCPX,16.59541130065918,17.0
Castlepoint_NZCPX,16.552230834960938,17.0
Castlepoint_NZCPX,16.514989852905273,17.0
Castlepoint_NZCPX,16.604108810424805,17.0
Castlepoint_NZCPX,16.57230567932129,15.0
Castlepoint_NZCPX,16.580944061279297,16.0
Castlepoint_NZCPX,16.529067993164062,16.0
Castlepoint_NZCPX,16.611650466918945,15.0
Castlepoint_NZCPX,16.551259994506836,15.0
Castlepoint_NZCPX,16.525541305541992,10.600000381469727
Castlepoint_NZCPX,16.582843780517578,10.300000190734863
Castlepoint_NZCPX,16.57540512084961,10.199999809265137
Castlepoint_NZCPX,16.596223831176758,9.800000190734863
Castlepoint_NZCPX,16.59605598449707,9.800000190734863
Castlepoint_NZCPX,16.530933380126953,9.800000190734863
Castlepoint_NZCPX,16.560590744018555,9.899999618530273
Castlepoint_NZCPX,16.52897834777832,11.100000381469727
Castlepoint_NZCPX,16.566394805908203,12.199999809265137
Castlepoint_NZCPX,16.58946418762207,11.100000381469727
Castlepoint_NZCPX,16.6320743560791,11.0
Castlepoint_NZCPX,16.613990783691406,11.899999618530273
Castlepoint_NZCPX,16.54337501525879,12.899999618530273
Castlepoint_NZCPX,16.49428367614746,13.600000381469727
Castlepoint_NZCPX,16.545578002929688,13.0
Castlepoint_NZCPX,16.670093536376953,12.800000190734863
Castlepoint_NZCPX,16.61949348449707,13.300000190734863
Castlepoint_NZCPX,16.67160987854004,12.300000190734863
Castlepoint_NZCPX,16.693408966064453,12.600000381469727
Castlepoint_NZCPX,16.599960327148438,11.899999618530273
Castlepoint_NZCPX,16.607084274291992,11.100000381469727
Castlepoint_NZCPX,16.657142639160156,10.899999618530273
Castlepoint_NZCPX,16.679954528808594,10.699999809265137
Castlepoint_NZCPX,16.637723922729492,10.0
Castlepoint_NZCPX,16.699121475219727,15.399999618530273
Castlepoint_NZCPX,16.68070411682129,14.600000381469727
Castlepoint_NZCPX,16.649147033691406,15.0
Castlepoint_NZCPX,16.64948272705078,15.300000190734863
Castlepoint_NZCPX,16.7453556060791,15.199999809265137
Castlepoint_NZCPX,16.682485580444336,15.199999809265137
