serie,forecast_mean,real
Raoul_Island,22.838991165161133,19.376842498779297
Raoul_Island,22.840242385864258,19.376842498779297
Raoul_Island,22.83193588256836,19.376842498779297
Raoul_Island,22.832172393798828,19.376842498779297
Raoul_Island,22.82010269165039,19.376842498779297
Raoul_Island,22.826187133789062,19.376842498779297
Raoul_Island,22.823801040649414,19.376842498779297
Raoul_Island,22.82423973083496,19.376842498779297
Raoul_Island,22.807024002075195,19.376842498779297
Raoul_Island,22.783071517944336,19.376842498779297
Raoul_Island,22.802560806274414,19.376842498779297
Raoul_Island,22.79490852355957,19.376842498779297
Raoul_Island,22.784196853637695,19.376842498779297
Raoul_Island,22.789348602294922,19.376842498779297
Raoul_Island,22.790996551513672,19.376842498779297
Raoul_Island,22.79068374633789,19.376842498779297
Raoul_Island,22.802947998046875,19.376842498779297
Raoul_Island,22.8028507232666,19.376842498779297
Raoul_Island,22.815282821655273,19.376842498779297
Raoul_Island,22.836252212524414,19.376842498779297
Raoul_Island,22.829431533813477,19.376842498779297
Raoul_Island,22.83962059020996,19.376842498779297
Raoul_Island,22.851539611816406,19.376842498779297
Raoul_Island,22.84968376159668,21.0
Raoul_Island,22.848934173583984,21.0
Raoul_Island,22.838685989379883,21.0
Raoul_Island,22.823945999145508,21.0
Raoul_Island,22.829069137573242,22.0
Raoul_Island,22.818531036376953,22.0
Raoul_Island,22.83534812927246,23.0
Raoul_Island,22.818864822387695,23.0
Raoul_Island,22.824020385742188,25.0
Raoul_Island,22.831256866455078,25.0
Raoul_Island,22.82379913330078,26.0
Raoul_Island,22.80792999267578,26.0
Raoul_Island,22.812875747680664,26.0
Raoul_Island,22.8192081451416,26.0
Raoul_Island,22.818214416503906,26.0
Raoul_Island,22.818965911865234,25.0
Raoul_Island,22.814014434814453,24.0
Raoul_Island,22.82630157470703,24.0
Raoul_Island,22.827234268188477,23.0
Raoul_Island,22.822145462036133,23.0
Raoul_Island,22.834951400756836,23.0
Raoul_Island,22.8242244720459,22.0
Raoul_Island,22.830604553222656,22.0
Raoul_Island,22.821563720703125,22.0
Raoul_Island,22.834089279174805,18.299999237060547
Raoul_Island,22.83222007751465,18.200000762939453
Raoul_Island,22.833555221557617,18.200000762939453
Raoul_Island,22.83329963684082,18.299999237060547
Raoul_Island,22.821239471435547,18.5
Raoul_Island,22.820878982543945,18.100000381469727
Raoul_Island,22.811351776123047,18.600000381469727
Raoul_Island,22.810331344604492,22.0
Raoul_Island,22.7838191986084,24.100000381469727
Raoul_Island,22.788921356201172,26.0
Raoul_Island,22.778444290161133,25.200000762939453
Raoul_Island,22.783843994140625,24.100000381469727
Raoul_Island,22.780519485473633,22.700000762939453
Raoul_Island,22.779308319091797,23.899999618530273
Raoul_Island,22.78266716003418,24.799999237060547
Raoul_Island,22.774450302124023,25.700000762939453
Raoul_Island,22.77509117126465,23.799999237060547
Raoul_Island,22.779245376586914,24.0
Raoul_Island,22.781234741210938,23.100000381469727
Raoul_Island,22.76666831970215,19.200000762939453
Raoul_Island,22.78607749938965,19.200000762939453
Raoul_Island,22.792924880981445,18.799999237060547
Raoul_Island,22.796354293823242,19.299999237060547
Raoul_Island,22.788021087646484,19.200000762939453
Raoul_Island,22.778932571411133,18.100000381469727
Raoul_Island,22.788469314575195,17.600000381469727
Raoul_Island,22.78318214416504,17.600000381469727
Raoul_Island,22.779296875,17.100000381469727
Raoul_Island,22.762571334838867,16.700000762939453
Raoul_Island,22.766345977783203,16.600000381469727
Raoul_Island,22.75589942932129,19.0
Raoul_Island,22.754837036132812,22.0
Raoul_Island,22.740333557128906,23.299999237060547
Raoul_Island,22.732624053955078,24.100000381469727
Raoul_Island,22.72968292236328,24.299999237060547
Raoul_Island,22.71682357788086,24.399999618530273
Raoul_Island,22.733829498291016,25.0
Raoul_Island,22.728349685668945,25.399999618530273
Raoul_Island,22.71834945678711,25.100000381469727
Raoul_Island,22.718769073486328,24.5
Raoul_Island,22.715787887573242,24.100000381469727
Raoul_Island,22.71154022216797,23.299999237060547
Raoul_Island,22.717187881469727,22.0
Raoul_Island,22.701658248901367,20.700000762939453
Raoul_Island,22.71160888671875,20.100000381469727
Raoul_Island,22.71123504638672,19.799999237060547
Raoul_Island,22.710691452026367,19.899999618530273
Raoul_Island,22.71674919128418,20.399999618530273
Raoul_Island,22.704442977905273,21.899999618530273
Raoul_Island,22.72039794921875,21.899999618530273
Raoul_Island,22.725021362304688,21.899999618530273
Raoul_Island,22.72650909423828,21.799999237060547
Raoul_Island,22.712961196899414,21.799999237060547
Raoul_Island,22.8389892578125,21.899999618530273
Raoul_Island,22.840242385864258,22.0
Raoul_Island,22.83193588256836,21.299999237060547
Raoul_Island,22.832170486450195,20.600000381469727
Raoul_Island,22.820096969604492,21.399999618530273
Raoul_Island,22.826183319091797,21.700000762939453
Raoul_Island,22.82379722595215,21.899999618530273
Raoul_Island,22.824237823486328,22.200000762939453
Raoul_Island,22.80702018737793,22.799999237060547
Raoul_Island,22.783065795898438,22.799999237060547
Raoul_Island,22.80255699157715,23.600000381469727
Raoul_Island,22.794906616210938,23.399999618530273
Raoul_Island,22.78419303894043,22.799999237060547
Raoul_Island,22.78934669494629,22.299999237060547
Raoul_Island,22.790992736816406,22.100000381469727
Raoul_Island,22.790679931640625,22.100000381469727
Raoul_Island,22.802946090698242,22.100000381469727
Raoul_Island,22.802845001220703,22.0
Raoul_Island,22.815279006958008,22.100000381469727
