serie,forecast_mean,real
Tauranga_Aerodrome,19.350074768066406,20.0
Tauranga_Aerodrome,19.352825164794922,20.0
Tauranga_Aerodrome,19.353864669799805,20.0
Tauranga_Aerodrome,19.352418899536133,20.0
Tauranga_Aerodrome,19.352163314819336,20.0
Tauranga_Aerodrome,19.3463134765625,20.0
Tauranga_Aerodrome,19.34482192993164,20.0
Tauranga_Aerodrome,19.338045120239258,20.0
Tauranga_Aerodrome,19.32969856262207,21.0
Tauranga_Aerodrome,19.32032585144043,23.0
Tauranga_Aerodrome,19.312030792236328,24.0
Tauranga_Aerodrome,19.302810668945312,27.0
Tauranga_Aerodrome,19.294322967529297,27.0
Tauranga_Aerodrome,19.290424346923828,27.0
Tauranga_Aerodrome,19.28733253479004,27.0
Tauranga_Aerodrome,19.285322189331055,26.0
Tauranga_Aerodrome,19.285709381103516,25.0
Tauranga_Aerodrome,19.287681579589844,23.0
Tauranga_Aerodrome,19.28712272644043,23.0
Tauranga_Aerodrome,19.293216705322266,21.0
Tauranga_Aerodrome,19.296329498291016,21.0
Tauranga_Aerodrome,19.301233291625977,21.0
Tauranga_Aerodrome,19.304176330566406,21.0
Tauranga_Aerodrome,19.30977439880371,18.0
Tauranga_Aerodrome,19.312833786010742,18.0
Tauranga_Aerodrome,19.312618255615234,17.0
Tauranga_Aerodrome,19.311607360839844,16.0
Tauranga_Aerodrome,19.3098087310791,16.0
Tauranga_Aerodrome,19.304828643798828,16.0
Tauranga_Aerodrome,19.300077438354492,16.0
Tauranga_Aerodrome,19.2956600189209,17.0
Tauranga_Aerodrome,19.294174194335938,19.0
Tauranga_Aerodrome,19.29017448425293,20.0
Tauranga_Aerodrome,19.29358673095703,22.0
Tauranga_Aerodrome,19.291851043701172,23.0
Tauranga_Aerodrome,19.29165267944336,24.0
Tauranga_Aerodrome,19.293285369873047,24.0
Tauranga_Aerodrome,19.290603637695312,23.0
Tauranga_Aerodrome,19.291898727416992,24.0
Tauranga_Aerodrome,19.29759407043457,23.0
Tauranga_Aerodrome,19.303131103515625,22.0
Tauranga_Aerodrome,19.30947494506836,22.0
Tauranga_Aerodrome,19.3201847076416,21.0
Tauranga_Aerodrome,19.32810401916504,20.0
Tauranga_Aerodrome,19.339414596557617,20.0
Tauranga_Aerodrome,19.35094451904297,19.0
Tauranga_Aerodrome,19.3601131439209,19.0
Tauranga_Aerodrome,19.369611740112305,15.600000381469727
Tauranga_Aerodrome,19.375234603881836,15.5
Tauranga_Aerodrome,19.37799835205078,15.800000190734863
Tauranga_Aerodrome,19.37459945678711,15.399999618530273
Tauranga_Aerodrome,19.375789642333984,15.5
Tauranga_Aerodrome,19.374055862426758,14.5
Tauranga_Aerodrome,19.3701171875,14.0
Tauranga_Aerodrome,19.362403869628906,15.399999618530273
Tauranga_Aerodrome,19.350814819335938,16.399999618530273
Tauranga_Aerodrome,19.341962814331055,17.899999618530273
Tauranga_Aerodrome,19.329526901245117,18.100000381469727
Tauranga_Aerodrome,19.321107864379883,18.899999618530273
Tauranga_Aerodrome,19.31570816040039,20.5
Tauranga_Aerodrome,19.312768936157227,19.5
Tauranga_Aerodrome,19.308767318725586,21.100000381469727
Tauranga_Aerodrome,19.30884552001953,16.799999237060547
Tauranga_Aerodrome,19.313304901123047,19.100000381469727
Tauranga_Aerodrome,19.31496810913086,18.799999237060547
Tauranga_Aerodrome,19.318700790405273,19.100000381469727
Tauranga_Aerodrome,19.323488235473633,18.0
Tauranga_Aerodrome,19.32563591003418,17.0
Tauranga_Aerodrome,19.332109451293945,15.300000190734863
Tauranga_Aerodrome,19.338403701782227,14.699999809265137
Tauranga_Aerodrome,19.341659545898438,15.0
Tauranga_Aerodrome,19.34286117553711,16.5
Tauranga_Aerodrome,19.33983612060547,15.699999809265137
Tauranga_Aerodrome,19.3366641998291,15.699999809265137
Tauranga_Aerodrome,19.33107566833496,15.300000190734863
Tauranga_Aerodrome,19.321659088134766,14.600000381469727
Tauranga_Aerodrome,19.3156795501709,14.699999809265137
Tauranga_Aerodrome,19.30710792541504,15.5
Tauranga_Aerodrome,19.29766082763672,17.299999237060547
Tauranga_Aerodrome,19.285690307617188,19.700000762939453
Tauranga_Aerodrome,19.276498794555664,22.799999237060547
Tauranga_Aerodrome,19.26656723022461,21.600000381469727
Tauranga_Aerodrome,19.257497787475586,22.299999237060547
Tauranga_Aerodrome,19.249717712402344,22.200000762939453
Tauranga_Aerodrome,19.241382598876953,22.899999618530273
Tauranga_Aerodrome,19.22888946533203,22.100000381469727
Tauranga_Aerodrome,19.227005004882812,22.100000381469727
Tauranga_Aerodrome,19.22212028503418,22.200000762939453
Tauranga_Aerodrome,19.219982147216797,22.200000762939453
Tauranga_Aerodrome,19.223209381103516,21.399999618530273
Tauranga_Aerodrome,19.223609924316406,20.5
Tauranga_Aerodrome,19.227689743041992,19.100000381469727
Tauranga_Aerodrome,19.233577728271484,18.200000762939453
Tauranga_Aerodrome,19.237333297729492,17.700000762939453
Tauranga_Aerodrome,19.241708755493164,17.0
Tauranga_Aerodrome,19.242427825927734,18.600000381469727
Tauranga_Aerodrome,19.24729347229004,18.899999618530273
Tauranga_Aerodrome,19.247407913208008,18.700000762939453
Tauranga_Aerodrome,19.247468948364258,18.399999618530273
Tauranga_Aerodrome,19.2407283782959,17.700000762939453
Tauranga_Aerodrome,19.350074768066406,18.200000762939453
Tauranga_Aerodrome,19.352825164794922,18.5
Tauranga_Aerodrome,19.353866577148438,18.799999237060547
Tauranga_Aerodrome,19.352418899536133,20.5
Tauranga_Aerodrome,19.35216522216797,22.299999237060547
Tauranga_Aerodrome,19.3463134765625,22.799999237060547
Tauranga_Aerodrome,19.34482192993164,23.0
Tauranga_Aerodrome,19.33804702758789,23.700000762939453
Tauranga_Aerodrome,19.32969856262207,24.0
Tauranga_Aerodrome,19.320327758789062,23.899999618530273
Tauranga_Aerodrome,19.312030792236328,24.0
Tauranga_Aerodrome,19.30280876159668,23.899999618530273
Tauranga_Aerodrome,19.294322967529297,22.799999237060547
Tauranga_Aerodrome,19.29042625427246,22.899999618530273
Tauranga_Aerodrome,19.287330627441406,21.299999237060547
Tauranga_Aerodrome,19.285322189331055,20.600000381469727
Tauranga_Aerodrome,19.285709381103516,20.5
Tauranga_Aerodrome,19.287681579589844,20.100000381469727
Tauranga_Aerodrome,19.287120819091797,20.399999618530273
Tauranga_Aerodrome,19.293216705322266,20.799999237060547
Tauranga_Aerodrome,19.296329498291016,20.700000762939453
Tauranga_Aerodrome,19.30123519897461,20.399999618530273
Tauranga_Aerodrome,19.30417823791504,20.399999618530273
Tauranga_Aerodrome,19.30977439880371,20.299999237060547
Tauranga_Aerodrome,19.312833786010742,20.299999237060547
Tauranga_Aerodrome,19.312620162963867,20.200000762939453
Tauranga_Aerodrome,19.311609268188477,20.399999618530273
Tauranga_Aerodrome,19.309810638427734,21.399999618530273
Tauranga_Aerodrome,19.30483055114746,21.899999618530273
Tauranga_Aerodrome,19.30007553100586,22.700000762939453
Tauranga_Aerodrome,19.2956600189209,22.100000381469727
