serie,forecast_mean,real
Milford_Sound,10.325206756591797,13.0
Milford_Sound,10.393714904785156,12.0
Milford_Sound,10.467994689941406,11.0
Milford_Sound,10.536669731140137,11.0
Milford_Sound,10.592130661010742,10.0
Milford_Sound,10.637519836425781,10.0
Milford_Sound,10.685181617736816,10.0
Milford_Sound,10.737957000732422,11.0
Milford_Sound,10.786787033081055,11.0
Milford_Sound,10.825984954833984,11.0
Milford_Sound,10.858434677124023,12.0
Milford_Sound,10.889657974243164,12.0
Milford_Sound,10.916581153869629,12.0
Milford_Sound,10.931184768676758,12.0
Milford_Sound,10.932233810424805,13.0
Milford_Sound,10.929031372070312,13.0
Milford_Sound,10.929699897766113,13.0
Milford_Sound,10.931647300720215,12.0
Milford_Sound,10.926995277404785,12.0
Milford_Sound,10.912059783935547,12.0
Milford_Sound,10.891765594482422,12.0
Milford_Sound,10.870461463928223,12.0
Milford_Sound,10.8477201461792,11.0
Milford_Sound,10.825384140014648,15.0
Milford_Sound,10.80362319946289,15.0
Milford_Sound,10.792316436767578,15.0
Milford_Sound,10.788066864013672,14.0
Milford_Sound,10.790019035339355,14.0
Milford_Sound,10.790300369262695,13.0
Milford_Sound,10.790238380432129,13.0
Milford_Sound,10.797197341918945,13.0
Milford_Sound,10.811184883117676,14.0
Milford_Sound,10.821069717407227,16.0
Milford_Sound,10.823310852050781,18.0
Milford_Sound,10.82461166381836,20.0
Milford_Sound,10.831360816955566,20.0
Milford_Sound,10.839301109313965,21.0
Milford_Sound,10.84109878540039,21.0
Milford_Sound,10.83688735961914,21.0
Milford_Sound,10.832417488098145,21.0
Milford_Sound,10.830370903015137,21.0
Milford_Sound,10.828311920166016,20.0
Milford_Sound,10.822324752807617,19.0
Milford_Sound,10.815840721130371,17.0
Milford_Sound,10.807077407836914,15.0
Milford_Sound,10.797249794006348,14.0
Milford_Sound,10.78214168548584,13.0
Milford_Sound,10.768507957458496,12.0
Milford_Sound,10.763897895812988,11.0
Milford_Sound,10.769079208374023,10.0
Milford_Sound,10.782133102416992,11.0
Milford_Sound,10.797866821289062,8.0
Milford_Sound,10.812397956848145,7.0
Milford_Sound,10.827561378479004,6.0
Milford_Sound,10.852959632873535,6.0
Milford_Sound,10.888749122619629,8.0
Milford_Sound,10.927241325378418,12.0
Milford_Sound,10.957978248596191,12.0
Milford_Sound,10.984045028686523,13.0
Milford_Sound,11.014918327331543,14.0
Milford_Sound,11.049315452575684,17.0
Milford_Sound,11.079120635986328,19.0
Milford_Sound,11.10141658782959,18.0
Milford_Sound,11.118099212646484,19.0
Milford_Sound,11.1378173828125,18.0
Milford_Sound,11.158400535583496,17.0
Milford_Sound,11.175882339477539,16.0
Milford_Sound,11.187785148620605,16.0
Milford_Sound,11.196566581726074,15.0
Milford_Sound,11.197894096374512,14.0
Milford_Sound,11.194368362426758,12.0
Milford_Sound,11.18695068359375,10.0
Milford_Sound,11.177783966064453,10.0
Milford_Sound,11.174267768859863,10.0
Milford_Sound,11.177451133728027,9.0
Milford_Sound,11.181916236877441,9.0
Milford_Sound,11.178958892822266,9.0
Milford_Sound,11.17375373840332,10.0
Milford_Sound,11.171897888183594,11.0
Milford_Sound,11.177350044250488,12.0
Milford_Sound,11.179686546325684,13.0
Milford_Sound,11.175777435302734,13.0
Milford_Sound,11.171404838562012,14.0
Milford_Sound,11.171049118041992,15.0
Milford_Sound,11.1724853515625,15.0
Milford_Sound,11.16694164276123,14.0
Milford_Sound,11.149552345275879,15.0
Milford_Sound,11.128867149353027,15.0
Milford_Sound,11.109671592712402,15.0
Milford_Sound,11.088748931884766,14.0
Milford_Sound,11.063873291015625,15.0
Milford_Sound,11.036527633666992,14.0
Milford_Sound,11.006381034851074,14.0
Milford_Sound,10.977497100830078,13.0
Milford_Sound,10.945195198059082,13.0
Milford_Sound,10.914329528808594,12.0
Milford_Sound,10.890280723571777,12.0
Milford_Sound,10.876775741577148,12.0
Milford_Sound,10.87216854095459,12.0
Milford_Sound,10.87020206451416,12.0
Milford_Sound,10.95126724243164,12.0
Milford_Sound,11.070582389831543,11.0
Milford_Sound,11.396008491516113,12.0
Milford_Sound,11.928881645202637,12.0
Milford_Sound,12.654145240783691,13.0
Milford_Sound,13.529603004455566,14.0
Milford_Sound,14.487223625183105,16.0
Milford_Sound,15.449090957641602,18.0
Milford_Sound,16.332351684570312,20.0
Milford_Sound,17.044893264770508,21.0
Milford_Sound,17.48896026611328,22.0
Milford_Sound,17.599811553955078,21.0
Milford_Sound,17.38551139831543,21.0
Milford_Sound,16.91819953918457,20.0
Milford_Sound,16.289989471435547,19.0
Milford_Sound,15.585404396057129,17.0
Milford_Sound,14.864724159240723,16.0
Milford_Sound,14.175601959228516,14.0
Milford_Sound,13.540746688842773,14.0
Milford_Sound,12.957489013671875,13.0
Milford_Sound,12.415144920349121,15.0
Milford_Sound,11.925291061401367,14.0
