serie,forecast_mean,real
New_Plymouth,16.209938049316406,17.0
New_Plymouth,15.916229248046875,17.0
New_Plymouth,15.59157657623291,16.0
New_Plymouth,15.302568435668945,16.0
New_Plymouth,15.153136253356934,15.0
New_Plymouth,15.247303009033203,15.0
New_Plymouth,15.656052589416504,16.0
New_Plymouth,16.37140655517578,17.0
New_Plymouth,17.30352783203125,18.0
New_Plymouth,18.324140548706055,18.0
New_Plymouth,19.28873062133789,19.0
New_Plymouth,20.08095932006836,19.0
New_Plymouth,20.630800247192383,19.0
New_Plymouth,20.911874771118164,19.0
New_Plymouth,20.921436309814453,18.0
New_Plymouth,20.672138214111328,18.0
New_Plymouth,20.19869613647461,17.0
New_Plymouth,19.566022872924805,16.0
New_Plymouth,18.868764877319336,17.0
New_Plymouth,18.20022964477539,18.0
New_Plymouth,17.630163192749023,18.0
New_Plymouth,17.18256378173828,18.0
New_Plymouth,16.853015899658203,18.0
New_Plymouth,16.593765258789062,15.0
New_Plymouth,16.328083038330078,16.0
New_Plymouth,16.01324462890625,15.0
New_Plymouth,15.662809371948242,15.0
New_Plymouth,15.341392517089844,15.0
New_Plymouth,15.149617195129395,13.0
New_Plymouth,15.192220687866211,12.0
New_Plymouth,15.545324325561523,15.0
New_Plymouth,16.203887939453125,19.0
New_Plymouth,17.077896118164062,18.0
New_Plymouth,18.02985191345215,20.0
New_Plymouth,18.93063735961914,20.0
New_Plymouth,19.675912857055664,20.0
New_Plymouth,20.201942443847656,21.0
New_Plymouth,20.482847213745117,21.0
New_Plymouth,20.513137817382812,21.0
New_Plymouth,20.302650451660156,21.0
New_Plymouth,19.880746841430664,21.0
New_Plymouth,19.29754066467285,21.0
New_Plymouth,18.630714416503906,20.0
New_Plymouth,17.974899291992188,19.0
New_Plymouth,17.409547805786133,18.0
New_Plymouth,16.96843910217285,17.0
New_Plymouth,16.651203155517578,17.0
New_Plymouth,16.407278060913086,12.699999809265137
New_Plymouth,16.164525985717773,13.0
New_Plymouth,15.875192642211914,12.300000190734863
New_Plymouth,15.552143096923828,10.800000190734863
New_Plymouth,15.25910758972168,11.600000381469727
New_Plymouth,15.09577465057373,12.0
New_Plymouth,15.164019584655762,12.199999809265137
New_Plymouth,15.533367156982422,13.399999618530273
New_Plymouth,16.198104858398438,15.0
New_Plymouth,17.06862449645996,15.100000381469727
New_Plymouth,18.011905670166016,15.5
New_Plymouth,18.900449752807617,16.600000381469727
New_Plymouth,19.638545989990234,17.700000762939453
New_Plymouth,20.16583251953125,18.5
New_Plymouth,20.456560134887695,17.799999237060547
New_Plymouth,20.505027770996094,19.0
New_Plymouth,20.31711196899414,18.200000762939453
New_Plymouth,19.926502227783203,16.200000762939453
New_Plymouth,19.38270378112793,14.399999618530273
New_Plymouth,18.762968063354492,14.399999618530273
