serie,forecast_mean,real
Hicks_Bay,18.285612106323242,21.0
Hicks_Bay,18.20631980895996,19.0
Hicks_Bay,18.11281967163086,19.0
Hicks_Bay,18.03546905517578,19.0
Hicks_Bay,18.028244018554688,18.0
Hicks_Bay,18.15034294128418,18.0
Hicks_Bay,18.44804573059082,19.0
Hicks_Bay,18.914663314819336,19.0
Hicks_Bay,19.482479095458984,20.0
Hicks_Bay,20.063989639282227,22.0
Hicks_Bay,20.569438934326172,20.0
Hicks_Bay,20.936800003051758,23.0
Hicks_Bay,21.13129425048828,23.0
Hicks_Bay,21.1464900970459,24.0
Hicks_Bay,20.999242782592773,25.0
Hicks_Bay,20.723644256591797,24.0
Hicks_Bay,20.363309860229492,22.0
Hicks_Bay,19.95790672302246,21.0
Hicks_Bay,19.55083656311035,22.0
Hicks_Bay,19.181873321533203,20.0
Hicks_Bay,18.885194778442383,21.0
Hicks_Bay,18.66657066345215,21.0
Hicks_Bay,18.519777297973633,21.0
Hicks_Bay,18.411956787109375,19.0
Hicks_Bay,18.30748748779297,19.0
Hicks_Bay,18.176006317138672,18.0
Hicks_Bay,18.02773666381836,18.0
Hicks_Bay,17.89583969116211,19.0
Hicks_Bay,17.829954147338867,19.0
Hicks_Bay,17.891719818115234,19.0
Hicks_Bay,18.131093978881836,20.0
Hicks_Bay,18.540019989013672,21.0
Hicks_Bay,19.049236297607422,22.0
Hicks_Bay,19.565170288085938,22.0
Hicks_Bay,20.014102935791016,23.0
Hicks_Bay,20.340612411499023,23.0
Hicks_Bay,20.51512336730957,22.0
Hicks_Bay,20.530288696289062,21.0
Hicks_Bay,20.40163230895996,21.0
Hicks_Bay,20.158348083496094,21.0
Hicks_Bay,19.835763931274414,20.0
Hicks_Bay,19.466392517089844,19.0
Hicks_Bay,19.088415145874023,19.0
Hicks_Bay,18.747772216796875,18.0
Hicks_Bay,18.478225708007812,18.0
Hicks_Bay,18.289234161376953,18.0
Hicks_Bay,18.17499542236328,18.0
Hicks_Bay,18.10599708557129,16.899999618530273
Hicks_Bay,18.038650512695312,16.600000381469727
Hicks_Bay,17.948320388793945,15.800000190734863
Hicks_Bay,17.842777252197266,15.199999809265137
Hicks_Bay,17.752056121826172,13.5
Hicks_Bay,17.72865867614746,13.199999809265137
Hicks_Bay,17.830537796020508,13.699999809265137
Hicks_Bay,18.105318069458008,14.699999809265137
Hicks_Bay,18.546571731567383,16.399999618530273
Hicks_Bay,19.086849212646484,18.100000381469727
Hicks_Bay,19.631650924682617,16.700000762939453
Hicks_Bay,20.10298728942871,16.899999618530273
Hicks_Bay,20.45499610900879,15.0
Hicks_Bay,20.660480499267578,14.0
Hicks_Bay,20.712656021118164,14.399999618530273
Hicks_Bay,20.623044967651367,13.300000190734863
Hicks_Bay,20.416887283325195,15.399999618530273
Hicks_Bay,20.13375473022461,13.800000190734863
Hicks_Bay,19.807907104492188,13.5
Hicks_Bay,19.475187301635742,12.399999618530273
Hicks_Bay,19.175676345825195,12.600000381469727
Hicks_Bay,18.94395637512207,12.399999618530273
Hicks_Bay,18.795129776000977,12.0
Hicks_Bay,18.71257972717285,11.800000190734863
Hicks_Bay,18.658767700195312,16.200000762939453
Hicks_Bay,18.593891143798828,16.200000762939453
Hicks_Bay,18.49934196472168,15.800000190734863
Hicks_Bay,18.38256072998047,15.300000190734863
Hicks_Bay,18.27550506591797,15.699999809265137
Hicks_Bay,18.226436614990234,15.300000190734863
Hicks_Bay,18.2947940826416,17.0
Hicks_Bay,18.521604537963867,19.100000381469727
Hicks_Bay,18.90329933166504,21.0
Hicks_Bay,19.37549591064453,21.700000762939453
Hicks_Bay,19.850481033325195,21.399999618530273
Hicks_Bay,20.252307891845703,22.299999237060547
Hicks_Bay,20.528724670410156,22.5
Hicks_Bay,20.655784606933594,23.100000381469727
Hicks_Bay,20.627281188964844,22.899999618530273
Hicks_Bay,20.45503807067871,22.899999618530273
Hicks_Bay,20.17239761352539,23.299999237060547
Hicks_Bay,19.816858291625977,22.0
Hicks_Bay,19.423677444458008,21.0
Hicks_Bay,19.03043556213379,19.5
Hicks_Bay,18.676952362060547,19.399999618530273
Hicks_Bay,18.3885440826416,18.200000762939453
Hicks_Bay,18.17024803161621,16.600000381469727
Hicks_Bay,18.014759063720703,16.299999237060547
Hicks_Bay,17.895774841308594,17.600000381469727
Hicks_Bay,17.783601760864258,17.200000762939453
Hicks_Bay,17.653274536132812,17.200000762939453
Hicks_Bay,17.510387420654297,16.600000381469727
Hicks_Bay,17.383392333984375,17.299999237060547
Hicks_Bay,17.310121536254883,17.299999237060547
Hicks_Bay,17.564132690429688,16.700000762939453
Hicks_Bay,18.058303833007812,16.899999618530273
Hicks_Bay,18.741180419921875,19.0
Hicks_Bay,19.523193359375,20.700000762939453
Hicks_Bay,20.297088623046875,21.0
Hicks_Bay,20.966632843017578,21.5
Hicks_Bay,21.470552444458008,21.899999618530273
Hicks_Bay,21.777812957763672,21.899999618530273
Hicks_Bay,21.878210067749023,21.600000381469727
Hicks_Bay,21.775047302246094,21.799999237060547
Hicks_Bay,21.487878799438477,22.100000381469727
Hicks_Bay,21.05501365661621,22.0
Hicks_Bay,20.535520553588867,21.0
Hicks_Bay,20.001506805419922,20.700000762939453
Hicks_Bay,19.52332305908203,19.5
Hicks_Bay,19.14295196533203,18.299999237060547
Hicks_Bay,18.859851837158203,18.299999237060547
Hicks_Bay,18.633255004882812,17.200000762939453
Hicks_Bay,18.40264320373535,17.399999618530273
Hicks_Bay,18.128128051757812,20.0
Hicks_Bay,17.81175422668457,20.100000381469727
Hicks_Bay,17.50214195251465,20.100000381469727
Hicks_Bay,17.272851943969727,20.100000381469727
Hicks_Bay,17.213829040527344,20.200000762939453
Hicks_Bay,17.381006240844727,20.299999237060547
Hicks_Bay,17.792490005493164,20.299999237060547
Hicks_Bay,18.402555465698242,20.299999237060547
Hicks_Bay,19.114368438720703,20.299999237060547
Hicks_Bay,19.823184967041016,20.600000381469727
Hicks_Bay,20.441598892211914,20.700000762939453
Hicks_Bay,20.909345626831055,21.700000762939453
Hicks_Bay,21.192092895507812,22.200000762939453
Hicks_Bay,21.27583122253418,22.100000381469727
Hicks_Bay,21.169227600097656,21.299999237060547
Hicks_Bay,20.89458656311035,20.299999237060547
Hicks_Bay,20.481063842773438,20.700000762939453
Hicks_Bay,19.9747314453125,20.700000762939453
Hicks_Bay,19.444562911987305,20.5
Hicks_Bay,18.965503692626953,20.100000381469727
Hicks_Bay,18.58323860168457,19.899999618530273
Hicks_Bay,18.305843353271484,19.799999237060547
Hicks_Bay,18.102476119995117,20.0
Hicks_Bay,17.918415069580078,20.0
Hicks_Bay,17.703899383544922,18.5
Hicks_Bay,17.450889587402344,18.399999618530273
Hicks_Bay,17.20108413696289,18.5
Hicks_Bay,17.030990600585938,18.899999618530273
Hicks_Bay,17.023366928100586,19.799999237060547
Hicks_Bay,17.235322952270508,19.5
Hicks_Bay,17.67626953125,20.100000381469727
Hicks_Bay,18.298856735229492,21.799999237060547
Hicks_Bay,19.01396369934082,22.5
Hicks_Bay,19.719715118408203,21.899999618530273
Hicks_Bay,20.33673858642578,23.100000381469727
Hicks_Bay,20.809871673583984,24.399999618530273
Hicks_Bay,21.110265731811523,22.299999237060547
Hicks_Bay,21.222164154052734,21.799999237060547
Hicks_Bay,21.149381637573242,22.200000762939453
Hicks_Bay,20.916444778442383,22.200000762939453
Hicks_Bay,20.556039810180664,23.700000762939453
Hicks_Bay,20.113693237304688,22.399999618530273
Hicks_Bay,19.651365280151367,20.799999237060547
Hicks_Bay,19.238542556762695,19.299999237060547
Hicks_Bay,18.91436004638672,19.399999618530273
Hicks_Bay,18.685253143310547,19.899999618530273
Hicks_Bay,18.51675033569336,20.399999618530273
Hicks_Bay,18.349733352661133,19.600000381469727
Hicks_Bay,18.1448917388916,16.700000762939453
Hicks_Bay,17.899057388305664,16.399999618530273
Hicks_Bay,17.64748764038086,16.5
Hicks_Bay,17.472637176513672,16.5
Hicks_Bay,17.45819664001465,16.399999618530273
Hicks_Bay,17.65506362915039,16.100000381469727
Hicks_Bay,18.073577880859375,16.399999618530273
Hicks_Bay,18.672035217285156,17.0
Hicks_Bay,19.358898162841797,18.5
Hicks_Bay,20.03515625,19.299999237060547
Hicks_Bay,20.615352630615234,20.5
Hicks_Bay,21.0466251373291,21.0
Hicks_Bay,21.296913146972656,20.899999618530273
Hicks_Bay,21.357635498046875,21.0
Hicks_Bay,21.238689422607422,21.100000381469727
Hicks_Bay,20.962108612060547,20.799999237060547
Hicks_Bay,20.562721252441406,20.0
Hicks_Bay,20.0849666595459,19.700000762939453
Hicks_Bay,19.589319229125977,18.799999237060547
Hicks_Bay,19.13594627380371,17.600000381469727
Hicks_Bay,18.75658416748047,17.299999237060547
Hicks_Bay,18.453027725219727,16.799999237060547
Hicks_Bay,18.203968048095703,16.5
Hicks_Bay,17.970340728759766,16.399999618530273
Hicks_Bay,17.71107292175293,16.600000381469727
Hicks_Bay,17.4184513092041,16.899999618530273
Hicks_Bay,17.129066467285156,16.299999237060547
Hicks_Bay,16.913713455200195,15.899999618530273
Hicks_Bay,16.854310989379883,15.5
Hicks_Bay,17.008594512939453,16.100000381469727
Hicks_Bay,17.386444091796875,16.299999237060547
Hicks_Bay,17.94155502319336,18.299999237060547
Hicks_Bay,19.993921279907227,19.5
Hicks_Bay,20.597524642944336,21.299999237060547
Hicks_Bay,21.147111892700195,21.799999237060547
Hicks_Bay,21.594255447387695,22.399999618530273
Hicks_Bay,21.897066116333008,22.299999237060547
Hicks_Bay,22.025970458984375,22.0
Hicks_Bay,21.97166633605957,21.600000381469727
Hicks_Bay,21.750818252563477,21.600000381469727
Hicks_Bay,21.40109634399414,20.600000381469727
Hicks_Bay,20.97698402404785,20.799999237060547
Hicks_Bay,20.541484832763672,20.0
Hicks_Bay,20.141725540161133,19.399999618530273
Hicks_Bay,19.786874771118164,19.100000381469727
Hicks_Bay,19.46461296081543,18.799999237060547
Hicks_Bay,19.152725219726562,18.600000381469727
Hicks_Bay,18.836345672607422,18.5
Hicks_Bay,18.52279281616211,18.299999237060547
Hicks_Bay,18.237863540649414,17.799999237060547
Hicks_Bay,18.020498275756836,17.299999237060547
Hicks_Bay,17.9135799407959,16.600000381469727
Hicks_Bay,17.960662841796875,16.299999237060547
Hicks_Bay,18.181182861328125,16.700000762939453
Hicks_Bay,18.564727783203125,19.5
Hicks_Bay,19.061019897460938,20.0
Hicks_Bay,19.62464141845703,20.899999618530273
Hicks_Bay,20.18796157836914,22.100000381469727
Hicks_Bay,20.7003173828125,22.899999618530273
Hicks_Bay,21.11555290222168,22.5
Hicks_Bay,21.387338638305664,22.0
Hicks_Bay,21.490516662597656,22.5
Hicks_Bay,21.422805786132812,22.399999618530273
Hicks_Bay,21.19818115234375,21.399999618530273
Hicks_Bay,20.84282684326172,20.799999237060547
Hicks_Bay,20.410133361816406,20.799999237060547
Hicks_Bay,19.967750549316406,19.5
Hicks_Bay,19.565147399902344,18.799999237060547
Hicks_Bay,19.219396591186523,18.399999618530273
Hicks_Bay,18.912750244140625,18.200000762939453
Hicks_Bay,18.624704360961914,18.0
Hicks_Bay,18.342317581176758,18.200000762939453
Hicks_Bay,18.06732749938965,16.799999237060547
Hicks_Bay,17.823122024536133,17.200000762939453
Hicks_Bay,17.648544311523438,17.0
Hicks_Bay,17.589065551757812,17.200000762939453
Hicks_Bay,17.682931900024414,16.799999237060547
Hicks_Bay,17.94753074645996,16.799999237060547
Hicks_Bay,18.36396026611328,17.0
Hicks_Bay,18.887784957885742,17.299999237060547
Hicks_Bay,19.459251403808594,18.200000762939453
Hicks_Bay,20.028989791870117,19.299999237060547
Hicks_Bay,20.547998428344727,20.100000381469727
Hicks_Bay,20.969350814819336,20.899999618530273
Hicks_Bay,21.254478454589844,21.200000762939453
Hicks_Bay,21.376441955566406,19.899999618530273
Hicks_Bay,21.335155487060547,19.799999237060547
Hicks_Bay,21.14695930480957,19.600000381469727
Hicks_Bay,20.839313507080078,19.200000762939453
Hicks_Bay,20.459388732910156,19.200000762939453
Hicks_Bay,20.069496154785156,18.5
Hicks_Bay,19.719852447509766,17.899999618530273
Hicks_Bay,19.421031951904297,17.200000762939453
Hicks_Bay,19.155839920043945,16.5
Hicks_Bay,18.9001407623291,16.5
Hicks_Bay,18.638843536376953,16.299999237060547
Hicks_Bay,18.378704071044922,13.100000381469727
Hicks_Bay,18.145328521728516,13.399999618530273
Hicks_Bay,17.979236602783203,14.199999809265137
Hicks_Bay,17.926681518554688,14.199999809265137
Hicks_Bay,18.02459716796875,15.699999809265137
Hicks_Bay,18.28835678100586,15.199999809265137
Hicks_Bay,18.700937271118164,16.399999618530273
Hicks_Bay,19.220861434936523,17.299999237060547
Hicks_Bay,19.795103073120117,17.700000762939453
Hicks_Bay,20.362777709960938,19.299999237060547
Hicks_Bay,20.873088836669922,20.100000381469727
Hicks_Bay,21.282636642456055,19.100000381469727
Hicks_Bay,21.549577713012695,19.200000762939453
Hicks_Bay,21.651885986328125,19.200000762939453
Hicks_Bay,21.588302612304688,18.5
Hicks_Bay,21.37698745727539,18.5
Hicks_Bay,21.04669761657715,18.5
Hicks_Bay,20.646230697631836,18.299999237060547
Hicks_Bay,20.23590087890625,18.0
Hicks_Bay,19.85228729248047,17.399999618530273
Hicks_Bay,19.50330924987793,17.0
Hicks_Bay,19.18003273010254,16.799999237060547
Hicks_Bay,18.866750717163086,16.700000762939453
Hicks_Bay,18.553028106689453,16.5
Hicks_Bay,18.238677978515625,18.299999237060547
Hicks_Bay,17.94866943359375,18.200000762939453
Hicks_Bay,17.722265243530273,18.200000762939453
Hicks_Bay,17.605039596557617,17.799999237060547
Hicks_Bay,17.63441276550293,17.799999237060547
Hicks_Bay,17.827037811279297,17.100000381469727
Hicks_Bay,18.16848373413086,16.799999237060547
Hicks_Bay,18.612794876098633,17.399999618530273
Hicks_Bay,19.107223510742188,17.200000762939453
Hicks_Bay,19.601638793945312,18.5
Hicks_Bay,20.050464630126953,17.5
Hicks_Bay,20.410444259643555,19.200000762939453
Hicks_Bay,20.341957092285156,19.799999237060547
Hicks_Bay,20.271873474121094,19.700000762939453
Hicks_Bay,20.067996978759766,19.799999237060547
Hicks_Bay,19.761476516723633,19.200000762939453
Hicks_Bay,19.397586822509766,18.899999618530273
Hicks_Bay,19.027969360351562,18.200000762939453
Hicks_Bay,18.69941520690918,17.399999618530273
Hicks_Bay,18.43250846862793,16.5
Hicks_Bay,18.2103271484375,15.800000190734863
Hicks_Bay,18.004709243774414,15.600000381469727
Hicks_Bay,17.78740882873535,15.600000381469727
Hicks_Bay,17.557422637939453,15.600000381469727
Hicks_Bay,17.335098266601562,12.600000381469727
Hicks_Bay,17.1534423828125,12.699999809265137
Hicks_Bay,17.055723190307617,12.199999809265137
Hicks_Bay,17.092052459716797,12.899999618530273
Hicks_Bay,17.2950382232666,13.899999618530273
Hicks_Bay,17.65046501159668,13.300000190734863
Hicks_Bay,18.109437942504883,14.800000190734863
Hicks_Bay,18.61115074157715,17.299999237060547
Hicks_Bay,19.101221084594727,19.200000762939453
Hicks_Bay,19.5241756439209,20.100000381469727
Hicks_Bay,19.84218406677246,21.399999618530273
Hicks_Bay,20.02704620361328,21.899999618530273
Hicks_Bay,20.071746826171875,22.100000381469727
Hicks_Bay,19.96847915649414,22.100000381469727
Hicks_Bay,19.737051010131836,22.399999618530273
Hicks_Bay,19.406370162963867,22.0
Hicks_Bay,19.018205642700195,21.899999618530273
Hicks_Bay,18.628162384033203,20.799999237060547
Hicks_Bay,18.28851318359375,20.299999237060547
