serie,forecast_mean,real
Hawera_NZHAX,12.370978355407715,12.45211124420166
Hawera_NZHAX,12.42839527130127,12.45211124420166
Hawera_NZHAX,12.496739387512207,12.45211124420166
Hawera_NZHAX,12.563055038452148,12.45211124420166
Hawera_NZHAX,12.617402076721191,12.45211124420166
Hawera_NZHAX,12.660791397094727,12.45211124420166
Hawera_NZHAX,12.705543518066406,12.45211124420166
Hawera_NZHAX,12.755382537841797,12.45211124420166
Hawera_NZHAX,12.801024436950684,12.45211124420166
Hawera_NZHAX,12.83764362335205,12.45211124420166
Hawera_NZHAX,12.869900703430176,12.45211124420166
Hawera_NZHAX,12.90540599822998,12.45211124420166
Hawera_NZHAX,12.939946174621582,12.45211124420166
Hawera_NZHAX,12.962385177612305,12.45211124420166
Hawera_NZHAX,12.969297409057617,12.45211124420166
Hawera_NZHAX,12.969356536865234,12.45211124420166
Hawera_NZHAX,12.97143268585205,12.45211124420166
Hawera_NZHAX,12.971799850463867,12.45211124420166
Hawera_NZHAX,12.961705207824707,12.45211124420166
Hawera_NZHAX,12.93653678894043,12.45211124420166
Hawera_NZHAX,12.902227401733398,12.45211124420166
Hawera_NZHAX,12.863201141357422,12.45211124420166
Hawera_NZHAX,12.821578025817871,12.45211124420166
Hawera_NZHAX,12.77963638305664,12.45211124420166
Hawera_NZHAX,12.743364334106445,12.45211124420166
Hawera_NZHAX,12.720161437988281,12.45211124420166
Hawera_NZHAX,12.708919525146484,12.45211124420166
Hawera_NZHAX,12.707198143005371,12.45211124420166
Hawera_NZHAX,12.703916549682617,12.45211124420166
Hawera_NZHAX,12.698840141296387,12.45211124420166
Hawera_NZHAX,12.7000732421875,12.45211124420166
Hawera_NZHAX,12.707982063293457,12.45211124420166
Hawera_NZHAX,12.71103572845459,12.45211124420166
Hawera_NZHAX,12.706110954284668,12.45211124420166
Hawera_NZHAX,12.703069686889648,12.45211124420166
Hawera_NZHAX,12.710420608520508,12.45211124420166
Hawera_NZHAX,12.724169731140137,12.45211124420166
Hawera_NZHAX,12.733399391174316,12.45211124420166
Hawera_NZHAX,12.735845565795898,12.45211124420166
Hawera_NZHAX,12.73631477355957,12.45211124420166
Hawera_NZHAX,12.737825393676758,12.45211124420166
Hawera_NZHAX,12.737424850463867,12.45211124420166
Hawera_NZHAX,12.73091983795166,12.45211124420166
Hawera_NZHAX,12.721435546875,12.45211124420166
Hawera_NZHAX,12.707164764404297,12.45211124420166
Hawera_NZHAX,12.689521789550781,12.45211124420166
Hawera_NZHAX,12.666205406188965,12.45211124420166
Hawera_NZHAX,12.644959449768066,12.45211124420166
Hawera_NZHAX,12.633170127868652,12.45211124420166
Hawera_NZHAX,12.634500503540039,12.45211124420166
Hawera_NZHAX,12.648235321044922,12.45211124420166
Hawera_NZHAX,12.66739559173584,12.45211124420166
Hawera_NZHAX,12.68564510345459,12.45211124420166
Hawera_NZHAX,12.702560424804688,12.45211124420166
Hawera_NZHAX,12.728653907775879,12.45211124420166
Hawera_NZHAX,12.765037536621094,12.45211124420166
Hawera_NZHAX,12.803507804870605,12.45211124420166
Hawera_NZHAX,12.834187507629395,12.45211124420166
Hawera_NZHAX,12.862515449523926,12.45211124420166
Hawera_NZHAX,12.901028633117676,12.45211124420166
Hawera_NZHAX,12.94788646697998,12.45211124420166
Hawera_NZHAX,12.991436958312988,12.45211124420166
Hawera_NZHAX,13.02544116973877,12.45211124420166
Hawera_NZHAX,13.051509857177734,12.45211124420166
Hawera_NZHAX,13.078807830810547,12.45211124420166
Hawera_NZHAX,13.105534553527832,12.45211124420166
Hawera_NZHAX,13.126592636108398,12.45211124420166
Hawera_NZHAX,13.138689041137695,12.45211124420166
