serie,forecast_mean,real
Whangarei_Aerodrome,18.44981575012207,17.0
Whangarei_Aerodrome,18.317462921142578,17.0
Whangarei_Aerodrome,18.187292098999023,18.0
Whangarei_Aerodrome,18.105398178100586,19.0
Whangarei_Aerodrome,18.14507293701172,19.0
Whangarei_Aerodrome,18.37821388244629,19.0
Whangarei_Aerodrome,18.85126304626465,20.0
Whangarei_Aerodrome,19.545366287231445,21.0
Whangarei_Aerodrome,20.370086669921875,23.0
Whangarei_Aerodrome,21.205949783325195,25.0
Whangarei_Aerodrome,21.924747467041016,25.0
Whangarei_Aerodrome,22.43381118774414,26.0
Whangarei_Aerodrome,22.688499450683594,25.0
Whangarei_Aerodrome,22.690143585205078,25.0
Whangarei_Aerodrome,22.46738052368164,25.0
Whangarei_Aerodrome,22.063941955566406,23.0
Whangarei_Aerodrome,21.53375816345215,22.0
Whangarei_Aerodrome,20.934757232666016,22.0
Whangarei_Aerodrome,20.332347869873047,22.0
Whangarei_Aerodrome,19.78380584716797,21.0
Whangarei_Aerodrome,19.332338333129883,21.0
Whangarei_Aerodrome,18.98818588256836,20.0
Whangarei_Aerodrome,18.74786376953125,20.0
Whangarei_Aerodrome,18.575244903564453,16.0
Whangarei_Aerodrome,18.421222686767578,16.0
Whangarei_Aerodrome,18.251174926757812,15.0
Whangarei_Aerodrome,18.079912185668945,15.0
Whangarei_Aerodrome,17.952590942382812,14.0
Whangarei_Aerodrome,17.937450408935547,14.0
Whangarei_Aerodrome,18.109405517578125,14.0
Whangarei_Aerodrome,18.522090911865234,16.0
Whangarei_Aerodrome,19.15779685974121,19.0
Whangarei_Aerodrome,19.925037384033203,21.0
Whangarei_Aerodrome,20.69513702392578,22.0
Whangarei_Aerodrome,21.357507705688477,22.0
Whangarei_Aerodrome,21.829059600830078,23.0
Whangarei_Aerodrome,22.069625854492188,24.0
Whangarei_Aerodrome,22.078269958496094,24.0
Whangarei_Aerodrome,21.880895614624023,24.0
Whangarei_Aerodrome,21.517959594726562,23.0
Whangarei_Aerodrome,21.03676414489746,22.0
Whangarei_Aerodrome,20.484830856323242,23.0
Whangarei_Aerodrome,19.91730499267578,21.0
Whangarei_Aerodrome,19.39534568786621,19.0
Whangarei_Aerodrome,18.966506958007812,19.0
Whangarei_Aerodrome,18.646875381469727,17.0
Whangarei_Aerodrome,18.435588836669922,17.0
Whangarei_Aerodrome,18.297107696533203,16.0
Whangarei_Aerodrome,18.178218841552734,16.0
Whangarei_Aerodrome,18.046579360961914,16.0
Whangarei_Aerodrome,17.913822174072266,16.0
Whangarei_Aerodrome,17.823423385620117,14.0
Whangarei_Aerodrome,17.844934463500977,14.0
Whangarei_Aerodrome,18.049814224243164,15.0
Whangarei_Aerodrome,18.487754821777344,17.0
Whangarei_Aerodrome,19.142492294311523,17.0
Whangarei_Aerodrome,19.923988342285156,18.0
Whangarei_Aerodrome,20.705974578857422,18.0
Whangarei_Aerodrome,21.37560272216797,20.0
Whangarei_Aerodrome,21.85957908630371,21.0
Whangarei_Aerodrome,22.121185302734375,20.0
Whangarei_Aerodrome,22.160255432128906,21.0
Whangarei_Aerodrome,21.999866485595703,20.0
Whangarei_Aerodrome,21.675567626953125,20.0
Whangarei_Aerodrome,21.236644744873047,20.0
Whangarei_Aerodrome,20.730924606323242,18.0
Whangarei_Aerodrome,20.211578369140625,17.0
Whangarei_Aerodrome,19.7353572845459,17.0
Whangarei_Aerodrome,19.348609924316406,16.0
Whangarei_Aerodrome,19.07440948486328,16.0
Whangarei_Aerodrome,18.89714813232422,16.0
Whangarei_Aerodrome,18.774009704589844,17.200000762939453
Whangarei_Aerodrome,18.656028747558594,16.799999237060547
Whangarei_Aerodrome,18.519115447998047,16.200000762939453
Whangarei_Aerodrome,18.37347984313965,15.0
Whangarei_Aerodrome,18.265039443969727,14.899999618530273
Whangarei_Aerodrome,18.2625675201416,14.300000190734863
Whangarei_Aerodrome,18.43638801574707,14.100000381469727
Whangarei_Aerodrome,18.828638076782227,15.600000381469727
Whangarei_Aerodrome,19.424999237060547,18.0
Whangarei_Aerodrome,20.139820098876953,19.600000381469727
Whangarei_Aerodrome,20.853647232055664,20.5
Whangarei_Aerodrome,21.45464324951172,21.600000381469727
Whangarei_Aerodrome,21.86465072631836,23.200000762939453
Whangarei_Aerodrome,22.051692962646484,25.100000381469727
Whangarei_Aerodrome,22.01698112487793,26.0
Whangarei_Aerodrome,21.783729553222656,24.899999618530273
Whangarei_Aerodrome,21.395288467407227,24.899999618530273
Whangarei_Aerodrome,20.898962020874023,25.200000762939453
