serie,forecast_mean,real
Secretary_Island,11.821104049682617,13.0
Secretary_Island,11.703121185302734,12.0
Secretary_Island,11.766458511352539,12.0
Secretary_Island,12.005993843078613,11.0
Secretary_Island,12.401261329650879,11.0
Secretary_Island,12.928524017333984,11.0
Secretary_Island,13.557600021362305,12.0
Secretary_Island,14.239442825317383,12.0
Secretary_Island,14.906961441040039,12.0
Secretary_Island,15.495450019836426,12.0
Secretary_Island,15.963287353515625,12.0
Secretary_Island,16.28592872619629,12.0
Secretary_Island,16.451507568359375,11.691266059875488
Secretary_Island,16.45636749267578,12.0
Secretary_Island,16.312936782836914,12.0
Secretary_Island,16.050174713134766,12.0
Secretary_Island,15.695368766784668,12.0
Secretary_Island,15.267236709594727,10.0
Secretary_Island,14.786277770996094,10.0
Secretary_Island,14.27104663848877,10.0
Secretary_Island,13.738373756408691,10.0
Secretary_Island,13.20637035369873,10.0
Secretary_Island,12.694326400756836,9.0
Secretary_Island,12.248762130737305,12.0
Secretary_Island,11.920034408569336,12.0
Secretary_Island,11.748580932617188,12.0
Secretary_Island,11.754246711730957,12.0
Secretary_Island,11.946687698364258,11.0
Secretary_Island,12.307783126831055,11.0
Secretary_Island,12.806650161743164,11.0
Secretary_Island,13.40098762512207,11.0
Secretary_Island,14.038006782531738,11.0
Secretary_Island,14.656383514404297,13.0
Secretary_Island,15.207475662231445,17.0
Secretary_Island,15.65420913696289,18.0
Secretary_Island,15.9716796875,18.0
Secretary_Island,16.145191192626953,18.0
Secretary_Island,16.170345306396484,19.0
Secretary_Island,16.055461883544922,19.0
Secretary_Island,15.825194358825684,19.0
Secretary_Island,15.500478744506836,19.0
Secretary_Island,15.10181999206543,19.0
Secretary_Island,14.651958465576172,18.0
Secretary_Island,14.174851417541504,16.0
Secretary_Island,13.683774948120117,15.0
Secretary_Island,13.192480087280273,14.0
Secretary_Island,12.721083641052246,15.0
Secretary_Island,12.312994003295898,9.5
Secretary_Island,12.017416954040527,8.899999618530273
Secretary_Island,11.867274284362793,8.199999809265137
Secretary_Island,11.882759094238281,8.100000381469727
Secretary_Island,12.068589210510254,8.0
Secretary_Island,12.410386085510254,8.5
Secretary_Island,12.881970405578613,8.699999809265137
Secretary_Island,13.444637298583984,9.5
Secretary_Island,14.049826622009277,11.0
Secretary_Island,14.64898681640625,11.699999809265137
Secretary_Island,15.188531875610352,13.0
Secretary_Island,15.623035430908203,13.600000381469727
Secretary_Island,15.929762840270996,13.899999618530273
Secretary_Island,16.101381301879883,14.0
Secretary_Island,16.136146545410156,13.699999809265137
Secretary_Island,16.042524337768555,14.0
Secretary_Island,15.840879440307617,14.100000381469727
Secretary_Island,15.551244735717773,15.5
Secretary_Island,15.192890167236328,14.300000190734863
Secretary_Island,14.78554916381836,13.899999618530273
Secretary_Island,14.348457336425781,12.5
Secretary_Island,13.896695137023926,11.800000190734863
Secretary_Island,13.438867568969727,11.800000190734863
Secretary_Island,12.994815826416016,11.399999618530273
Secretary_Island,12.606912612915039,11.899999618530273
Secretary_Island,12.320985794067383,12.699999809265137
Secretary_Island,12.176358222961426,13.199999809265137
Secretary_Island,12.197403907775879,12.899999618530273
Secretary_Island,12.379199981689453,12.399999618530273
Secretary_Island,12.704633712768555,12.399999618530273
Secretary_Island,13.152444839477539,12.600000381469727
Secretary_Island,13.688581466674805,13.100000381469727
Secretary_Island,14.265738487243652,14.800000190734863
Secretary_Island,14.826361656188965,15.300000190734863
Secretary_Island,15.318764686584473,16.100000381469727
Secretary_Island,15.70435905456543,15.899999618530273
Secretary_Island,15.969427108764648,16.0
Secretary_Island,16.109682083129883,16.600000381469727
Secretary_Island,16.121883392333984,15.800000190734863
Secretary_Island,16.009990692138672,15.600000381469727
Secretary_Island,15.78879165649414,15.699999809265137
Secretary_Island,15.481258392333984,15.5
Secretary_Island,15.102872848510742,15.399999618530273
Secretary_Island,14.671365737915039,15.300000190734863
Secretary_Island,14.208026885986328,14.600000381469727
Secretary_Island,13.723773956298828,14.399999618530273
Secretary_Island,13.233915328979492,14.699999809265137
Secretary_Island,12.763976097106934,14.199999809265137
Secretary_Island,12.354907989501953,12.699999809265137
Secretary_Island,12.051706314086914,12.300000190734863
Secretary_Island,11.890289306640625,12.699999809265137
