serie,forecast_mean,real
Enderby_Island,7.793500900268555,7.0
Enderby_Island,7.6510419845581055,8.0
Enderby_Island,7.697755336761475,8.0
Enderby_Island,7.904837608337402,7.0
Enderby_Island,8.240531921386719,7.0
Enderby_Island,8.6917724609375,8.0
Enderby_Island,9.255460739135742,9.0
Enderby_Island,9.911447525024414,8.0
Enderby_Island,10.607940673828125,9.0
Enderby_Island,11.271867752075195,9.0
Enderby_Island,11.850688934326172,9.0
Enderby_Island,12.312397003173828,10.0
Enderby_Island,12.640048027038574,9.0
Enderby_Island,12.815132141113281,10.0
Enderby_Island,12.82343864440918,11.0
Enderby_Island,12.660882949829102,9.0
Enderby_Island,12.338611602783203,8.0
Enderby_Island,11.878886222839355,9.0
Enderby_Island,11.320228576660156,7.0
Enderby_Island,10.70177936553955,8.0
Enderby_Island,10.059054374694824,7.0
Enderby_Island,9.420555114746094,7.0
Enderby_Island,8.809414863586426,7.0
Enderby_Island,8.285686492919922,10.0
Enderby_Island,7.904134750366211,10.0
Enderby_Island,7.709360122680664,10.0
Enderby_Island,7.707179069519043,10.0
Enderby_Island,7.887781143188477,10.0
Enderby_Island,8.219643592834473,9.0
Enderby_Island,8.682727813720703,9.0
Enderby_Island,9.259207725524902,9.0
Enderby_Island,9.913045883178711,10.0
Enderby_Island,10.585620880126953,11.0
Enderby_Island,11.233040809631348,12.0
Enderby_Island,11.805967330932617,11.0
Enderby_Island,12.272127151489258,12.0
Enderby_Island,12.610332489013672,12.0
Enderby_Island,12.803384780883789,13.0
Enderby_Island,12.83602523803711,14.0
Enderby_Island,12.704837799072266,14.0
Enderby_Island,12.41480827331543,13.0
Enderby_Island,11.992731094360352,12.0
Enderby_Island,11.479024887084961,11.0
Enderby_Island,10.91362190246582,10.0
Enderby_Island,10.321203231811523,10.0
Enderby_Island,9.72822380065918,9.0
Enderby_Island,9.157402038574219,10.0
Enderby_Island,8.661684036254883,6.699999809265137
Enderby_Island,8.301633834838867,6.400000095367432
Enderby_Island,8.109856605529785,6.300000190734863
Enderby_Island,8.092916488647461,6.199999809265137
Enderby_Island,8.23589038848877,6.599999904632568
Enderby_Island,8.511835098266602,6.400000095367432
Enderby_Island,8.908256530761719,6.400000095367432
Enderby_Island,9.412972450256348,7.599999904632568
Enderby_Island,9.999235153198242,7.300000190734863
Enderby_Island,10.62823486328125,8.100000381469727
Enderby_Island,11.233964920043945,9.100000381469727
Enderby_Island,11.760848999023438,10.0
Enderby_Island,12.182575225830078,9.699999809265137
Enderby_Island,12.4886474609375,9.199999809265137
Enderby_Island,12.665563583374023,9.399999618530273
Enderby_Island,12.699481964111328,9.5
Enderby_Island,12.582502365112305,9.399999618530273
Enderby_Island,12.316015243530273,10.100000381469727
Enderby_Island,11.924335479736328,8.600000381469727
Enderby_Island,11.445772171020508,8.100000381469727
Enderby_Island,10.916003227233887,8.100000381469727
Enderby_Island,10.366239547729492,8.199999809265137
Enderby_Island,9.81007194519043,8.600000381469727
Enderby_Island,9.274417877197266,9.0
Enderby_Island,8.805652618408203,9.600000381469727
Enderby_Island,8.45724105834961,9.800000190734863
Enderby_Island,8.271669387817383,9.600000381469727
Enderby_Island,8.266534805297852,9.199999809265137
Enderby_Island,8.416218757629395,9.0
Enderby_Island,8.689104080200195,9.0
Enderby_Island,9.074214935302734,8.300000190734863
Enderby_Island,9.561670303344727,9.300000190734863
Enderby_Island,10.127117156982422,10.899999618530273
Enderby_Island,10.721927642822266,11.5
Enderby_Island,11.28930950164795,12.0
Enderby_Island,11.782785415649414,12.0
Enderby_Island,12.181119918823242,12.800000190734863
Enderby_Island,12.473390579223633,13.0
Enderby_Island,12.644309997558594,12.699999809265137
Enderby_Island,12.674102783203125,12.600000381469727
Enderby_Island,12.550718307495117,12.800000190734863
Enderby_Island,12.281447410583496,12.399999618530273
Enderby_Island,11.88515853881836,12.5
Enderby_Island,11.39776611328125,10.800000190734863
Enderby_Island,10.859003067016602,10.100000381469727
Enderby_Island,10.290634155273438,8.199999809265137
Enderby_Island,9.719423294067383,7.5
Enderby_Island,9.173063278198242,8.300000190734863
Enderby_Island,8.703773498535156,10.300000190734863
Enderby_Island,8.36172866821289,10.0
Enderby_Island,8.181193351745605,10.199999809265137
Enderby_Island,8.169134140014648,10.0
Enderby_Island,8.306865692138672,10.100000381469727
Enderby_Island,7.462044715881348,10.100000381469727
Enderby_Island,7.543638706207275,9.800000190734863
Enderby_Island,7.797369003295898,9.800000190734863
Enderby_Island,8.225261688232422,9.800000190734863
Enderby_Island,8.812850952148438,10.300000190734863
Enderby_Island,9.523078918457031,10.5
Enderby_Island,10.295428276062012,10.600000381469727
Enderby_Island,11.042352676391602,10.5
Enderby_Island,11.669506072998047,11.800000190734863
Enderby_Island,12.101710319519043,11.300000190734863
Enderby_Island,12.3036527633667,10.699999809265137
Enderby_Island,12.27786636352539,12.600000381469727
Enderby_Island,12.053568840026855,12.399999618530273
Enderby_Island,11.67663860321045,11.5
Enderby_Island,11.209403991699219,11.0
Enderby_Island,10.718040466308594,10.300000190734863
Enderby_Island,10.245460510253906,10.100000381469727
Enderby_Island,9.810271263122559,10.0
Enderby_Island,9.422773361206055,9.899999618530273
Enderby_Island,9.082526206970215,10.0
Enderby_Island,8.778097152709961,10.100000381469727
Enderby_Island,8.502835273742676,10.399999618530273
Enderby_Island,8.244608879089355,10.399999618530273
Enderby_Island,8.036897659301758,10.5
Enderby_Island,7.919502258300781,10.399999618530273
Enderby_Island,7.938143730163574,10.199999809265137
Enderby_Island,8.116033554077148,9.899999618530273
Enderby_Island,8.475166320800781,9.899999618530273
Enderby_Island,9.00051212310791,10.399999618530273
Enderby_Island,9.647804260253906,11.100000381469727
