serie,forecast_mean,real
Waiouru_Aerodrome,6.969653129577637,7.622899532318115
Waiouru_Aerodrome,6.969959735870361,7.622899532318115
Waiouru_Aerodrome,7.074255466461182,7.622899532318115
Waiouru_Aerodrome,7.277050971984863,7.622899532318115
Waiouru_Aerodrome,7.566267013549805,7.622899532318115
Waiouru_Aerodrome,7.9289703369140625,7.622899532318115
Waiouru_Aerodrome,8.347023963928223,7.622899532318115
Waiouru_Aerodrome,8.786233901977539,7.622899532318115
Waiouru_Aerodrome,9.203519821166992,7.622899532318115
Waiouru_Aerodrome,9.558218002319336,7.622899532318115
Waiouru_Aerodrome,9.827263832092285,7.622899532318115
Waiouru_Aerodrome,9.999759674072266,7.622899532318115
Waiouru_Aerodrome,10.073760986328125,7.622899532318115
Waiouru_Aerodrome,10.05199146270752,7.622899532318115
Waiouru_Aerodrome,9.945688247680664,7.622899532318115
Waiouru_Aerodrome,9.774602890014648,7.622899532318115
Waiouru_Aerodrome,9.556151390075684,7.622899532318115
Waiouru_Aerodrome,9.299893379211426,7.622899532318115
Waiouru_Aerodrome,9.017572402954102,7.622899532318115
Waiouru_Aerodrome,8.720011711120605,7.622899532318115
Waiouru_Aerodrome,8.416950225830078,7.622899532318115
Waiouru_Aerodrome,8.12574291229248,7.622899532318115
Waiouru_Aerodrome,7.8500590324401855,7.622899532318115
Waiouru_Aerodrome,7.617880821228027,7.622899532318115
Waiouru_Aerodrome,7.450724124908447,7.622899532318115
Waiouru_Aerodrome,7.378992080688477,7.622899532318115
Waiouru_Aerodrome,7.409910202026367,7.622899532318115
Waiouru_Aerodrome,7.551981449127197,7.622899532318115
Waiouru_Aerodrome,7.794704914093018,7.622899532318115
Waiouru_Aerodrome,8.118755340576172,7.622899532318115
Waiouru_Aerodrome,8.495404243469238,7.622899532318115
Waiouru_Aerodrome,8.891210556030273,7.622899532318115
Waiouru_Aerodrome,9.265535354614258,7.622899532318115
Waiouru_Aerodrome,9.589069366455078,7.622899532318115
Waiouru_Aerodrome,9.83924674987793,7.622899532318115
Waiouru_Aerodrome,10.005632400512695,7.622899532318115
Waiouru_Aerodrome,10.082894325256348,7.622899532318115
Waiouru_Aerodrome,10.074939727783203,7.622899532318115
Waiouru_Aerodrome,9.989952087402344,7.622899532318115
Waiouru_Aerodrome,9.844114303588867,7.622899532318115
Waiouru_Aerodrome,9.647724151611328,7.622899532318115
Waiouru_Aerodrome,9.414072036743164,7.622899532318115
Waiouru_Aerodrome,9.153377532958984,7.622899532318115
Waiouru_Aerodrome,8.879863739013672,7.622899532318115
Waiouru_Aerodrome,8.59903621673584,7.622899532318115
Waiouru_Aerodrome,8.323118209838867,7.622899532318115
