serie,forecast_mean,real
Nugget_Point,10.17319107055664,11.0
Nugget_Point,10.104897499084473,11.0
Nugget_Point,10.28929328918457,11.0
Nugget_Point,10.713706970214844,11.0
Nugget_Point,11.34811019897461,11.0
Nugget_Point,12.152811050415039,12.0
Nugget_Point,13.075130462646484,12.0
Nugget_Point,14.034589767456055,12.0
Nugget_Point,14.925655364990234,12.0
Nugget_Point,15.64589786529541,12.0
Nugget_Point,16.13479232788086,11.0
Nugget_Point,16.374353408813477,12.0
Nugget_Point,16.37689208984375,14.0
Nugget_Point,16.168018341064453,11.0
Nugget_Point,15.789966583251953,11.0
Nugget_Point,15.294010162353516,11.0
Nugget_Point,14.721247673034668,11.0
Nugget_Point,14.101309776306152,10.0
Nugget_Point,13.464913368225098,9.0
Nugget_Point,12.83350944519043,9.0
Nugget_Point,12.216742515563965,9.0
Nugget_Point,11.617523193359375,9.0
Nugget_Point,11.044410705566406,8.0
Nugget_Point,10.55835247039795,12.0
Nugget_Point,10.230822563171387,12.0
Nugget_Point,10.119227409362793,11.0
Nugget_Point,10.250166893005371,11.0
Nugget_Point,10.633710861206055,11.0
Nugget_Point,11.239032745361328,11.0
Nugget_Point,12.018613815307617,11.0
Nugget_Point,12.906211853027344,11.0
Nugget_Point,13.816912651062012,12.0
Nugget_Point,14.652907371520996,12.0
Nugget_Point,15.335277557373047,14.0
Nugget_Point,15.808797836303711,14.0
Nugget_Point,16.054481506347656,14.0
Nugget_Point,16.082304000854492,15.0
Nugget_Point,15.91566276550293,16.0
Nugget_Point,15.587749481201172,15.0
Nugget_Point,15.14371109008789,14.0
Nugget_Point,14.618419647216797,15.0
Nugget_Point,14.043071746826172,13.0
Nugget_Point,13.450374603271484,13.0
Nugget_Point,12.867169380187988,12.0
Nugget_Point,12.297779083251953,12.0
Nugget_Point,11.740846633911133,11.0
Nugget_Point,11.209396362304688,11.0
Nugget_Point,10.759305953979492,8.300000190734863
Nugget_Point,10.463309288024902,8.0
Nugget_Point,10.36921215057373,8.100000381469727
Nugget_Point,10.502735137939453,7.800000190734863
Nugget_Point,10.864533424377441,7.800000190734863
Nugget_Point,11.429774284362793,6.5
Nugget_Point,12.157489776611328,6.800000190734863
Nugget_Point,12.987303733825684,7.199999809265137
Nugget_Point,13.842012405395508,8.199999809265137
Nugget_Point,14.642051696777344,7.800000190734863
Nugget_Point,15.300508499145508,8.899999618530273
Nugget_Point,15.752523422241211,8.399999618530273
Nugget_Point,15.982885360717773,8.5
Nugget_Point,16.01068115234375,8.699999809265137
Nugget_Point,15.860577583312988,9.199999809265137
Nugget_Point,15.561542510986328,9.300000190734863
Nugget_Point,15.151985168457031,9.5
Nugget_Point,14.664823532104492,9.300000190734863
Nugget_Point,14.130510330200195,9.0
Nugget_Point,13.57796859741211,9.0
Nugget_Point,13.02884292602539,8.5
Nugget_Point,12.491758346557617,8.5
Nugget_Point,11.958599090576172,8.5
Nugget_Point,11.442375183105469,8.399999618530273
Nugget_Point,10.99683952331543,12.5
Nugget_Point,10.69089126586914,13.100000381469727
Nugget_Point,10.58458137512207,12.899999618530273
Nugget_Point,10.71440601348877,13.0
Nugget_Point,11.067314147949219,12.699999809265137
Nugget_Point,11.612066268920898,12.600000381469727
Nugget_Point,12.312421798706055,12.600000381469727
Nugget_Point,13.112242698669434,13.0
Nugget_Point,13.935083389282227,13.899999618530273
Nugget_Point,14.691609382629395,15.399999618530273
Nugget_Point,15.301400184631348,16.100000381469727
Nugget_Point,15.707784652709961,16.0
Nugget_Point,15.903779983520508,17.299999237060547
Nugget_Point,15.911983489990234,16.5
Nugget_Point,15.757540702819824,16.299999237060547
Nugget_Point,15.461858749389648,16.5
Nugget_Point,15.051149368286133,16.200000762939453
Nugget_Point,14.563087463378906,15.0
Nugget_Point,14.022689819335938,15.199999809265137
Nugget_Point,13.45382022857666,14.899999618530273
Nugget_Point,12.88058853149414,13.399999618530273
Nugget_Point,12.306119918823242,12.300000190734863
Nugget_Point,11.734203338623047,12.100000381469727
Nugget_Point,11.188545227050781,12.300000190734863
Nugget_Point,10.726740837097168,13.600000381469727
Nugget_Point,10.41728687286377,13.399999618530273
Nugget_Point,10.311777114868164,13.399999618530273
