serie,forecast_mean,real
Hicks_Bay,16.493431091308594,21.0
Hicks_Bay,16.3710880279541,19.0
Hicks_Bay,16.473587036132812,19.0
Hicks_Bay,16.814043045043945,19.0
Hicks_Bay,17.375747680664062,18.0
Hicks_Bay,18.116729736328125,18.0
Hicks_Bay,18.971782684326172,19.0
Hicks_Bay,19.851369857788086,19.0
Hicks_Bay,20.65422821044922,20.0
Hicks_Bay,21.302234649658203,22.0
Hicks_Bay,21.750595092773438,20.0
Hicks_Bay,21.97855567932129,23.0
Hicks_Bay,21.98297882080078,23.0
Hicks_Bay,21.78032684326172,24.0
Hicks_Bay,21.41620635986328,25.0
Hicks_Bay,20.958724975585938,24.0
Hicks_Bay,20.457122802734375,22.0
Hicks_Bay,19.933807373046875,21.0
Hicks_Bay,19.400012969970703,22.0
Hicks_Bay,18.86009979248047,20.0
Hicks_Bay,18.314842224121094,21.0
Hicks_Bay,17.76868438720703,21.0
Hicks_Bay,17.2396183013916,21.0
Hicks_Bay,16.77361488342285,19.0
Hicks_Bay,16.43419075012207,19.0
Hicks_Bay,16.267208099365234,18.0
Hicks_Bay,16.311311721801758,18.0
Hicks_Bay,16.593599319458008,19.0
Hicks_Bay,17.100784301757812,19.0
Hicks_Bay,17.783119201660156,19.0
Hicks_Bay,18.564529418945312,20.0
Hicks_Bay,19.36048126220703,21.0
Hicks_Bay,20.08820343017578,22.0
Hicks_Bay,20.678333282470703,22.0
Hicks_Bay,21.093456268310547,23.0
Hicks_Bay,21.31187629699707,23.0
Hicks_Bay,21.3292179107666,22.0
Hicks_Bay,21.158254623413086,21.0
Hicks_Bay,20.835872650146484,21.0
Hicks_Bay,20.420700073242188,21.0
Hicks_Bay,19.955774307250977,20.0
Hicks_Bay,19.462142944335938,19.0
Hicks_Bay,18.954837799072266,19.0
Hicks_Bay,18.44831085205078,18.0
Hicks_Bay,17.945781707763672,18.0
Hicks_Bay,17.445627212524414,18.0
Hicks_Bay,16.96887969970703,18.0
Hicks_Bay,16.56075668334961,16.899999618530273
Hicks_Bay,16.273706436157227,16.600000381469727
Hicks_Bay,16.151168823242188,15.800000190734863
Hicks_Bay,16.23012351989746,15.199999809265137
Hicks_Bay,16.53160858154297,13.5
Hicks_Bay,17.04708480834961,13.199999809265137
Hicks_Bay,17.729639053344727,13.699999809265137
Hicks_Bay,18.505783081054688,14.699999809265137
Hicks_Bay,19.292797088623047,16.399999618530273
Hicks_Bay,20.017681121826172,18.100000381469727
Hicks_Bay,20.620908737182617,16.700000762939453
Hicks_Bay,21.052289962768555,16.899999618530273
Hicks_Bay,21.289875030517578,15.0
Hicks_Bay,21.33388328552246,14.0
Hicks_Bay,21.199317932128906,14.399999618530273
Hicks_Bay,20.92095947265625,13.300000190734863
Hicks_Bay,20.55299949645996,15.399999618530273
Hicks_Bay,20.13855743408203,13.800000190734863
Hicks_Bay,19.698894500732422,13.5
Hicks_Bay,19.24322509765625,12.399999618530273
Hicks_Bay,18.781057357788086,12.600000381469727
Hicks_Bay,18.31365966796875,12.399999618530273
Hicks_Bay,17.845420837402344,12.0
Hicks_Bay,17.388269424438477,11.800000190734863
