serie,forecast_mean,real
Gisborne_Aerodrome,21.777817211866015,22.0
Gisborne_Aerodrome,21.557872634097038,22.0
Gisborne_Aerodrome,21.350481940147432,22.0
Gisborne_Aerodrome,21.164695204945005,21.0
Gisborne_Aerodrome,21.00795549026408,21.0
Gisborne_Aerodrome,20.885855200933477,22.0
Gisborne_Aerodrome,20.80199522393241,24.0
Gisborne_Aerodrome,20.75794671300008,25.0
Gisborne_Aerodrome,20.7533105762664,25.0
Gisborne_Aerodrome,20.785865466373842,27.0
Gisborne_Aerodrome,20.851791525413027,28.0
Gisborne_Aerodrome,20.94595442045695,29.0
Gisborne_Aerodrome,21.062232392460032,26.0
Gisborne_Aerodrome,21.193868157537715,26.0
Gisborne_Aerodrome,21.333827525637055,24.0
Gisborne_Aerodrome,21.475147476439112,23.0
Gisborne_Aerodrome,21.611258059275585,21.0
Gisborne_Aerodrome,21.736264737242983,20.0
Gisborne_Aerodrome,21.845180528768232,19.0
Gisborne_Aerodrome,21.93410035296536,18.0
Gisborne_Aerodrome,22.000313194035357,18.0
Gisborne_Aerodrome,22.04235090397654,21.0
Gisborne_Aerodrome,22.059975512041824,23.0
Gisborne_Aerodrome,22.054109670854643,19.0
Gisborne_Aerodrome,22.026717232238134,19.0
Gisborne_Aerodrome,21.980642825925415,18.0
Gisborne_Aerodrome,21.919420654917012,18.0
Gisborne_Aerodrome,21.84706349485836,16.0
Gisborne_Aerodrome,21.767843092345224,15.0
Gisborne_Aerodrome,21.686072825935483,15.0
Gisborne_Aerodrome,21.605902674725286,17.0
Gisborne_Aerodrome,21.531135303048956,20.0
Gisborne_Aerodrome,21.465070501553633,21.0
Gisborne_Aerodrome,21.410383419919846,22.0
Gisborne_Aerodrome,21.369040085031124,21.0
Gisborne_Aerodrome,21.34225172045077,22.0
Gisborne_Aerodrome,21.330467463801945,21.0
Gisborne_Aerodrome,21.333403304232533,21.0
Gisborne_Aerodrome,21.350103506295824,21.0
Gisborne_Aerodrome,21.379029507922063,21.0
Gisborne_Aerodrome,21.418170320476257,21.0
Gisborne_Aerodrome,21.465167842275157,20.0
Gisborne_Aerodrome,21.51745022978232,19.0
Gisborne_Aerodrome,21.57236654261458,19.0
Gisborne_Aerodrome,21.627316263856436,19.0
Gisborne_Aerodrome,21.67986795735063,18.0
Gisborne_Aerodrome,21.727862209620817,19.0
Gisborne_Aerodrome,21.769495059515314,16.7
