serie,forecast_mean,real
Farewell_Spit,16.01585259221005,15.0
Farewell_Spit,16.070142478548075,15.0
Farewell_Spit,16.006735291196286,14.0
Farewell_Spit,16.329137058760868,14.0
Farewell_Spit,16.39886578181531,14.0
Farewell_Spit,16.42227299162148,13.0
Farewell_Spit,16.539838163454053,14.0
Farewell_Spit,16.49881693379496,16.0
Farewell_Spit,16.50482402466524,18.0
Farewell_Spit,16.46399566544464,19.0
Farewell_Spit,16.470158666190606,17.0
Farewell_Spit,16.476403471953013,16.0
Farewell_Spit,16.388904472779117,17.0
Farewell_Spit,16.41325020602047,17.0
Farewell_Spit,16.073417015119734,20.0
Farewell_Spit,16.191754177306198,20.0
Farewell_Spit,16.104586789354496,18.0
Farewell_Spit,15.858827419876347,15.0
Farewell_Spit,15.81873781253308,16.0
Farewell_Spit,15.620055872256156,17.0
Farewell_Spit,15.262781427280157,17.0
Farewell_Spit,15.111176228761872,17.0
Farewell_Spit,15.006565527323023,17.0
Farewell_Spit,14.855123639361203,16.0
Farewell_Spit,14.656850397601074,15.0
Farewell_Spit,14.664245732145474,16.0
Farewell_Spit,14.94215854150805,16.0
Farewell_Spit,15.061477674019638,18.0
Farewell_Spit,15.022202963718117,18.0
Farewell_Spit,15.141683407177483,18.0
Farewell_Spit,15.260500569175134,19.0
Farewell_Spit,15.536269355210766,20.0
Farewell_Spit,15.976314294467624,19.0
Farewell_Spit,16.080990622880712,21.0
Farewell_Spit,15.880251128011697,22.0
Farewell_Spit,15.523089707933417,22.0
Farewell_Spit,15.478939663062146,22.0
Farewell_Spit,15.442308603409588,22.0
Farewell_Spit,15.562224993782833,22.0
Farewell_Spit,15.525742918054066,21.0
Farewell_Spit,15.64580970207596,21.0
Farewell_Spit,15.765951259724046,21.0
Farewell_Spit,15.573219885648824,20.0
Farewell_Spit,15.216645274710022,18.0
Farewell_Spit,14.71855884890737,17.0
Farewell_Spit,14.675080099764866,17.0
Farewell_Spit,14.482645363004378,17.0
Farewell_Spit,14.297728262140215,13.0
Farewell_Spit,14.261914695957582,14.1
Farewell_Spit,14.233618463884836,13.7
Farewell_Spit,14.212839415335736,13.5
Farewell_Spit,14.34116344973056,13.1
Farewell_Spit,14.626034279186953,11.9
Farewell_Spit,14.754504205399295,11.1
Farewell_Spit,14.726573078878696,12.9
Farewell_Spit,14.847744436699397,14.7
Farewell_Spit,14.797626719266177,16.1
Farewell_Spit,14.755025138909367,16.8
Farewell_Spit,14.719939547356978,17.5
Farewell_Spit,14.677482072197934,18.2
Farewell_Spit,14.632615913053222,19.0
Farewell_Spit,14.574363146790157,18.1
Farewell_Spit,14.527154560171343,17.8
Farewell_Spit,14.434536104448854,18.4
Farewell_Spit,14.396413321405166,19.4
Farewell_Spit,14.373053599743598,18.2
Farewell_Spit,14.320143853244597,14.1
Farewell_Spit,14.292119525271355,14.0
Farewell_Spit,14.24936329674882,13.8
Farewell_Spit,14.221449965611656,14.3
Farewell_Spit,14.178810227658916,14.0
Farewell_Spit,14.136227915856459,14.5
Farewell_Spit,14.123271857885433,15.8
Farewell_Spit,14.10032883336892,15.8
Farewell_Spit,14.141883916998449,15.0
Farewell_Spit,14.089485421547364,17.2
Farewell_Spit,14.076756369988361,15.4
Farewell_Spit,14.088912170830898,15.2
Farewell_Spit,14.06151140970326,15.9
Farewell_Spit,14.05899527164254,18.0
Farewell_Spit,14.08136364180242,18.4
Farewell_Spit,14.064175105511987,19.5
Farewell_Spit,14.032257958542171,18.9
Farewell_Spit,14.015181043317046,19.7
Farewell_Spit,14.01294424544665,19.3
Farewell_Spit,13.97115008315383,20.9
Farewell_Spit,13.894538988986456,20.4
Farewell_Spit,13.842811602496694,20.1
Farewell_Spit,13.815967810239435,19.6
Farewell_Spit,13.764350677839417,17.9
Farewell_Spit,13.713022875210466,17.3
Farewell_Spit,13.637489782063293,16.6
Farewell_Spit,13.535442920676793,16.5
