serie,forecast_mean,real
Enderby_Island,6.977093110885101,7.0
Enderby_Island,6.954261182565762,8.0
Enderby_Island,6.931503969739322,8.0
Enderby_Island,6.90882122790585,7.0
Enderby_Island,6.886212713365522,7.0
Enderby_Island,6.863678183215997,8.0
Enderby_Island,6.841217395349814,9.0
Enderby_Island,6.8188301084517855,8.0
Enderby_Island,6.796516081996408,9.0
Enderby_Island,6.774275076245277,9.0
Enderby_Island,6.752106852244509,9.0
Enderby_Island,6.730011171822178,10.0
Enderby_Island,6.707987797585755,9.0
Enderby_Island,6.6860364929195555,10.0
Enderby_Island,6.664157021982201,11.0
Enderby_Island,6.642349149704084,9.0
Enderby_Island,6.620612641784839,8.0
Enderby_Island,6.59894726469083,9.0
Enderby_Island,6.577352785652638,7.0
Enderby_Island,6.555828972662565,8.0
Enderby_Island,6.534375594472133,7.0
Enderby_Island,6.512992420589607,7.0
Enderby_Island,6.491679221277518,7.0
Enderby_Island,6.470435767550189,10.0
Enderby_Island,6.449261831171282,10.0
Enderby_Island,6.42815718465134,10.0
Enderby_Island,6.407121601245347,10.0
Enderby_Island,6.38615485495029,10.0
Enderby_Island,6.365256720502729,9.0
Enderby_Island,6.3444269733763825,9.0
Enderby_Island,6.32366538977971,9.0
Enderby_Island,6.302971746653508,10.0
Enderby_Island,6.2823458216685175,11.0
Enderby_Island,6.26178739322303,12.0
Enderby_Island,6.241296240440511,11.0
Enderby_Island,6.220872143167225,12.0
Enderby_Island,6.200514881969868,12.0
Enderby_Island,6.180224238133215,13.0
Enderby_Island,6.1599999936577685,14.0
Enderby_Island,6.139841931257411,14.0
Enderby_Island,6.119749834357079,13.0
Enderby_Island,6.09972348709043,12.0
Enderby_Island,6.079762674297526,11.0
Enderby_Island,6.05986718152252,10.0
Enderby_Island,6.040036795011355,10.0
Enderby_Island,6.020271301709464,9.0
Enderby_Island,6.000570489259482,10.0
Enderby_Island,5.980934145998968,6.7
Enderby_Island,5.961362060958123,6.4
Enderby_Island,5.941854023857532,6.3
Enderby_Island,5.9224098251059,6.2
Enderby_Island,5.903029255797802,6.6
Enderby_Island,5.883712107711435,6.4
Enderby_Island,5.864458173306387,6.4
Enderby_Island,5.845267245721402,7.6
Enderby_Island,5.8261391187721605,7.3
Enderby_Island,5.807073586949062,8.1
Enderby_Island,5.788070445415019,9.1
Enderby_Island,5.769129490003255,10.0
Enderby_Island,5.750250517215113,9.7
Enderby_Island,5.731433324217864,9.2
Enderby_Island,5.712677708842536,9.4
Enderby_Island,5.693983469581735,9.5
Enderby_Island,5.675350405587481,9.4
Enderby_Island,5.656778316669054,10.1
Enderby_Island,5.638267003290839,8.6
Enderby_Island,5.619816266570185,8.1
Enderby_Island,5.601425908275266,8.1
Enderby_Island,5.583095730822954,8.2
Enderby_Island,5.564825537276693,8.6
Enderby_Island,5.546615131344385,9.0
Enderby_Island,5.528464317376281,9.6
Enderby_Island,5.510372900362879,9.8
Enderby_Island,5.492340685932827,9.6
Enderby_Island,5.47436748035084,9.2
Enderby_Island,5.456453090515611,9.0
Enderby_Island,5.43859732395774,9.0
Enderby_Island,5.420799988837671,8.3
Enderby_Island,5.40306089394362,9.3
Enderby_Island,5.385379848689532,10.9
Enderby_Island,5.367756663113026,11.5
Enderby_Island,5.350191147873356,12.0
Enderby_Island,5.332683114249377,12.0
Enderby_Island,5.315232374137519,12.8
Enderby_Island,5.297838740049763,13.0
Enderby_Island,5.2805020251116295,12.7
Enderby_Island,5.263222043060168,12.6
Enderby_Island,5.245998608241957,12.8
Enderby_Island,5.228831535611112,12.4
Enderby_Island,5.211720640727293,12.5
Enderby_Island,5.1946657397537255,10.8
Enderby_Island,5.177666649455225,10.1
Enderby_Island,5.160723187196227,8.2
Enderby_Island,5.143835170938829,7.5
Enderby_Island,5.127002419240826,8.3
Enderby_Island,5.1102247512537735,10.3
Enderby_Island,5.093501986721033,10.0
Enderby_Island,5.076833945975841,10.2
Enderby_Island,5.060220449939381,10.0
Enderby_Island,5.043661320118852,10.1
Enderby_Island,10.068247646193434,9.8
Enderby_Island,10.03659511535442,9.8
Enderby_Island,10.005042093659767,9.8
Enderby_Island,9.97358826827289,10.3
Enderby_Island,9.94223332734069,10.5
Enderby_Island,9.910976959990476,10.6
Enderby_Island,9.879818856326878,10.5
Enderby_Island,9.848758707428772,11.8
