serie,forecast_mean,real
Timaru_Airport,13.738283157735934,11.0
Timaru_Airport,14.12576110505289,9.0
Timaru_Airport,14.289935902065821,8.0
Timaru_Airport,14.312435640074243,8.0
Timaru_Airport,14.245512151193084,7.0
Timaru_Airport,14.12260574193164,9.0
Timaru_Airport,13.965110590831078,10.0
Timaru_Airport,13.786707142277118,12.0
Timaru_Airport,13.596136462909223,14.0
Timaru_Airport,13.398976868203537,16.0
Timaru_Airport,13.198781626805518,16.0
Timaru_Airport,12.997807514404698,16.0
Timaru_Airport,12.797481357513078,17.0
Timaru_Airport,12.598698792315828,16.0
Timaru_Airport,12.402015578138492,17.0
Timaru_Airport,12.207770105531122,18.0
Timaru_Airport,12.0161618431007,18.0
Timaru_Airport,11.827301568640955,18.0
Timaru_Airport,11.641243531669215,17.0
Timaru_Airport,11.458006045335747,14.0
Timaru_Airport,11.277584668846174,13.0
Timaru_Airport,11.099960645090896,12.0
Timaru_Airport,10.925106299886798,12.0
Timaru_Airport,10.752988495571367,14.0
Timaru_Airport,10.583570838712841,13.0
Timaru_Airport,10.416815090047358,13.0
Timaru_Airport,10.252682063601634,13.0
Timaru_Airport,10.091132198761665,12.0
Timaru_Airport,9.93212592296227,12.0
Timaru_Airport,9.77562388035276,12.0
Timaru_Airport,9.621587074693535,12.0
Timaru_Airport,9.469976957383874,13.0
Timaru_Airport,9.320755480407945,13.0
Timaru_Airport,9.173885126869216,14.0
Timaru_Airport,9.029328927226139,15.0
Timaru_Airport,8.887050466423545,15.0
Timaru_Airport,8.747013885245348,14.0
Timaru_Airport,8.609183878017323,14.0
Timaru_Airport,8.473525688022441,14.0
Timaru_Airport,8.340005101500427,15.0
Timaru_Airport,8.208588440788972,15.0
Timaru_Airport,8.079242556962814,15.0
Timaru_Airport,7.951934822198053,15.0
Timaru_Airport,7.826633122006545,14.0
Timaru_Airport,7.703305847432414,13.0
Timaru_Airport,7.581921887268919,13.0
Timaru_Airport,7.4624506203322385,13.0
Timaru_Airport,7.344861907814922,8.4
Timaru_Airport,7.229126085732892,8.6
Timaru_Airport,7.115213957474191,7.3
Timaru_Airport,7.003096786454101,6.7
Timaru_Airport,6.892746288878916,5.8
Timaru_Airport,6.784134626619209,5.2
Timaru_Airport,6.677234400192494,5.2
Timaru_Airport,6.57201864185461,8.7
Timaru_Airport,6.468460808798771,10.1
Timaru_Airport,6.366534776461021,12.8
Timaru_Airport,6.26621483193069,14.0
Timaru_Airport,6.167475667464366,14.5
