serie,forecast_mean,real
Wellington_Aerodrome,17.343646503970035,17.0
Wellington_Aerodrome,17.845720012282623,16.0
Wellington_Aerodrome,17.965806572623016,16.0
Wellington_Aerodrome,18.197233515317155,16.0
Wellington_Aerodrome,18.158825080504748,16.0
Wellington_Aerodrome,18.185097804755685,16.0
Wellington_Aerodrome,18.140533867406603,17.0
Wellington_Aerodrome,18.11255153757157,17.0
Wellington_Aerodrome,18.05924590003936,18.0
Wellington_Aerodrome,18.01373581039678,18.0
Wellington_Aerodrome,17.959832387835934,19.0
Wellington_Aerodrome,17.908615919211833,16.0
Wellington_Aerodrome,17.854733089994863,17.0
Wellington_Aerodrome,17.80195611098015,17.0
Wellington_Aerodrome,17.748374012914063,16.0
Wellington_Aerodrome,17.695289424267717,16.0
Wellington_Aerodrome,17.64204171744016,17.0
Wellington_Aerodrome,17.58907410763083,17.0
Wellington_Aerodrome,17.53615623225788,17.0
Wellington_Aerodrome,17.48344025877438,17.0
Wellington_Aerodrome,17.430845764155254,17.0
Wellington_Aerodrome,17.378424574835083,19.0
Wellington_Aerodrome,17.326148476815046,18.0
Wellington_Aerodrome,17.274034959478637,18.0
Wellington_Aerodrome,17.222073919003595,17.0
Wellington_Aerodrome,17.170271054109207,17.0
Wellington_Aerodrome,17.118622555433223,17.0
Wellington_Aerodrome,17.06713007458236,16.0
Wellington_Aerodrome,17.015791986658655,15.0
Wellington_Aerodrome,16.964608554779673,16.0
Wellington_Aerodrome,16.913578913385283,16.0
Wellington_Aerodrome,16.86270285009587,16.0
Wellington_Aerodrome,16.811979764300414,16.0
Wellington_Aerodrome,16.761409281936626,16.0
Wellington_Aerodrome,16.710990895974966,17.0
Wellington_Aerodrome,16.660724178540235,17.0
Wellington_Aerodrome,16.61060865680242,17.0
Wellington_Aerodrome,16.560643886165536,17.0
Wellington_Aerodrome,16.510829407422985,17.0
Wellington_Aerodrome,16.46116477200908,17.0
Wellington_Aerodrome,16.41164952720687,17.0
Wellington_Aerodrome,16.36228322485881,17.0
Wellington_Aerodrome,16.31306541625812,17.0
Wellington_Aerodrome,16.263995655151902,17.0
Wellington_Aerodrome,16.215073495975115,17.0
Wellington_Aerodrome,16.166298494884245,17.0
Wellington_Aerodrome,16.117670209145086,17.0
Wellington_Aerodrome,16.069188197486817,12.9
Wellington_Aerodrome,16.02085201988807,11.9
Wellington_Aerodrome,15.972661237696522,13.3
Wellington_Aerodrome,15.924615413552436,13.5
Wellington_Aerodrome,15.876714111427352,13.2
Wellington_Aerodrome,15.82895689659511,13.5
Wellington_Aerodrome,15.781343335642632,13.4
Wellington_Aerodrome,15.73387299645734,13.4
Wellington_Aerodrome,15.68654544822833,13.2
Wellington_Aerodrome,15.639360261439471,13.4
Wellington_Aerodrome,15.592317007867267,13.9
Wellington_Aerodrome,15.545415260575936,14.9
Wellington_Aerodrome,15.498654593914145,14.5
Wellington_Aerodrome,15.452034583510788,15.1
Wellington_Aerodrome,15.405554806271349,15.7
Wellington_Aerodrome,15.359214840373934,15.2
Wellington_Aerodrome,15.313014265265519,14.2
Wellington_Aerodrome,15.266952661658088,13.7
Wellington_Aerodrome,15.221029611524857,13.8
Wellington_Aerodrome,15.175244698096458,13.6
Wellington_Aerodrome,15.129597505857175,13.1
Wellington_Aerodrome,15.08408762054116,13.7
Wellington_Aerodrome,15.038714629128677,13.4
Wellington_Aerodrome,14.993478119842361,13.1
Wellington_Aerodrome,14.94837768214347,14.6
Wellington_Aerodrome,14.903412906728164,15.0
Wellington_Aerodrome,14.858583385523792,15.1
Wellington_Aerodrome,14.813888711685188,15.1
Wellington_Aerodrome,14.769328479590975,14.6
Wellington_Aerodrome,14.724902284839889,15.0
Wellington_Aerodrome,14.680609724247105,15.2
Wellington_Aerodrome,14.636450395840582,15.8
Wellington_Aerodrome,14.592423898857408,16.8
Wellington_Aerodrome,14.54852983374017,18.0
Wellington_Aerodrome,14.504767802133326,19.1
Wellington_Aerodrome,14.461137406879587,19.5
Wellington_Aerodrome,14.417638252016316,20.0
Wellington_Aerodrome,14.374269942771932,19.4
Wellington_Aerodrome,14.33103208556233,19.7
Wellington_Aerodrome,14.287924287987305,19.0
Wellington_Aerodrome,14.244946158826997,19.1
Wellington_Aerodrome,14.202097308038331,18.5
Wellington_Aerodrome,14.159377346751489,17.5
Wellington_Aerodrome,14.11678588726637,16.9
Wellington_Aerodrome,14.074322543049082,16.5
Wellington_Aerodrome,14.031986928728422,16.5
Wellington_Aerodrome,13.98977866009239,16.5
Wellington_Aerodrome,13.947697354084694,16.6
Wellington_Aerodrome,13.905742628801278,17.5
Wellington_Aerodrome,13.863914103486854,17.3
Wellington_Aerodrome,13.82221139853145,16.8
Wellington_Aerodrome,13.78063413546696,16.2
Wellington_Aerodrome,13.739181936963709,16.4
Wellington_Aerodrome,16.281252774645328,16.5
Wellington_Aerodrome,16.228237183595976,16.0
Wellington_Aerodrome,16.153672586125463,15.9
Wellington_Aerodrome,16.121766785552516,16.4
Wellington_Aerodrome,16.06227870423222,17.5
Wellington_Aerodrome,16.018056994208074,17.6
Wellington_Aerodrome,15.967612675814587,18.2
Wellington_Aerodrome,15.92184634206022,18.3
Wellington_Aerodrome,15.873502679684053,19.0
Wellington_Aerodrome,15.827095389567305,19.1
Wellington_Aerodrome,15.779906563883303,19.1
Wellington_Aerodrome,15.733436700712824,19.3
Wellington_Aerodrome,15.686781958214542,18.8
Wellington_Aerodrome,15.64047493501703,17.8
Wellington_Aerodrome,15.594189329426884,16.9
Wellington_Aerodrome,15.548112796944576,16.5
Wellington_Aerodrome,15.5021323074532,17.0
Wellington_Aerodrome,15.456313054461397,16.1
Wellington_Aerodrome,15.410615002430207,16.1
Wellington_Aerodrome,15.365060895448597,17.9
Wellington_Aerodrome,15.31963645810057,17.3
Wellington_Aerodrome,15.274349395373997,16.7
Wellington_Aerodrome,15.22919445057986,17.1
Wellington_Aerodrome,15.184174075562094,18.7
Wellington_Aerodrome,15.139286171550038,20.9
Wellington_Aerodrome,15.094531344147018,21.4
Wellington_Aerodrome,15.049908604063083,20.4
Wellington_Aerodrome,15.005417910792353,20.5
Wellington_Aerodrome,14.961058665061017,20.6
Wellington_Aerodrome,14.91683060109609,21.3
Wellington_Aerodrome,14.872733257870776,22.9
Wellington_Aerodrome,14.828766292036947,23.4
Wellington_Aerodrome,14.784929292500353,17.8
Wellington_Aerodrome,14.741221890172065,15.9
Wellington_Aerodrome,14.697643692935364,15.2
Wellington_Aerodrome,14.654194324136713,14.5
Wellington_Aerodrome,14.610873399776487,14.8
Wellington_Aerodrome,14.567680542006407,15.2
Wellington_Aerodrome,14.524615371128018,15.4
Wellington_Aerodrome,14.481677510324444,15.3
Wellington_Aerodrome,14.438866582852052,15.3
Wellington_Aerodrome,14.396182213697847,15.2
Wellington_Aerodrome,14.353624028592431,15.2
Wellington_Aerodrome,14.311191654589177,17.8
Wellington_Aerodrome,14.26888471971594,17.8
Wellington_Aerodrome,14.226702853176073,17.9
Wellington_Aerodrome,14.184645685224188,17.8
Wellington_Aerodrome,14.142712847234543,17.5
Wellington_Aerodrome,14.10090397165539,17.6
Wellington_Aerodrome,14.05921869203087,17.6
Wellington_Aerodrome,14.017656642982924,18.5
Wellington_Aerodrome,13.976217460216903,18.8
Wellington_Aerodrome,13.934900780513148,20.2
Wellington_Aerodrome,13.893706241726907,22.2
Wellington_Aerodrome,13.852633482783324,19.1
Wellington_Aerodrome,13.811682143675359,18.7
