serie,forecast_mean,real
Le_Bons,11.005614331318855,12.0
Le_Bons,10.936706325158465,12.0
Le_Bons,10.876834388050707,12.0
Le_Bons,10.816289960704333,11.0
Le_Bons,10.756198729209078,11.0
Le_Bons,10.696427845522482,11.0
Le_Bons,10.636990669135614,12.0
Le_Bons,10.57788358705194,13.0
Le_Bons,10.519104969314549,14.0
Le_Bons,10.460652966998772,13.0
Le_Bons,10.402525767942176,14.0
Le_Bons,10.344721566975078,14.0
Le_Bons,10.287238569316107,16.0
Le_Bons,10.23007499011551,14.0
Le_Bons,10.173229054446317,14.0
Le_Bons,10.11669899724382,14.0
Le_Bons,10.060483063251386,14.0
Le_Bons,10.004579506965902,13.0
Le_Bons,9.948986592583568,14.0
Le_Bons,9.893702593946003,14.0
Le_Bons,9.83872579448666,13.0
Le_Bons,9.784054487177507,14.0
Le_Bons,9.729686974476044,17.0
Le_Bons,9.675621568272579,14.0
Le_Bons,9.62185658983782,14.0
Le_Bons,9.568390369770748,13.0
Le_Bons,9.515221247946782,13.0
Le_Bons,9.462347573466232,12.0
Le_Bons,9.409767704603043,12.0
Le_Bons,9.357480008753814,12.0
Le_Bons,9.305482862387107,12.0
Le_Bons,9.253774650993037,12.0
Le_Bons,9.202353769033142,13.0
Le_Bons,9.15121861989053,13.0
Le_Bons,9.100367615820305,13.0
Le_Bons,9.049799177900269,13.0
Le_Bons,8.99951173598189,13.0
Le_Bons,8.949503728641561,14.0
Le_Bons,8.899773603132104,14.0
Le_Bons,8.850319815334565,13.0
Le_Bons,8.80114082971027,13.0
Le_Bons,8.752235119253145,13.0
Le_Bons,8.703601165442299,13.0
Le_Bons,8.655237458194879,12.0
Le_Bons,8.607142495819181,12.0
Le_Bons,8.559314784968018,12.0
Le_Bons,8.511752840592358,12.0
Le_Bons,8.464455185895208,9.2
Le_Bons,8.417420352285765,9.3
Le_Bons,8.37064687933381,9.1
Le_Bons,8.324133314724367,8.1
Le_Bons,8.277878214212606,8.4
Le_Bons,8.231880141578998,7.4
Le_Bons,8.186137668584724,8.2
Le_Bons,8.140649374927326,7.7
Le_Bons,8.095413848196609,9.4
Le_Bons,8.050429683830778,10.6
Le_Bons,8.00569548507284,10.7
Le_Bons,7.96120986292722,11.4
Le_Bons,7.916971436116642,11.7
Le_Bons,7.872978831039239,12.2
Le_Bons,7.829230681725901,10.2
Le_Bons,7.785725629797863,8.9
Le_Bons,7.742462324424524,8.6
Le_Bons,7.699439422281511,9.4
Le_Bons,7.65665558750896,8.7
Le_Bons,7.614109491670045,8.6
Le_Bons,7.571799813709726,8.8
Le_Bons,7.529725239913729,8.6
Le_Bons,7.487884463867762,8.6
Le_Bons,7.4462761864169424,8.1
Le_Bons,7.404899115625464,13.9
Le_Bons,7.363751966736481,14.2
Le_Bons,7.322833462132214,14.4
Le_Bons,7.282142331294285,14.6
Le_Bons,7.241677310764262,14.5
Le_Bons,7.201437144104433,14.5
Le_Bons,7.161420581858792,14.3
Le_Bons,7.121626381514243,14.1
Le_Bons,7.082053307462022,14.5
Le_Bons,7.042700130959327,14.9
Le_Bons,7.003565630091172,15.2
Le_Bons,6.964648589732441,16.8
Le_Bons,6.925947801510161,17.2
Le_Bons,6.887462063765982,15.7
Le_Bons,6.849190181518864,16.8
Le_Bons,6.811130966427975,16.0
Le_Bons,6.773283236755793,15.7
Le_Bons,6.735645817331409,16.6
Le_Bons,6.698217539514043,16.5
Le_Bons,6.660997241156757,16.9
Le_Bons,6.623983766570367,16.6
Le_Bons,6.587175966487562,15.3
Le_Bons,6.550572698027219,14.8
Le_Bons,6.514172824658915,14.0
Le_Bons,6.477975216167638,10.7
Le_Bons,6.4419787486186975,10.4
Le_Bons,6.40618230432282,10.5
Le_Bons,6.37058477180145,10.6
Le_Bons,6.335185045752237,10.2
Le_Bons,10.123676250307193,10.4
Le_Bons,10.070206891202812,11.0
Le_Bons,10.015048199855974,12.5
Le_Bons,9.960365718617995,13.8
Le_Bons,9.905966432773097,14.9
Le_Bons,9.851865610202237,15.5
Le_Bons,9.7980601360523,15.3
Le_Bons,9.744548528409396,16.4
Le_Bons,9.69132917075823,16.0
Le_Bons,9.638400468012717,16.0
Le_Bons,9.585760832685546,16.0
Le_Bons,9.533408686057644,15.7
Le_Bons,9.481342458023356,15.5
Le_Bons,9.429560587052846,13.5
Le_Bons,9.378061520144426,13.2
Le_Bons,9.326843712778055,12.0
Le_Bons,9.27590562886901,11.4
Le_Bons,9.225245740721814,12.1
Le_Bons,9.174862528984422,12.2
Le_Bons,9.124754482602654,15.6
Le_Bons,9.074920098774879,15.6
Le_Bons,9.025357882906935,15.6
Le_Bons,8.976066348567313,15.8
Le_Bons,8.927044017442574,15.7
Le_Bons,8.878289419293015,15.8
Le_Bons,8.82980109190857,16.6
Le_Bons,8.781577581064958,16.0
Le_Bons,8.733617440480073,17.3
Le_Bons,8.685919231770605,13.8
Le_Bons,8.638481524408899,13.8
Le_Bons,8.591302895680059,13.9
Le_Bons,8.544381930639267,13.5
Le_Bons,8.497717222069362,13.0
Le_Bons,8.451307370438624,13.1
Le_Bons,8.405150983858805,12.9
Le_Bons,8.359246678043384,12.9
Le_Bons,8.31359307626605,13.0
Le_Bons,8.268188809319417,12.8
Le_Bons,8.22303251547395,13.0
Le_Bons,8.178122840437135,12.0
Le_Bons,8.133458437312855,12.2
