serie,forecast_mean,real
New_Plymouth,17.64745030877248,17.0
New_Plymouth,18.196080292001113,17.0
New_Plymouth,18.43438948661149,16.0
New_Plymouth,18.49098883304924,16.0
New_Plymouth,18.49328562117346,15.0
New_Plymouth,18.434916828761136,15.0
New_Plymouth,18.357465814975143,16.0
New_Plymouth,18.26449902426628,17.0
New_Plymouth,18.164626988394584,18.0
New_Plymouth,18.061028450633366,18.0
New_Plymouth,17.95555712266187,19.0
New_Plymouth,17.849425948693323,19.0
New_Plymouth,17.743163733808395,19.0
New_Plymouth,17.63713357685264,19.0
New_Plymouth,17.53150797616425,18.0
New_Plymouth,17.426389167398103,18.0
New_Plymouth,17.321830824108275,17.0
New_Plymouth,17.217860810984995,16.0
New_Plymouth,17.114493345374193,17.0
New_Plymouth,17.011734425474383,18.0
New_Plymouth,16.909585843243434,18.0
New_Plymouth,16.808046922051567,18.0
New_Plymouth,16.707115669483997,18.0
New_Plymouth,16.606789362546166,15.0
New_Plymouth,16.50706488186614,16.0
New_Plymouth,16.40793889930067,15.0
New_Plymouth,16.309407979200152,15.0
New_Plymouth,16.211468636272567,15.0
New_Plymouth,16.114117366933453,13.0
New_Plymouth,16.017350666907785,12.0
New_Plymouth,15.921165040889004,15.0
New_Plymouth,15.825557007850648,19.0
New_Plymouth,15.730523103947283,18.0
New_Plymouth,15.636059884064748,20.0
New_Plymouth,15.54216392262857,20.0
New_Plymouth,15.44883181399705,20.0
New_Plymouth,15.356060172625343,21.0
New_Plymouth,15.26384563310232,21.0
New_Plymouth,15.172184850117155,21.0
New_Plymouth,15.08107449838722,21.0
New_Plymouth,14.990511272564804,21.0
New_Plymouth,14.900491887132388,21.0
New_Plymouth,14.811013076291884,20.0
New_Plymouth,14.722071593850849,19.0
New_Plymouth,14.633664213107311,18.0
New_Plymouth,14.545787726734158,17.0
New_Plymouth,14.45843894666358,17.0
New_Plymouth,14.371614703971854,12.7
New_Plymouth,14.285311848764628,13.0
New_Plymouth,14.199527250062784,12.3
New_Plymouth,14.114257795688923,10.8
New_Plymouth,14.029500392154505,11.6
New_Plymouth,13.945251964547637,12.0
New_Plymouth,13.861509456421542,12.2
New_Plymouth,13.778269829683671,13.4
New_Plymouth,13.695530064485492,15.0
New_Plymouth,13.613287159112938,15.1
New_Plymouth,13.531538129877505,15.5
New_Plymouth,13.450280011008013,16.6
New_Plymouth,13.369509854543002,17.7
New_Plymouth,13.289224730223793,18.5
New_Plymouth,13.209421725388177,17.8
New_Plymouth,13.130097944864744,19.0
New_Plymouth,13.051250510867852,18.2
New_Plymouth,12.97287656289323,16.2
New_Plymouth,12.894973257614186,14.4
New_Plymouth,12.817537768778472,14.4
New_Plymouth,12.740567287105737,12.7
New_Plymouth,12.664059020185618,11.0
New_Plymouth,12.588010192376428,10.9
New_Plymouth,12.512418044704463,10.8
New_Plymouth,12.437279834763904,14.3
New_Plymouth,12.362592836617333,13.6
New_Plymouth,12.288354340696833,13.7
New_Plymouth,12.214561653705687,13.9
New_Plymouth,12.141212098520672,14.2
New_Plymouth,12.068303014094933,13.9
New_Plymouth,11.995831755361447,13.7
New_Plymouth,11.923795693137054,14.0
New_Plymouth,11.852192214027081,15.4
New_Plymouth,11.781018720330527,17.6
New_Plymouth,11.710272629945825,18.9
New_Plymouth,11.63995137627716,18.6
New_Plymouth,11.570052408141361,19.0
New_Plymouth,11.500573189675341,19.2
New_Plymouth,11.431511200244106,18.9
New_Plymouth,11.362863934349301,19.0
New_Plymouth,11.294628901538319,19.0
New_Plymouth,11.226803626313947,19.2
New_Plymouth,11.159385648044559,18.7
New_Plymouth,11.092372520874843,18.2
New_Plymouth,11.025761813637075,16.5
New_Plymouth,10.959551109762913,15.7
New_Plymouth,10.893738007195727,14.4
New_Plymouth,10.828320118303457,13.5
New_Plymouth,10.763295069791992,18.1
New_Plymouth,10.698660502619065,18.3
New_Plymouth,10.634414071908674,18.3
New_Plymouth,10.570553446866013,17.1
New_Plymouth,10.50707631069291,17.2
New_Plymouth,16.96063206210702,17.3
New_Plymouth,16.81534693551694,17.6
New_Plymouth,16.73826972333795,18.0
New_Plymouth,16.687047998835958,19.0
New_Plymouth,16.66914493325026,19.6
