serie,forecast_mean,real
Ngawi_NZNWX,15.250856087468858,15.0
Ngawi_NZNWX,15.327166338064098,15.0
Ngawi_NZNWX,15.539207419207312,15.0
Ngawi_NZNWX,15.636376038085949,16.0
Ngawi_NZNWX,15.585860822446769,17.0
Ngawi_NZNWX,15.285070585772397,18.0
Ngawi_NZNWX,15.400877000133875,17.0
Ngawi_NZNWX,15.399261052086237,19.0
Ngawi_NZNWX,15.397473726996555,18.0
Ngawi_NZNWX,15.326416569726135,19.0
Ngawi_NZNWX,15.255597603031847,19.0
Ngawi_NZNWX,15.209444274576718,19.0
Ngawi_NZNWX,15.139447050135308,19.0
Ngawi_NZNWX,15.069419026259972,19.0
Ngawi_NZNWX,14.999405379779688,19.0
Ngawi_NZNWX,14.93369372105254,20.0
Ngawi_NZNWX,14.864268507635083,19.0
Ngawi_NZNWX,14.797132330049234,19.0
Ngawi_NZNWX,14.783747350332792,18.0
Ngawi_NZNWX,14.644089202654028,18.0
Ngawi_NZNWX,14.504696014245066,19.0
Ngawi_NZNWX,14.49594321854814,20.0
Ngawi_NZNWX,14.491730753687106,20.0
Ngawi_NZNWX,14.42802050856179,17.0
Ngawi_NZNWX,14.356971597005284,16.0
Ngawi_NZNWX,14.285994535066994,16.0
Ngawi_NZNWX,14.227012173047754,16.0
Ngawi_NZNWX,14.152864244908345,15.0
Ngawi_NZNWX,14.090991382526068,16.0
Ngawi_NZNWX,13.90632190837933,16.0
Ngawi_NZNWX,13.829397568709304,17.0
Ngawi_NZNWX,13.763784690523936,16.0
Ngawi_NZNWX,13.690134990637636,16.0
Ngawi_NZNWX,13.62754159960048,17.0
Ngawi_NZNWX,13.566814471347643,18.0
Ngawi_NZNWX,13.505963833349194,18.0
Ngawi_NZNWX,13.446503729449251,18.0
Ngawi_NZNWX,13.387531605525707,17.0
Ngawi_NZNWX,13.328830190238435,17.0
Ngawi_NZNWX,13.27050889128495,17.0
Ngawi_NZNWX,13.212474832764219,17.0
Ngawi_NZNWX,13.154702057897861,17.0
Ngawi_NZNWX,13.097196038331896,18.0
Ngawi_NZNWX,13.03994591380928,16.0
Ngawi_NZNWX,12.982947583495951,16.0
Ngawi_NZNWX,12.926200098760397,16.0
Ngawi_NZNWX,12.869701283013379,16.0
Ngawi_NZNWX,12.813449674261276,12.7
Ngawi_NZNWX,12.757444146073002,12.6
Ngawi_NZNWX,12.701683496756653,12.8
Ngawi_NZNWX,12.646166607345547,12.7
Ngawi_NZNWX,12.590892400190373,12.8
Ngawi_NZNWX,12.535859799210947,12.2
Ngawi_NZNWX,12.48106774194374,11.7
Ngawi_NZNWX,12.426515174812158,11.9
Ngawi_NZNWX,12.372201049109787,12.2
Ngawi_NZNWX,12.318124321784476,12.4
Ngawi_NZNWX,12.264283954860314,12.7
Ngawi_NZNWX,12.210678914996363,13.6
Ngawi_NZNWX,12.15730817350165,16.0
Ngawi_NZNWX,12.104170706246856,15.8
Ngawi_NZNWX,12.051265493597915,16.4
Ngawi_NZNWX,11.99859152039453,16.5
Ngawi_NZNWX,11.946147775921999,13.9
Ngawi_NZNWX,11.893933253886368,15.6
Ngawi_NZNWX,11.84194695239427,15.7
Ngawi_NZNWX,11.790187873932563,13.0
Ngawi_NZNWX,11.738655025348532,12.7
Ngawi_NZNWX,11.687347417830656,12.9
Ngawi_NZNWX,11.63626406688949,12.5
Ngawi_NZNWX,11.585403992338687,12.5
Ngawi_NZNWX,11.534766218276163,15.0
Ngawi_NZNWX,11.484349773065354,14.4
Ngawi_NZNWX,11.434153689316556,14.4
Ngawi_NZNWX,11.384177003868365,14.5
Ngawi_NZNWX,11.334418757769189,14.7
Ngawi_NZNWX,11.284877996258846,15.2
Ngawi_NZNWX,11.235553768750243,18.4
Ngawi_NZNWX,11.186445128811142,18.8
Ngawi_NZNWX,11.13755113414599,20.8
Ngawi_NZNWX,11.088870846577846,18.5
Ngawi_NZNWX,11.040403332030376,19.4
Ngawi_NZNWX,10.992147660509929,20.1
Ngawi_NZNWX,10.944102906087695,21.8
Ngawi_NZNWX,10.896268146881935,21.3
Ngawi_NZNWX,10.848642465040296,22.4
Ngawi_NZNWX,10.801224946722197,21.4
Ngawi_NZNWX,10.754014682081293,22.2
Ngawi_NZNWX,10.707010765248016,21.6
Ngawi_NZNWX,10.6602122943122,21.2
Ngawi_NZNWX,10.61361837130577,20.8
Ngawi_NZNWX,10.56722810218551,20.1
Ngawi_NZNWX,10.52104059681591,19.9
Ngawi_NZNWX,10.475054968952088,19.8
Ngawi_NZNWX,10.429270336222785,19.9
Ngawi_NZNWX,10.383685820113431,15.5
Ngawi_NZNWX,10.338300545949288,15.5
Ngawi_NZNWX,10.29311364287867,16.2
Ngawi_NZNWX,10.24812424385623,16.7
Ngawi_NZNWX,10.203331485626327,16.4
Ngawi_NZNWX,16.38566182988824,16.4
Ngawi_NZNWX,16.20748864456064,16.3
Ngawi_NZNWX,16.155287341167334,16.9
Ngawi_NZNWX,16.097055538045915,17.1
Ngawi_NZNWX,16.02464909819377,17.3
Ngawi_NZNWX,15.94055840653518,18.8
Ngawi_NZNWX,15.839382129146019,21.2
Ngawi_NZNWX,15.580504687176688,21.3
