y_true,y_hat
17.0,16.95018768310547
17.0,16.660552978515625
16.0,16.31641387939453
16.0,16.04679298400879
15.0,15.754217147827148
15.0,15.53347396850586
16.0,15.823189735412598
17.0,17.03201675415039
18.0,18.26750946044922
18.0,19.1258544921875
19.0,19.619613647460938
19.0,20.15276336669922
19.0,20.55733871459961
19.0,20.84763526916504
18.0,20.863574981689453
18.0,20.76795768737793
17.0,20.431324005126953
16.0,19.830690383911133
17.0,18.816808700561523
18.0,17.971534729003906
18.0,17.370820999145508
18.0,16.76442527770996
18.0,16.09928321838379
15.0,15.759541511535645
16.0,15.458720207214355
15.0,15.34017562866211
15.0,15.307999610900879
15.0,15.265538215637207
13.0,15.237787246704102
12.0,15.359550476074219
15.0,15.97688102722168
19.0,17.191709518432617
18.0,18.29473114013672
20.0,19.254764556884766
20.0,19.99736976623535
20.0,20.54439353942871
21.0,20.816287994384766
21.0,20.991357803344727
21.0,20.817102432250977
21.0,20.55286979675293
21.0,20.222454071044922
21.0,19.69953155517578
20.0,18.521554946899414
19.0,17.546072006225586
18.0,16.959754943847656
17.0,16.268817901611328
17.0,15.681425094604492
12.7,15.515073776245117
13.0,15.343315124511719
12.3,15.271692276000977
10.8,15.150127410888672
11.6,14.840117454528809
12.0,14.601009368896484
12.2,14.768684387207031
13.4,15.572565078735352
15.0,16.98521614074707
15.1,18.12445068359375
15.5,19.174028396606445
16.6,19.866188049316406
17.7,20.50922203063965
18.5,20.790714263916016
17.8,20.981761932373047
19.0,20.76512336730957
18.2,20.573406219482422
16.2,20.176504135131836
14.4,19.598773956298828
14.4,18.321636199951172
12.7,17.2187557220459
11.0,16.64527130126953
10.9,16.057876586914062
10.8,15.475082397460938
14.3,15.734346389770508
13.6,15.5427827835083
13.7,15.392544746398926
13.9,15.306625366210938
14.2,15.017679214477539
13.9,14.761844635009766
13.7,14.861869812011719
14.0,15.655858039855957
15.4,17.10863494873047
17.6,18.41559410095215
18.9,19.375625610351562
18.6,20.00865364074707
19.0,20.572494506835938
19.2,20.756425857543945
18.9,20.91916275024414
19.0,20.845510482788086
19.0,20.6563663482666
19.2,20.312721252441406
18.7,19.74456214904785
18.2,18.414669036865234
16.5,17.418895721435547
15.7,16.894786834716797
14.4,16.328916549682617
13.5,15.815991401672363
18.1,15.727362632751465
18.3,15.42076301574707
18.3,15.317875862121582
17.1,15.251480102539062
17.2,15.0029296875
17.3,16.294660568237305
17.6,15.95277214050293
18.0,16.580604553222656
19.0,18.017383575439453
19.6,19.159912109375
19.8,19.915908813476562
20.1,20.372652053833008
20.0,20.73444175720215
20.4,20.833595275878906
20.5,20.99026870727539
21.2,20.733623504638672
20.9,20.5662899017334
21.0,20.39642906188965
20.7,19.69915771484375
20.0,18.44157600402832
19.2,17.324501037597656
16.9,16.608882904052734
16.0,16.233243942260742
15.9,15.757941246032715
20.5,15.672646522521973
20.3,15.34182071685791
20.4,15.218313217163086
20.3,14.842893600463867
20.0,14.60232162475586
20.1,14.327795028686523
20.0,14.254838943481445
20.3,15.142802238464355
21.6,16.676992416381836
21.3,18.01129722595215
22.6,19.115060806274414
23.7,19.667984008789062
23.5,20.173587799072266
24.2,20.473243713378906
23.2,20.73166847229004
22.8,20.526226043701172
21.6,20.373062133789062
19.9,20.2127685546875
22.4,19.630643844604492
18.9,18.209474563598633
17.1,17.078079223632812
17.1,16.492748260498047
16.6,16.191099166870117
16.2,15.8480863571167
18.3,15.589360237121582
18.1,15.474401473999023
18.2,15.389249801635742
18.2,15.059871673583984
17.9,14.827300071716309
18.2,14.779989242553711
18.2,14.697072982788086
18.4,15.332284927368164
19.0,16.599924087524414
19.0,17.80341911315918
19.1,18.754186630249023
18.9,19.28181266784668
19.0,19.78611946105957
18.8,20.069271087646484
19.4,20.289155960083008
20.1,20.21053695678711
20.0,20.18646240234375
19.5,19.887910842895508
18.9,19.368019104003906
18.9,18.285188674926758
18.7,17.369266510009766
18.7,16.755226135253906
18.4,16.28986930847168
17.4,15.914657592773438
20.1,15.758776664733887
19.7,15.638360977172852
19.1,15.470941543579102
18.8,15.054705619812012
18.2,14.923603057861328
17.7,14.869118690490723
17.4,14.828031539916992
17.9,15.479774475097656
18.4,16.69878578186035
20.8,17.852462768554688
21.9,18.81796646118164
22.3,19.413862228393555
23.3,19.94033432006836
22.6,20.244863510131836
22.8,20.409936904907227
21.7,20.30257797241211
23.8,20.214061737060547
21.7,19.908767700195312
22.0,19.278553009033203
20.5,18.37270164489746
18.9,17.56924057006836
19.3,16.921417236328125
19.6,16.433441162109375
19.2,15.832202911376953
15.4,15.603015899658203
14.7,15.339460372924805
14.1,15.106851577758789
13.7,14.861577987670898
11.6,14.691003799438477
11.6,14.505593299865723
11.7,14.589740753173828
16.8,15.596742630004883
19.2,17.01862335205078
20.0,20.110193252563477
21.0,21.038787841796875
22.1,21.445011138916016
22.4,21.761085510253906
22.4,21.92449188232422
22.3,22.033084869384766
22.5,21.69179344177246
21.9,21.515483856201172
20.9,21.132381439208984
21.1,20.395889282226562
19.8,19.23158836364746
18.4,18.353748321533203
17.3,17.60753059387207
16.7,16.89828872680664
17.2,16.27237892150879
17.0,16.05166244506836
17.1,15.602587699890137
16.7,15.443658828735352
16.3,15.327628135681152
17.0,15.191001892089844
17.2,15.104896545410156
17.5,15.336339950561523
17.9,16.208724975585938
18.1,17.600698471069336
18.9,18.66612434387207
19.1,19.634723663330078
20.5,20.230432510375977
20.6,20.792678833007812
21.1,20.962642669677734
21.6,21.107351303100586
21.6,21.008100509643555
21.0,20.725181579589844
20.8,20.269346237182617
20.6,19.66754722595215
19.3,18.545021057128906
18.8,17.507064819335938
18.7,16.77581787109375
18.7,16.15534019470215
18.1,15.76626968383789
12.5,16.28874397277832
10.7,16.20159149169922
10.9,16.022075653076172
10.8,15.78991413116455
11.4,15.478462219238281
11.0,15.385995864868164
11.9,15.569486618041992
15.4,16.328933715820312
17.5,17.771909713745117
18.1,18.945026397705078
19.0,19.98607635498047
20.4,20.4678897857666
20.5,20.96299934387207
21.0,21.13113784790039
20.7,21.186588287353516
20.9,21.140928268432617
21.3,20.939115524291992
20.2,20.586467742919922
19.8,20.190271377563477
18.8,18.8645076751709
17.1,17.75409698486328
16.7,17.204511642456055
15.9,16.42340850830078
14.5,15.763955116271973
12.3,16.40737533569336
10.1,16.260404586791992
9.5,16.141969680786133
9.6,15.933877944946289
8.9,15.7803316116333
8.1,15.587699890136719
8.5,15.657703399658203
11.9,16.32453155517578
16.2,17.73366928100586
18.5,18.891048431396484
19.3,19.865966796875
20.5,20.365272521972656
19.6,20.88094139099121
20.7,21.048049926757812
19.8,21.08478546142578
20.2,21.02156639099121
19.8,20.934354782104492
19.2,20.62815284729004
18.8,20.233253479003906
17.6,18.92023468017578
16.2,17.785232543945312
15.2,17.149885177612305
15.8,16.51521110534668
15.4,16.136980056762695
16.7,16.660953521728516
16.7,16.22895622253418
16.5,16.068126678466797
16.2,15.985581398010254
15.9,15.657468795776367
15.6,15.498783111572266
15.6,15.503384590148926
16.0,16.243335723876953
16.5,17.671131134033203
17.3,18.875429153442383
21.9,19.849449157714844
22.9,20.36959457397461
23.5,20.867263793945312
23.6,23.57585906982422
23.6,23.56829071044922
23.6,23.248624801635742
23.2,22.684938430786133
23.8,22.167926788330078
24.2,21.571971893310547
22.2,20.065410614013672
19.9,18.779176712036133
19.2,18.16771125793457
18.3,17.716550827026367
17.6,17.155757904052734
10.2,16.910505294799805
9.6,16.623991012573242
9.2,16.363571166992188
9.3,16.118261337280273
8.4,15.808838844299316
8.2,15.721466064453125
8.5,15.75014877319336
12.8,16.627138137817383
16.0,17.88392448425293
17.6,18.975265502929688
18.7,20.0308895111084
19.1,20.650157928466797
19.4,21.076465606689453
19.6,21.200288772583008
19.5,21.347042083740234
20.1,21.316923141479492
19.7,21.133216857910156
19.8,20.800912857055664
19.9,20.22247886657715
19.1,19.066349029541016
18.0,17.99822235107422
16.6,17.495277404785156
15.7,17.019983291625977
17.5,16.558490753173828
13.8,16.46992301940918
13.7,16.34725570678711
13.1,16.056133270263672
12.0,15.79398250579834
11.8,15.592158317565918
11.5,15.510534286499023
