y_true,y_hat
18.7,17.686342239379883
18.1,16.821317672729492
17.9,16.253774642944336
17.9,15.805438041687012
17.8,15.56822395324707
12.1,15.86501407623291
12.0,15.943082809448242
11.6,15.74042797088623
11.8,15.570606231689453
12.8,15.397688865661621
11.3,15.34897518157959
12.8,15.500563621520996
17.6,16.479412078857422
20.8,17.721214294433594
21.5,18.521406173706055
21.6,18.863021850585938
21.9,19.159753799438477
22.7,19.437097549438477
22.4,19.645523071289062
21.7,19.741329193115234
21.8,19.647706985473633
20.6,19.564044952392578
21.2,19.414140701293945
21.3,18.72682762145996
21.6,17.974252700805664
20.3,16.986867904663086
19.4,16.428966522216797
17.9,15.798059463500977
16.8,15.486007690429688
15.7,15.780378341674805
15.8,15.860777854919434
15.5,15.618454933166504
15.4,15.616801261901855
15.3,15.564779281616211
15.5,15.458944320678711
16.3,15.571125984191895
17.9,16.617969512939453
19.4,17.866069793701172
20.1,20.077421188354492
20.0,20.444730758666992
20.3,20.828569412231445
20.9,21.080976486206055
21.1,21.139968872070312
21.2,21.073659896850586
20.8,20.935678482055664
20.6,20.66925811767578
20.6,20.378673553466797
20.1,20.043563842773438
19.3,19.197513580322266
18.2,18.208911895751953
17.5,17.621902465820312
17.4,16.825130462646484
17.0,16.408451080322266
15.7,15.91896915435791
15.0,15.685155868530273
14.8,15.494035720825195
15.0,15.278059005737305
15.0,15.22420597076416
14.8,14.86985969543457
15.0,14.85586929321289
15.5,15.95222282409668
16.2,17.56778335571289
16.6,18.562776565551758
17.8,18.924606323242188
18.2,19.348482131958008
18.3,19.732093811035156
18.4,19.984453201293945
17.0,19.876976013183594
18.2,19.78253746032715
15.8,19.419841766357422
16.6,18.924026489257812
15.5,18.372425079345703
15.5,17.696964263916016
14.9,16.90142822265625
14.9,16.193408966064453
14.8,15.473434448242188
15.0,15.489775657653809
10.2,15.799701690673828
9.9,15.929179191589355
10.6,15.776193618774414
10.4,15.566376686096191
10.4,15.579092979431152
10.0,15.523218154907227
10.0,15.57801342010498
13.8,16.52312469482422
17.3,17.935861587524414
18.3,18.83755874633789
